企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E10,13120413,2018-11-13,A07678,970.86,29.13,999.99,有效发票 
E10,29553240,2018-11-14,A00370,308.62,49.38,358,有效发票 
E10,85288516,2018-11-14,A03145,54.55,5.45,60,有效发票 
E10,55304732,2018-11-15,A00370,500,80,580,有效发票 
E10,56640315,2018-11-15,A00370,310.35,49.65,360,有效发票 
E10,60096259,2018-11-15,A04793,873.79,26.21,900,有效发票 
E10,60096260,2018-11-15,A04793,854.37,25.63,880,有效发票 
E10,42992562,2018-11-15,A07756,172.41,27.59,200,有效发票 
E10,82751355,2018-11-16,A05891,301.72,48.28,350,有效发票 
E10,17056189,2018-11-16,A11259,339.62,20.38,360,有效发票 
E10,44126164,2018-11-17,A08316,5472.64,328.36,5801,有效发票 
E10,11792050,2018-11-18,A06470,73.19,11.71,84.9,有效发票 
E10,9487350,2018-11-18,A07555,456.9,73.1,530,有效发票 
E10,44126178,2018-11-18,A08316,7075.47,424.53,7500,有效发票 
E10,44126179,2018-11-18,A08316,7075.47,424.53,7500,有效发票 
E10,44126180,2018-11-18,A08316,7075.47,424.53,7500,有效发票 
E10,44126177,2018-11-18,A08316,7075.47,424.53,7500,有效发票 
E10,6103282,2018-11-19,A09920,708.74,21.26,730,有效发票 
E10,1858273,2018-11-19,A12807,172.41,27.59,200,有效发票 
E10,1858274,2018-11-19,A12807,172.41,27.59,200,有效发票 
E10,57972063,2018-11-20,A00370,258.62,41.38,300,有效发票 
E10,98378829,2018-11-20,A00370,463.79,74.21,538,有效发票 
E10,9162332,2018-11-20,A07302,73.79,2.21,76,有效发票 
E10,7472684,2018-11-20,A12855,224.14,35.86,260,有效发票 
E10,9474289,2018-11-21,A00604,353.45,56.55,410,有效发票 
E10,3095147,2018-11-21,A04897,2524.27,75.73,2600,有效发票 
E10,33012383,2018-11-21,A06226,702.91,21.09,724,有效发票 
E10,43209666,2018-11-21,A07755,1553.4,46.6,1600,有效发票 
E10,9067656,2018-11-21,A08208,969.9,29.1,999,有效发票 
E10,9067657,2018-11-21,A08208,969.9,29.1,999,有效发票 
E10,9067658,2018-11-21,A08208,969.9,29.1,999,有效发票 
E10,9067659,2018-11-21,A08208,969.9,29.1,999,有效发票 
E10,9067660,2018-11-21,A08208,969.9,29.1,999,有效发票 
E10,9067661,2018-11-21,A08208,969.9,29.1,999,有效发票 
E10,9067662,2018-11-21,A08208,308.74,9.26,318,有效发票 
E10,8970824,2018-11-21,A08420,154.31,24.69,179,有效发票 
E10,16583929,2018-11-21,A08736,3883.49,116.51,4000,有效发票 
E10,5243740,2018-11-21,A09222,2792.72,83.78,2876.5,有效发票 
E10,1827047,2018-11-21,A12807,970.87,29.13,1000,有效发票 
E10,14551550,2018-11-21,A13655,807.77,24.23,832,有效发票 
E10,97279869,2018-11-22,A00370,258.62,41.38,300,有效发票 
E10,82782931,2018-11-22,A05891,246.55,39.45,286,有效发票 
E10,3089595,2018-11-22,A07446,324.53,19.47,344,有效发票 
E10,6099186,2018-11-22,A07838,318.45,9.55,328,有效发票 
E10,27189164,2018-11-22,A12734,525.71,26.29,552,有效发票 
E10,17094840,2018-11-23,A00895,187.07,29.93,217,有效发票 
E10,42876014,2018-11-23,A07242,240.57,14.43,255,有效发票 
E10,97861222,2018-11-24,A00370,172.41,27.59,200,有效发票 
E10,44149596,2018-11-24,A06785,396.55,63.45,460,有效发票 
E10,8562822,2018-11-24,A12333,224.53,13.47,238,有效发票 
E10,43091261,2018-11-25,A07756,150.86,24.14,175,有效发票 
E10,8146120,2018-11-25,A08762,337.74,20.26,358,有效发票 
E10,28504717,2018-11-25,A08939,20,0,20,有效发票 
E10,1858625,2018-11-25,A12807,172.41,27.59,200,有效发票 
E10,3971566,2018-11-25,A13557,300.97,9.03,310,有效发票 
E10,14551552,2018-11-25,A13655,807.77,24.23,832,有效发票 
E10,65719436,2018-11-26,A02819,517.24,82.76,600,有效发票 
E10,94492049,2018-11-26,A07907,294.5,47.1,341.6,有效发票 
E10,13912631,2018-11-26,A10617,9708.74,291.26,10000,有效发票 
E10,13912632,2018-11-26,A10617,3106.8,93.2,3200,有效发票 
E10,3130149,2018-11-26,A11259,612.08,97.93,710.01,有效发票 
E10,96863153,2018-11-27,A00370,172.42,27.58,200,有效发票 
E10,89258607,2018-11-27,A02458,7187.94,1150.06,8338,有效发票 
E10,89258608,2018-11-27,A02458,1575.87,252.13,1828,有效发票 
E10,30855761,2018-11-27,A06372,172.41,27.59,200,有效发票 
E10,68269318,2018-11-27,A11163,5430.17,868.83,6299,有效发票 
E10,98672707,2018-11-28,A00370,310.35,49.65,360,有效发票 
E10,46532709,2018-11-28,A07555,482.76,77.24,560,有效发票 
E10,6681301,2018-11-28,A08515,-9514.56,-285.44,-9800,有效发票 
E10,6681302,2018-11-28,A08515,-8349.51,-250.49,-8600,有效发票 
E10,12469327,2018-11-28,A12348,155.34,4.66,160,有效发票 
E10,14648608,2018-11-28,A13655,137.86,4.14,142,有效发票 
E10,55567100,2018-11-29,A00370,2000,0,2000,有效发票 
E10,46079178,2018-11-29,A09256,444.66,13.34,458,有效发票 
E10,6313752,2018-11-29,A09920,708.74,21.26,730,有效发票 
E10,6313753,2018-11-29,A09920,708.74,21.26,730,有效发票 
E10,14154002,2018-11-29,A12348,155.34,4.66,160,有效发票 
E10,23693062,2018-11-29,A12807,230.1,6.9,237,有效发票 
E10,23715999,2018-11-29,A12807,63.11,1.89,65,有效发票 
E10,7469917,2018-11-29,A12815,133.98,4.02,138,有效发票 
E10,7013671,2018-11-29,A12844,3786.41,113.59,3900,有效发票 
E10,7013672,2018-11-29,A12844,485.44,14.56,500,有效发票 
E10,7013670,2018-11-29,A12844,7344.67,220.33,7565,有效发票 
E10,32201277,2018-11-30,A07368,346.6,10.4,357,有效发票 
E10,4724537,2018-11-30,A09920,3699.03,110.97,3810,有效发票 
E10,993085,2018-11-30,A09920,7902.91,237.09,8140,有效发票 
E10,993086,2018-11-30,A09920,6563.11,196.89,6760,作废发票 
E10,993087,2018-11-30,A09920,6669.91,200.09,6870,有效发票 
E10,993088,2018-11-30,A09920,2902.91,87.09,2990,有效发票 
E10,68216131,2018-11-30,A11163,-5430.17,-868.83,-6299,有效发票 
E10,14154005,2018-11-30,A12348,155.34,4.66,160,有效发票 
E10,9752531,2018-11-30,A12791,679.61,20.39,700,有效发票 
E10,7487540,2018-11-30,A12807,151.46,4.54,156,有效发票 
E10,6678941,2018-11-30,A13197,436.89,13.11,450,有效发票 
E10,2554456,2018-12-1,A13116,265.05,7.95,273,有效发票 
E10,8556913,2018-12-1,A13655,168.93,5.07,174,有效发票 
E10,97292611,2018-12-2,A00370,258.62,41.38,300,有效发票 
E10,43749816,2018-12-2,A06451,258.62,41.38,300,有效发票 
E10,43092868,2018-12-2,A07756,220.69,35.31,256,有效发票 
E10,8289824,2018-12-2,A13655,273.79,8.21,282,有效发票 
E10,56841779,2018-12-3,A00370,1300,0,1300,有效发票 
E10,96985750,2018-12-3,A00370,140.87,22.53,163.4,有效发票 
E10,97103951,2018-12-3,A00370,310.46,49.67,360.13,有效发票 
E10,97872844,2018-12-3,A00370,3000,0,3000,有效发票 
E10,97393970,2018-12-3,A00370,3000,0,3000,有效发票 
E10,48382204,2018-12-3,A02712,858.25,25.75,884,有效发票 
E10,32309797,2018-12-3,A06568,24586.21,3933.79,28520,有效发票 
E10,46533492,2018-12-3,A07555,318.97,51.03,370,有效发票 
E10,43093049,2018-12-3,A07756,86.21,13.79,100,有效发票 
E10,4661388,2018-12-3,A09183,1533.01,45.99,1579,有效发票 
E10,16328005,2018-12-3,A13157,1951.45,58.55,2010,作废发票 
E10,16328006,2018-12-3,A13157,1951.45,58.55,2010,有效发票 
E10,81911509,2018-12-4,A00356,298,0,298,有效发票 
E10,6613685,2018-12-4,A13197,231.07,6.93,238,有效发票 
E10,55330916,2018-12-5,A00370,172.41,27.59,200,有效发票 
E10,60096280,2018-12-5,A04793,922.33,27.67,950,有效发票 
E10,82848192,2018-12-5,A05891,267.24,42.76,310,有效发票 
E10,5695827,2018-12-5,A06204,194.17,5.83,200,有效发票 
E10,43093513,2018-12-5,A07756,259.48,41.52,301,有效发票 
E10,7473517,2018-12-5,A12855,43.1,6.9,50,有效发票 
E10,8561901,2018-12-5,A13655,260.19,7.81,268,有效发票 
E10,3095213,2018-12-6,A04897,3495.15,104.85,3600,有效发票 
E10,8604926,2018-12-6,A07555,1534.48,245.52,1780,有效发票 
E10,23693068,2018-12-6,A12807,569.9,17.1,587,有效发票 
E10,57688505,2018-12-7,A00370,382.7,61.23,443.93,有效发票 
E10,55642238,2018-12-7,A00370,282.44,45.19,327.63,有效发票 
E10,36996841,2018-12-7,A00884,301.72,48.28,350,有效发票 
E10,36996842,2018-12-7,A00884,301.72,48.28,350,有效发票 
E10,12439120,2018-12-7,A01900,564.08,16.92,581,有效发票 
E10,993089,2018-12-7,A09920,4087.39,122.61,4210,有效发票 
E10,43777234,2018-12-8,A06451,137.93,22.07,160,有效发票 
E10,46534322,2018-12-8,A07555,413.79,66.21,480,有效发票 
E10,46534323,2018-12-8,A07555,327.59,52.41,380,有效发票 
E10,384079,2018-12-8,A11020,809.48,129.52,939,有效发票 
E10,384080,2018-12-8,A11020,809.48,129.52,939,有效发票 
E10,384081,2018-12-8,A11020,809.48,129.52,939,有效发票 
E10,51558057,2018-12-8,A12854,289.32,8.68,298,有效发票 
E10,14648626,2018-12-8,A13655,825.24,24.76,850,有效发票 
E10,14648627,2018-12-8,A13655,825.24,24.76,850,有效发票 
E10,14648628,2018-12-8,A13655,737.86,22.14,760,有效发票 
E10,51472385,2018-12-9,A08204,4.72,0.28,5,有效发票 
E10,29913150,2018-12-10,A00370,189.65,30.35,220,有效发票 
E10,36678937,2018-12-10,A06352,1934.91,116.09,2051,有效发票 
E10,17816540,2018-12-10,A06470,103.75,16.6,120.35,有效发票 
E10,58167072,2018-12-11,A00370,387.93,62.07,450,有效发票 
E10,47327857,2018-12-11,A03889,13.21,0.79,14,有效发票 
E10,920619,2018-12-11,A03889,1536.79,92.21,1629,有效发票 
E10,3114067,2018-12-11,A04691,224.27,6.73,231,有效发票 
E10,7539316,2018-12-11,A07313,414.23,12.43,426.66,有效发票 
E10,94482970,2018-12-11,A07907,303.89,48.61,352.5,有效发票 
E10,7487598,2018-12-11,A12807,637.86,19.14,657,有效发票 
E10,43779007,2018-12-12,A06451,172.41,27.59,200,有效发票 
E10,48124502,2018-12-12,A06470,171.52,27.45,198.97,有效发票 
E10,1859568,2018-12-12,A12807,86.21,13.79,100,有效发票 
E10,7090398,2018-12-12,A12844,4921.35,147.65,5069,有效发票 
E10,58236751,2018-12-13,A00370,500,0,500,有效发票 
E10,96945609,2018-12-13,A00370,500,0,500,有效发票 
E10,55125468,2018-12-13,A00370,284.46,45.51,329.97,有效发票 
E10,98190930,2018-12-13,A00370,327.89,52.46,380.35,有效发票 
E10,47235462,2018-12-13,A03889,408.49,24.51,433,有效发票 
E10,43779384,2018-12-13,A06451,172.41,27.59,200,有效发票 
E10,17853617,2018-12-13,A06470,85.32,13.65,98.97,有效发票 
E10,7540710,2018-12-13,A12807,508.74,15.26,524,有效发票 
E10,97000685,2018-12-14,A00370,172.41,27.59,200,有效发票 
E10,7054039,2018-12-14,A06276,260.19,7.81,268,有效发票 
E10,95143042,2018-12-14,A12230,223.82,6.71,230.53,有效发票 
E10,1827062,2018-12-14,A12807,970.87,29.13,1000,有效发票 
E10,1827063,2018-12-14,A12807,679.61,20.39,700,有效发票 
E10,7518320,2018-12-14,A12846,251.46,7.54,259,有效发票 
E10,54987363,2018-12-15,A00370,137.95,22.07,160.02,有效发票 
E10,57766755,2018-12-15,A00370,172.41,27.59,200,有效发票 
E10,17068214,2018-12-15,A01269,707.55,42.45,750,有效发票 
E10,69852344,2018-12-15,A05491,250,40,290,有效发票 
E10,7054041,2018-12-15,A06276,260.19,7.81,268,有效发票 
E10,19796225,2018-12-15,A07313,283.02,16.98,300,有效发票 
E10,3090276,2018-12-15,A07446,931.13,55.87,987,作废发票 
E10,46707401,2018-12-15,A07756,129.31,20.69,150,有效发票 
E10,46707402,2018-12-15,A07756,129.31,20.69,150,有效发票 
E10,46707367,2018-12-15,A07756,199.14,31.86,231,有效发票 
E10,43795780,2018-12-16,A06451,172.41,27.59,200,有效发票 
E10,1827065,2018-12-16,A12807,504.85,15.15,520,有效发票 
E10,55437782,2018-12-17,A00370,381.03,60.97,442,有效发票 
E10,30074196,2018-12-17,A00370,172.41,27.59,200,有效发票 
E10,29778721,2018-12-17,A00370,2000,0,2000,有效发票 
E10,9103906,2018-12-17,A00615,1000,0,1000,有效发票 
E10,23142864,2018-12-17,A01415,141.75,4.25,146,有效发票 
E10,1853024,2018-12-18,A12825,1728.16,51.84,1780,有效发票 
E10,55393925,2018-12-19,A00370,263.8,42.2,306,有效发票 
E10,58178403,2018-12-19,A00370,198.27,31.73,230,有效发票 
E10,49838861,2018-12-19,A06470,111.21,17.79,129,有效发票 
E10,44337831,2018-12-19,A13197,417.48,12.52,430,有效发票 
E10,55710923,2018-12-20,A00370,172.41,27.59,200,有效发票 
E10,9478801,2018-12-20,A00604,310.34,49.66,360,有效发票 
E10,48520588,2018-12-20,A04887,366.99,11.01,378,有效发票 
E10,6247604,2018-12-20,A09936,183.98,5.52,189.5,有效发票 
E10,41702757,2018-12-20,A11451,448.54,13.46,462,有效发票 
E10,7518321,2018-12-20,A12846,251.46,7.54,259,作废发票 
E10,7518322,2018-12-20,A12846,251.46,7.54,259,有效发票 
E10,7100284,2018-12-21,A06276,520.39,15.61,536,有效发票 
E10,5538199,2018-12-21,A06310,6020,180.6,6200.6,有效发票 
E10,43803816,2018-12-21,A06451,258.62,41.38,300,有效发票 
E10,25831760,2018-12-21,A06516,1351.03,216.17,1567.2,有效发票 
E10,46142458,2018-12-21,A07818,323.3,9.7,333,有效发票 
E10,4405580,2018-12-21,A09350,485.44,14.56,500,有效发票 
E10,4405581,2018-12-21,A09350,485.44,14.56,500,有效发票 
E10,5363667,2018-12-21,A11259,815.62,130.5,946.12,有效发票 
E10,9902052,2018-12-21,A11454,349.51,10.49,360,有效发票 
E10,8398401,2018-12-21,A11576,518.87,31.13,550,有效发票 
E10,45340416,2018-12-21,A13655,970.87,29.13,1000,有效发票 
E10,45340417,2018-12-21,A13655,1415.53,42.47,1458,有效发票 
E10,7139036,2018-12-22,A02035,559.22,16.78,576,有效发票 
E10,8974362,2018-12-22,A08420,161.21,25.79,187,有效发票 
E10,45026268,2018-12-22,A13655,189.32,5.68,195,有效发票 
E10,5706195,2018-12-24,A08037,1132.08,67.92,1200,有效发票 
E10,2554458,2018-12-24,A13116,265.05,7.95,273,有效发票 
E10,57102527,2018-12-25,A00370,172.41,27.59,200,有效发票 
E10,19574283,2018-12-25,A03310,917.25,146.75,1064,有效发票 
E10,8875281,2018-12-25,A06204,285.44,8.56,294,有效发票 
E10,43805385,2018-12-25,A06451,258.62,41.38,300,有效发票 
E10,46709469,2018-12-25,A07756,133.62,21.38,155,有效发票 
E10,46709586,2018-12-25,A07756,146.55,23.45,170,有效发票 
E10,3622657,2018-12-25,A08652,232.08,13.92,246,有效发票 
E10,18642037,2018-12-25,A11163,5430.17,868.83,6299,有效发票 
E10,8556974,2018-12-25,A13655,274.76,8.24,283,有效发票 
E10,44193802,2018-12-25,A13655,634.91,38.09,673,有效发票 
E10,97015691,2018-12-26,A00370,232.75,37.25,270,有效发票 
E10,55142589,2018-12-26,A00370,431.04,68.96,500,有效发票 
E10,9178862,2018-12-26,A00540,288.79,46.21,335,有效发票 
E10,30035560,2018-12-26,A06370,8802.91,264.09,9067,有效发票 
E10,47007664,2018-12-26,A07333,172.41,27.59,200,有效发票 
E10,15166234,2018-12-26,A07850,791.51,47.49,839,有效发票 
E10,47056144,2018-12-26,A08208,969.9,29.1,999,有效发票 
E10,47056145,2018-12-26,A08208,969.9,29.1,999,有效发票 
E10,47056146,2018-12-26,A08208,969.9,29.1,999,有效发票 
E10,47056147,2018-12-26,A08208,969.9,29.1,999,有效发票 
E10,47056148,2018-12-26,A08208,969.9,29.1,999,有效发票 
E10,47056149,2018-12-26,A08208,308.74,9.26,318,有效发票 
E10,47056143,2018-12-26,A08208,969.9,29.1,999,有效发票 
E10,58368593,2018-12-27,A00370,393.1,62.9,456,有效发票 
E10,44733364,2018-12-27,A06204,120.39,3.61,124,有效发票 
E10,41702770,2018-12-27,A11451,1743.69,52.31,1796,有效发票 
E10,17068278,2018-12-28,A01269,5405.66,324.34,5730,作废发票 
E10,17068279,2018-12-28,A01269,900.94,54.06,955,作废发票 
E10,5485561,2018-12-28,A01269,5405.66,324.34,5730,作废发票 
E10,7751608,2018-12-28,A04676,2621.36,78.64,2700,有效发票 
E10,82902559,2018-12-28,A05891,129.31,20.69,150,有效发票 
E10,5363711,2018-12-28,A11259,970.29,155.25,1125.54,有效发票 
E10,57305293,2018-12-29,A00370,318.96,51.04,370,有效发票 
E10,43806945,2018-12-29,A06451,129.31,20.69,150,有效发票 
E10,7505829,2018-12-29,A08477,424.53,25.47,450,有效发票 
E10,22035990,2018-12-29,A12348,155.34,4.66,160,有效发票 
E10,7544227,2018-12-29,A12829,192.23,5.77,198,有效发票 
E10,51558068,2018-12-29,A12854,384.47,11.53,396,有效发票 
E10,49036370,2018-12-30,A00604,301.72,48.28,350,有效发票 
E10,82911327,2018-12-30,A05891,129.31,20.69,150,有效发票 
E10,44733371,2018-12-30,A06204,50.49,1.51,52,有效发票 
E10,44733373,2018-12-30,A06204,48.54,1.46,50,有效发票 
E10,668224,2018-12-30,A13116,8563.11,256.89,8820,有效发票 
E10,668225,2018-12-30,A13116,4291.24,128.76,4420,有效发票 
E10,668226,2018-12-30,A13116,9669.91,290.09,9960,有效发票 
E10,668227,2018-12-30,A13116,9669.91,290.09,9960,有效发票 
E10,668222,2018-12-30,A13116,9669.91,290.09,9960,作废发票 
E10,668223,2018-12-30,A13116,9664.36,295.64,9960,作废发票 
E10,8755639,2018-12-30,A13557,367.96,11.04,379,有效发票 
E10,58303461,2019-1-1,A00370,304.07,48.66,352.73,有效发票 
E10,47076500,2019-1-1,A08022,94.17,2.83,97,有效发票 
E10,50655386,2019-1-1,A08420,138.79,22.21,161,有效发票 
E10,7522649,2019-1-1,A12807,792.23,23.77,816,有效发票 
E10,97161457,2019-1-2,A00370,344.83,55.17,400,有效发票 
E10,16692168,2019-1-2,A06247,291.26,8.74,300,有效发票 
E10,49870190,2019-1-2,A06451,86.21,13.79,100,有效发票 
E10,30011397,2019-1-3,A00370,265.51,42.49,308,有效发票 
E10,98215020,2019-1-3,A00370,1000,0,1000,有效发票 
E10,19748524,2019-1-3,A03346,3220.69,515.31,3736,有效发票 
E10,7090416,2019-1-3,A12844,3569.41,107.09,3676.5,有效发票 
E10,96198710,2019-1-4,A00356,236.1,0,236.1,有效发票 
E10,17068304,2019-1-4,A01269,5405.66,324.34,5730,有效发票 
E10,4437704,2019-1-4,A04161,34820,0,34820,作废发票 
E10,4437705,2019-1-4,A04161,30904.7,0,30904.7,作废发票 
E10,8415065,2019-1-4,A11576,285.85,17.15,303,有效发票 
E10,24142007,2019-1-4,A12348,155.34,4.66,160,有效发票 
E10,7570030,2019-1-4,A12855,47.41,7.59,55,有效发票 
E10,668228,2019-1-4,A13116,-8563.11,-256.89,-8820,有效发票 
E10,668229,2019-1-4,A13116,-4291.24,-128.76,-4420,有效发票 
E10,668230,2019-1-4,A13116,-9669.91,-290.09,-9960,有效发票 
E10,42253243,2019-1-5,A00894,284.48,45.52,330,有效发票 
E10,30729291,2019-1-5,A06372,172.42,27.58,200,有效发票 
E10,30945079,2019-1-5,A06372,155.17,24.83,180,有效发票 
E10,46711663,2019-1-5,A07756,112.07,17.93,130,有效发票 
E10,55782604,2019-1-6,A00370,387.93,62.07,450,有效发票 
E10,8755724,2019-1-6,A13557,240.78,7.22,248,有效发票 
E10,66694710,2019-1-7,A03310,250,40,290,有效发票 
E10,85056132,2019-1-7,A05891,400.86,64.14,465,有效发票 
E10,7119099,2019-1-7,A12807,1631.07,48.93,1680,有效发票 
E10,34519077,2019-1-7,A12844,5367.94,161.06,5529,有效发票 
E10,56105142,2019-1-8,A00370,2000,0,2000,有效发票 
E10,4437721,2019-1-8,A04161,34820,0,34820,作废发票 
E10,4437722,2019-1-8,A04161,34820,0,34820,有效发票 
E10,4437723,2019-1-8,A04161,30904.7,0,30904.7,有效发票 
E10,48871019,2019-1-8,A05430,211.65,6.35,218,有效发票 
E10,49872651,2019-1-8,A06451,129.31,20.69,150,有效发票 
E10,52220955,2019-1-8,A06988,161.17,4.83,166,有效发票 
E10,48698719,2019-1-8,A07838,667.92,40.08,708,作废发票 
E10,48698722,2019-1-8,A07838,667.92,40.08,708,有效发票 
E10,34516342,2019-1-8,A12840,515.53,15.47,531,有效发票 
E10,42253545,2019-1-9,A00894,288.79,46.21,335,有效发票 
E10,7586612,2019-1-9,A08736,4673.79,140.21,4814,有效发票 
E10,7516532,2019-1-9,A12807,172.41,27.59,200,有效发票 
E10,56993852,2019-1-10,A00370,310.36,49.66,360.02,有效发票 
E10,6975367,2019-1-10,A03889,2481.13,148.87,2630,有效发票 
E10,49873500,2019-1-10,A06451,129.31,20.69,150,有效发票 
E10,52189838,2019-1-11,A03811,242.24,38.76,281,有效发票 
E10,14621232,2019-1-11,A06602,3931.04,628.96,4560,有效发票 
E10,9820663,2019-1-11,A07334,172.41,27.59,200,有效发票 
E10,45394219,2019-1-11,A13655,426.21,12.79,439,有效发票 
E10,84978492,2019-1-12,A05891,233.19,37.31,270.5,有效发票 
E10,49874339,2019-1-12,A06451,172.41,27.59,200,有效发票 
E10,44337853,2019-1-12,A13197,407.77,12.23,420,有效发票 
E10,18300893,2019-1-13,A01269,2261.5,135.69,2397.19,有效发票 
E10,6012384,2019-1-13,A08412,1485.28,89.12,1574.4,有效发票 
E10,35051003,2019-1-13,A13116,8563.11,256.89,8820,有效发票 
E10,35051001,2019-1-13,A13116,-9669.91,-290.09,-9960,有效发票 
E10,35051002,2019-1-13,A13116,9669.91,290.09,9960,有效发票 
E10,35051004,2019-1-13,A13116,4291.24,128.76,4420,有效发票 
E10,35051005,2019-1-13,A13116,9669.91,290.09,9960,有效发票 
E10,3837094,2019-1-13,A13557,420.39,12.61,433,有效发票 
E10,8984106,2019-1-14,A06667,2374.09,379.87,2753.96,有效发票 
E10,36081842,2019-1-14,A06987,6407.77,192.23,6600,作废发票 
E10,36081843,2019-1-14,A06987,5126.22,153.78,5280,作废发票 
E10,9820690,2019-1-14,A07334,172.41,27.59,200,有效发票 
E10,4768667,2019-1-14,A07368,51724.14,8275.86,60000,有效发票 
E10,7516820,2019-1-14,A12807,172.41,27.59,200,有效发票 
E10,2554462,2019-1-14,A13116,3009.7,90.3,3100,有效发票 
E10,16196494,2019-1-15,A02282,206.9,33.1,240,有效发票 
E10,52158890,2019-1-15,A07756,168.1,26.9,195,有效发票 
E10,58321956,2019-1-16,A00370,289.65,46.35,336,有效发票 
E10,1422832,2019-1-16,A00883,258.62,41.38,300,有效发票 
E10,85001863,2019-1-16,A05891,409.48,65.52,475,有效发票 
E10,85001847,2019-1-16,A05891,422.41,67.59,490,有效发票 
E10,36081846,2019-1-17,A06987,6407.77,192.23,6600,有效发票 
E10,36081847,2019-1-17,A06987,5126.22,153.78,5280,有效发票 
E10,36081845,2019-1-17,A06987,5126.22,153.78,5280,作废发票 
E10,58142858,2019-1-18,A00370,267.25,42.75,310,有效发票 
E10,49882102,2019-1-18,A06451,172.41,27.59,200,有效发票 
E10,44817867,2019-1-18,A08022,106.8,3.2,110,有效发票 
E10,50657105,2019-1-18,A08420,166.38,26.62,193,有效发票 
E10,34805303,2019-1-19,A01014,326.21,9.79,336,有效发票 
E10,7493120,2019-1-19,A12807,194.17,5.83,200,有效发票 
E10,56479383,2019-1-20,A00370,344.82,55.18,400,有效发票 
E10,36081848,2019-1-20,A06987,3720,111.6,3831.6,有效发票 
E10,1853061,2019-1-20,A12825,1310.68,39.32,1350,有效发票 
E10,45031779,2019-1-20,A13675,339.81,10.19,350,有效发票 
E10,57006861,2019-1-21,A00370,400.86,64.14,465,有效发票 
E10,36757976,2019-1-21,A03909,5588.35,167.65,5756,有效发票 
E10,85021173,2019-1-21,A05891,172.41,27.59,200,有效发票 
E10,57736927,2019-1-22,A00370,2000,0,2000,有效发票 
E10,88303159,2019-1-22,A05891,215.26,34.44,249.7,有效发票 
E10,5313779,2019-1-22,A07109,5172.41,827.59,6000,有效发票 
E10,4768668,2019-1-22,A07368,43103.45,6896.55,50000,有效发票 
E10,60096338,2019-1-23,A04793,961.17,28.83,990,有效发票 
E10,3159042,2019-1-23,A04837,709.71,21.29,731,有效发票 
E10,36248867,2019-1-23,A09372,1465.52,234.48,1700,有效发票 
E10,7517280,2019-1-23,A12807,172.41,27.59,200,有效发票 
E10,7040625,2019-1-23,A12854,533.98,16.02,550,有效发票 
E10,58151050,2019-1-24,A00370,346.67,55.47,402.14,有效发票 
E10,49039843,2019-1-24,A00604,331.9,53.1,385,有效发票 
E10,49884465,2019-1-24,A06451,224.14,35.86,260,有效发票 
E10,400923,2019-1-24,A07171,7432.08,445.92,7878,有效发票 
E10,52161318,2019-1-25,A07756,107.76,17.24,125,有效发票 
E10,32869827,2019-1-25,A08455,571.84,17.16,589,有效发票 
E10,308819,2019-1-25,A08849,6310.68,189.32,6500,有效发票 
E10,308820,2019-1-25,A08849,6310.68,189.32,6500,有效发票 
E10,308821,2019-1-25,A08849,8388.35,251.65,8640,有效发票 
E10,308822,2019-1-25,A08849,8388.35,251.65,8640,有效发票 
E10,308823,2019-1-25,A08849,8388.35,251.65,8640,有效发票 
E10,19339754,2019-1-25,A09013,2436.9,73.1,2510,有效发票 
E10,34827348,2019-1-26,A02008,116.5,3.5,120,有效发票 
E10,18361056,2019-1-26,A03145,412.24,61.76,474,有效发票 
E10,49900843,2019-1-26,A06451,258.62,41.38,300,有效发票 
E10,45381638,2019-1-26,A13655,452.43,13.57,466,有效发票 
E10,33179494,2019-1-27,A03795,146.6,4.4,151,有效发票 
E10,61243547,2019-1-27,A07333,165.52,26.48,192,有效发票 
E10,50658091,2019-1-27,A08420,120.69,19.31,140,有效发票 
E10,45298670,2019-1-27,A13655,257.28,7.72,265,有效发票 
E10,2795904,2019-1-28,A03858,7448.28,1191.72,8640,有效发票 
E10,2795905,2019-1-28,A03858,7448.28,1191.72,8640,有效发票 
E10,16145992,2019-1-28,A04771,932.04,27.96,960,有效发票 
E10,16145993,2019-1-28,A04771,62.14,1.86,64,有效发票 
E10,88336464,2019-1-28,A05891,211.21,33.79,245,有效发票 
E10,60561653,2019-1-28,A06740,464.08,13.92,478,有效发票 
E10,3187100,2019-1-28,A07483,172.41,27.59,200,有效发票 
E10,35658736,2019-1-28,A07722,216.04,12.96,229,有效发票 
E10,52074723,2019-1-28,A07756,334.48,53.52,388,有效发票 
E10,48474077,2019-1-28,A08621,277.36,16.64,294,有效发票 
E10,31669730,2019-1-29,A00370,293.23,46.92,340.15,有效发票 
E10,46187127,2019-1-29,A00620,86.21,13.79,100,有效发票 
E10,49902111,2019-1-29,A06451,258.62,41.38,300,有效发票 
E10,60561661,2019-1-29,A06740,232.04,6.96,239,有效发票 
E10,89615152,2019-1-30,A02382,116.38,18.62,135,有效发票 
E10,47959429,2019-1-30,A03889,28.3,1.7,30,有效发票 
E10,49912465,2019-1-30,A06451,258.62,41.38,300,有效发票 
E10,50352386,2019-1-30,A08740,30411.32,1824.68,32236,作废发票 
E10,7558847,2019-1-30,A12807,281.55,8.45,290,有效发票 
E10,34724469,2019-1-31,A03622,387.93,62.07,450,有效发票 
