企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E2,49890682,2019-1-17,A06451,338.79,54.21,393,有效发票 
E2,24455008,2019-1-17,A06470,223.72,35.78,259.5,有效发票 
E2,43644306,2019-1-17,A07242,301.72,48.28,350,有效发票 
E2,8898558,2019-1-17,A08470,73584.91,4415.09,78000,有效发票 
E2,8296182,2019-1-17,A08474,8679.25,520.75,9200,有效发票 
E2,92376675,2019-1-17,A10181,191.09,22.41,213.5,有效发票 
E2,15510229,2019-1-17,A10268,1025.24,30.76,1056,有效发票 
E2,83864560,2019-1-17,A10371,448.27,71.73,520,有效发票 
E2,47781512,2019-1-17,A10745,275.73,8.27,284,有效发票 
E2,40099513,2019-1-17,A10998,1149.51,34.49,1184,有效发票 
E2,23866608,2019-1-17,A10998,862.07,137.93,1000,有效发票 
E2,47755990,2019-1-17,A13896,1067.96,32.04,1100,作废发票 
E2,47755991,2019-1-17,A13896,1067.96,32.04,1100,有效发票 
E2,58324962,2019-1-18,A00370,1034.48,165.52,1200,有效发票 
E2,29706821,2019-1-18,A00370,172.42,27.58,200,有效发票 
E2,57376189,2019-1-18,A00370,193.96,31.04,225,有效发票 
E2,56813897,2019-1-18,A00370,287.06,45.94,333,有效发票 
E2,97695927,2019-1-18,A00370,344.82,55.18,400,有效发票 
E2,32764387,2019-1-18,A00370,10000,0,10000,有效发票 
E2,17874212,2019-1-18,A00544,224.14,35.86,260,有效发票 
E2,39802982,2019-1-18,A00669,176.72,28.28,205,有效发票 
E2,37003056,2019-1-18,A00884,344.83,55.17,400,有效发票 
E2,16201725,2019-1-18,A02282,234.48,37.52,272,有效发票 
E2,1967536,2019-1-18,A02377,8252.43,247.57,8500,有效发票 
E2,17259979,2019-1-18,A02558,27402.91,822.09,28225,有效发票 
E2,33422507,2019-1-18,A03038,29126.21,873.79,30000,有效发票 
E2,33422508,2019-1-18,A03038,53398.06,1601.94,55000,有效发票 
E2,33422509,2019-1-18,A03038,97087.38,2912.62,100000,有效发票 
E2,33422510,2019-1-18,A03038,14563.11,436.89,15000,有效发票 
E2,33422511,2019-1-18,A03038,17475.73,524.27,18000,有效发票 
E2,8396373,2019-1-18,A03038,97087.38,2912.62,100000,有效发票 
E2,8396374,2019-1-18,A03038,71359.22,2140.78,73500,有效发票 
E2,8396375,2019-1-18,A03038,97087.38,2912.62,100000,有效发票 
E2,8396376,2019-1-18,A03038,87378.64,2621.36,90000,有效发票 
E2,8396377,2019-1-18,A03038,97087.38,2912.62,100000,有效发票 
E2,8396378,2019-1-18,A03038,97087.38,2912.62,100000,有效发票 
E2,8396379,2019-1-18,A03038,77669.9,2330.1,80000,有效发票 
E2,8396380,2019-1-18,A03038,38834.95,1165.05,40000,有效发票 
E2,8396381,2019-1-18,A03038,97087.38,2912.62,100000,有效发票 
E2,8396382,2019-1-18,A03038,48543.69,1456.31,50000,有效发票 
E2,47826215,2019-1-18,A03160,258.62,41.38,300,有效发票 
E2,47826334,2019-1-18,A03160,2413.79,386.21,2800,有效发票 
E2,24121080,2019-1-18,A05061,192.23,5.77,198,有效发票 
E2,27077638,2019-1-18,A06084,685.34,109.66,795,有效发票 
E2,37685267,2019-1-18,A06130,445.28,26.72,472,有效发票 
E2,23862964,2019-1-18,A06470,30,4.8,34.8,有效发票 
E2,35680948,2019-1-18,A07897,251.1,0,251.1,有效发票 
E2,90000888,2019-1-18,A07907,80.86,12.94,93.8,有效发票 
E2,93440579,2019-1-18,A07921,61.32,3.68,65,有效发票 
E2,93440580,2019-1-18,A07921,33.02,1.98,35,有效发票 
E2,441908,2019-1-18,A09896,313.3,41.5,354.8,有效发票 
E2,20053750,2019-1-18,A10064,757.28,22.72,780,有效发票 
E2,47723051,2019-1-18,A10899,5436.89,163.11,5600,有效发票 
E2,46271886,2019-1-18,A10912,582.52,17.48,600,有效发票 
E2,46271885,2019-1-18,A10912,970.87,29.13,1000,有效发票 
E2,18294341,2019-1-18,A11799,229.13,6.87,236,有效发票 
E2,50099758,2019-1-18,A13197,166.02,4.98,171,有效发票 
E2,31655746,2019-1-19,A00370,258.62,41.38,300,有效发票 
E2,56159298,2019-1-19,A00370,318.96,51.04,370,有效发票 
E2,29624966,2019-1-19,A00370,271.54,43.46,315,有效发票 
E2,57463773,2019-1-19,A00370,172.41,27.59,200,有效发票 
E2,56814726,2019-1-19,A00370,293.11,46.89,340,有效发票 
E2,55923106,2019-1-19,A00370,86.2,13.8,100,有效发票 
E2,48100390,2019-1-19,A03889,15.09,0.91,16,有效发票 
E2,11691281,2019-1-19,A05409,3235.85,194.15,3430,有效发票 
E2,3770582,2019-1-19,A05946,241.38,38.62,280,有效发票 
E2,3770583,2019-1-19,A05946,413.8,66.2,480,有效发票 
E2,27077665,2019-1-19,A06084,689.66,110.34,800,有效发票 
E2,47731780,2019-1-19,A10732,5436.89,163.11,5600,有效发票 
E2,47810680,2019-1-19,A10747,518.45,15.55,534,有效发票 
E2,47729081,2019-1-19,A10765,152.43,4.57,157,有效发票 
E2,47822438,2019-1-19,A10906,1194.17,35.83,1230,有效发票 
E2,47822427,2019-1-19,A10906,1073.79,32.21,1106,有效发票 
E2,32676982,2019-1-19,A11684,122.33,3.67,126,有效发票 
E2,17856985,2019-1-19,A11712,271.84,8.16,280,有效发票 
E2,15584558,2019-1-19,A11826,1050.86,168.14,1219,有效发票 
E2,26699914,2019-1-19,A11913,94.83,15.17,110,有效发票 
E2,26714273,2019-1-19,A11923,86.21,13.79,100,有效发票 
E2,3764620,2019-1-19,A13557,194.17,5.83,200,有效发票 
E2,31007637,2019-1-20,A00370,275.86,44.14,320,有效发票 
E2,57630201,2019-1-20,A00370,262.92,42.08,305,有效发票 
E2,56478783,2019-1-20,A00370,258.62,41.38,300,有效发票 
E2,57203354,2019-1-20,A00370,310.34,49.66,360,有效发票 
E2,58087325,2019-1-20,A00370,172.41,27.59,200,有效发票 
E2,57465272,2019-1-20,A00370,301.72,48.28,350,有效发票 
E2,31835410,2019-1-20,A00370,258.62,41.38,300,有效发票 
E2,56560230,2019-1-20,A00370,362.07,57.93,420,有效发票 
E2,47826908,2019-1-20,A03160,172.41,27.59,200,有效发票 
E2,47827072,2019-1-20,A03160,215.52,34.48,250,有效发票 
E2,61039548,2019-1-20,A03419,150.86,24.14,175,有效发票 
E2,47844694,2019-1-20,A03889,51.89,3.11,55,有效发票 
E2,27077679,2019-1-20,A06084,681.03,108.97,790,有效发票 
E2,44441100,2019-1-20,A06324,153.4,4.6,158,有效发票 
E2,35118222,2019-1-20,A07105,9708.74,291.26,10000,有效发票 
E2,35118223,2019-1-20,A07105,629.13,18.87,648,有效发票 
E2,4506630,2019-1-20,A07373,28.51,4.13,32.64,有效发票 
E2,90067828,2019-1-20,A07907,118.1,18.9,137,有效发票 
E2,48817451,2019-1-20,A09525,172.41,27.59,200,有效发票 
E2,43678847,2019-1-20,A10741,349.51,10.49,360,有效发票 
E2,47816824,2019-1-20,A10839,330.1,9.9,340,有效发票 
E2,47771344,2019-1-20,A10907,187.38,5.62,193,有效发票 
E2,18789343,2019-1-20,A11719,4854.37,145.63,5000,有效发票 
E2,26699918,2019-1-20,A11913,94.83,15.17,110,有效发票 
E2,60147736,2019-1-20,A12434,270.87,8.13,279,有效发票 
E2,60122504,2019-1-20,A12457,158.25,4.75,163,有效发票 
E2,9136592,2019-1-21,A00367,48740.57,7798.49,56539.06,有效发票 
E2,9136593,2019-1-21,A00367,11881.52,1901.04,13782.56,有效发票 
E2,29627311,2019-1-21,A00370,198.27,31.73,230,有效发票 
E2,57204846,2019-1-21,A00370,318.96,51.04,370,有效发票 
E2,21050686,2019-1-21,A01138,1109.71,33.29,1143,有效发票 
E2,21050687,2019-1-21,A01138,1109.71,33.29,1143,有效发票 
E2,17259980,2019-1-21,A02558,30085.44,902.56,30988,有效发票 
E2,17259981,2019-1-21,A02558,27323.3,819.7,28143,有效发票 
E2,17259982,2019-1-21,A02558,16286.41,488.59,16775,有效发票 
E2,17259983,2019-1-21,A02558,20928.16,627.84,21556,有效发票 
E2,17259984,2019-1-21,A02558,38022.33,1140.67,39163,有效发票 
E2,17259985,2019-1-21,A02558,97087.38,2912.62,100000,有效发票 
E2,17259986,2019-1-21,A02558,97087.38,2912.62,100000,有效发票 
E2,33422512,2019-1-21,A03038,46467.96,1394.04,47862,作废发票 
E2,33422513,2019-1-21,A03038,46467.96,1394.04,47862,有效发票 
E2,8396392,2019-1-21,A03038,97066.02,2911.98,99978,有效发票 
E2,47827200,2019-1-21,A03160,224.14,35.86,260,有效发票 
E2,37041708,2019-1-21,A03325,86.21,13.79,100,有效发票 
E2,9498483,2019-1-21,A04545,212.93,34.07,247,有效发票 
E2,1678313,2019-1-21,A05485,970.87,29.13,1000,有效发票 
E2,27077700,2019-1-21,A06084,698.28,111.72,810,有效发票 
E2,4975672,2019-1-21,A06681,1567.96,47.04,1615,有效发票 
E2,32818584,2019-1-21,A08412,4355.66,261.34,4617,有效发票 
E2,35798278,2019-1-21,A08948,79942.86,57.14,80000,有效发票 
E2,7949946,2019-1-21,A09364,114.56,3.44,118,有效发票 
E2,52578439,2019-1-21,A10334,103.88,3.12,107,有效发票 
E2,52578438,2019-1-21,A10334,100.97,3.03,104,作废发票 
E2,64502284,2019-1-21,A11163,246.55,39.45,286,有效发票 
E2,29628336,2019-1-22,A00370,172.42,27.58,200,有效发票 
E2,58400482,2019-1-22,A00370,172.42,27.58,200,有效发票 
E2,58473519,2019-1-22,A00370,202.58,32.42,235,有效发票 
E2,58147875,2019-1-22,A00370,275.86,44.14,320,有效发票 
E2,31246451,2019-1-22,A00370,293.1,46.9,340,有效发票 
E2,58329696,2019-1-22,A00370,2500,0,2500,有效发票 
E2,30461004,2019-1-22,A00370,900,0,900,有效发票 
E2,30511497,2019-1-22,A00370,86.2,13.8,100,有效发票 
E2,30631493,2019-1-22,A00370,258.62,41.38,300,有效发票 
E2,58148199,2019-1-22,A00370,301.73,48.27,350,有效发票 
E2,56370350,2019-1-22,A00370,344.82,55.18,400,有效发票 
E2,57247360,2019-1-22,A00370,556.03,88.97,645,有效发票 
E2,56562561,2019-1-22,A00370,159.48,25.52,185,有效发票 
E2,31660067,2019-1-22,A00370,155.17,24.83,180,有效发票 
E2,56562610,2019-1-22,A00370,172.41,27.59,200,有效发票 
E2,30636858,2019-1-22,A00370,258.62,41.38,300,有效发票 
E2,29714376,2019-1-22,A00370,280.17,44.83,325,有效发票 
E2,39803350,2019-1-22,A00669,156.03,24.97,181,有效发票 
E2,8643543,2019-1-22,A00735,142.24,22.76,165,有效发票 
E2,3481570,2019-1-22,A00981,383.5,11.5,395,有效发票 
E2,52347336,2019-1-22,A02400,344.83,55.17,400,有效发票 
E2,8396427,2019-1-22,A03038,97087.38,2912.62,100000,有效发票 
E2,8396428,2019-1-22,A03038,97087.38,2912.62,100000,有效发票 
E2,8396429,2019-1-22,A03038,63362.14,1900.86,65263,有效发票 
E2,35126435,2019-1-22,A03136,28301.89,1698.11,30000,有效发票 
E2,35126436,2019-1-22,A03136,14150.94,849.06,15000,有效发票 
E2,47827585,2019-1-22,A03160,2413.79,386.21,2800,有效发票 
E2,47827639,2019-1-22,A03160,157.76,25.24,183,有效发票 
E2,37041761,2019-1-22,A03325,275.86,44.14,320,有效发票 
E2,15587596,2019-1-22,A03616,61.32,3.68,65,有效发票 
E2,48845012,2019-1-22,A03684,689.66,110.34,800,有效发票 
E2,9699528,2019-1-22,A03777,94339.62,5660.38,100000,有效发票 
E2,9699529,2019-1-22,A03777,94339.62,5660.38,100000,有效发票 
E2,9699530,2019-1-22,A03777,94339.62,5660.38,100000,有效发票 
E2,9699531,2019-1-22,A03777,94339.62,5660.38,100000,有效发票 
E2,9699532,2019-1-22,A03777,94339.62,5660.38,100000,有效发票 
E2,9699533,2019-1-22,A03777,94339.62,5660.38,100000,有效发票 
E2,9699534,2019-1-22,A03777,94339.62,5660.38,100000,有效发票 
E2,9699535,2019-1-22,A03777,94339.62,5660.38,100000,有效发票 
E2,9699536,2019-1-22,A03777,47169.81,2830.19,50000,有效发票 
E2,64577195,2019-1-22,A03889,12.26,0.74,13,有效发票 
E2,8545719,2019-1-22,A05579,2912.62,87.38,3000,有效发票 
E2,38179894,2019-1-22,A06404,42135.92,1264.08,43400,有效发票 
E2,38179895,2019-1-22,A06404,29126.21,873.79,30000,有效发票 
E2,25774818,2019-1-22,A06470,142.24,22.76,165,有效发票 
E2,60209427,2019-1-22,A07012,328.44,52.56,381,有效发票 
E2,7447208,2019-1-22,A07697,12038.83,361.17,12400,有效发票 
E2,35815868,2019-1-22,A07790,1260,0,1260,有效发票 
E2,34849260,2019-1-22,A07843,29126.21,873.79,30000,有效发票 
E2,34849261,2019-1-22,A07843,33009.71,990.29,34000,有效发票 
E2,9149874,2019-1-22,A09180,3080.98,92.43,3173.41,有效发票 
E2,15510230,2019-1-22,A10268,792.23,23.77,816,有效发票 
E2,83870112,2019-1-22,A10402,172.41,27.59,200,有效发票 
E2,47812942,2019-1-22,A10698,198.06,5.94,204,有效发票 
E2,47789758,2019-1-22,A10731,97.09,2.91,100,有效发票 
E2,47811933,2019-1-22,A10858,176.7,5.3,182,有效发票 
E2,47811934,2019-1-22,A10858,970.87,29.13,1000,有效发票 
E2,18826195,2019-1-22,A11747,861.17,25.83,887,有效发票 
E2,18826196,2019-1-22,A11747,861.17,25.83,887,有效发票 
E2,51113528,2019-1-22,A13197,253.4,7.6,261,有效发票 
E2,51588151,2019-1-22,A13557,689.32,20.68,710,有效发票 
E2,56482286,2019-1-23,A00370,1000,0,1000,有效发票 
E2,57381790,2019-1-23,A00370,820.62,131.3,951.92,有效发票 
E2,97224149,2019-1-23,A00370,172.42,27.58,200,有效发票 
E2,29715757,2019-1-23,A00370,172.41,27.59,200,有效发票 
E2,40203773,2019-1-23,A00527,172.41,27.59,200,有效发票 
E2,8640275,2019-1-23,A00736,163.79,26.21,190,有效发票 
E2,18978551,2019-1-23,A00886,181.03,28.97,210,有效发票 
E2,36749420,2019-1-23,A02284,200,32,232,有效发票 
E2,89603939,2019-1-23,A02382,238.79,38.21,277,有效发票 
E2,52347426,2019-1-23,A02400,344.83,55.17,400,有效发票 
E2,8174403,2019-1-23,A02401,344.83,55.17,400,有效发票 
E2,8126742,2019-1-23,A02556,3493.1,558.9,4052,有效发票 
E2,9069973,2019-1-23,A02719,356.6,21.4,378,有效发票 
E2,33736664,2019-1-23,A02869,25242.72,757.28,26000,有效发票 
E2,33736665,2019-1-23,A02869,19417.48,582.52,20000,有效发票 
E2,19793161,2019-1-23,A03340,7249.06,434.94,7684,有效发票 
E2,80946154,2019-1-23,A03889,22.64,1.36,24,有效发票 
E2,47864293,2019-1-23,A03889,12.26,0.74,13,有效发票 
E2,85424723,2019-1-23,A05134,172.41,27.59,200,有效发票 
E2,70297408,2019-1-23,A05836,200,32,232,有效发票 
E2,38179896,2019-1-23,A06404,19417.48,582.52,20000,有效发票 
E2,38179897,2019-1-23,A06404,19417.48,582.52,20000,有效发票 
E2,49898001,2019-1-23,A06451,281.03,44.97,326,有效发票 
E2,27081427,2019-1-23,A06470,131.89,21.11,153,有效发票 
E2,26874526,2019-1-23,A06470,318.1,50.9,369,有效发票 
E2,36813867,2019-1-23,A06740,9708.74,291.26,10000,有效发票 
E2,36813868,2019-1-23,A06740,9708.74,291.26,10000,作废发票 
E2,36813869,2019-1-23,A06740,9708.74,291.26,10000,有效发票 
E2,36813870,2019-1-23,A06740,9708.74,291.26,10000,有效发票 
E2,36813871,2019-1-23,A06740,9708.74,291.26,10000,有效发票 
E2,36813872,2019-1-23,A06740,9708.74,291.26,10000,有效发票 
E2,36813873,2019-1-23,A06740,8737.86,262.14,9000,有效发票 
E2,36813874,2019-1-23,A06740,5825.24,174.76,6000,有效发票 
E2,47802556,2019-1-23,A07242,874.76,26.24,901,有效发票 
E2,36580690,2019-1-23,A08592,388.35,11.65,400,有效发票 
E2,14518446,2019-1-23,A09308,63638.81,10182.19,73821,有效发票 
E2,8656738,2019-1-23,A09308,5172.41,827.59,6000,有效发票 
E2,52553050,2019-1-23,A10404,44.66,1.34,46,有效发票 
E2,20908485,2019-1-23,A10780,1072.82,32.18,1105,有效发票 
E2,46271914,2019-1-23,A10912,413.59,12.41,426,有效发票 
E2,46271913,2019-1-23,A10912,970.87,29.13,1000,有效发票 
E2,26699993,2019-1-23,A11913,206.9,33.1,240,有效发票 
E2,1050923,2019-1-23,A12117,357.28,10.72,368,有效发票 
E2,8872221,2019-1-23,A12165,403.77,24.23,428,有效发票 
E2,21906197,2019-1-23,A12506,3883.5,116.5,4000,有效发票 
E2,1769968,2019-1-24,A00356,5188.68,311.32,5500,有效发票 
E2,1769969,2019-1-24,A00356,562.62,37.22,599.84,有效发票 
E2,31058538,2019-1-24,A00370,172.41,27.59,200,有效发票 
E2,29720976,2019-1-24,A00370,172.42,27.58,200,有效发票 
E2,57383321,2019-1-24,A00370,402.53,64.41,466.94,有效发票 
E2,31058688,2019-1-24,A00370,258.61,41.39,300,有效发票 
E2,97225614,2019-1-24,A00370,290.1,46.42,336.52,有效发票 
E2,57249820,2019-1-24,A00370,206.89,33.11,240,有效发票 
E2,58403607,2019-1-24,A00370,293.1,46.9,340,有效发票 
E2,57338199,2019-1-24,A00370,172.41,27.59,200,有效发票 
E2,30634344,2019-1-24,A00370,262.68,42.03,304.71,有效发票 
E2,57011668,2019-1-24,A00370,275.9,44.15,320.05,有效发票 
E2,56373176,2019-1-24,A00370,237.07,37.93,275,有效发票 
E2,31059081,2019-1-24,A00370,172.42,27.58,200,有效发票 
E2,30639490,2019-1-24,A00370,439.65,70.35,510,有效发票 
E2,30517136,2019-1-24,A00370,301.76,48.28,350.04,有效发票 
E2,17807092,2019-1-24,A00542,193.97,31.03,225,有效发票 
E2,6049678,2019-1-24,A00574,310.34,49.66,360,有效发票 
E2,1561850,2019-1-24,A00787,145631.07,4368.93,150000,有效发票 
E2,1561851,2019-1-24,A00787,174757.28,5242.72,180000,有效发票 
E2,1561852,2019-1-24,A00787,194174.76,5825.24,200000,有效发票 
E2,1561853,2019-1-24,A00787,194174.76,5825.24,200000,有效发票 
E2,1561854,2019-1-24,A00787,97087.38,2912.62,100000,有效发票 
E2,26753904,2019-1-24,A01005,650.49,19.51,670,有效发票 
E2,34967310,2019-1-24,A01049,86.21,13.79,100,有效发票 
E2,46414195,2019-1-24,A02008,140,7,147,有效发票 
E2,84376597,2019-1-24,A02382,232.76,37.24,270,有效发票 
E2,52347559,2019-1-24,A02400,344.83,55.17,400,有效发票 
E2,9777781,2019-1-24,A02410,18214.15,1092.85,19307,有效发票 
E2,9777782,2019-1-24,A02410,94339.62,5660.38,100000,有效发票 
E2,9777783,2019-1-24,A02410,94339.62,5660.38,100000,有效发票 
E2,9777784,2019-1-24,A02410,94339.62,5660.38,100000,有效发票 
E2,9777785,2019-1-24,A02410,94339.62,5660.38,100000,有效发票 
E2,47865493,2019-1-24,A03889,74.53,4.47,79,有效发票 
E2,47866706,2019-1-24,A03889,230.19,13.81,244,有效发票 
E2,80951307,2019-1-24,A03889,165.09,9.91,175,有效发票 
E2,21729107,2019-1-24,A05102,89622.64,5377.36,95000,有效发票 
E2,21729108,2019-1-24,A05102,94339.62,5660.38,100000,有效发票 
E2,21729109,2019-1-24,A05102,94339.62,5660.38,100000,有效发票 
E2,21729110,2019-1-24,A05102,28301.89,1698.11,30000,作废发票 
E2,21729111,2019-1-24,A05102,89622.64,5377.36,95000,有效发票 
E2,21729112,2019-1-24,A05102,94339.62,5660.38,100000,有效发票 
E2,21729113,2019-1-24,A05102,94339.62,5660.38,100000,有效发票 
E2,21729114,2019-1-24,A05102,28301.89,1698.11,30000,有效发票 
E2,21729115,2019-1-24,A05102,94339.62,5660.38,100000,有效发票 
E2,21729116,2019-1-24,A05102,18867.92,1132.08,20000,有效发票 
E2,21508928,2019-1-24,A05216,366.99,11.01,378,有效发票 
E2,1776192,2019-1-24,A05545,970.87,29.13,1000,有效发票 
E2,48406772,2019-1-24,A06865,514.56,15.44,530,有效发票 
E2,48406773,2019-1-24,A06865,514.56,15.44,530,有效发票 
E2,48639538,2019-1-24,A09241,2285.85,137.15,2423,有效发票 
E2,47859996,2019-1-24,A10912,892.23,26.77,919,有效发票 
E2,40099541,2019-1-24,A10998,990.29,29.71,1020,有效发票 
E2,28217533,2019-1-24,A11831,1119.83,179.17,1299,有效发票 
E2,51212666,2019-1-24,A13197,237.86,7.14,245,有效发票 
E2,29717360,2019-1-25,A00370,250,40,290,有效发票 
E2,29838090,2019-1-25,A00370,1000,0,1000,有效发票 
E2,56566321,2019-1-25,A00370,218.18,34.91,253.09,有效发票 
E2,56566342,2019-1-25,A00370,310.34,49.66,360,有效发票 
E2,43460905,2019-1-25,A00587,349.14,55.86,405,有效发票 
E2,45659116,2019-1-25,A00599,250,40,290,有效发票 
E2,39803712,2019-1-25,A00669,202.59,32.41,235,有效发票 
E2,18736000,2019-1-25,A00863,258.62,41.38,300,有效发票 
E2,84377516,2019-1-25,A02382,258.62,41.38,300,有效发票 
E2,55826298,2019-1-25,A02393,284.48,45.52,330,有效发票 
E2,33287744,2019-1-25,A02558,2086.99,62.61,2149.6,有效发票 
E2,37041885,2019-1-25,A03325,198.28,31.72,230,有效发票 
E2,47936422,2019-1-25,A03889,68.87,4.13,73,有效发票 
E2,40324354,2019-1-25,A05396,314.56,9.44,324,有效发票 
E2,10537541,2019-1-25,A05491,7912.62,237.38,8150,有效发票 
E2,38441081,2019-1-25,A05495,329.25,19.75,349,有效发票 
E2,10155686,2019-1-25,A05495,252.83,15.17,268,有效发票 
E2,10155687,2019-1-25,A05495,252.83,15.17,268,有效发票 
E2,10155688,2019-1-25,A05495,505.66,30.34,536,有效发票 
E2,35451251,2019-1-25,A05921,206.9,33.1,240,有效发票 
E2,36545201,2019-1-25,A07445,3398.06,101.94,3500,有效发票 
E2,49127919,2019-1-25,A07831,839.62,50.38,890,有效发票 
E2,90049225,2019-1-25,A07907,112.32,17.99,130.31,有效发票 
E2,47783672,2019-1-25,A08967,873.79,26.21,900,有效发票 
E2,43690875,2019-1-25,A10698,172.82,5.18,178,有效发票 
E2,47816387,2019-1-25,A10893,251.46,7.54,259,有效发票 
E2,18287360,2019-1-25,A11733,223.3,6.7,230,有效发票 
E2,18820353,2019-1-25,A11735,194.17,5.83,200,有效发票 
E2,27473714,2019-1-25,A11834,1365.52,218.48,1584,有效发票 
E2,27473715,2019-1-25,A11834,99.14,15.86,115,有效发票 
E2,56567155,2019-1-26,A00370,137.93,22.07,160,有效发票 
E2,57520737,2019-1-26,A00370,258.61,41.39,300,有效发票 
E2,58153099,2019-1-26,A00370,275.86,44.14,320,有效发票 
E2,97227919,2019-1-26,A00370,258.61,41.39,300,有效发票 
E2,31251957,2019-1-26,A00370,60.32,9.65,69.97,有效发票 
E2,56486634,2019-1-26,A00370,1211.04,193.77,1404.81,有效发票 
E2,57339095,2019-1-26,A00370,172.42,27.58,200,有效发票 
E2,57014198,2019-1-26,A00370,186.18,29.8,215.98,有效发票 
E2,18736206,2019-1-26,A00863,172.41,27.59,200,有效发票 
E2,34677256,2019-1-26,A01037,592.23,17.77,610,有效发票 
E2,52541041,2019-1-26,A02152,60.19,1.81,62,有效发票 
E2,81527347,2019-1-26,A02395,344.82,55.18,400,有效发票 
E2,52192443,2019-1-26,A03811,275.86,44.14,320,有效发票 
E2,49131819,2019-1-26,A04584,862.14,25.86,888,有效发票 
E2,21729117,2019-1-26,A05102,21568.47,1294.11,22862.58,有效发票 
E2,93453203,2019-1-26,A07921,59.43,3.57,63,有效发票 
E2,441943,2019-1-26,A09896,1097.41,175.59,1273,有效发票 
E2,52541379,2019-1-26,A10365,164.08,4.92,169,有效发票 
E2,4933277,2019-1-26,A10858,494.17,14.83,509,有效发票 
E2,47812043,2019-1-26,A10858,566.02,16.98,583,有效发票 
E2,47723068,2019-1-26,A10899,5533.98,166.02,5700,有效发票 
E2,23989425,2019-1-26,A11129,145.63,4.37,150,有效发票 
E2,18151927,2019-1-26,A11712,219.83,35.17,255,有效发票 
E2,18287368,2019-1-26,A11733,364.08,10.92,375,有效发票 
E2,18820354,2019-1-26,A11735,64.08,1.92,66,有效发票 
E2,47987635,2019-1-26,A12631,872.82,26.18,899,有效发票 
E2,28778442,2019-1-26,A13504,118,3.54,121.54,有效发票 
E2,31665720,2019-1-27,A00370,250.16,40.03,290.19,有效发票 
E2,57901993,2019-1-27,A00370,344.82,55.18,400,有效发票 
E2,30644095,2019-1-27,A00370,172.42,27.58,200,有效发票 
E2,56487554,2019-1-27,A00370,172.41,27.59,200,有效发票 
E2,30524227,2019-1-27,A00370,172.42,27.58,200,有效发票 
E2,31665941,2019-1-27,A00370,224.14,35.86,260,有效发票 
E2,30644220,2019-1-27,A00370,172.41,27.59,200,有效发票 
E2,56825020,2019-1-27,A00370,258.62,41.38,300,有效发票 
E2,30528143,2019-1-27,A00370,86.2,13.8,100,有效发票 
E2,58407587,2019-1-27,A00370,224.13,35.87,260,有效发票 
E2,31253492,2019-1-27,A00370,236.96,37.91,274.87,有效发票 
E2,56488230,2019-1-27,A00370,232.76,37.24,270,有效发票 
E2,57522749,2019-1-27,A00370,258.47,41.36,299.83,有效发票 
E2,57340709,2019-1-27,A00370,206.9,33.1,240,有效发票 
E2,32236382,2019-1-27,A00370,248.47,39.76,288.23,有效发票 
E2,51768080,2019-1-27,A00611,293.1,46.9,340,有效发票 
E2,18736240,2019-1-27,A00863,185.34,29.66,215,有效发票 
E2,18736242,2019-1-27,A00863,224.14,35.86,260,有效发票 
E2,34524565,2019-1-27,A01003,373.58,22.42,396,有效发票 
E2,34967723,2019-1-27,A01049,206.9,33.1,240,有效发票 
E2,81537237,2019-1-27,A02395,172.41,27.59,200,有效发票 
E2,47829174,2019-1-27,A03160,304.31,48.69,353,有效发票 
E2,25705190,2019-1-27,A03714,603.45,96.55,700,有效发票 
E2,25705191,2019-1-27,A03714,862.07,137.93,1000,有效发票 
E2,25958119,2019-1-27,A03941,776.7,23.3,800,有效发票 
E2,38310173,2019-1-27,A05579,388.35,11.65,400,有效发票 
E2,20336240,2019-1-27,A05669,441.75,13.25,455,有效发票 
E2,52266264,2019-1-27,A06740,2314.15,138.85,2453,有效发票 
E2,4506694,2019-1-27,A07373,30.75,3.61,34.36,有效发票 
E2,4506695,2019-1-27,A07373,172.69,25.27,197.96,有效发票 
E2,4506696,2019-1-27,A07373,2.13,0.21,2.34,有效发票 
E2,4506697,2019-1-27,A07373,61.7,9.87,71.57,有效发票 
E2,4506698,2019-1-27,A07373,40.44,6.48,46.92,有效发票 
E2,4506699,2019-1-27,A07373,9.99,1.6,11.59,有效发票 
E2,6126673,2019-1-27,A09920,800,24,824,有效发票 
E2,54799541,2019-1-27,A10334,733.98,22.02,756,有效发票 
E2,52174241,2019-1-27,A10794,5519.42,165.58,5685,有效发票 
E2,43667240,2019-1-27,A10819,63.11,1.89,65,有效发票 
E2,43568185,2019-1-27,A10861,338.83,10.17,349,作废发票 
E2,43568186,2019-1-27,A10861,338.83,10.17,349,有效发票 
E2,26722464,2019-1-27,A11913,112.07,17.93,130,有效发票 
E2,24566017,2019-1-27,A12510,1543.69,46.31,1590,有效发票 
E2,24566018,2019-1-27,A12510,2388.35,71.65,2460,有效发票 
E2,24566021,2019-1-27,A12510,4854.37,145.63,5000,有效发票 
E2,61137288,2019-1-27,A13116,247.57,7.43,255,有效发票 
E2,27030817,2019-1-27,A13460,172.41,27.59,200,有效发票 
E2,3754061,2019-1-27,A13557,508.74,15.26,524,有效发票 
E2,57254399,2019-1-28,A00370,172.41,27.59,200,有效发票 
E2,55851284,2019-1-28,A00370,155.17,24.83,180,有效发票 
