企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E3,47624129,2018-9-22,A05964,265.25,42.45,307.7,有效发票 
E3,71427375,2018-9-22,A06470,273.4,43.75,317.15,有效发票 
E3,71912738,2018-9-22,A06470,37.83,6.05,43.88,有效发票 
E3,72343231,2018-9-22,A06470,24.57,3.93,28.5,有效发票 
E3,72304053,2018-9-22,A06470,274.14,43.86,318,有效发票 
E3,72323383,2018-9-22,A06470,14.75,2.35,17.1,有效发票 
E3,71624193,2018-9-22,A06470,156.3,25,181.3,有效发票 
E3,72187557,2018-9-22,A06470,181.99,29.11,211.1,有效发票 
E3,71894019,2018-9-22,A06470,16.47,2.63,19.1,有效发票 
E3,1658759,2018-9-23,A05124,603.77,36.23,640,有效发票 
E3,1658760,2018-9-23,A05124,603.77,36.23,640,有效发票 
E3,1658761,2018-9-23,A05124,603.77,36.23,640,有效发票 
E3,1658762,2018-9-23,A05124,603.77,36.23,640,有效发票 
E3,1658767,2018-9-24,A05124,905.66,54.34,960,有效发票 
E3,30819565,2018-9-24,A06372,287.86,46.06,333.92,有效发票 
E3,4934057,2018-9-25,A07164,3354.72,201.28,3556,有效发票 
E3,4934058,2018-9-25,A07164,11470.75,688.25,12159,有效发票 
E3,4934059,2018-9-25,A07164,4822.64,289.36,5112,有效发票 
E3,15454720,2018-9-25,A07313,12943.08,6.43,12949.51,有效发票 
E3,5703033,2018-9-26,A03325,500.97,15.03,516,有效发票 
E3,12177478,2018-9-26,A07050,3720.75,223.25,3944,有效发票 
E3,12177479,2018-9-26,A07050,3828.3,229.7,4058,有效发票 
E3,12177480,2018-9-26,A07050,4722.64,283.36,5006,有效发票 
E3,12177481,2018-9-26,A07050,42041.51,2522.49,44564,有效发票 
E3,12177482,2018-9-26,A07050,31519.81,1891.19,33411,有效发票 
E3,12177483,2018-9-26,A07050,83403.77,5004.23,88408,有效发票 
E3,12177484,2018-9-26,A07050,86196.23,5171.77,91368,有效发票 
E3,12177485,2018-9-26,A07050,933.96,56.04,990,有效发票 
E3,69407097,2018-9-27,A01205,77.58,12.42,90,有效发票 
E3,73166650,2018-9-27,A06470,200,0,200,有效发票 
E3,7932430,2018-9-27,A07843,479.31,76.69,556,有效发票 
E3,16554462,2018-9-27,A08906,2358.62,377.38,2736,有效发票 
E3,6631907,2018-9-28,A07368,262.14,7.86,270,有效发票 
E3,18262487,2018-9-28,A11755,104.85,3.15,108,有效发票 
E3,73425937,2018-9-29,A06470,102.58,16.41,118.99,有效发票 
E3,15636521,2018-9-29,A07313,15275.52,6.43,15281.95,有效发票 
E3,15636522,2018-9-29,A07313,76042.97,57.86,76100.83,有效发票 
E3,15636523,2018-9-29,A07313,3129.77,187.79,3317.56,有效发票 
E3,15636524,2018-9-29,A07313,358260.26,21495.62,379755.88,有效发票 
E3,38183353,2018-9-29,A10647,271.84,8.16,280,有效发票 
E3,2114644,2018-9-29,A10647,289.32,8.68,298,有效发票 
E3,5913798,2018-9-29,A11769,291.26,8.74,300,有效发票 
E3,17879429,2018-9-29,A11797,57.28,1.72,59,有效发票 
E3,6674856,2018-9-29,A13197,115.53,3.47,119,有效发票 
E3,6641553,2018-9-29,A13197,349.51,10.49,360,有效发票 
E3,6675759,2018-9-30,A02603,170.87,5.13,176,有效发票 
E3,93342944,2018-9-30,A07921,255.66,15.34,271,有效发票 
E3,93342955,2018-9-30,A07921,204.72,12.28,217,有效发票 
E3,93342965,2018-9-30,A07921,147.17,8.83,156,有效发票 
E3,38183361,2018-10-1,A10647,133.98,4.02,138,有效发票 
E3,2114645,2018-10-1,A10647,240.78,7.22,248,有效发票 
E3,4288506,2018-10-1,A12205,320.75,19.25,340,有效发票 
E3,6674876,2018-10-1,A13197,814.56,24.44,839,有效发票 
E3,6674877,2018-10-1,A13197,814.56,24.44,839,有效发票 
E3,37721754,2018-10-3,A00370,295.68,47.32,343,有效发票 
E3,7849864,2018-10-3,A05124,603.77,36.23,640,有效发票 
E3,38786688,2018-10-5,A00370,205.64,32.9,238.54,有效发票 
E3,2114647,2018-10-6,A10647,240.78,7.22,248,有效发票 
E3,38183375,2018-10-7,A10647,192.23,5.77,198,有效发票 
E3,13879413,2018-10-9,A00320,892.45,53.55,946,有效发票 
E3,2697436,2018-10-9,A03645,1034.48,165.52,1200,有效发票 
E3,94883814,2018-10-10,A00370,4000,0,4000,有效发票 
E3,13392042,2018-10-10,A00795,6223.21,373.39,6596.6,有效发票 
E3,4675574,2018-10-10,A04059,39000,0,39000,有效发票 
E3,6984981,2018-10-10,A09052,5871.7,352.3,6224,有效发票 
E3,5092320,2018-10-10,A09545,468.4,28.1,496.5,有效发票 
E3,37648364,2018-10-12,A00370,317.52,50.8,368.32,有效发票 
E3,7903466,2018-10-14,A08605,1130.1,33.9,1164,有效发票 
E3,12963864,2018-10-15,A02920,283.02,16.98,300,有效发票 
E3,14293560,2018-10-15,A03325,1764.15,105.85,1870,有效发票 
E3,15636655,2018-10-15,A07313,198397.05,62.86,198459.91,有效发票 
E3,6760060,2018-10-15,A08125,497.17,29.83,527,有效发票 
E3,32486868,2018-10-16,A03384,520.75,31.25,552,有效发票 
E3,14331996,2018-10-16,A03889,60.38,3.62,64,有效发票 
E3,6675040,2018-10-16,A13197,324.27,9.73,334,有效发票 
E3,95637405,2018-10-17,A00370,241.66,38.67,280.33,有效发票 
E3,13196141,2018-10-17,A02458,186.21,29.79,216,有效发票 
E3,2586933,2018-10-17,A07616,666.67,33.33,700,有效发票 
E3,5512064,2018-10-17,A09213,318.45,9.55,328,有效发票 
E3,6676170,2018-10-18,A02603,218.45,6.55,225,有效发票 
E3,92516502,2018-10-18,A05891,172.41,27.59,200,有效发票 
E3,16400482,2018-10-18,A06930,5226.42,313.58,5540,有效发票 
E3,6797018,2018-10-18,A07027,402.91,12.09,415,有效发票 
E3,4317363,2018-10-18,A09384,621.7,37.3,659,有效发票 
E3,40584127,2018-10-18,A12419,145.63,4.37,150,有效发票 
E3,40584128,2018-10-18,A12419,145.63,4.37,150,有效发票 
E3,39432789,2018-10-19,A00370,531.9,85.1,617,有效发票 
E3,21997016,2018-10-19,A07685,818.45,24.55,843,有效发票 
E3,6804820,2018-10-19,A13226,311.65,9.35,321,有效发票 
E3,52935279,2018-10-20,A00370,206.96,33.11,240.07,有效发票 
E3,17206986,2018-10-20,A06538,834.95,25.05,860,有效发票 
E3,5116125,2018-10-21,A05491,436.89,13.11,450,有效发票 
E3,5116126,2018-10-21,A05491,436.89,13.11,450,有效发票 
E3,5116124,2018-10-21,A05491,2912.62,87.38,3000,有效发票 
E3,28302,2018-10-22,A05510,2830.19,169.81,3000,有效发票 
E3,28303,2018-10-22,A05510,566.04,33.96,600,有效发票 
E3,28304,2018-10-22,A05510,566.04,33.96,600,有效发票 
E3,15537807,2018-10-22,A08943,1962.14,58.86,2021,有效发票 
E3,6380808,2018-10-22,A10283,8461.54,1353.85,9815.39,有效发票 
E3,6380809,2018-10-22,A10283,4825.75,772.12,5597.87,有效发票 
E3,13785907,2018-10-23,A01283,1908.36,305.34,2213.7,有效发票 
E3,13785908,2018-10-23,A01283,15582.07,934.92,16516.99,有效发票 
E3,9981656,2018-10-23,A01658,641.03,108.97,750,有效发票 
E3,380667,2018-10-23,A01661,374.76,11.24,386,有效发票 
E3,13660713,2018-10-23,A02860,15254.55,1525.45,16780,有效发票 
E3,6808667,2018-10-23,A13222,388.35,11.65,400,有效发票 
E3,35220125,2018-10-24,A05149,203.88,6.12,210,有效发票 
E3,2789924,2018-10-24,A05754,481.55,14.45,496,有效发票 
E3,16400505,2018-10-24,A06930,3773.58,226.42,4000,有效发票 
E3,16400506,2018-10-24,A06930,6641.51,398.49,7040,有效发票 
E3,16010283,2018-10-25,A00356,446.03,44.3,490.33,有效发票 
E3,7894178,2018-10-25,A05124,603.77,36.23,640,有效发票 
E3,18239163,2018-10-25,A11797,107.77,3.23,111,有效发票 
E3,18239171,2018-10-25,A11797,57.28,1.72,59,有效发票 
E3,5703461,2018-10-26,A03325,601.94,18.06,620,有效发票 
E3,3698912,2018-10-26,A03568,582.52,17.48,600,有效发票 
E3,5304445,2018-10-26,A06870,335.85,20.15,356,有效发票 
E3,93178760,2018-10-26,A07921,361.32,21.68,383,有效发票 
E3,93178761,2018-10-26,A07921,388.68,23.32,412,有效发票 
E3,30688666,2018-10-27,A06372,302.69,48.43,351.12,有效发票 
E3,71025076,2018-10-29,A01205,27.41,4.39,31.8,有效发票 
E3,71091813,2018-10-29,A01205,76.72,12.28,89,有效发票 
E3,78835990,2018-10-29,A06470,59.48,9.52,69,有效发票 
E3,79488457,2018-10-29,A06470,144.83,23.17,168,有效发票 
E3,79193387,2018-10-29,A06470,77.5,12.4,89.9,有效发票 
E3,79820743,2018-10-29,A06470,8.54,1.36,9.9,有效发票 
E3,6797152,2018-10-29,A07027,266.02,7.98,274,有效发票 
E3,5703515,2018-10-30,A03325,970.87,29.13,1000,有效发票 
E3,187016,2018-10-30,A07313,200686.14,64.76,200750.9,有效发票 
E3,17069269,2018-10-30,A07843,470.52,75.28,545.8,有效发票 
E3,187017,2018-10-31,A07313,8764.88,4.29,8769.17,有效发票 
E3,187018,2018-10-31,A07313,295448.21,57.86,295506.07,有效发票 
E3,187019,2018-10-31,A07313,3127.75,187.67,3315.42,有效发票 
E3,187020,2018-10-31,A07313,573045.56,34382.73,607428.29,有效发票 
E3,2586953,2018-10-31,A07616,666.67,33.33,700,有效发票 
E3,1698574,2018-10-31,A09014,3000,90,3090,有效发票 
E3,6804301,2018-10-31,A13197,389.32,11.68,401,有效发票 
E3,44250400,2018-11-1,A02603,174.76,5.24,180,有效发票 
E3,44272954,2018-11-1,A13197,200.97,6.03,207,有效发票 
E3,9338274,2018-11-2,A03325,490.57,29.43,520,有效发票 
E3,6806788,2018-11-2,A13197,462.14,13.86,476,有效发票 
E3,6653176,2018-11-3,A13197,256.31,7.69,264,有效发票 
E3,288451,2018-11-4,A08943,3709.71,111.29,3821,有效发票 
E3,288452,2018-11-4,A08943,2434.97,73.05,2508.02,作废发票 
E3,288453,2018-11-4,A08943,9320.39,279.61,9600,作废发票 
E3,13885426,2018-11-5,A00320,1049.06,62.94,1112,有效发票 
E3,6984984,2018-11-5,A09052,6603.77,396.23,7000,有效发票 
E3,14616955,2018-11-6,A03889,501.89,30.11,532,有效发票 
E3,11367321,2018-11-6,A05257,271.84,8.16,280,有效发票 
E3,11367322,2018-11-6,A05257,281.55,8.45,290,有效发票 
E3,2678977,2018-11-6,A07302,3117.92,187.08,3305,有效发票 
E3,38183522,2018-11-6,A10647,427.18,12.82,440,有效发票 
E3,2116998,2018-11-6,A10647,289.32,8.68,298,有效发票 
E3,14575097,2018-11-7,A02620,7075.47,424.53,7500,有效发票 
E3,9305940,2018-11-7,A05251,243.4,14.6,258,有效发票 
E3,2098320,2018-11-7,A06016,298,8.94,306.94,有效发票 
E3,34766656,2018-11-8,A01092,73.79,2.21,76,有效发票 
E3,2982194,2018-11-8,A03646,5660.38,339.62,6000,有效发票 
E3,7124346,2018-11-8,A07700,49.06,2.94,52,有效发票 
E3,1184071,2018-11-8,A08943,485.44,14.56,500,有效发票 
E3,16010914,2018-11-9,A00356,379.93,37.69,417.62,有效发票 
E3,3361630,2018-11-9,A01078,283.02,16.98,300,有效发票 
E3,3602235,2018-11-9,A02343,476.7,14.3,491,有效发票 
E3,3602240,2018-11-9,A02343,122.33,3.67,126,有效发票 
E3,1244023,2018-11-9,A03645,47619.05,2380.95,50000,作废发票 
E3,1244024,2018-11-9,A03645,28571.43,1428.57,30000,作废发票 
E3,1244025,2018-11-9,A03645,114285.71,5714.29,120000,作废发票 
E3,35253016,2018-11-9,A05161,495.15,14.85,510,有效发票 
E3,4934061,2018-11-9,A07164,4943.4,296.6,5240,有效发票 
E3,4934062,2018-11-9,A07164,36715.09,2202.91,38918,有效发票 
E3,3608351,2018-11-9,A07164,19624.53,1177.47,20802,有效发票 
E3,3608352,2018-11-9,A07164,6183.96,371.04,6555,有效发票 
E3,3608353,2018-11-9,A07164,3103.77,186.23,3290,有效发票 
E3,8962932,2018-11-10,A05124,603.77,36.23,640,有效发票 
E3,8962933,2018-11-10,A05124,603.77,36.23,640,有效发票 
E3,96613824,2018-11-11,A00370,258.62,41.38,300,有效发票 
E3,30697164,2018-11-12,A06372,258.61,41.39,300,有效发票 
E3,95969232,2018-11-13,A00370,491.38,78.62,570,有效发票 
E3,1244560,2018-11-13,A03645,57142.86,2857.14,60000,作废发票 
E3,1244561,2018-11-13,A03645,95238.1,4761.9,100000,作废发票 
E3,8727815,2018-11-13,A09260,16316,0,16316,有效发票 
E3,52831257,2018-11-14,A00370,432.76,69.24,502,有效发票 
E3,10780556,2018-11-14,A01104,896.23,53.77,950,有效发票 
E3,2586972,2018-11-14,A07616,95238.1,4761.9,100000,有效发票 
E3,2586973,2018-11-14,A07616,95238.1,4761.9,100000,有效发票 
E3,2586974,2018-11-14,A07616,14703.81,735.19,15439,有效发票 
E3,34193689,2018-11-14,A08392,45.18,7.22,52.4,有效发票 
E3,45689530,2018-11-14,A09509,735.92,22.08,758,有效发票 
E3,16233255,2018-11-14,A09545,498.11,29.89,528,有效发票 
E3,44273153,2018-11-14,A13197,467.96,14.04,482,有效发票 
E3,8676986,2018-11-14,A13557,339.81,10.19,350,有效发票 
E3,54736049,2018-11-15,A00370,172.41,27.59,200,有效发票 
E3,44250775,2018-11-15,A02603,176.7,5.3,182,有效发票 
E3,5420207,2018-11-15,A02859,2391.85,8.15,2400,有效发票 
E3,10031665,2018-11-15,A05702,281.13,16.87,298,有效发票 
E3,44600739,2018-11-15,A06460,1127.59,180.41,1308,有效发票 
E3,4428342,2018-11-15,A07370,26.67,1.33,28,有效发票 
E3,43859243,2018-11-15,A09213,3320.39,99.61,3420,有效发票 
E3,3390710,2018-11-15,A09538,546.22,32.78,579,有效发票 
E3,44273157,2018-11-15,A13197,650.49,19.51,670,有效发票 
E3,44273158,2018-11-15,A13197,650.49,19.51,670,有效发票 
E3,44273159,2018-11-15,A13197,652.43,19.57,672,有效发票 
E3,42708806,2018-11-16,A02920,75.47,4.53,80,有效发票 
E3,2881291,2018-11-16,A02920,1433.96,86.04,1520,作废发票 
E3,2881298,2018-11-16,A02920,905.66,54.34,960,有效发票 
E3,2881320,2018-11-16,A02920,716.98,43.02,760,有效发票 
E3,2881321,2018-11-16,A02920,716.98,43.02,760,有效发票 
E3,2881322,2018-11-16,A02920,905.66,54.34,960,有效发票 
E3,2881323,2018-11-16,A02920,716.98,43.02,760,有效发票 
E3,2881324,2018-11-16,A02920,716.98,43.02,760,有效发票 
E3,2881325,2018-11-16,A02920,716.98,43.02,760,有效发票 
E3,9576063,2018-11-16,A09033,283.62,45.38,329,有效发票 
E3,43859247,2018-11-16,A09213,104.85,3.15,108,有效发票 
E3,44352382,2018-11-16,A13197,279.61,8.39,288,有效发票 
E3,5105683,2018-11-17,A08115,429.97,64.17,494.14,有效发票 
E3,19095763,2018-11-19,A01283,2191.98,350.72,2542.7,有效发票 
E3,19095764,2018-11-19,A01283,15582.07,934.92,16516.99,有效发票 
E3,1244830,2018-11-19,A03645,57142.86,2857.14,60000,有效发票 
E3,1244831,2018-11-19,A03645,95238.1,4761.9,100000,有效发票 
E3,19730006,2018-11-19,A10283,8461.54,1353.85,9815.39,有效发票 
E3,19730007,2018-11-19,A10283,4825.75,772.12,5597.87,有效发票 
E3,53247788,2018-11-20,A00370,5000,0,5000,有效发票 
E3,55353066,2018-11-20,A00370,4000,0,4000,有效发票 
E3,56001356,2018-11-20,A00370,334.34,53.49,387.83,有效发票 
E3,19338398,2018-11-21,A00795,4695.94,281.76,4977.7,有效发票 
E3,13028344,2018-11-21,A06470,131.98,21.12,153.1,有效发票 
E3,44273230,2018-11-21,A13197,288.35,8.65,297,有效发票 
E3,44332194,2018-11-21,A13222,293.2,8.8,302,有效发票 
E3,34255064,2018-11-22,A04544,194.17,5.83,200,有效发票 
E3,10027999,2018-11-22,A05510,566.04,33.96,600,有效发票 
E3,83243944,2018-11-22,A06609,31.03,4.97,36,有效发票 
E3,3602335,2018-11-23,A02343,268.93,8.07,277,有效发票 
E3,3602336,2018-11-23,A02343,1262.14,37.86,1300,作废发票 
E3,44387641,2018-11-23,A02603,198.06,5.94,204,有效发票 
E3,3304086,2018-11-23,A04552,201.94,6.06,208,有效发票 
E3,35262188,2018-11-23,A05236,133.98,4.02,138,有效发票 
E3,35262189,2018-11-23,A05236,291.26,8.74,300,有效发票 
E3,21997498,2018-11-23,A07685,343.69,10.31,354,有效发票 
E3,38174956,2018-11-23,A10647,291.26,8.74,300,有效发票 
E3,34356137,2018-11-23,A10657,563.11,16.89,580,有效发票 
E3,54681144,2018-11-24,A00370,258.62,41.38,300,有效发票 
E3,15149545,2018-11-24,A06470,85.34,13.66,99,有效发票 
E3,13895253,2018-11-24,A06470,86.12,13.78,99.9,有效发票 
E3,55317649,2018-11-25,A00370,279.54,44.73,324.27,有效发票 
E3,34356138,2018-11-25,A10657,407.77,12.23,420,有效发票 
E3,8340387,2018-11-26,A00012,339.62,20.38,360,有效发票 
E3,8340388,2018-11-26,A00012,339.62,20.38,360,有效发票 
E3,8340389,2018-11-26,A00012,562.26,33.74,596,有效发票 
E3,2880785,2018-11-26,A02920,716.98,43.02,760,有效发票 
E3,2880786,2018-11-26,A02920,716.98,43.02,760,有效发票 
E3,2051011,2018-11-26,A04189,194.17,5.83,200,有效发票 
E3,2051012,2018-11-26,A04189,252.43,7.57,260,有效发票 
E3,2051013,2018-11-26,A04189,126.21,3.79,130,有效发票 
E3,2051014,2018-11-26,A04189,194.17,5.83,200,有效发票 
E3,2051015,2018-11-26,A04189,126.21,3.79,130,有效发票 
E3,2051016,2018-11-26,A04189,378.64,11.36,390,有效发票 
E3,89309666,2018-11-27,A01205,18.79,3.01,21.8,有效发票 
E3,89183272,2018-11-27,A01205,77.15,12.35,89.5,有效发票 
E3,5253101,2018-11-27,A03363,81.13,4.87,86,有效发票 
E3,16840518,2018-11-27,A06470,93.97,15.03,109,有效发票 
E3,16900987,2018-11-27,A06470,73.28,11.72,85,有效发票 
E3,3876255,2018-11-27,A07302,1363.21,81.79,1445,有效发票 
E3,64067792,2018-11-27,A10133,101.37,0,101.37,有效发票 
E3,2881649,2018-11-28,A02920,283.02,16.98,300,有效发票 
E3,16754736,2018-11-28,A06470,10.26,1.64,11.9,有效发票 
E3,16636147,2018-11-28,A06470,78.29,12.51,90.8,有效发票 
E3,93396741,2018-11-28,A07921,33.02,1.98,35,有效发票 
E3,44273305,2018-11-28,A13197,533.01,15.99,549,有效发票 
E3,44352742,2018-11-28,A13197,109.71,3.29,113,有效发票 
E3,16756795,2018-11-29,A06470,91.29,14.61,105.9,有效发票 
E3,18521812,2018-11-29,A07843,479.31,76.69,556,有效发票 
E3,93398295,2018-11-29,A07921,396.23,23.77,420,有效发票 
E3,93398300,2018-11-29,A07921,393.4,23.6,417,有效发票 
E3,44293803,2018-11-29,A08125,134.91,8.09,143,有效发票 
E3,1241550,2018-11-30,A07313,8183.32,4.29,8187.61,有效发票 
E3,1241551,2018-11-30,A07313,120968.63,57.86,121026.49,有效发票 
E3,1241552,2018-11-30,A07313,3127.75,187.67,3315.42,有效发票 
E3,1241553,2018-11-30,A07313,438385.89,26303.15,464689.04,有效发票 
E3,18790206,2018-11-30,A11712,79.61,2.39,82,有效发票 
E3,15338126,2018-11-30,A11769,289.32,8.68,298,作废发票 
E3,15338127,2018-11-30,A11769,289.32,8.68,298,有效发票 
E3,44336376,2018-11-30,A13226,375.73,11.27,387,有效发票 
E3,9033856,2018-12-2,A05186,578.64,17.36,596,有效发票 
E3,35262245,2018-12-2,A05236,578.64,17.36,596,有效发票 
E3,35262246,2018-12-2,A05236,578.64,17.36,596,有效发票 
E3,44381822,2018-12-3,A02301,514.15,30.85,545,有效发票 
E3,14623786,2018-12-3,A03889,377.36,22.64,400,有效发票 
E3,88592139,2018-12-3,A06275,172.41,27.59,200,有效发票 
E3,89584467,2018-12-4,A01205,23.18,3.72,26.9,有效发票 
E3,89667372,2018-12-4,A01205,18.02,2.88,20.9,有效发票 
E3,89524547,2018-12-4,A01205,30,4.8,34.8,有效发票 
E3,8964028,2018-12-4,A03438,66037.74,3962.26,70000,作废发票 
E3,17593846,2018-12-4,A06470,18.02,2.88,20.9,有效发票 
E3,44230547,2018-12-4,A13197,197.09,5.91,203,有效发票 
E3,19132520,2018-12-5,A00320,1386.32,83.17,1469.49,有效发票 
E3,573296,2018-12-5,A00805,2264.16,135.84,2400,有效发票 
E3,2051197,2018-12-5,A04189,-252.43,-7.57,-260,有效发票 
E3,2051198,2018-12-5,A04189,-126.21,-3.79,-130,有效发票 
E3,2051199,2018-12-5,A04189,-194.17,-5.83,-200,有效发票 
E3,2051201,2018-12-5,A04189,-194.17,-5.83,-200,有效发票 
E3,2051202,2018-12-5,A04189,-126.21,-3.79,-130,有效发票 
E3,2051203,2018-12-5,A04189,-378.64,-11.36,-390,有效发票 
E3,2051231,2018-12-5,A04189,252.43,7.57,260,有效发票 
E3,2051232,2018-12-5,A04189,378.64,11.36,390,有效发票 
E3,2051233,2018-12-5,A04189,126.21,3.79,130,有效发票 
E3,2051234,2018-12-5,A04189,194.17,5.83,200,有效发票 
E3,2051235,2018-12-5,A04189,194.17,5.83,200,有效发票 
E3,2051236,2018-12-5,A04189,126.21,3.79,130,有效发票 
E3,18371435,2018-12-5,A06470,63.79,10.21,74,有效发票 
E3,17745789,2018-12-5,A06470,31.81,5.09,36.9,有效发票 
E3,93408146,2018-12-5,A07921,82.07,4.93,87,有效发票 
E3,55641574,2018-12-6,A00370,344.83,55.17,400,有效发票 
E3,1372483,2018-12-6,A03645,47619.05,2380.95,50000,有效发票 
E3,1372484,2018-12-6,A03645,28571.43,1428.57,30000,有效发票 
E3,1372485,2018-12-6,A03645,114285.71,5714.29,120000,有效发票 
E3,30894803,2018-12-6,A06372,245.69,39.31,285,有效发票 
E3,19735409,2018-12-6,A08115,-429.97,-64.17,-494.14,有效发票 
E3,19735410,2018-12-6,A08115,429.97,64.17,494.14,有效发票 
E3,37223567,2018-12-6,A10365,41.75,1.25,43,有效发票 
E3,18180812,2018-12-7,A06510,229.4,36.7,266.1,有效发票 
E3,44483277,2018-12-7,A13226,311.65,9.35,321,有效发票 
E3,54520907,2018-12-8,A00370,336.21,53.79,390,有效发票 
E3,295632,2018-12-8,A02350,50.94,3.06,54,有效发票 
E3,295635,2018-12-8,A02350,49.06,2.94,52,有效发票 
E3,295629,2018-12-8,A02350,9.43,0.57,10,有效发票 
E3,295630,2018-12-8,A02350,9.43,0.57,10,有效发票 
E3,295631,2018-12-8,A02350,50.94,3.06,54,有效发票 
E3,38364520,2018-12-8,A04544,436.89,13.11,450,有效发票 
E3,38364521,2018-12-8,A04544,388.35,11.65,400,有效发票 
E3,34255080,2018-12-8,A04544,377.67,11.33,389,有效发票 
E3,34255081,2018-12-8,A04544,381.55,11.45,393,有效发票 
E3,29635953,2018-12-9,A00370,264.65,42.35,307,有效发票 
E3,97503704,2018-12-9,A00370,344.83,55.17,400,有效发票 
E3,98029605,2018-12-9,A00370,281.48,45.04,326.52,有效发票 
E3,295641,2018-12-9,A02350,56.6,3.4,60,有效发票 
E3,3304102,2018-12-9,A04552,403.88,12.12,416,有效发票 
E3,3304103,2018-12-9,A04552,403.88,12.12,416,有效发票 
E3,3304104,2018-12-9,A04552,403.88,12.12,416,有效发票 
E3,1184074,2018-12-10,A08943,1962.14,58.86,2021,有效发票 
E3,37297516,2018-12-10,A10334,776.7,23.3,800,有效发票 
E3,1379995,2018-12-11,A04074,9019.29,130.71,9150,有效发票 
E3,9363251,2018-12-11,A06016,289.32,8.68,298,有效发票 
E3,6106619,2018-12-11,A07302,3198.11,191.89,3390,作废发票 
E3,6106620,2018-12-11,A07302,3198.11,191.89,3390,有效发票 
E3,6020557,2018-12-11,A08279,1864.08,55.92,1920,有效发票 
E3,2338612,2018-12-11,A10283,8461.54,1353.85,9815.39,有效发票 
E3,44494541,2018-12-11,A13222,492.23,14.77,507,有效发票 
E3,94754287,2018-12-12,A03626,264.15,15.85,280,有效发票 
E3,94754289,2018-12-12,A03626,132.08,7.92,140,有效发票 
E3,18418281,2018-12-12,A06470,4654.31,744.69,5399,有效发票 
E3,16233265,2018-12-12,A09545,419.81,25.19,445,有效发票 
E3,38255098,2018-12-12,A10644,456.31,13.69,470,有效发票 
E3,44494552,2018-12-12,A13222,366.02,10.98,377,有效发票 
E3,44494553,2018-12-12,A13222,468.93,14.07,483,有效发票 
E3,1738041,2018-12-13,A00356,416.6,41.36,457.96,有效发票 
E3,61001506,2018-12-13,A00748,500,0,500,有效发票 
E3,5619480,2018-12-13,A00795,23.21,1.39,24.6,有效发票 
E3,19447600,2018-12-13,A00795,10737.92,644.28,11382.2,有效发票 
E3,19170139,2018-12-13,A01283,1904.31,304.69,2209,有效发票 
E3,19170140,2018-12-13,A01283,15582.07,934.92,16516.99,有效发票 
E3,3212421,2018-12-13,A10647,289.32,8.68,298,有效发票 
E3,17308092,2018-12-14,A05186,289.32,8.68,298,有效发票 
E3,17308093,2018-12-14,A05186,289.32,8.68,298,有效发票 
E3,17308094,2018-12-14,A05186,289.32,8.68,298,有效发票 
E3,17308095,2018-12-14,A05186,289.32,8.68,298,有效发票 
E3,17308096,2018-12-14,A05186,289.32,8.68,298,有效发票 
E3,35262314,2018-12-14,A05236,291.26,8.74,300,有效发票 
E3,9363255,2018-12-14,A06016,289.32,8.68,298,有效发票 
E3,81370913,2018-12-14,A10406,86.41,2.59,89,有效发票 
E3,81370914,2018-12-14,A10406,66.99,2.01,69,有效发票 
E3,81370915,2018-12-14,A10406,86.41,2.59,89,有效发票 
E3,44494590,2018-12-14,A13222,679.61,20.39,700,有效发票 
E3,44494591,2018-12-14,A13222,646.6,19.4,666,有效发票 
E3,44483409,2018-12-14,A13226,346.6,10.4,357,有效发票 
E3,96962022,2018-12-15,A00370,172.41,27.59,200,有效发票 
E3,90014938,2018-12-15,A01205,86.03,13.77,99.8,有效发票 
E3,89308257,2018-12-17,A03145,274.34,43.88,318.22,有效发票 
E3,89308536,2018-12-17,A03145,265,34.04,299.04,有效发票 
E3,5053499,2018-12-17,A04109,728.16,21.84,750,有效发票 
E3,5053500,2018-12-17,A04109,728.16,21.84,750,有效发票 
E3,19793117,2018-12-17,A08943,584.74,93.56,678.3,有效发票 
E3,6984991,2018-12-17,A09052,24916.98,1495.02,26412,有效发票 
E3,46107148,2018-12-17,A09213,578.64,17.36,596,有效发票 
E3,2394002,2018-12-18,A04109,728.16,21.84,750,有效发票 
E3,45542263,2018-12-18,A04584,118.45,3.55,122,有效发票 
E3,1576364,2018-12-18,A08906,2124.14,339.86,2464,有效发票 
E3,2394005,2018-12-19,A04109,728.16,21.84,750,有效发票 
E3,2394006,2018-12-19,A04109,728.16,21.84,750,有效发票 
E3,48412901,2018-12-19,A06470,85.34,13.66,99,有效发票 
E3,8603483,2018-12-19,A07555,410.34,65.66,476,有效发票 
E3,44364334,2018-12-19,A09347,339.62,20.38,360,有效发票 
E3,46894242,2018-12-19,A09626,141.51,8.49,150,有效发票 
E3,46894241,2018-12-19,A09626,141.51,8.49,150,有效发票 
E3,64369012,2018-12-19,A10133,100.7,0,100.7,有效发票 
E3,1197070,2018-12-20,A01429,61320.75,3679.25,65000,作废发票 
E3,1197071,2018-12-20,A01429,9433.96,566.04,10000,作废发票 
E3,1197072,2018-12-20,A01429,9433.96,566.04,10000,作废发票 
E3,1197073,2018-12-20,A01429,18867.92,1132.08,20000,作废发票 
E3,435901,2018-12-20,A04090,3495.15,104.85,3600,作废发票 
E3,435906,2018-12-20,A04090,3495.15,104.85,3600,有效发票 
