企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E34,43244110,2019-3-11,A13116,9708.74,291.26,10000,作废发票 
E34,43244116,2019-3-11,A13116,9708.74,291.26,10000,作废发票 
E34,43244117,2019-3-11,A13116,9708.74,291.26,10000,作废发票 
E34,43244118,2019-3-11,A13116,9708.74,291.26,10000,作废发票 
E34,43244119,2019-3-11,A13116,9708.74,291.26,10000,作废发票 
E34,43244120,2019-3-11,A13116,9708.74,291.26,10000,作废发票 
E34,20659133,2019-3-11,A13116,9708.74,291.26,10000,作废发票 
E34,20659134,2019-3-11,A13116,9708.74,291.26,10000,作废发票 
E34,20659135,2019-3-11,A13116,9708.74,291.26,10000,作废发票 
E34,20659136,2019-3-11,A13116,9708.74,291.26,10000,作废发票 
E34,20659137,2019-3-11,A13116,9708.74,291.26,10000,作废发票 
E34,7489994,2019-3-12,A06275,4223.28,675.72,4899,有效发票 
E34,8128205,2019-3-12,A06470,291.38,46.62,338,有效发票 
E34,7739111,2019-3-12,A06470,109.4,17.5,126.9,有效发票 
E34,26234735,2019-3-12,A13418,31.07,0.93,32,有效发票 
E34,81164770,2019-3-13,A03889,10.38,0.62,11,有效发票 
E34,52268570,2019-3-13,A06740,1604.72,96.28,1701,有效发票 
E34,34898026,2019-3-14,A00370,381.14,60.98,442.12,有效发票 
E34,4361199,2019-3-14,A12315,11673.1,1867.7,13540.8,有效发票 
E34,623173,2019-3-14,A13702,8378.64,251.36,8630,有效发票 
E34,51329825,2019-3-15,A02955,83.52,13.36,96.88,有效发票 
E34,34901753,2019-3-17,A00370,323.52,51.76,375.28,有效发票 
E34,46904859,2019-3-17,A02954,477.59,76.41,554,有效发票 
E34,20085890,2019-3-17,A13394,194.17,5.83,200,有效发票 
E34,33089097,2019-3-18,A00370,524.14,83.86,608,有效发票 
E34,9996709,2019-3-18,A03654,14820.68,2371.32,17192,有效发票 
E34,81063565,2019-3-18,A03889,13.21,0.79,14,有效发票 
E34,27631755,2019-3-18,A03889,21.7,1.3,23,有效发票 
E34,85958352,2019-3-18,A09920,56.31,1.69,58,有效发票 
E34,3994062,2019-3-19,A03660,8534.48,1365.52,9900,作废发票 
E34,42346577,2019-3-19,A06372,179.35,28.7,208.05,有效发票 
E34,27639051,2019-3-20,A03889,12.26,0.74,13,有效发票 
E34,44535838,2019-3-20,A07242,8275.86,1324.14,9600,有效发票 
E34,44011747,2019-3-20,A10688,9786.41,293.59,10080,有效发票 
E34,44011748,2019-3-20,A10688,4543.69,136.31,4680,有效发票 
E34,44011744,2019-3-20,A10688,9786.41,293.59,10080,有效发票 
E34,44011745,2019-3-20,A10688,9786.41,293.59,10080,有效发票 
E34,44011746,2019-3-20,A10688,9786.41,293.59,10080,有效发票 
E34,46450098,2019-3-21,A02955,85.34,13.66,99,有效发票 
E34,3994065,2019-3-21,A03660,8534.48,1365.52,9900,有效发票 
E34,22259,2019-3-21,A04119,51037.86,1531.14,52569,有效发票 
E34,85958399,2019-3-21,A09920,89.32,2.68,92,有效发票 
E34,15997205,2019-3-21,A13400,60000,0,60000,作废发票 
E34,86980340,2019-3-22,A06740,1155.66,69.34,1225,有效发票 
E34,26331121,2019-3-22,A13400,60000,0,60000,有效发票 
E34,26331122,2019-3-22,A13400,56000,0,56000,有效发票 
E34,88403705,2019-3-23,A02019,306.8,9.2,316,有效发票 
E34,32781377,2019-3-23,A08412,1728.3,103.7,1832,有效发票 
E34,32781374,2019-3-23,A08412,9433.96,566.04,10000,有效发票 
E34,32781375,2019-3-23,A08412,9433.96,566.04,10000,有效发票 
E34,32781376,2019-3-23,A08412,1201.89,72.11,1274,有效发票 
E34,49995972,2019-3-24,A00370,557.28,89.17,646.45,有效发票 
E34,1637868,2019-3-24,A02956,344.83,55.17,400,有效发票 
E34,88592784,2019-3-25,A09415,362.14,10.86,373,有效发票 
E34,43442528,2019-3-25,A13116,170.87,5.13,176,有效发票 
E34,3988385,2019-3-25,A13428,-34194.17,-1025.83,-35220,有效发票 
E34,3988386,2019-3-25,A13428,34194.17,1025.83,35220,有效发票 
E34,81098038,2019-3-26,A03889,21.7,1.3,23,有效发票 
E34,86909942,2019-3-26,A06828,294.34,17.66,312,有效发票 
E34,44772746,2019-3-27,A07720,1698.11,101.89,1800,有效发票 
E34,90061029,2019-3-27,A09269,2055.66,123.34,2179,有效发票 
E34,9846110,2019-3-28,A02956,474.14,75.86,550,有效发票 
E34,55295056,2019-3-28,A07645,291.26,8.74,300,有效发票 
E34,47587508,2019-3-28,A13418,77.67,2.33,80,有效发票 
E34,51646520,2019-3-28,A13557,186.41,5.59,192,有效发票 
E34,42586454,2019-3-29,A06372,372.29,59.57,431.86,有效发票 
E34,47998790,2019-3-29,A07528,172.41,27.59,200,有效发票 
E34,37779845,2019-3-29,A08209,565.09,33.91,599,有效发票 
E34,32339647,2019-3-30,A00370,344.82,55.18,400,有效发票 
E34,87861146,2019-3-31,A06204,634.95,19.05,654,有效发票 
E34,85958478,2019-4-1,A09920,94.17,2.83,97,有效发票 
E34,39901381,2019-4-2,A03372,3396.23,203.77,3600,有效发票 
E34,85958494,2019-4-2,A09920,43.69,1.31,45,有效发票 
E34,37502137,2019-4-3,A00370,387.02,50.31,437.33,有效发票 
E34,1639515,2019-4-3,A02956,353.98,46.02,400,有效发票 
E34,88923120,2019-4-3,A08888,491.26,14.74,506,作废发票 
E34,88923121,2019-4-3,A08888,491.26,14.74,506,有效发票 
E34,32992791,2019-4-4,A00370,546.01,70.99,617,有效发票 
E34,90228141,2019-4-4,A03324,3396.23,203.77,3600,有效发票 
E34,33907046,2019-4-4,A06204,6436.89,193.11,6630,有效发票 
E34,44884264,2019-4-7,A00370,343.36,44.64,388,有效发票 
E34,45406371,2019-4-7,A13655,404.85,12.15,417,有效发票 
E34,37857750,2019-4-8,A02990,247.79,32.21,280,有效发票 
E34,86605564,2019-4-8,A06541,216.98,13.02,230,有效发票 
E34,92848352,2019-4-8,A06745,4194.17,125.83,4320,有效发票 
E34,92848353,2019-4-8,A06745,2126.21,63.79,2190,有效发票 
E34,92848351,2019-4-8,A06745,3388.35,101.65,3490,有效发票 
E34,52030450,2019-4-8,A09920,157.28,4.72,162,有效发票 
E34,33289750,2019-4-9,A03840,21405.28,642.16,22047.44,有效发票 
E34,33289751,2019-4-9,A03840,14368.93,431.07,14800,有效发票 
E34,33289752,2019-4-9,A03840,12237.86,367.14,12605,有效发票 
E34,92848391,2019-4-10,A06745,3400,102,3502,有效发票 
E34,6685629,2019-4-10,A08434,9433.96,566.04,10000,有效发票 
E34,85498585,2019-4-11,A06451,104.42,13.58,118,有效发票 
E34,25433796,2019-4-11,A07412,523.01,67.99,591,有效发票 
E34,52030490,2019-4-11,A09920,113.59,3.41,117,有效发票 
E34,86148930,2019-4-11,A09936,425.24,12.76,438,有效发票 
E34,26309326,2019-4-11,A13415,277.36,16.64,294,有效发票 
E34,51334183,2019-4-12,A02955,97.35,12.65,110,有效发票 
E34,9841296,2019-4-12,A02956,331.86,43.14,375,有效发票 
E34,51795635,2019-4-12,A05430,101.94,3.06,105,有效发票 
E34,90123390,2019-4-12,A07931,1929.25,115.75,2045,有效发票 
E34,86082416,2019-4-14,A09920,97.09,2.91,100,有效发票 
E34,54728135,2019-4-15,A07242,8283.19,1076.81,9360,有效发票 
E34,54728134,2019-4-15,A07242,4141.59,538.41,4680,有效发票 
E34,11754834,2019-4-15,A13394,8206.9,1313.1,9520,有效发票 
E34,46928549,2019-4-16,A02954,484.07,62.93,547,有效发票 
E34,27993192,2019-4-16,A03889,12.26,0.74,13,有效发票 
E34,9661107,2019-4-16,A05430,94827.59,15172.41,110000,作废发票 
E34,9661109,2019-4-16,A05430,94828.76,12327.74,107156.5,有效发票 
E34,9661110,2019-4-16,A05430,24155.47,3140.22,27295.69,有效发票 
E34,86155160,2019-4-16,A09920,269.9,8.1,278,有效发票 
E34,47602929,2019-4-16,A13431,6334.95,190.05,6525,有效发票 
E34,47602930,2019-4-16,A13431,6334.95,190.05,6525,有效发票 
E34,11723339,2019-4-17,A06470,35.04,4.56,39.6,有效发票 
E34,10326658,2019-4-17,A06470,299.11,38.89,338,有效发票 
E34,48061219,2019-4-17,A07528,300.88,39.12,340,有效发票 
E34,88704548,2019-4-17,A13655,499.03,14.97,514,有效发票 
E34,94604322,2019-4-18,A06923,25.49,3.31,28.8,有效发票 
E34,86155185,2019-4-18,A09920,58.25,1.75,60,有效发票 
E34,86155202,2019-4-19,A09920,94.17,2.83,97,有效发票 
E34,90123479,2019-4-21,A07931,775.47,46.53,822,有效发票 
E34,47602615,2019-4-21,A13418,194.17,5.83,200,有效发票 
E34,47602616,2019-4-21,A13418,250.49,7.51,258,有效发票 
E34,47602617,2019-4-21,A13418,388.35,11.65,400,有效发票 
E34,47602618,2019-4-21,A13418,220.39,6.61,227,有效发票 
E34,47602613,2019-4-21,A13418,562.14,16.86,579,有效发票 
E34,47602614,2019-4-21,A13418,388.35,11.65,400,有效发票 
E34,56951373,2019-4-22,A02687,436.89,13.11,450,有效发票 
E34,61515234,2019-4-22,A02954,460.18,59.82,520,有效发票 
E34,90123621,2019-4-22,A07931,452.83,27.17,480,有效发票 
E34,47596281,2019-4-22,A13439,436.89,13.11,450,有效发票 
E34,90301451,2019-4-23,A00608,516.81,67.19,584,有效发票 
E34,81051682,2019-4-23,A03889,21.7,1.3,23,有效发票 
E34,98256408,2019-4-23,A05953,133.63,17.37,151,有效发票 
E34,86155240,2019-4-23,A09920,124.27,3.73,128,有效发票 
E34,86155249,2019-4-23,A09920,175.73,5.27,181,有效发票 
E34,86132738,2019-4-23,A09920,233.01,6.99,240,作废发票 
E34,86132739,2019-4-23,A09920,233.01,6.99,240,有效发票 
E34,340475,2019-4-23,A12179,92035.4,11964.6,104000,作废发票 
E34,340476,2019-4-23,A12179,18584.07,2415.93,21000,作废发票 
E34,340477,2019-4-23,A12179,18584.07,2415.93,21000,有效发票 
E34,340478,2019-4-23,A12179,92035.4,11964.6,104000,有效发票 
E34,979569,2019-4-23,A12193,53097.35,6902.65,60000,有效发票 
E34,8696602,2019-4-23,A13730,82368.13,10707.87,93076,有效发票 
E34,4000059,2019-4-24,A03660,2920.35,379.65,3300,有效发票 
E34,35869025,2019-4-24,A07837,61.32,3.68,65,作废发票 
E34,418033,2019-4-24,A08037,442.48,57.52,500,有效发票 
E34,90015037,2019-4-24,A09471,108.49,6.51,115,有效发票 
E34,90014389,2019-4-24,A09471,2531.13,151.87,2683,有效发票 
E34,47592895,2019-4-24,A13394,252.43,7.57,260,有效发票 
E34,33567433,2019-4-25,A00370,337.29,43.85,381.14,有效发票 
E34,90302205,2019-4-25,A00608,70.83,9.21,80.04,有效发票 
E34,35869035,2019-4-25,A07837,306.6,18.4,325,有效发票 
E34,86155271,2019-4-25,A09920,65.05,1.95,67,有效发票 
E34,26331134,2019-4-25,A13398,54450,0,54450,有效发票 
E34,28877827,2019-4-26,A03889,10.38,0.62,11,有效发票 
E34,42602986,2019-4-26,A06372,380.44,49.46,429.9,有效发票 
E34,86981268,2019-4-26,A06740,1716.98,103.02,1820,有效发票 
E34,86008016,2019-4-26,A09936,210.68,6.32,217,有效发票 
E34,45407656,2019-4-27,A09417,2155.34,64.66,2220,有效发票 
E34,86155312,2019-4-28,A09920,50.49,1.51,52,有效发票 
E34,57738166,2019-4-28,A10698,36697.25,3302.75,40000,有效发票 
E34,28893854,2019-4-29,A03889,10.38,0.62,11,有效发票 
E34,28893909,2019-4-29,A03889,21.7,1.3,23,有效发票 
E34,28893897,2019-4-29,A03889,22.64,1.36,24,有效发票 
E34,28648834,2019-4-29,A03889,12.26,0.74,13,有效发票 
E34,26706452,2019-4-29,A06923,212.56,27.64,240.2,有效发票 
E34,86155343,2019-4-30,A09920,90.29,2.71,93,有效发票 
E34,9844604,2019-5-1,A02956,515.93,67.07,583,有效发票 
E34,50412299,2019-5-3,A00370,386.71,50.27,436.98,有效发票 
E34,90124090,2019-5-3,A07931,899.06,53.94,953,有效发票 
E34,55335462,2019-5-4,A06541,1670.75,100.25,1771,有效发票 
E34,37005118,2019-5-5,A00370,122.37,15.91,138.28,有效发票 
E34,28664627,2019-5-5,A03889,22.64,1.36,24,有效发票 
E34,25671754,2019-5-5,A08686,769.81,46.19,816,有效发票 
E34,8571509,2019-5-5,A09507,3660.19,109.81,3770,有效发票 
E34,28338593,2019-5-6,A02819,132.74,17.26,150,有效发票 
E34,55335468,2019-5-6,A06541,1218.87,73.13,1292,有效发票 
E34,36402190,2019-5-6,A06868,2135.92,64.08,2200,有效发票 
E34,96807115,2019-5-6,A09920,117.48,3.52,121,有效发票 
E34,61509636,2019-5-7,A02954,415.93,54.07,470,有效发票 
E34,42609372,2019-5-7,A06372,159.73,20.77,180.5,有效发票 
E34,1596670,2019-5-7,A07242,8389.38,1090.62,9480,有效发票 
E34,86832556,2019-5-7,A08560,597.09,17.91,615,有效发票 
E34,47605495,2019-5-7,A13431,4563.11,136.89,4700,有效发票 
E34,4034336,2019-5-9,A02663,575.47,34.53,610,有效发票 
E34,43284957,2019-5-9,A03626,264.15,15.85,280,有效发票 
E34,25461470,2019-5-9,A07412,451.33,58.67,510,有效发票 
E34,96807149,2019-5-9,A09920,67.96,2.04,70,有效发票 
E34,61518199,2019-5-13,A02954,548.67,71.33,620,有效发票 
E34,18035296,2019-5-14,A01380,182.52,5.48,188,有效发票 
E34,7358475,2019-5-14,A03703,2264.15,135.85,2400,有效发票 
E34,95631068,2019-5-14,A06470,14.96,1.94,16.9,有效发票 
E34,28334496,2019-5-15,A02819,132.74,17.26,150,有效发票 
E34,92991335,2019-5-15,A09274,106.8,3.2,110,有效发票 
E34,49644825,2019-5-16,A06563,394.34,23.66,418,有效发票 
E34,875241,2019-5-16,A09920,123.3,3.7,127,有效发票 
E34,841632,2019-5-16,A13557,524.27,15.73,540,有效发票 
E34,96221621,2019-5-17,A06204,829.25,49.75,879,有效发票 
E34,48064739,2019-5-18,A07528,265.49,34.51,300,有效发票 
E34,86149039,2019-5-18,A09936,-425.24,-12.76,-438,有效发票 
E34,34681587,2019-5-20,A00370,504.42,65.58,570,有效发票 
E34,28227686,2019-5-20,A03889,34.91,2.09,37,有效发票 
E34,1580180,2019-5-20,A07837,30900.88,4017.12,34918,作废发票 
E34,1580181,2019-5-20,A07837,30900.88,4017.12,34918,有效发票 
E34,36703588,2019-5-21,A00370,355.75,46.25,402,有效发票 
E34,4034343,2019-5-21,A02663,1163.21,69.79,1233,有效发票 
E34,28232250,2019-5-21,A03889,29.25,1.75,31,有效发票 
E34,5310,2019-5-21,A12178,97087.38,2912.62,100000,有效发票 
E34,5311,2019-5-21,A12178,97087.38,2912.62,100000,有效发票 
E34,5312,2019-5-21,A12178,97087.38,2912.62,100000,有效发票 
E34,5313,2019-5-21,A12178,97087.38,2912.62,100000,有效发票 
E34,5314,2019-5-21,A12178,97087.38,2912.62,100000,有效发票 
E34,35528332,2019-5-22,A00370,265.48,34.52,300,有效发票 
E34,50876415,2019-5-22,A00370,372.57,48.43,421,有效发票 
E34,52577123,2019-5-22,A02284,546.91,71.09,618,有效发票 
E34,44855077,2019-5-22,A07720,10613.02,760.19,11373.21,有效发票 
E34,3718074,2019-5-22,A07994,1335.92,40.08,1376,有效发票 
E34,43129009,2019-5-22,A08927,1083.96,65.04,1149,有效发票 
E34,875316,2019-5-22,A09920,58.25,1.75,60,有效发票 
E34,73867608,2019-5-23,A02585,771.7,46.3,818,有效发票 
E34,28339942,2019-5-23,A02819,119.47,15.53,135,有效发票 
E34,877933,2019-5-23,A02990,10446.02,1357.98,11804,有效发票 
E34,877934,2019-5-23,A02990,27.43,3.57,31,有效发票 
E34,85727948,2019-5-23,A07420,960.38,57.62,1018,有效发票 
E34,45328083,2019-5-23,A13655,552.43,16.57,569,有效发票 
E34,37073885,2019-5-24,A00370,388.49,50.51,439,有效发票 
E34,1983765,2019-5-24,A07313,8847.35,1150.15,9997.5,有效发票 
E34,1983766,2019-5-24,A07313,8847.35,1150.15,9997.5,有效发票 
E34,1983767,2019-5-24,A07313,8847.35,1150.15,9997.5,有效发票 
E34,1983768,2019-5-24,A07313,8847.35,1150.15,9997.5,有效发票 
E34,1983769,2019-5-24,A07313,8846.81,1150.09,9996.9,有效发票 
E34,1983770,2019-5-24,A07313,8845.88,1149.97,9995.85,有效发票 
E34,1983771,2019-5-24,A07313,8846.86,1150.09,9996.95,有效发票 
E34,1983772,2019-5-24,A07313,8847.35,1150.15,9997.5,有效发票 
E34,1983773,2019-5-24,A07313,5965.31,775.49,6740.8,有效发票 
E34,64295469,2019-5-24,A12522,368.93,11.07,380,有效发票 
E34,35224863,2019-5-25,A00370,265.48,34.52,300,有效发票 
E34,878017,2019-5-25,A02990,2146.02,278.98,2425,有效发票 
E34,97529118,2019-5-26,A06470,8405.31,1092.69,9498,有效发票 
E34,52417017,2019-5-27,A06470,8.76,1.14,9.9,有效发票 
E34,50186677,2019-5-27,A06470,105.22,13.68,118.9,有效发票 
E34,56668495,2019-5-28,A02394,522.12,67.88,590,有效发票 
E34,36051950,2019-5-29,A00370,132.74,17.26,150,有效发票 
E34,4034351,2019-5-30,A02663,566.04,33.96,600,有效发票 
E34,28122580,2019-5-30,A03889,22.64,1.36,24,有效发票 
E34,85251229,2019-5-30,A05954,252.22,32.78,285,有效发票 
E34,875401,2019-5-30,A09920,255.34,7.66,263,有效发票 
E34,90366491,2019-5-31,A07838,592.45,35.55,628,有效发票 
E34,28335911,2019-6-1,A02819,123.89,16.11,140,有效发票 
E34,49897718,2019-6-2,A00370,357.52,46.48,404,有效发票 
E34,35642794,2019-6-3,A00370,588.69,76.53,665.22,有效发票 
E34,9971912,2019-6-3,A01399,14150.94,849.06,15000,有效发票 
E34,28139087,2019-6-3,A03889,22.64,1.36,24,有效发票 
E34,28235811,2019-6-3,A03889,12.26,0.74,13,有效发票 
E34,875450,2019-6-3,A09920,48.54,1.46,50,有效发票 
E34,47753419,2019-6-3,A13415,615.09,36.91,652,有效发票 
E34,87430764,2019-6-4,A02956,477.88,62.12,540,有效发票 
E34,49536412,2019-6-4,A03318,188.68,11.32,200,有效发票 
E34,49925310,2019-6-4,A03318,377.36,22.64,400,有效发票 
E34,41562013,2019-6-4,A05891,305.31,39.69,345,有效发票 
E34,1321861,2019-6-4,A08261,3536.79,212.21,3749,有效发票 
E34,4409818,2019-6-5,A06357,4716.98,283.02,5000,有效发票 
E34,36855856,2019-6-6,A00370,265.49,34.51,300,有效发票 
E34,37425469,2019-6-6,A00370,265.49,34.51,300,有效发票 
E34,46539775,2019-6-6,A00370,314.16,40.84,355,有效发票 
E34,87065003,2019-6-6,A13144,485.44,14.56,500,有效发票 
E34,87065004,2019-6-6,A13144,489.32,14.68,504,有效发票 
E34,96282950,2019-6-8,A06740,1968.87,118.13,2087,有效发票 
E34,61526073,2019-6-10,A02954,265.49,34.51,300,有效发票 
E34,14026947,2019-6-10,A05358,188.68,11.32,200,有效发票 
E34,54103930,2019-6-11,A06470,334.51,43.49,378,有效发票 
E34,2841950,2019-6-12,A02687,737.86,22.14,760,有效发票 
E34,54276861,2019-6-13,A07528,176.99,23.01,200,有效发票 
E34,22991665,2019-6-13,A10698,13211.01,1188.99,14400,有效发票 
E34,22991666,2019-6-13,A10698,85600,0,85600,有效发票 
E34,89864192,2019-6-14,A02819,176.99,23.01,200,有效发票 
E34,6859885,2019-6-15,A05851,750.94,45.06,796,有效发票 
E34,46453978,2019-6-16,A00370,309.73,40.27,350,有效发票 
E34,48119165,2019-6-16,A00370,495.57,64.43,560,有效发票 
E34,3352656,2019-6-16,A09969,429.13,12.87,442,有效发票 
E34,48046737,2019-6-17,A00370,224.25,29.15,253.4,有效发票 
E34,88546980,2019-6-18,A13670,730.1,21.9,752,有效发票 
E34,28305161,2019-6-19,A03889,12.26,0.74,13,有效发票 
E34,57495935,2019-6-19,A07368,3469.03,450.97,3920,有效发票 
E34,87448191,2019-6-20,A02956,433.63,56.37,490,有效发票 
E34,48380066,2019-6-21,A00370,176.99,23.01,200,有效发票 
E34,4799461,2019-6-21,A07645,300.97,9.03,310,作废发票 
E34,4799462,2019-6-21,A07645,300.97,9.03,310,有效发票 
E34,58145682,2019-6-22,A06470,751.31,97.67,848.98,有效发票 
E34,1638467,2019-6-23,A08027,584.07,75.93,660,有效发票 
E34,87448839,2019-6-24,A02956,429.35,55.81,485.16,有效发票 
E34,58503299,2019-6-24,A06470,70.71,9.19,79.9,有效发票 
E34,50008072,2019-6-24,A06563,441.51,26.49,468,有效发票 
E34,10803780,2019-6-24,A08515,83952.88,10913.87,94866.75,有效发票 
E34,11248224,2019-6-25,A01407,233.96,14.04,248,有效发票 
E34,57482136,2019-6-25,A06470,78.76,10.24,89,有效发票 
E34,93677578,2019-6-25,A09943,969.9,29.1,999,有效发票 
E34,5011483,2019-6-25,A13655,1183.02,70.98,1254,有效发票 
E34,30419607,2019-6-26,A12002,383.02,22.98,406,有效发票 
E34,45791012,2019-6-27,A00370,176.99,23.01,200,有效发票 
E34,3576629,2019-6-27,A00608,319.39,41.52,360.91,有效发票 
E34,85655978,2019-6-27,A06451,123.89,16.11,140,有效发票 
E34,3645940,2019-6-28,A06920,1859.43,111.57,1971,有效发票 
E34,3645943,2019-6-28,A06920,246.23,14.77,261,有效发票 
E34,26354167,2019-6-29,A07219,265.49,34.51,300,有效发票 
E34,36753375,2019-7-1,A00370,265.49,34.51,300,有效发票 
E34,51951407,2019-7-1,A02954,446.9,58.1,505,有效发票 
E34,27956791,2019-7-1,A03889,21.7,1.3,23,有效发票 
E34,29220687,2019-7-1,A03889,21.7,1.3,23,有效发票 
E34,23250,2019-7-1,A04138,63737.86,1912.14,65650,有效发票 
E34,23251,2019-7-1,A04138,63247.57,1897.43,65145,有效发票 
E34,23252,2019-7-1,A04138,68053.4,2041.6,70095,有效发票 
E34,10456517,2019-7-2,A03388,960.38,57.62,1018,有效发票 
E34,5370291,2019-7-2,A04495,25631.07,768.93,26400,有效发票 
E34,4175775,2019-7-2,A07168,56.31,1.69,58,有效发票 
E34,51450017,2019-7-2,A13394,196.12,5.88,202,有效发票 
E34,28751457,2019-7-3,A03889,45.28,2.72,48,有效发票 
E34,29065919,2019-7-3,A03889,11.32,0.68,12,有效发票 
E34,96283874,2019-7-3,A06740,778.3,46.7,825,有效发票 
E34,4777505,2019-7-4,A07242,1778.76,231.24,2010,有效发票 
E34,4777506,2019-7-4,A07242,2477.88,322.12,2800,有效发票 
E34,4777507,2019-7-4,A07242,1778.76,231.24,2010,有效发票 
E34,4777508,2019-7-4,A07242,1769.91,230.09,2000,有效发票 
E34,4777509,2019-7-4,A07242,1769.91,230.09,2000,有效发票 
E34,48396725,2019-7-5,A00370,176.99,23.01,200,有效发票 
E34,55080880,2019-7-5,A06958,8592.23,257.77,8850,有效发票 
E34,55080881,2019-7-5,A06958,1257.28,37.72,1295,有效发票 
E34,45803911,2019-7-7,A00370,221.23,28.77,250,有效发票 
E34,87451199,2019-7-8,A02956,469.03,60.97,530,有效发票 
E34,86605905,2019-7-8,A06541,502.83,30.17,533,作废发票 
E34,86605906,2019-7-8,A06541,502.83,30.17,533,有效发票 
E34,25478068,2019-7-8,A07412,539.82,70.18,610,有效发票 
E34,47754317,2019-7-8,A13415,414.15,24.85,439,有效发票 
E34,35951281,2019-7-9,A00370,265.49,34.51,300,有效发票 
E34,14486202,2019-7-9,A02663,1556.6,93.4,1650,作废发票 
E34,14486203,2019-7-9,A02663,1556.6,93.4,1650,有效发票 
E34,5070996,2019-7-9,A02864,283.02,16.98,300,有效发票 
E34,29098541,2019-7-9,A03889,21.7,1.3,23,有效发票 
E34,7219494,2019-7-10,A00815,188.68,11.32,200,有效发票 
E34,7219475,2019-7-10,A00815,188.68,11.32,200,有效发票 
E34,90387810,2019-7-10,A09241,1180.19,70.81,1251,有效发票 
E34,3718360,2019-7-11,A07994,382.52,11.48,394,有效发票 
E34,51450069,2019-7-11,A13394,715.53,21.47,737,作废发票 
E34,51450070,2019-7-11,A13394,715.53,21.47,737,有效发票 
E34,9126473,2019-7-12,A05347,84215.93,10948.07,95164,作废发票 
E34,9126474,2019-7-12,A05347,66926.9,8700.5,75627.4,作废发票 
E34,9126472,2019-7-12,A05347,84215.93,10948.07,95164,作废发票 
E34,4820747,2019-7-13,A03811,265.49,34.51,300,有效发票 
E34,48242101,2019-7-14,A00370,471.71,61.32,533.03,有效发票 
E34,36379879,2019-7-15,A00370,522.96,67.98,590.94,有效发票 
E34,35960131,2019-7-16,A00370,176.99,23.01,200,有效发票 
E34,13492789,2019-7-16,A03807,6753.36,877.94,7631.3,有效发票 
E34,4727027,2019-7-16,A08567,434.95,13.05,448,有效发票 
E34,87452861,2019-7-17,A02956,265.49,34.51,300,有效发票 
E34,6715395,2019-7-17,A07242,8707.96,1132.04,9840,有效发票 
E34,3253747,2019-7-17,A07455,480.19,28.81,509,有效发票 
E34,13425633,2019-7-17,A07567,7701,1001.13,8702.13,有效发票 
E34,50292818,2019-7-17,A07647,176.99,23.01,200,有效发票 
E34,4906533,2019-7-17,A07931,1237.74,74.26,1312,有效发票 
E34,10889962,2019-7-17,A08515,43074.16,5599.64,48673.8,作废发票 
E34,3698321,2019-7-17,A09920,514.56,15.44,530,有效发票 
E34,93677855,2019-7-17,A09943,969.9,29.1,999,有效发票 
E34,93677858,2019-7-17,A09943,291.26,8.74,300,有效发票 
E34,93677857,2019-7-17,A09943,969.9,29.1,999,有效发票 
E34,93677854,2019-7-17,A09943,969.9,29.1,999,有效发票 
E34,93677856,2019-7-17,A09943,969.9,29.1,999,有效发票 
E34,66199766,2019-7-18,A06470,130.09,16.91,147,有效发票 
E34,66753793,2019-7-18,A06470,69.03,8.97,78,有效发票 
E34,3253848,2019-7-18,A07455,556.6,33.4,590,有效发票 
E34,10889972,2019-7-18,A08515,43074.16,5599.64,48673.8,有效发票 
E34,42471892,2019-7-19,A06372,420.72,54.69,475.41,有效发票 
E34,12013325,2019-7-19,A07555,217.92,13.08,231,有效发票 
E34,3698329,2019-7-19,A09920,372.82,11.18,384,有效发票 
E34,56468860,2019-7-19,A11351,237.86,7.14,245,有效发票 
E34,6092408,2019-7-19,A13557,418.45,12.55,431,作废发票 
E34,6092410,2019-7-19,A13557,418.45,12.55,431,有效发票 
E34,1044322,2019-7-19,A13557,295.15,8.85,304,有效发票 
E34,6092409,2019-7-19,A13557,418.45,12.55,431,作废发票 
E34,3463284,2019-7-20,A06819,118.45,3.55,122,有效发票 
E34,91728169,2019-7-21,A07027,582.52,17.48,600,有效发票 
E34,85177822,2019-7-22,A11280,394.34,23.66,418,有效发票 
E34,93419107,2019-7-22,A11280,394.34,23.66,418,有效发票 
E34,49158308,2019-7-23,A00370,531.79,69.13,600.92,有效发票 
E34,4829312,2019-7-23,A01603,3660.38,219.62,3880,有效发票 
E34,13492869,2019-7-23,A03807,88513.71,11506.79,100020.5,有效发票 
E34,67774077,2019-7-23,A06470,84.07,10.93,95,有效发票 
E34,6999025,2019-7-23,A09920,662.14,19.86,682,有效发票 
E34,5229611,2019-7-23,A09920,67.96,2.04,70,有效发票 
E34,54327609,2019-7-23,A11984,310.68,9.32,320,有效发票 
E34,3658285,2019-7-23,A11985,97.09,2.91,100,有效发票 
E34,49642623,2019-7-24,A00370,482.3,62.7,545,有效发票 
E34,12286178,2019-7-24,A02993,67961.17,2038.83,70000,有效发票 
E34,25531091,2019-7-24,A05347,84215.93,10948.07,95164,有效发票 
E34,25531092,2019-7-24,A05347,84215.93,10948.07,95164,有效发票 
E34,25531093,2019-7-24,A05347,66926.9,8700.5,75627.4,有效发票 
E34,25531090,2019-7-24,A05347,85100.88,11063.12,96164,作废发票 
