企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E23,836125,2018-6-5,A10990,599529,95924.64,695453.64,有效发票 
E23,12491999,2018-6-6,A01520,13245.13,794.71,14039.84,有效发票 
E23,24280257,2018-6-6,A01576,107.55,6.45,114,有效发票 
E23,24195032,2018-6-6,A06193,143.69,4.31,148,有效发票 
E23,15709800,2018-6-6,A07586,51.99,4.97,56.96,有效发票 
E23,19533673,2018-6-6,A09336,500,0,500,有效发票 
E23,17281431,2018-6-6,A10698,908.74,27.26,936,有效发票 
E23,5137060,2018-6-6,A13021,184.05,29.45,213.5,有效发票 
E23,24390335,2018-6-7,A04559,174.76,5.24,180,有效发票 
E23,30041709,2018-6-7,A06204,116.5,3.5,120,有效发票 
E23,15536077,2018-6-7,A06503,1000,0,1000,有效发票 
E23,21777596,2018-6-7,A08027,165.68,26.51,192.19,有效发票 
E23,24848722,2018-6-7,A12716,150.49,4.51,155,有效发票 
E23,30078847,2018-6-8,A00612,258.62,41.38,300,有效发票 
E23,6859413,2018-6-8,A06470,73.06,11.69,84.75,有效发票 
E23,1525327,2018-6-8,A08392,801.89,48.11,850,有效发票 
E23,25332873,2018-6-8,A08943,172.41,27.59,200,有效发票 
E23,47194324,2018-6-8,A09330,367.96,11.04,379,有效发票 
E23,6150402,2018-6-8,A10990,583852.94,93416.46,677269.4,有效发票 
E23,10863022,2018-6-9,A05814,209.71,6.29,216,有效发票 
E23,43175574,2018-6-9,A07485,488.68,29.32,518,有效发票 
E23,16290378,2018-6-9,A08648,1393.4,83.6,1477,有效发票 
E23,25332989,2018-6-9,A08943,172.41,27.59,200,有效发票 
E23,84440823,2018-6-10,A05891,86.21,13.79,100,有效发票 
E23,84440831,2018-6-10,A05891,258.62,41.38,300,有效发票 
E23,47065100,2018-6-11,A06204,131.07,3.93,135,有效发票 
E23,30058510,2018-6-11,A06204,139.81,4.19,144,有效发票 
E23,7705747,2018-6-11,A06470,29.05,4.65,33.7,有效发票 
E23,7783859,2018-6-11,A06470,13.87,2.22,16.09,有效发票 
E23,7748654,2018-6-11,A06470,78.33,12.54,90.87,有效发票 
E23,49528131,2018-6-11,A06617,166.04,9.96,176,有效发票 
E23,159291,2018-6-12,A03803,9708.74,291.26,10000,有效发票 
E23,2741088,2018-6-12,A08474,46946.29,2347.31,49293.6,有效发票 
E23,1659100,2018-6-12,A08488,9608.54,647.74,10256.28,有效发票 
E23,25333350,2018-6-12,A08943,172.41,27.59,200,有效发票 
E23,72156029,2018-6-13,A00370,86.21,13.79,100,有效发票 
E23,74971469,2018-6-13,A00370,172.41,27.59,200,有效发票 
E23,22178917,2018-6-13,A02756,145.63,4.37,150,有效发票 
E23,5817827,2018-6-13,A03010,1934.48,116.07,2050.55,有效发票 
E23,21774208,2018-6-13,A07012,172.41,27.59,200,有效发票 
E23,2358097,2018-6-13,A08115,142.69,20.82,163.51,有效发票 
E23,5264754,2018-6-13,A08395,3349.13,384.92,3734.05,有效发票 
E23,5753174,2018-6-13,A08652,17264.15,1035.85,18300,有效发票 
E23,58289,2018-6-13,A13197,1655.34,49.66,1705,有效发票 
E23,24498663,2018-6-13,A13212,529.13,15.87,545,有效发票 
E23,29721163,2018-6-13,A13557,417.48,12.52,430,有效发票 
E23,1811016,2018-6-14,A03325,113.21,6.79,120,有效发票 
E23,254917,2018-6-14,A07244,105172.41,16827.59,122000,有效发票 
E23,49290807,2018-6-14,A08453,419.81,25.19,445,有效发票 
E23,25333564,2018-6-14,A08943,228.45,36.55,265,有效发票 
E23,36771653,2018-6-14,A11105,232.55,13.95,246.5,有效发票 
E23,5146424,2018-6-15,A02771,3666.26,302.71,3968.97,有效发票 
E23,24470001,2018-6-15,A09614,253.77,15.23,269,有效发票 
E23,71876414,2018-6-16,A00370,310.34,49.66,360,有效发票 
E23,3584768,2018-6-16,A00978,1708.51,102.51,1811.02,有效发票 
E23,45429928,2018-6-16,A03889,10.38,0.62,11,有效发票 
E23,97024425,2018-6-16,A03889,10.38,0.62,11,有效发票 
E23,13621893,2018-6-16,A07639,1298.28,207.72,1506,有效发票 
E23,46613768,2018-6-16,A08657,1028.3,61.7,1090,有效发票 
E23,82152286,2018-6-16,A10428,57.93,9.27,67.2,有效发票 
E23,13521014,2018-6-16,A13557,45.63,1.37,47,有效发票 
E23,31925042,2018-6-17,A02106,997.09,29.91,1027,有效发票 
E23,66590959,2018-6-17,A02819,357.75,57.25,415,有效发票 
E23,27616224,2018-6-17,A06372,360.45,57.67,418.12,有效发票 
E23,14251622,2018-6-17,A08504,2748.54,82.46,2831,有效发票 
E23,32497615,2018-6-17,A09022,1821.7,109.3,1931,有效发票 
E23,26865839,2018-6-17,A10358,231.07,6.93,238,有效发票 
E23,39496222,2018-6-17,A10365,85,0,85,有效发票 
E23,13903638,2018-6-17,A12807,275.86,44.14,320,有效发票 
E23,73475147,2018-6-18,A00370,410.34,65.66,476,有效发票 
E23,71587687,2018-6-18,A02382,207.75,33.25,241,有效发票 
E23,29987952,2018-6-18,A06266,416.5,12.5,429,有效发票 
E23,5557116,2018-6-18,A10101,155.34,4.66,160,有效发票 
E23,6889239,2018-6-19,A00327,4513.9,270.83,4784.73,有效发票 
E23,1626427,2018-6-19,A06503,2198.05,131.88,2329.93,有效发票 
E23,25334052,2018-6-19,A08943,258.62,41.38,300,有效发票 
E23,11868525,2018-6-19,A12171,376.42,22.58,399,有效发票 
E23,1275350,2018-6-19,A13488,338.68,20.32,359,有效发票 
E23,29721170,2018-6-19,A13557,194.17,5.83,200,有效发票 
E23,37503338,2018-6-20,A05160,1379.31,220.69,1600,有效发票 
E23,22203042,2018-6-20,A06470,22.2,3.55,25.75,有效发票 
E23,1626515,2018-6-20,A06503,94.34,5.66,100,有效发票 
E23,5790060,2018-6-20,A06516,47.17,2.83,50,有效发票 
E23,72159,2018-6-20,A08392,5206,0,5206,有效发票 
E23,16688792,2018-6-21,A01308,9655.17,1544.83,11200,有效发票 
E23,16688793,2018-6-21,A01308,9993.1,1598.9,11592,有效发票 
E23,16688784,2018-6-21,A01308,8894.83,1423.17,10318,有效发票 
E23,16688785,2018-6-21,A01308,6183.97,989.43,7173.4,有效发票 
E23,16688786,2018-6-21,A01308,7603.45,1216.55,8820,有效发票 
E23,16688787,2018-6-21,A01308,7603.45,1216.55,8820,有效发票 
E23,16688788,2018-6-21,A01308,9196.55,1471.45,10668,有效发票 
E23,16688789,2018-6-21,A01308,9655.17,1544.83,11200,有效发票 
E23,16688790,2018-6-21,A01308,9655.17,1544.83,11200,有效发票 
E23,16688791,2018-6-21,A01308,9655.17,1544.83,11200,有效发票 
E23,16688782,2018-6-21,A01308,9751.81,1560.29,11312.1,有效发票 
E23,16688783,2018-6-21,A01308,9751.81,1560.29,11312.1,有效发票 
E23,21973504,2018-6-21,A06470,27.5,4.4,31.9,有效发票 
E23,49750000,2018-6-21,A06589,350.49,10.51,361,有效发票 
E23,25334225,2018-6-21,A08943,172.41,27.59,200,有效发票 
E23,16477883,2018-6-21,A09639,181.55,5.45,187,有效发票 
E23,25334409,2018-6-22,A08943,129.31,20.69,150,有效发票 
E23,25334506,2018-6-23,A08943,86.21,13.79,100,有效发票 
E23,21813355,2018-6-24,A04810,757.28,22.72,780,有效发票 
E23,23012985,2018-6-24,A06470,25.75,4.12,29.87,有效发票 
E23,21777335,2018-6-24,A07012,258.61,41.39,300,有效发票 
E23,25334610,2018-6-24,A08943,172.41,27.59,200,有效发票 
E23,18004959,2018-6-25,A05223,5301.72,848.28,6150,有效发票 
E23,14552808,2018-6-25,A07714,97.09,2.91,100,有效发票 
E23,6282199,2018-6-25,A11380,194.17,5.83,200,有效发票 
E23,2106314,2018-6-25,A11492,6000,360,6360,有效发票 
E23,37503381,2018-6-26,A05160,1553.4,46.6,1600,有效发票 
E23,37503382,2018-6-26,A05160,-1379.31,-220.69,-1600,有效发票 
E23,21889871,2018-6-26,A07868,132.04,3.96,136,有效发票 
E23,11108545,2018-6-26,A10102,388.35,11.65,400,有效发票 
E23,24315239,2018-6-26,A13197,357.28,10.72,368,有效发票 
E23,21813362,2018-6-27,A04810,757.28,22.72,780,有效发票 
E23,7112232,2018-6-27,A10334,4000,240,4240,有效发票 
E23,73490740,2018-6-28,A00370,172.42,27.58,200,有效发票 
E23,79814008,2018-6-28,A00370,405.17,64.83,470,有效发票 
E23,22323330,2018-6-28,A06748,1530.19,91.81,1622,有效发票 
E23,24477073,2018-6-28,A13197,89.32,2.68,92,有效发票 
E23,1915818,2018-6-29,A01479,603.68,36.22,639.9,有效发票 
E23,1052131,2018-6-29,A01598,38389.64,6142.36,44532,有效发票 
E23,1052132,2018-6-29,A01598,15393.1,2462.9,17856,有效发票 
E23,1052133,2018-6-29,A01598,36728.29,5876.51,42604.8,有效发票 
E23,2362052,2018-6-29,A03009,1980.46,301.22,2281.68,有效发票 
E23,5817859,2018-6-29,A03010,1869.01,280.29,2149.3,有效发票 
E23,83164155,2018-6-29,A05891,301.72,48.28,350,有效发票 
E23,2098033,2018-6-29,A06274,301.72,48.28,350,有效发票 
E23,3278220,2018-6-29,A07313,9708.74,291.26,10000,作废发票 
E23,3278221,2018-6-29,A07313,9708.74,291.26,10000,有效发票 
E23,3278222,2018-6-29,A07313,3310.68,99.32,3410,有效发票 
E23,49291227,2018-6-29,A08453,476.42,28.58,505,有效发票 
E23,82152575,2018-6-29,A10428,49.37,6.03,55.4,有效发票 
E23,74399868,2018-6-30,A00370,224.13,35.87,260,有效发票 
E23,32901726,2018-6-30,A06204,78.64,2.36,81,有效发票 
E23,25335187,2018-6-30,A08943,215.52,34.48,250,有效发票 
E23,32292416,2018-6-30,A09321,485.44,14.56,500,有效发票 
E23,31518674,2018-6-30,A13197,1141.75,34.25,1176,有效发票 
E23,47734008,2018-7-1,A06027,138.7,0,138.7,有效发票 
E23,21847381,2018-7-1,A07420,1272.77,77.23,1350,有效发票 
E23,23439611,2018-7-1,A13116,120.39,3.61,124,有效发票 
E23,75246418,2018-7-2,A00370,86.2,13.8,100,有效发票 
E23,79782295,2018-7-2,A00370,172.41,27.59,200,有效发票 
E23,83180489,2018-7-2,A05891,452.59,72.41,525,有效发票 
E23,27674464,2018-7-2,A06372,172.42,27.58,200,有效发票 
E23,22194418,2018-7-2,A07849,640.57,38.43,679,作废发票 
E23,22194419,2018-7-2,A07849,640.57,38.43,679,作废发票 
E23,22194420,2018-7-2,A07849,640.57,38.43,679,作废发票 
E23,22194421,2018-7-2,A07849,0.01,0,0.01,作废发票 
E23,22194422,2018-7-2,A07849,640.57,38.43,679,有效发票 
E23,2237602,2018-7-2,A10428,10754.72,645.28,11400,有效发票 
E23,2694943,2018-7-3,A07586,539.35,71.15,610.5,有效发票 
E23,5984359,2018-7-3,A10933,14482.76,2317.24,16800,作废发票 
E23,5984360,2018-7-3,A10933,14482.76,2317.24,16800,有效发票 
E23,5984361,2018-7-3,A10933,31189.66,4990.34,36180,有效发票 
E23,24559805,2018-7-3,A13197,466.02,13.98,480,有效发票 
E23,29721181,2018-7-3,A13557,485.44,14.56,500,有效发票 
E23,14431024,2018-7-3,A13655,132.08,7.92,140,有效发票 
E23,25528715,2018-7-4,A00748,30,0,30,有效发票 
E23,37736840,2018-7-4,A03794,69.34,4.16,73.5,有效发票 
E23,6151669,2018-7-4,A10990,950588.04,152094.06,1102682.1,有效发票 
E23,6151670,2018-7-4,A10990,982107.93,157137.27,1139245.2,有效发票 
E23,6151667,2018-7-4,A10990,250704.17,40112.61,290816.78,有效发票 
E23,6151668,2018-7-4,A10990,989644.98,158343.21,1147988.19,有效发票 
E23,24559334,2018-7-4,A13197,126.21,3.79,130,有效发票 
E23,74609053,2018-7-5,A00370,224.13,35.87,260,有效发票 
E23,27626895,2018-7-5,A06372,344.82,55.18,400,有效发票 
E23,22448531,2018-7-5,A09262,302.83,18.17,321,有效发票 
E23,73500626,2018-7-6,A00370,448.27,71.73,520,有效发票 
E23,74664917,2018-7-6,A00370,420.24,67.24,487.48,有效发票 
E23,11594760,2018-7-6,A02771,3704.52,299.76,4004.28,有效发票 
E23,71572441,2018-7-6,A03145,97.74,11.64,109.38,有效发票 
E23,2266489,2018-7-6,A07118,221.7,13.3,235,有效发票 
E23,31681979,2018-7-6,A07578,184.47,5.53,190,有效发票 
E23,25335754,2018-7-6,A08943,129.31,20.69,150,有效发票 
E23,80146610,2018-7-7,A00370,357.76,57.24,415,有效发票 
E23,5121918,2018-7-7,A05228,31.24,3.96,35.2,有效发票 
E23,49528190,2018-7-7,A06617,124.53,7.47,132,有效发票 
E23,14552862,2018-7-7,A07714,213.59,6.41,220,有效发票 
E23,25335868,2018-7-7,A08943,129.31,20.69,150,有效发票 
E23,6526091,2018-7-7,A09898,143.69,4.31,148,有效发票 
E23,32168697,2018-7-7,A10080,516.5,15.5,532,有效发票 
E23,22300579,2018-7-8,A06416,622.88,37.37,660.25,有效发票 
E23,21770440,2018-7-8,A07012,396.54,63.46,460,有效发票 
E23,74942657,2018-7-9,A00370,215.52,34.48,250,有效发票 
E23,16522511,2018-7-9,A05762,102995.67,16479.29,119474.96,有效发票 
E23,2741168,2018-7-9,A08474,46946.29,2347.31,49293.6,有效发票 
E23,25336068,2018-7-9,A08943,172.41,27.59,200,有效发票 
E23,33686987,2018-7-9,A09909,1000,60,1060,有效发票 
E23,6151823,2018-7-9,A10990,520712.04,83313.96,604026,有效发票 
E23,22718360,2018-7-10,A00356,99,0,99,有效发票 
E23,22718337,2018-7-10,A00356,118.3,0,118.3,有效发票 
E23,23087822,2018-7-10,A00356,99,0,99,有效发票 
E23,22925159,2018-7-10,A00356,118.3,0,118.3,有效发票 
E23,75325387,2018-7-10,A00370,224.14,35.86,260,有效发票 
E23,5283266,2018-7-10,A06274,4099.6,490.24,4589.84,有效发票 
E23,5283267,2018-7-10,A06274,4151.77,483.16,4634.93,有效发票 
E23,1613779,2018-7-10,A08392,5112.23,737.77,5850,有效发票 
E23,15379192,2018-7-10,A08411,2674.13,427.87,3102,有效发票 
E23,1659261,2018-7-10,A08488,9573.63,642.15,10215.78,有效发票 
E23,31518776,2018-7-10,A13197,229.13,6.87,236,有效发票 
E23,2334004,2018-7-11,A06608,155.66,9.34,165,有效发票 
E23,27072237,2018-7-11,A10358,240.78,7.22,248,有效发票 
E23,6149989,2018-7-11,A10990,-26796.99,-4287.51,-31084.5,有效发票 
E23,1962757,2018-7-12,A02246,2000,120,2120,有效发票 
E23,84554054,2018-7-12,A02282,461.21,73.79,535,有效发票 
E23,2695027,2018-7-12,A07586,99.27,12.54,111.81,有效发票 
E23,71385760,2018-7-12,A07921,29.25,1.75,31,有效发票 
E23,71385731,2018-7-12,A07921,57.55,3.45,61,有效发票 
E23,52324424,2018-7-12,A10334,353.4,10.6,364,有效发票 
E23,20547726,2018-7-12,A11104,146.23,8.77,155,有效发票 
E23,24848828,2018-7-12,A12716,194.17,5.83,200,有效发票 
E23,11067994,2018-7-13,A01217,223.3,6.7,230,有效发票 
E23,4077138,2018-7-13,A08652,594.34,35.66,630,有效发票 
E23,79880581,2018-7-14,A00370,413.8,66.2,480,有效发票 
E23,84748426,2018-7-14,A05891,172.41,27.59,200,有效发票 
E23,22300616,2018-7-14,A06416,363.58,21.82,385.4,有效发票 
E23,25336513,2018-7-14,A08943,86.21,13.79,100,有效发票 
E23,71943230,2018-7-15,A00370,224.14,35.86,260,有效发票 
E23,357158,2018-7-16,A08395,3361.85,386.96,3748.81,有效发票 
E23,856207,2018-7-16,A08478,943.4,56.6,1000,有效发票 
E23,22830598,2018-7-16,A08488,182.52,5.48,188,有效发票 
E23,87464,2018-7-17,A06430,371.8,22.31,394.11,有效发票 
E23,24963061,2018-7-17,A08478,528.26,31.7,559.96,有效发票 
E23,25336812,2018-7-17,A08943,86.21,13.79,100,有效发票 
E23,12967458,2018-7-17,A09506,298.11,17.89,316,有效发票 
E23,13569831,2018-7-17,A13557,473.79,14.21,488,有效发票 
E23,5489016,2018-7-18,A02770,233.96,14.04,248,有效发票 
E23,5139383,2018-7-18,A05108,471.7,28.3,500,有效发票 
E23,27634181,2018-7-18,A06372,395.36,63.26,458.62,有效发票 
E23,4380771,2018-7-18,A06503,94.34,5.66,100,有效发票 
E23,2606133,2018-7-18,A06516,47.17,2.83,50,有效发票 
E23,24395797,2018-7-18,A13197,114.56,3.44,118,有效发票 
E23,5173608,2018-7-19,A00978,2911.24,174.67,3085.91,有效发票 
E23,4084911,2018-7-19,A03010,2086.34,125.18,2211.52,有效发票 
E23,4380931,2018-7-19,A06503,188.68,11.32,200,有效发票 
E23,4380932,2018-7-19,A06503,1574.84,251.98,1826.82,有效发票 
E23,25273365,2018-7-19,A07412,491.38,78.62,570,有效发票 
E23,1696090,2018-7-19,A11411,659.22,19.78,679,有效发票 
E23,1696077,2018-7-19,A11411,659.22,19.78,679,作废发票 
E23,1696079,2018-7-19,A11411,659.22,19.78,679,有效发票 
E23,1696085,2018-7-19,A11411,659.22,19.78,679,作废发票 
E23,1696086,2018-7-19,A11411,659.22,19.78,679,作废发票 
E23,71629135,2018-7-20,A00370,224.13,35.87,260,有效发票 
E23,22300665,2018-7-20,A06416,632.17,37.93,670.1,有效发票 
E23,71395476,2018-7-20,A07921,184.91,11.09,196,有效发票 
E23,44491330,2018-7-20,A08953,131.07,3.93,135,有效发票 
E23,32409249,2018-7-20,A13197,507.77,15.23,523,有效发票 
E23,47575321,2018-7-21,A06027,257.8,0,257.8,有效发票 
E23,29452024,2018-7-22,A06470,84.92,13.58,98.5,有效发票 
E23,18721550,2018-7-23,A01574,26275.88,4204.12,30480,有效发票 
E23,1052138,2018-7-23,A01598,75479.31,12076.69,87556,有效发票 
E23,1052139,2018-7-23,A01598,27293.1,4366.9,31660,有效发票 
E23,30581199,2018-7-23,A02981,88.6,0,88.6,有效发票 
E23,5629211,2018-7-23,A07459,160.19,4.81,165,有效发票 
E23,71399019,2018-7-23,A07921,223.59,13.41,237,有效发票 
E23,31870376,2018-7-23,A12189,122.64,7.36,130,有效发票 
E23,5005963,2018-7-24,A03450,7178.49,430.71,7609.2,有效发票 
E23,2044236,2018-7-24,A06451,224.14,35.86,260,有效发票 
E23,86503102,2018-7-24,A08685,900,54,954,有效发票 
E23,5302787,2018-7-24,A12900,238515.16,38162.51,276677.67,有效发票 
E23,10412659,2018-7-25,A06470,163.37,26.13,189.5,有效发票 
E23,940753,2018-7-25,A07242,172.41,27.59,200,有效发票 
E23,25337675,2018-7-25,A08943,172.41,27.59,200,有效发票 
E23,25337656,2018-7-25,A08943,172.41,27.59,200,有效发票 
E23,20550858,2018-7-25,A11104,66.5,4,70.5,有效发票 
E23,23588602,2018-7-25,A12807,301.72,48.28,350,有效发票 
E23,44213841,2018-7-25,A13887,252.43,7.57,260,有效发票 
E23,75354252,2018-7-26,A00370,424.73,67.96,492.69,有效发票 
E23,74691244,2018-7-26,A00370,258.62,41.38,300,有效发票 
E23,83202345,2018-7-26,A07116,91.98,14.72,106.7,有效发票 
E23,5817407,2018-7-26,A08399,2121.36,63.64,2185,有效发票 
E23,5532685,2018-7-26,A10115,182.52,5.48,188,有效发票 
E23,26863743,2018-7-26,A10334,533.01,15.99,549,有效发票 
E23,20551157,2018-7-26,A11104,126.41,7.59,134,有效发票 
E23,2106328,2018-7-26,A11492,3000,180,3180,有效发票 
E23,1364300,2018-7-27,A03164,280.19,16.81,297,有效发票 
E23,10675669,2018-7-27,A06470,19.65,3.15,22.8,有效发票 
E23,11160999,2018-7-27,A06470,47.06,7.53,54.59,有效发票 
E23,11262656,2018-7-27,A06470,30.51,4.88,35.39,有效发票 
E23,11242653,2018-7-27,A06470,64.48,10.32,74.8,有效发票 
E23,10852771,2018-7-27,A06470,13.69,2.19,15.88,有效发票 
E23,11024650,2018-7-27,A06470,45.69,7.31,53,有效发票 
E23,1176870,2018-7-27,A06513,104.36,13.64,118,有效发票 
E23,84864122,2018-7-28,A00177,47.73,4.87,52.6,有效发票 
E23,34501826,2018-7-28,A01005,194.17,5.83,200,有效发票 
E23,33480723,2018-7-28,A02953,168.1,26.9,195,有效发票 
E23,31844254,2018-7-28,A06613,102.83,6.17,109,有效发票 
E23,25337923,2018-7-28,A08943,86.21,13.79,100,有效发票 
E23,144048,2018-7-28,A11898,1100,176,1276,有效发票 
E23,30697454,2018-7-29,A00580,259.48,41.52,301,有效发票 
E23,29842269,2018-7-29,A13698,969.9,29.1,999,有效发票 
E23,6825159,2018-7-30,A03009,1972.76,300.92,2273.68,有效发票 
E23,4084942,2018-7-30,A03010,2093.6,315,2408.6,有效发票 
E23,71408279,2018-7-30,A07921,26.42,1.58,28,有效发票 
E23,71408280,2018-7-30,A07921,26.42,1.58,28,有效发票 
E23,30435187,2018-7-30,A13557,275.73,8.27,284,有效发票 
E23,6825162,2018-7-31,A03009,37.74,2.26,40,有效发票 
E23,13563749,2018-7-31,A13560,116.5,3.5,120,有效发票 
E23,19598335,2018-8-1,A00297,1850.03,111,1961.03,有效发票 
E23,33125043,2018-8-1,A00612,172.41,27.59,200,有效发票 
E23,164866,2018-8-1,A06503,61.55,9.85,71.4,有效发票 
E23,4234435,2018-8-1,A07586,518.08,68.22,586.3,有效发票 
E23,71410316,2018-8-1,A07921,20.75,1.25,22,有效发票 
E23,25338364,2018-8-1,A08943,172.41,27.59,200,有效发票 
E23,14161636,2018-8-2,A08453,633.02,37.98,671,有效发票 
E23,23388695,2018-8-2,A13159,285.44,8.56,294,有效发票 
E23,73530156,2018-8-3,A00370,86.2,13.8,100,有效发票 
E23,72702700,2018-8-3,A00370,448.28,71.72,520,有效发票 
E23,4053220,2018-8-3,A06430,158.4,9.5,167.9,有效发票 
E23,29526667,2018-8-3,A08155,206.9,33.1,240,有效发票 
E23,86503507,2018-8-3,A08685,198.11,11.89,210,有效发票 
E23,30665890,2018-8-3,A08742,1478.3,88.7,1567,有效发票 
E23,2053545,2018-8-3,A11653,601.72,96.28,698,有效发票 
E23,14374376,2018-8-4,A07896,267.24,42.76,310,有效发票 
E23,72706112,2018-8-5,A00370,418.1,66.9,485,有效发票 
E23,33130463,2018-8-5,A00678,172.41,27.59,200,有效发票 
E23,26865724,2018-8-6,A00748,30,0,30,有效发票 
E23,59673716,2018-8-6,A07012,258.61,41.39,300,有效发票 
E23,33929459,2018-8-6,A07230,2245.28,134.72,2380,有效发票 
E23,9935662,2018-8-6,A10428,12735.85,764.15,13500,有效发票 
E23,11594847,2018-8-7,A02771,3031.66,258.94,3290.6,有效发票 
E23,942384,2018-8-7,A07242,258.62,41.38,300,有效发票 
E23,6150761,2018-8-7,A10990,982866.43,157258.52,1140124.95,有效发票 
E23,6150762,2018-8-7,A10990,982325.07,157171.98,1139497.05,有效发票 
E23,6150763,2018-8-7,A10990,999453.09,159912.51,1159365.6,有效发票 
E23,6150764,2018-8-7,A10990,89099.23,14255.87,103355.1,有效发票 
E23,6153152,2018-8-7,A10990,364819.67,58371.13,423190.8,有效发票 
E23,6153197,2018-8-7,A10990,-175.47,-28.08,-203.55,有效发票 
E23,6153198,2018-8-7,A10990,-4708.06,-753.29,-5461.35,有效发票 
E23,6153199,2018-8-7,A10990,-13598.36,-2175.73,-15774.09,有效发票 
E23,6153200,2018-8-7,A10990,-2564.88,-410.4,-2975.28,有效发票 
E23,30531789,2018-8-7,A13557,650.49,19.51,670,有效发票 
E23,71775491,2018-8-8,A00370,224.14,35.86,260,有效发票 
E23,6125354,2018-8-8,A07586,63.78,6.86,70.64,有效发票 
E23,71420997,2018-8-8,A07921,121.7,7.3,129,有效发票 
E23,1659401,2018-8-8,A08488,9648.11,654.07,10302.18,有效发票 
E23,25338964,2018-8-8,A08943,284.48,45.52,330,有效发票 
E23,32018875,2018-8-9,A03481,172.41,27.59,200,有效发票 
E23,33098498,2018-8-9,A07242,258.62,41.38,300,有效发票 
E23,2741247,2018-8-9,A08474,46946.29,2347.31,49293.6,有效发票 
E23,25339114,2018-8-9,A08943,245.69,39.31,285,有效发票 
E23,9340872,2018-8-9,A09909,1000,60,1060,有效发票 
E23,14900054,2018-8-9,A13655,479.61,14.39,494,有效发票 
E23,39150445,2018-8-10,A00370,365.51,58.49,424,有效发票 
E23,24672926,2018-8-10,A07456,121.36,3.64,125,有效发票 
E23,4436825,2018-8-10,A08392,801.89,48.11,850,有效发票 
E23,32560804,2018-8-10,A13203,168.93,5.07,174,有效发票 
E23,72502768,2018-8-11,A00370,293.96,47.04,341,有效发票 
E23,72775002,2018-8-11,A00370,193.96,31.04,225,有效发票 
E23,71977703,2018-8-11,A00370,396.56,63.44,460,有效发票 
E23,35183874,2018-8-11,A05137,266.02,7.98,274,有效发票 
E23,1964857,2018-8-11,A05808,269.9,8.1,278,有效发票 
E23,1258563,2018-8-11,A11173,97.09,2.91,100,有效发票 
E23,37510309,2018-8-12,A00370,224.14,35.86,260,有效发票 
E23,4095121,2018-8-12,A06515,1000,0,1000,有效发票 
E23,25339473,2018-8-12,A08943,206.9,33.1,240,有效发票 
E23,23715613,2018-8-12,A12807,217.48,6.52,224,有效发票 
E23,4498704,2018-8-13,A05891,172.41,27.59,200,有效发票 
E23,4965532,2018-8-13,A06506,8000,0,8000,有效发票 
E23,33099418,2018-8-13,A07242,258.62,41.38,300,有效发票 
E23,18519767,2018-8-13,A09421,300,0,300,有效发票 
E23,17331463,2018-8-13,A09490,11994.9,719.7,12714.6,有效发票 
E23,29721225,2018-8-13,A13557,436.89,13.11,450,有效发票 
E23,95250337,2018-8-14,A00370,366.37,58.63,425,有效发票 
E23,22179299,2018-8-14,A02756,160.38,9.62,170,有效发票 
E23,84823787,2018-8-14,A05891,172.41,27.59,200,有效发票 
E23,84823805,2018-8-14,A05891,258.62,41.38,300,有效发票 
E23,4015081,2018-8-14,A08395,3273.84,372.88,3646.72,有效发票 
E23,1475864,2018-8-14,A13493,7915.63,474.94,8390.57,有效发票 
E23,25339682,2018-8-15,A08943,206.9,33.1,240,有效发票 
E23,22656713,2018-8-15,A13567,907.77,27.23,935,有效发票 
E23,38309971,2018-8-16,A00370,258.62,41.38,300,有效发票 
E23,29963574,2018-8-16,A01588,5310.34,849.66,6160,有效发票 
E23,29963575,2018-8-16,A01588,8906.9,1425.1,10332,有效发票 
E23,29963572,2018-8-16,A01588,9534.48,1525.52,11060,有效发票 
E23,29963573,2018-8-16,A01588,6577.59,1052.41,7630,有效发票 
E23,11600207,2018-8-16,A05108,283.02,16.98,300,有效发票 
E23,943612,2018-8-16,A07242,172.41,27.59,200,有效发票 
E23,5280435,2018-8-17,A00978,161.13,9.67,170.8,有效发票 
E23,27813278,2018-8-17,A05137,172.82,5.18,178,有效发票 
E23,2059302,2018-8-17,A06451,224.14,35.86,260,有效发票 
E23,61939527,2018-8-17,A08983,288.68,17.32,306,有效发票 
E23,90769580,2018-8-18,A05891,172.41,27.59,200,有效发票 
E23,31844299,2018-8-18,A06613,84.91,5.09,90,有效发票 
E23,36152363,2018-8-18,A11402,186.41,5.59,192,有效发票 
E23,4076297,2018-8-18,A13197,809.71,24.29,834,有效发票 
E23,33132730,2018-8-19,A00678,172.41,27.59,200,有效发票 
E23,4282358,2018-8-19,A06418,562.26,33.74,596,有效发票 
E23,4295375,2018-8-19,A06748,484.91,29.09,514,有效发票 
E23,944163,2018-8-19,A07242,172.41,27.59,200,有效发票 
E23,2665997,2018-8-19,A11411,153.4,4.6,158,作废发票 
E23,2665998,2018-8-19,A11411,306.8,9.2,316,有效发票 
E23,95259768,2018-8-20,A00370,224.14,35.86,260,有效发票 
E23,6720382,2018-8-20,A06503,1745.46,104.73,1850.19,有效发票 
E23,6720476,2018-8-20,A06503,47.17,2.83,50,有效发票 
E23,2606211,2018-8-20,A06516,47.17,2.83,50,有效发票 
E23,944376,2018-8-20,A07242,258.62,41.38,300,有效发票 
