企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E32,1698512,2018-10-14,A05430,431.03,68.97,500,有效发票 
E32,34247632,2018-10-14,A13092,442.72,13.28,456,有效发票 
E32,97731968,2018-10-15,A00370,258.62,41.38,300,有效发票 
E32,874081,2018-10-15,A12653,300.94,18.06,319,有效发票 
E32,34220181,2018-10-15,A13080,388.35,11.65,400,有效发票 
E32,40326722,2018-10-17,A00370,327.59,52.41,380,有效发票 
E32,52722616,2018-10-17,A00370,2241.55,358.65,2600.2,有效发票 
E32,4356692,2018-10-17,A04597,58.25,1.75,60,有效发票 
E32,53304824,2018-10-18,A00370,86.2,13.8,100,有效发票 
E32,1698915,2018-10-18,A05430,362.07,57.93,420,有效发票 
E32,1698932,2018-10-18,A05430,464.66,74.34,539,有效发票 
E32,98113874,2018-10-19,A00370,185.34,29.66,215,有效发票 
E32,40167734,2018-10-20,A00370,129.31,20.69,150,有效发票 
E32,19962217,2018-10-20,A13080,258.25,7.75,266,有效发票 
E32,40346843,2018-10-21,A00370,172.41,27.59,200,有效发票 
E32,37743039,2018-10-21,A00370,258.62,41.38,300,有效发票 
E32,8203741,2018-10-21,A00611,372.41,59.59,432,有效发票 
E32,34248346,2018-10-21,A13080,502.91,15.09,518,有效发票 
E32,97741812,2018-10-22,A00370,396.55,63.45,460,有效发票 
E32,54776352,2018-10-22,A00370,1150.05,184.01,1334.06,有效发票 
E32,724423,2018-10-23,A04284,100000,0,100000,有效发票 
E32,96591355,2018-10-24,A00370,172.41,27.59,200,有效发票 
E32,37746853,2018-10-24,A00370,2299.97,367.99,2667.96,有效发票 
E32,40202527,2018-10-24,A00370,1540.57,246.49,1787.06,有效发票 
E32,40211047,2018-10-24,A00370,187.31,29.97,217.28,有效发票 
E32,53312898,2018-10-24,A00370,1724.14,275.86,2000,有效发票 
E32,9442669,2018-10-24,A04584,320.69,51.31,372,有效发票 
E32,9442697,2018-10-24,A04584,172.41,27.59,200,有效发票 
E32,98754505,2018-10-25,A00370,1899.01,303.84,2202.85,有效发票 
E32,54571931,2018-10-25,A00370,1120.72,179.31,1300.03,有效发票 
E32,52778931,2018-10-25,A00370,455.45,72.87,528.32,有效发票 
E32,1699633,2018-10-25,A05430,86.21,13.79,100,有效发票 
E32,8137319,2018-10-25,A12791,172.41,27.59,200,有效发票 
E32,97587724,2018-10-26,A00370,323.28,51.72,375,有效发票 
E32,9442856,2018-10-26,A04584,494.83,79.17,574,有效发票 
E32,8194615,2018-10-26,A05430,172.41,27.59,200,有效发票 
E32,42819516,2018-10-26,A06420,1163.11,34.89,1198,有效发票 
E32,40384535,2018-10-27,A00370,258.62,41.38,300,有效发票 
E32,97356283,2018-10-27,A00370,172.41,27.59,200,有效发票 
E32,54538497,2018-10-27,A00370,3319.16,531.07,3850.23,有效发票 
E32,789533,2018-10-27,A06470,171.54,27.45,198.99,有效发票 
E32,92569580,2018-10-28,A05891,258.62,41.38,300,有效发票 
E32,52789486,2018-10-29,A00370,1724.14,275.86,2000,有效发票 
E32,96893424,2018-10-29,A00370,258.62,41.38,300,有效发票 
E32,40240141,2018-10-30,A00370,86.21,13.79,100,有效发票 
E32,40229181,2018-10-30,A00370,741.38,118.62,860,有效发票 
E32,96899227,2018-10-30,A00370,344.83,55.17,400,有效发票 
E32,32231041,2018-10-30,A09920,157.28,4.72,162,有效发票 
E32,52949360,2018-10-31,A00370,396.55,63.45,460,有效发票 
E32,96361828,2018-10-31,A00370,405.18,64.82,470,有效发票 
E32,11030026,2018-10-31,A00561,86.21,13.79,100,有效发票 
E32,3587554,2018-10-31,A04276,90000,0,90000,有效发票 
E32,53395137,2018-11-1,A00370,276.9,44.3,321.2,有效发票 
E32,96926752,2018-11-1,A00370,1861.34,297.82,2159.16,有效发票 
E32,98497856,2018-11-1,A00370,172.41,27.59,200,有效发票 
E32,5111399,2018-11-1,A05444,631.07,18.93,650,有效发票 
E32,34248378,2018-11-1,A13080,242.72,7.28,250,有效发票 
E32,95954693,2018-11-2,A00370,163.79,26.21,190,有效发票 
E32,98568613,2018-11-2,A00370,86.21,13.79,100,有效发票 
E32,98568956,2018-11-2,A00370,143.24,22.92,166.16,有效发票 
E32,40243175,2018-11-2,A00370,2305.86,368.94,2674.8,有效发票 
E32,52952244,2018-11-2,A00370,149.14,23.86,173,有效发票 
E32,97981561,2018-11-2,A00370,344.83,55.17,400,有效发票 
E32,9443612,2018-11-2,A04584,496.55,79.45,576,有效发票 
E32,52952967,2018-11-3,A00370,735.64,117.7,853.34,有效发票 
E32,1134605,2018-11-3,A00739,172.41,27.59,200,有效发票 
E32,80283195,2018-11-3,A06470,489.65,78.35,568,有效发票 
E32,97457792,2018-11-4,A00370,422.42,67.58,490,有效发票 
E32,55027619,2018-11-4,A00370,1103.28,176.52,1279.8,有效发票 
E32,9443775,2018-11-4,A04584,258.62,41.38,300,有效发票 
E32,96031182,2018-11-5,A00370,1792.28,286.76,2079.04,有效发票 
E32,80871922,2018-11-5,A06470,150.85,24.15,175,有效发票 
E32,81224902,2018-11-5,A06470,33.62,5.38,39,有效发票 
E32,8035080,2018-11-5,A13116,9902.91,297.09,10200,有效发票 
E32,8035081,2018-11-5,A13116,5658.25,169.75,5828,有效发票 
E32,8035079,2018-11-5,A13116,9902.91,297.09,10200,有效发票 
E32,96076743,2018-11-6,A00370,310.35,49.65,360,有效发票 
E32,22813991,2018-11-6,A05953,431.03,68.97,500,有效发票 
E32,98505144,2018-11-7,A00370,209.48,33.52,243,有效发票 
E32,96077916,2018-11-7,A00370,172.41,27.59,200,有效发票 
E32,40265021,2018-11-7,A00370,328.47,52.56,381.03,有效发票 
E32,53403348,2018-11-7,A00370,2138.8,342.2,2481,有效发票 
E32,9444145,2018-11-7,A04584,300.86,48.14,349,有效发票 
E32,29540945,2018-11-8,A00370,172.41,27.59,200,有效发票 
E32,95230390,2018-11-9,A00370,284.48,45.52,330,有效发票 
E32,97261995,2018-11-9,A00370,138.8,22.2,161,有效发票 
E32,97463789,2018-11-9,A00370,2429.1,388.66,2817.76,有效发票 
E32,5969511,2018-11-9,A00565,258.62,41.38,300,有效发票 
E32,81932487,2018-11-9,A06470,69.57,11.13,80.7,有效发票 
E32,98436132,2018-11-10,A00370,129.3,20.7,150,有效发票 
E32,96754964,2018-11-10,A00370,215.51,34.49,250,有效发票 
E32,97465322,2018-11-10,A00370,1767.27,282.76,2050.03,有效发票 
E32,55298859,2018-11-10,A00370,172.41,27.59,200,有效发票 
E32,9444423,2018-11-10,A04584,328.45,52.55,381,有效发票 
E32,36135711,2018-11-10,A11599,219.42,6.58,226,有效发票 
E32,40294445,2018-11-11,A00370,365.96,58.55,424.51,有效发票 
E32,41796223,2018-11-11,A11558,223.3,6.7,230,有效发票 
E32,98145154,2018-11-12,A00370,215.51,34.49,250,有效发票 
E32,7391598,2018-11-12,A00594,258.62,41.38,300,有效发票 
E32,2671311,2018-11-12,A02242,13636.36,1363.64,15000,有效发票 
E32,9444628,2018-11-12,A04584,325.86,52.14,378,有效发票 
E32,8221637,2018-11-12,A05430,498.28,79.72,578,有效发票 
E32,9712492,2018-11-12,A06470,271.72,43.48,315.2,有效发票 
E32,98778081,2018-11-13,A00370,2508.62,401.38,2910,有效发票 
E32,97846380,2018-11-13,A00370,370.69,59.31,430,有效发票 
E32,98440092,2018-11-13,A00370,336.21,53.79,390,有效发票 
E32,96788434,2018-11-13,A00370,174.14,27.86,202,有效发票 
E32,41635606,2018-11-13,A11588,76.7,2.3,79,有效发票 
E32,97808378,2018-11-14,A00370,129.41,20.7,150.11,有效发票 
E32,97470281,2018-11-14,A00370,301.72,48.28,350,有效发票 
E32,98149454,2018-11-15,A00370,441.66,70.67,512.33,有效发票 
E32,45548015,2018-11-15,A04584,273.28,43.72,317,有效发票 
E32,45548016,2018-11-15,A04584,150.86,24.14,175,有效发票 
E32,45548003,2018-11-15,A04584,574.14,91.86,666,有效发票 
E32,98372504,2018-11-16,A00370,69.82,11.18,81,有效发票 
E32,53008074,2018-11-16,A00370,1603.45,256.55,1860,有效发票 
E32,29674502,2018-11-16,A00370,172.41,27.59,200,有效发票 
E32,42630058,2018-11-16,A03811,172.41,27.59,200,有效发票 
E32,8196815,2018-11-16,A05430,163.79,26.21,190,有效发票 
E32,19962367,2018-11-16,A13080,96.12,2.88,99,有效发票 
E32,56643076,2018-11-17,A00370,1039.66,166.34,1206,有效发票 
E32,29591745,2018-11-17,A00370,491.37,78.63,570,有效发票 
E32,96621683,2018-11-17,A00370,344.82,55.18,400,有效发票 
E32,5969753,2018-11-17,A00565,258.62,41.38,300,有效发票 
E32,7349657,2018-11-17,A04602,1472.82,44.18,1517,有效发票 
E32,54603091,2018-11-18,A00370,86.21,13.79,100,有效发票 
E32,97925734,2018-11-19,A00370,693.16,110.91,804.07,有效发票 
E32,97620451,2018-11-19,A00370,172.42,27.58,200,有效发票 
E32,97275120,2018-11-19,A00370,64.95,10.39,75.34,有效发票 
E32,54906682,2018-11-19,A00370,129.31,20.69,150,有效发票 
E32,46522612,2018-11-19,A02008,122.33,3.67,126,有效发票 
E32,45539921,2018-11-19,A04584,62.14,1.86,64,有效发票 
E32,45548413,2018-11-19,A04584,232.76,37.24,270,有效发票 
E32,8035088,2018-11-19,A13116,9902.91,297.09,10200,有效发票 
E32,8035089,2018-11-19,A13116,9708.74,291.26,10000,有效发票 
E32,8035090,2018-11-19,A13116,8349.51,250.49,8600,有效发票 
E32,98004881,2018-11-20,A00370,258.62,41.38,300,有效发票 
E32,55093992,2018-11-20,A00370,431.14,68.98,500.12,有效发票 
E32,55093544,2018-11-20,A00370,267.24,42.76,310,有效发票 
E32,42977127,2018-11-20,A00739,172.41,27.59,200,有效发票 
E32,8197476,2018-11-21,A05430,86.21,13.79,100,有效发票 
E32,45548662,2018-11-22,A04584,258.62,41.38,300,有效发票 
E32,52979506,2018-11-23,A00370,448.45,71.75,520.2,有效发票 
E32,40402476,2018-11-23,A00370,413.79,66.21,480,有效发票 
E32,97482826,2018-11-23,A00370,589.2,94.27,683.47,有效发票 
E32,55558445,2018-11-23,A00370,431.04,68.96,500,有效发票 
E32,97482432,2018-11-23,A00370,172.41,27.59,200,有效发票 
E32,55678243,2018-11-23,A00370,172.41,27.59,200,有效发票 
E32,41639794,2018-11-23,A11588,168.93,5.07,174,有效发票 
E32,7388639,2018-11-23,A13538,150.49,4.51,155,有效发票 
E32,7388640,2018-11-23,A13538,150.49,4.51,155,作废发票 
E32,7388641,2018-11-23,A13538,150.49,4.51,155,作废发票 
E32,7388642,2018-11-23,A13538,150.49,4.51,155,作废发票 
E32,7388643,2018-11-23,A13538,150.49,4.51,155,有效发票 
E32,45548872,2018-11-24,A04584,303.45,48.55,352,有效发票 
E32,45548879,2018-11-24,A04584,489.66,78.34,568,有效发票 
E32,45539976,2018-11-24,A04584,60.19,1.81,62,有效发票 
E32,8158713,2018-11-24,A13080,69.9,2.1,72,有效发票 
E32,55556128,2018-11-25,A00370,172.41,27.59,200,有效发票 
E32,54842331,2018-11-25,A00370,483.12,77.3,560.42,有效发票 
E32,98011538,2018-11-25,A00370,301.82,48.29,350.11,有效发票 
E32,54959388,2018-11-25,A00370,1327.76,212.44,1540.2,有效发票 
E32,49796698,2018-11-25,A05430,274.76,8.24,283,有效发票 
E32,41629303,2018-11-25,A11588,258.62,41.38,300,有效发票 
E32,97863984,2018-11-26,A00370,172.41,27.59,200,有效发票 
E32,55188488,2018-11-26,A00370,344.82,55.18,400,有效发票 
E32,54750887,2018-11-26,A00370,258.62,41.38,300,有效发票 
E32,5973809,2018-11-27,A00565,172.41,27.59,200,有效发票 
E32,55574861,2018-11-28,A00370,1724.5,275.92,2000.42,有效发票 
E32,29816386,2018-11-28,A00370,288.79,46.21,335,有效发票 
E32,41629659,2018-11-28,A11588,86.21,13.79,100,有效发票 
E32,22815014,2018-11-29,A05953,482.76,77.24,560,有效发票 
E32,8035092,2018-11-29,A13116,9902.91,297.09,10200,有效发票 
E32,8035093,2018-11-29,A13116,9708.74,291.26,10000,有效发票 
E32,8035094,2018-11-29,A13116,8349.51,250.49,8600,有效发票 
E32,98742749,2018-11-30,A00370,172.41,27.59,200,有效发票 
E32,55106323,2018-11-30,A00370,267.24,42.76,310,有效发票 
E32,54688539,2018-11-30,A00370,2715.52,434.48,3150,有效发票 
E32,41645076,2018-11-30,A00694,189.66,30.34,220,有效发票 
E32,98463861,2018-12-1,A00370,336.2,53.8,390,有效发票 
E32,45549526,2018-12-1,A04584,198.28,31.72,230,有效发票 
E32,45549524,2018-12-1,A04584,301.72,48.28,350,有效发票 
E32,8260939,2018-12-1,A05430,172.41,27.59,200,有效发票 
E32,8260940,2018-12-1,A05430,86.21,13.79,100,有效发票 
E32,31323915,2018-12-1,A05430,269.9,8.1,278,有效发票 
E32,44891399,2018-12-1,A05448,485.44,14.56,500,有效发票 
E32,53437199,2018-12-3,A00370,275.86,44.14,320,有效发票 
E32,8261128,2018-12-3,A05430,86.21,13.79,100,有效发票 
E32,8261206,2018-12-3,A05430,86.21,13.79,100,有效发票 
E32,53439702,2018-12-4,A00370,924.88,147.98,1072.86,有效发票 
E32,97835116,2018-12-4,A00370,172.41,27.59,200,有效发票 
E32,37789327,2018-12-4,A01214,232.76,37.24,270,有效发票 
E32,54695110,2018-12-5,A00370,324.14,51.86,376,有效发票 
E32,54856037,2018-12-5,A00370,172.41,27.59,200,有效发票 
E32,54855350,2018-12-5,A00370,925.03,148.01,1073.04,有效发票 
E32,55112907,2018-12-5,A00370,258.62,41.38,300,有效发票 
E32,98750250,2018-12-6,A00370,1817.96,290.87,2108.83,有效发票 
E32,97297565,2018-12-6,A00370,300.86,48.14,349,有效发票 
E32,55645743,2018-12-6,A00370,86.21,13.79,100,有效发票 
E32,56257557,2018-12-6,A00370,224.14,35.86,260,有效发票 
E32,8261428,2018-12-6,A05430,86.21,13.79,100,有效发票 
E32,4878030,2018-12-6,A13116,9902.91,297.09,10200,有效发票 
E32,4878031,2018-12-6,A13116,9902.91,297.09,10200,有效发票 
E32,4878032,2018-12-6,A13116,8155.34,244.66,8400,有效发票 
E32,54858366,2018-12-7,A00370,344.83,55.17,400,有效发票 
E32,53443568,2018-12-7,A00370,172.41,27.59,200,有效发票 
E32,56670223,2018-12-7,A00370,288.79,46.21,335,有效发票 
E32,37789469,2018-12-7,A01214,250,40,290,有效发票 
E32,9446849,2018-12-7,A04584,224.14,35.86,260,有效发票 
E32,8261603,2018-12-7,A05430,86.21,13.79,100,有效发票 
E32,96993403,2018-12-9,A00370,86.21,13.79,100,有效发票 
E32,45550202,2018-12-9,A04584,258.62,41.38,300,有效发票 
E32,8261776,2018-12-9,A05430,482.76,77.24,560,有效发票 
E32,55207821,2018-12-10,A00370,241.38,38.62,280,有效发票 
E32,98477155,2018-12-11,A00370,357.76,57.24,415,有效发票 
E32,97646477,2018-12-11,A00370,260.34,41.66,302,有效发票 
E32,45550364,2018-12-11,A04584,443.97,71.03,515,有效发票 
E32,9928538,2018-12-11,A11411,258.62,41.38,300,有效发票 
E32,4862057,2018-12-11,A13635,43.69,1.31,45,有效发票 
E32,97955250,2018-12-12,A00370,589.27,94.28,683.55,有效发票 
E32,29927241,2018-12-12,A00370,258.62,41.38,300,有效发票 
E32,96913526,2018-12-12,A00370,927.45,148.39,1075.84,有效发票 
E32,96922933,2018-12-12,A00370,896.93,143.51,1040.44,有效发票 
E32,54939978,2018-12-13,A00370,306.04,48.96,355,有效发票 
E32,97305164,2018-12-13,A00370,172.41,27.59,200,有效发票 
E32,97885360,2018-12-13,A00370,1991.38,318.62,2310,有效发票 
E32,97649074,2018-12-13,A00370,172.41,27.59,200,有效发票 
E32,97884828,2018-12-13,A00370,383.62,61.38,445,有效发票 
E32,96999985,2018-12-14,A00370,172.41,27.59,200,有效发票 
E32,57698104,2018-12-14,A00370,172.41,27.59,200,有效发票 
E32,55213544,2018-12-14,A00370,469.83,75.17,545,有效发票 
E32,57070734,2018-12-14,A00370,172.41,27.59,200,有效发票 
E32,29975740,2018-12-14,A00370,617.24,98.76,716,有效发票 
E32,56902294,2018-12-14,A00778,172.41,27.59,200,有效发票 
E32,45550655,2018-12-14,A04584,155.17,24.83,180,有效发票 
E32,44921333,2018-12-14,A05471,219.42,6.58,226,有效发票 
E32,41635831,2018-12-14,A11588,644.66,19.34,664,有效发票 
E32,57904978,2018-12-15,A00370,262.93,42.07,305,有效发票 
E32,55082755,2018-12-15,A00370,2359.48,377.52,2737,有效发票 
E32,96963660,2018-12-15,A00370,302.57,48.41,350.98,有效发票 
E32,49365124,2018-12-15,A13089,537.86,16.14,554,有效发票 
E32,33992484,2018-12-15,A13538,262.86,13.14,276,有效发票 
E32,96964842,2018-12-16,A00370,344.82,55.18,400,有效发票 
E32,29988873,2018-12-16,A00370,172.41,27.59,200,有效发票 
E32,55453890,2018-12-16,A00370,1697.96,271.67,1969.63,有效发票 
E32,56858258,2018-12-16,A00370,168.33,26.93,195.26,有效发票 
E32,29741887,2018-12-16,A00370,1767.25,282.76,2050.01,有效发票 
E32,8262609,2018-12-16,A05430,86.21,13.79,100,有效发票 
E32,41635843,2018-12-16,A11588,147.57,4.43,152,有效发票 
E32,53047773,2018-12-17,A00370,413.8,66.2,480,有效发票 
E32,98484907,2018-12-17,A00370,282.76,45.24,328,有效发票 
E32,56516495,2018-12-17,A00370,1465.59,234.5,1700.09,有效发票 
E32,29778869,2018-12-17,A00370,25.86,4.14,30,有效发票 
E32,29986593,2018-12-17,A00370,715.54,114.49,830.03,有效发票 
E32,58105587,2018-12-17,A00370,948.28,151.72,1100,有效发票 
E32,56032748,2018-12-17,A00370,56.9,9.1,66,有效发票 
E32,55703311,2018-12-17,A00370,474.14,75.86,550,有效发票 
E32,5972880,2018-12-17,A00565,86.21,13.79,100,有效发票 
E32,8191837,2018-12-17,A05430,194.17,5.83,200,有效发票 
E32,31218798,2018-12-17,A05430,86.21,13.79,100,有效发票 
E32,49365134,2018-12-17,A13089,148.54,4.46,153,有效发票 
E32,8156179,2018-12-17,A13100,116.5,3.5,120,有效发票 
E32,56325497,2018-12-18,A00370,357.76,57.24,415,有效发票 
E32,56517800,2018-12-18,A00370,1810.35,289.65,2100,有效发票 
E32,49925693,2018-12-18,A02791,120.75,7.25,128,有效发票 
E32,57771850,2018-12-19,A00370,862.14,137.94,1000.08,有效发票 
E32,98487622,2018-12-19,A00370,86.21,13.79,100,有效发票 
E32,54875247,2018-12-19,A00370,172.41,27.59,200,有效发票 
E32,55220682,2018-12-19,A00370,589.65,94.35,684,有效发票 
E32,29780954,2018-12-19,A00370,86.21,13.79,100,有效发票 
E32,55439970,2018-12-19,A00370,275.86,44.14,320,有效发票 
E32,55461696,2018-12-19,A00370,1120.69,179.31,1300,有效发票 
E32,56034634,2018-12-19,A00370,646.5,103.44,749.94,有效发票 
E32,50379915,2018-12-19,A06470,95.68,15.32,111,有效发票 
E32,4878035,2018-12-19,A13116,9977.18,299.32,10276.5,有效发票 
E32,4878036,2018-12-19,A13116,9977.18,299.32,10276.5,有效发票 
E32,4878037,2018-12-19,A13116,7366.02,220.98,7587,有效发票 
E32,55394324,2018-12-20,A00370,258.62,41.38,300,有效发票 
E32,54949534,2018-12-20,A00370,344.83,55.17,400,有效发票 
E32,55463336,2018-12-20,A00370,86.21,13.79,100,有效发票 
E32,58179121,2018-12-20,A00370,1681.13,268.98,1950.11,有效发票 
E32,41621511,2018-12-20,A11588,213.79,34.21,248,有效发票 
E32,57774970,2018-12-21,A00370,862.07,137.93,1000,有效发票 
E32,57866230,2018-12-21,A00370,172.41,27.59,200,有效发票 
E32,29785977,2018-12-21,A00370,862.07,137.93,1000,有效发票 
E32,55286399,2018-12-21,A00370,2301.72,368.28,2670,有效发票 
E32,55464521,2018-12-21,A00370,181.04,28.96,210,有效发票 
E32,98199291,2018-12-21,A00370,267.24,42.76,310,有效发票 
E32,406857,2018-12-21,A04282,14400,432,14832,有效发票 
E32,8263144,2018-12-21,A05430,172.41,27.59,200,有效发票 
E32,41488834,2018-12-21,A11443,76.7,2.3,79,有效发票 
E32,55397443,2018-12-22,A00370,431.04,68.96,500,有效发票 
E32,58181621,2018-12-22,A00370,1245.76,199.32,1445.08,有效发票 
E32,49146743,2018-12-22,A04584,398.28,63.72,462,有效发票 
E32,54953134,2018-12-23,A00370,604.39,96.7,701.09,有效发票 
E32,57914009,2018-12-23,A00370,1810.35,289.65,2100,有效发票 
E32,57868483,2018-12-23,A00370,284.48,45.52,330,有效发票 
E32,56971238,2018-12-23,A00370,344.82,55.18,400,有效发票 
E32,57297066,2018-12-23,A00370,1206.9,193.1,1400,有效发票 
E32,9447485,2018-12-23,A04584,153.45,24.55,178,有效发票 
E32,44374414,2018-12-23,A13197,669.9,20.1,690,有效发票 
E32,97012596,2018-12-24,A00370,258.62,41.38,300,有效发票 
E32,58250754,2018-12-24,A00370,86.21,13.79,100,有效发票 
E32,56690629,2018-12-24,A00370,1487.07,237.93,1725,有效发票 
E32,49146888,2018-12-24,A04584,162.93,26.07,189,有效发票 
E32,4878039,2018-12-24,A13116,2912.62,87.38,3000,有效发票 
E32,4878038,2018-12-24,A13116,7854.37,235.63,8090,有效发票 
E32,56042776,2018-12-25,A00370,589.1,94.26,683.36,有效发票 
E32,97187633,2018-12-25,A00370,642.24,102.76,745,有效发票 
E32,56279263,2018-12-25,A00370,155.17,24.83,180,有效发票 
E32,97900766,2018-12-25,A00370,172.42,27.59,200.01,有效发票 
E32,57779969,2018-12-25,A00370,288.79,46.21,335,有效发票 
E32,58438505,2018-12-25,A00370,172.41,27.59,200,有效发票 
E32,44916914,2018-12-25,A05430,310.34,49.66,360,有效发票 
E32,32345082,2018-12-25,A05477,1200,0,1200,有效发票 
E32,32345083,2018-12-25,A05477,2510,0,2510,有效发票 
E32,41355847,2018-12-25,A11385,69.9,2.1,72,有效发票 
E32,57433336,2018-12-26,A00370,172.41,27.59,200,有效发票 
E32,55143247,2018-12-26,A00370,1190.52,190.48,1381,有效发票 
E32,56932193,2018-12-26,A11588,172.41,27.59,200,有效发票 
E32,34232175,2018-12-26,A13080,468.93,14.07,483,有效发票 
E32,58057091,2018-12-27,A00370,1463.79,234.21,1698,有效发票 
E32,94830942,2018-12-27,A03114,282.08,16.92,299,有效发票 
E32,8204566,2018-12-27,A05430,330.1,9.9,340,有效发票 
E32,57874681,2018-12-28,A00370,258.62,41.38,300,有效发票 
E32,55740898,2018-12-28,A00370,537.91,86.07,623.98,有效发票 
E32,97425045,2018-12-28,A00370,258.62,41.38,300,有效发票 
E32,98075436,2018-12-28,A00370,241.38,38.62,280,有效发票 
E32,8209957,2018-12-28,A06856,388.35,11.65,400,有效发票 
E32,57921268,2018-12-29,A00370,258.62,41.38,300,有效发票 
E32,56978168,2018-12-29,A00370,750.03,120.01,870.04,有效发票 
E32,56339451,2018-12-29,A00370,275.86,44.14,320,有效发票 
E32,30332914,2018-12-29,A00370,1724.14,275.86,2000,有效发票 
E32,30327775,2018-12-29,A00370,331.9,53.1,385,有效发票 
E32,7393384,2018-12-29,A00594,241.38,38.62,280,有效发票 
E32,37811561,2018-12-29,A01214,86.21,13.79,100,有效发票 
E32,8191853,2018-12-29,A05430,281.55,8.45,290,有效发票 
E32,57719261,2018-12-30,A00370,1120.69,179.31,1300,有效发票 
E32,56932826,2018-12-30,A11588,120.69,19.31,140,有效发票 
E32,44908251,2018-12-31,A06757,270.87,8.13,279,有效发票 
E32,98212835,2019-1-1,A00370,297.74,47.64,345.38,有效发票 
E32,55150045,2019-1-1,A00370,1681.07,268.97,1950.04,有效发票 
E32,55757676,2019-1-1,A00370,55.53,8.88,64.41,有效发票 
E32,56792210,2019-1-1,A00370,1382.74,221.24,1603.98,有效发票 
E32,58302816,2019-1-1,A00370,1293.12,206.9,1500.02,有效发票 
E32,85239335,2019-1-1,A05954,258.62,41.38,300,有效发票 
E32,57180400,2019-1-2,A00370,862.07,137.93,1000,有效发票 
E32,49147693,2019-1-2,A04584,172.41,27.59,200,有效发票 
E32,10187665,2019-1-2,A11438,230.38,36.86,267.24,有效发票 
E32,55412140,2019-1-3,A00370,293.1,46.9,340,有效发票 
E32,58449657,2019-1-3,A00370,172.42,27.58,200,有效发票 
E32,58028140,2019-1-3,A00370,1734.89,277.58,2012.47,有效发票 
E32,58065187,2019-1-3,A00370,1120.26,179.24,1299.5,有效发票 
E32,58194264,2019-1-3,A00370,258.62,41.38,300,有效发票 
E32,30351395,2019-1-3,A00370,112.11,17.94,130.05,有效发票 
E32,30437091,2019-1-3,A00370,861.21,137.79,999,有效发票 
E32,57491273,2019-1-3,A00370,43.1,6.9,50,有效发票 
E32,52330307,2019-1-3,A03292,267.24,42.76,310,有效发票 
E32,48869903,2019-1-3,A05471,262.14,7.86,270,有效发票 
E32,58307001,2019-1-4,A00370,860.34,137.66,998,有效发票 
E32,58195997,2019-1-4,A00370,1034.48,165.52,1200,有效发票 
E32,58306761,2019-1-4,A00370,1724.14,275.86,2000,有效发票 
E32,58262204,2019-1-4,A00370,331.9,53.1,385,有效发票 
E32,97162852,2019-1-4,A00370,862.07,137.93,1000,有效发票 
E32,57492531,2019-1-4,A00370,172.42,27.58,200,有效发票 
E32,44917820,2019-1-4,A05430,198.28,31.72,230,有效发票 
E32,49796735,2019-1-4,A05430,980.58,29.42,1010,有效发票 
E32,32158248,2019-1-4,A13082,549.51,16.49,566,有效发票 
E32,57793238,2019-1-5,A00370,1724.14,275.86,2000,有效发票 
E32,58068245,2019-1-5,A00370,862.21,137.95,1000.16,有效发票 
E32,97028362,2019-1-5,A00370,1129.66,180.74,1310.4,有效发票 
E32,30361046,2019-1-5,A00370,107.03,17.13,124.16,有效发票 
E32,42979129,2019-1-5,A00739,311.21,49.79,361,有效发票 
E32,56885049,2019-1-6,A00370,172.42,27.58,200,有效发票 
E32,30290797,2019-1-6,A00370,1655.18,264.82,1920,有效发票 
E32,48842836,2019-1-6,A03684,104.22,16.68,120.9,有效发票 
E32,49148028,2019-1-6,A04584,344.83,55.17,400,有效发票 
E32,49390065,2019-1-6,A07611,248.54,7.46,256,有效发票 
E32,49390066,2019-1-6,A07611,248.54,7.46,256,有效发票 
E32,56988874,2019-1-7,A00370,86.21,13.79,100,有效发票 
E32,55016917,2019-1-7,A00370,1681.04,268.96,1950,有效发票 
E32,57728138,2019-1-7,A00370,172.42,27.58,200,有效发票 
E32,57886817,2019-1-7,A00370,301.77,48.28,350.05,有效发票 
E32,30362931,2019-1-7,A00370,829.91,132.79,962.7,有效发票 
E32,56143406,2019-1-7,A00370,542.35,86.78,629.13,有效发票 
E32,52330422,2019-1-7,A03292,225,36,261,有效发票 
E32,56933882,2019-1-7,A11588,202.59,32.41,235,有效发票 
E32,98089038,2019-1-8,A00370,1405.17,224.83,1630,有效发票 
E32,58382567,2019-1-8,A00370,284.48,45.52,330,有效发票 
E32,30027474,2019-1-8,A00370,1694.03,271.04,1965.07,有效发票 
E32,31641432,2019-1-8,A00370,112.96,18.07,131.03,有效发票 
E32,58457591,2019-1-9,A00370,1672.42,267.58,1940,有效发票 
E32,57499079,2019-1-9,A00370,819.25,131.08,950.33,有效发票 
E32,56802307,2019-1-9,A00370,258.62,41.38,300,有效发票 
E32,30369104,2019-1-9,A00370,258.62,41.38,300,有效发票 
E32,57319240,2019-1-9,A00370,86.21,13.79,100,有效发票 
E32,57121115,2019-1-9,A00370,306.11,48.98,355.09,有效发票 
E32,44918309,2019-1-9,A05430,345.69,55.31,401,有效发票 
E32,57800300,2019-1-10,A00370,862.07,137.93,1000,有效发票 
E32,97207787,2019-1-10,A00370,1715.55,274.49,1990.04,有效发票 
E32,56148117,2019-1-10,A00370,110.72,17.71,128.43,有效发票 
