企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E14,73302679,2018-8-15,A00370,172.41,27.59,200.0,有效发票 
E14,73034547,2018-8-15,A00370,293.1,46.9,340.0,有效发票 
E14,73303813,2018-8-15,A00370,43.11,6.89,50.0,有效发票 
E14,38450884,2018-8-15,A00370,81.99,13.12,95.11,有效发票 
E14,40020001,2018-8-15,A00370,258.62,41.38,300.0,有效发票 
E14,00525319,2018-8-15,A04418,19349.52,580.48,19930.0,有效发票 
E14,00524304,2018-8-15,A04420,10533.98,316.02,10850.0,有效发票 
E14,24972165,2018-8-15,A07242,163.79,26.21,190.0,有效发票 
E14,29648590,2018-8-15,A09656,628.16,18.84,647.0,有效发票 
E14,06479530,2018-8-15,A12782,2444.14,391.06,2835.2,有效发票 
E14,06479531,2018-8-15,A12782,6840.0,1094.4,7934.4,有效发票 
E14,32650834,2018-8-16,A00775,344.83,55.17,400.0,有效发票 
E14,10798886,2018-8-16,A02222,248.54,7.46,256.0,有效发票 
E14,32629224,2018-8-16,A07242,452.43,13.57,466.0,有效发票 
E14,04299805,2018-8-16,A07406,54.37,1.63,56.0,有效发票 
E14,74027767,2018-8-17,A00370,172.41,27.59,200.0,有效发票 
E14,37517509,2018-8-17,A00370,81.9,13.1,95.0,有效发票 
E14,38936158,2018-8-17,A00370,258.62,41.38,300.0,有效发票 
E14,85891868,2018-8-17,A02282,86.2,13.8,100.0,有效发票 
E14,01873511,2018-8-17,A06059,129.31,20.69,150.0,有效发票 
E14,06698307,2018-8-17,A06538,74391.66,11902.67,86294.33,有效发票 
E14,30900942,2018-8-17,A07576,86.21,13.79,100.0,有效发票 
E14,18604011,2018-8-17,A09496,3056.6,183.4,3240.0,有效发票 
E14,11833604,2018-8-17,A09496,2830.19,169.81,3000.0,有效发票 
E14,71720488,2018-8-18,A00370,129.31,20.69,150.0,有效发票 
E14,74798403,2018-8-19,A00370,172.41,27.59,200.0,有效发票 
E14,07376277,2018-8-20,A08075,1403.77,84.23,1488.0,有效发票 
E14,07454618,2018-8-20,A09173,1208.74,36.26,1245.0,有效发票 
E14,01993231,2018-8-21,A00342,-2476.74,-396.26,-2873.0,有效发票 
E14,01993232,2018-8-21,A00342,2385.36,381.64,2767.0,有效发票 
E14,01993233,2018-8-21,A00342,-1773.28,-283.72,-2057.0,有效发票 
E14,01993234,2018-8-21,A00342,1432.76,229.24,1662.0,有效发票 
E14,32653692,2018-8-21,A00775,172.41,27.59,200.0,有效发票 
E14,35790210,2018-8-21,A01005,116.5,3.5,120.0,有效发票 
E14,04448135,2018-8-21,A01508,5641.51,338.49,5980.0,有效发票 
E14,02255968,2018-8-21,A04957,86237.07,13797.93,100035.0,有效发票 
E14,06143497,2018-8-21,A06330,2672.41,427.59,3100.0,有效发票 
E14,87479468,2018-8-21,A06608,73.58,4.42,78.0,有效发票 
E14,13927446,2018-8-21,A07242,11961.65,1913.92,13875.57,有效发票 
E14,06056792,2018-8-21,A08515,9698.27,1551.73,11250.0,作废发票 
E14,06056793,2018-8-21,A08515,9698.27,1551.73,11250.0,作废发票 
E14,06056794,2018-8-21,A08515,9371.11,1499.39,10870.5,有效发票 
E14,06056795,2018-8-21,A08515,9853.44,1576.56,11430.0,有效发票 
E14,06056796,2018-8-21,A08515,7219.83,1155.17,8375.0,有效发票 
E14,06056797,2018-8-21,A08515,2956.89,473.11,3430.0,有效发票 
E14,06056798,2018-8-21,A08515,9698.27,1551.73,11250.0,有效发票 
E14,05825551,2018-8-21,A09656,5728.16,171.84,5900.0,有效发票 
E14,29648625,2018-8-21,A09656,388.35,11.65,400.0,有效发票 
E14,06898576,2018-8-22,A07242,3619.81,217.19,3837.0,有效发票 
E14,24973250,2018-8-22,A07242,172.41,27.59,200.0,有效发票 
E14,00983698,2018-8-22,A09101,7758.62,1241.38,9000.0,有效发票 
E14,00983699,2018-8-22,A09101,7758.62,1241.38,9000.0,有效发票 
E14,00983700,2018-8-22,A09101,7758.62,1241.38,9000.0,有效发票 
E14,00983701,2018-8-22,A09101,7758.62,1241.38,9000.0,有效发票 
E14,21291095,2018-8-22,A13771,150.49,4.51,155.0,有效发票 
E14,00063525,2018-8-23,A04127,834.95,25.05,860.0,作废发票 
E14,07216898,2018-8-23,A06470,123.69,19.78,143.47,有效发票 
E14,87480359,2018-8-23,A06608,8.49,0.51,9.0,有效发票 
E14,13924204,2018-8-23,A07567,3447.81,551.69,3999.5,有效发票 
E14,01537430,2018-8-23,A07576,86.21,13.79,100.0,有效发票 
E14,01130844,2018-8-23,A09656,660.19,19.81,680.0,有效发票 
E14,53524324,2018-8-24,A00370,172.41,27.59,200.0,有效发票 
E14,32655456,2018-8-24,A00775,86.21,13.79,100.0,有效发票 
E14,18580105,2018-8-24,A03305,97087.38,2912.62,100000.0,有效发票 
E14,18580106,2018-8-24,A03305,97087.38,2912.62,100000.0,有效发票 
E14,07377602,2018-8-24,A04472,22981.23,3677.0,26658.23,有效发票 
E14,12626245,2018-8-24,A07242,2085.44,62.56,2148.0,有效发票 
E14,01597019,2018-8-24,A07367,699.03,20.97,720.0,有效发票 
E14,07339755,2018-8-24,A07843,72209.71,2166.29,74376.0,有效发票 
E14,11900413,2018-8-24,A08428,41562.93,6650.07,48213.0,有效发票 
E14,04767049,2018-8-24,A08515,37304.25,5968.67,43272.92,有效发票 
E14,04661118,2018-8-24,A09100,2169.9,65.1,2235.0,有效发票 
E14,00837882,2018-8-24,A13157,9979.17,299.39,10278.56,有效发票 
E14,00837884,2018-8-24,A13157,9261.72,277.85,9539.57,作废发票 
E14,00837885,2018-8-24,A13157,9261.72,277.85,9539.57,有效发票 
E14,73318785,2018-8-25,A00370,215.51,34.49,250.0,有效发票 
E14,00837886,2018-8-25,A13157,7281.53,223.09,7504.62,有效发票 
E14,37530216,2018-8-26,A00370,163.8,26.2,190.0,有效发票 
E14,07220721,2018-8-26,A06470,100.87,16.13,117.0,有效发票 
E14,06567014,2018-8-26,A08374,479.25,28.75,508.0,作废发票 
E14,06567015,2018-8-26,A08374,479.25,28.75,508.0,有效发票 
E14,73841437,2018-8-27,A00370,43.1,6.9,50.0,有效发票 
E14,01891818,2018-8-27,A01097,14396.56,2303.44,16700.0,有效发票 
E14,07988649,2018-8-27,A05818,14156.54,2265.06,16421.6,有效发票 
E14,06448632,2018-8-27,A06669,2330.1,69.9,2400.0,有效发票 
E14,01673548,2018-8-27,A07242,99560.34,15929.66,115490.0,有效发票 
E14,01112690,2018-8-27,A08480,592.45,35.55,628.0,有效发票 
E14,05815365,2018-8-27,A08512,7112.62,213.38,7326.0,有效发票 
E14,38952987,2018-8-28,A00370,172.41,27.59,200.0,有效发票 
E14,32508546,2018-8-28,A00876,202.59,32.41,235.0,有效发票 
E14,01121079,2018-8-28,A06660,116.19,5.81,122.0,有效发票 
E14,01673549,2018-8-28,A07242,22086.21,3533.79,25620.0,有效发票 
E14,13967279,2018-8-28,A07445,71191.81,11390.69,82582.5,有效发票 
E14,05977500,2018-8-28,A07761,99596.84,15935.44,115532.28,有效发票 
E14,05977501,2018-8-28,A07761,78604.16,12576.69,91180.85,有效发票 
E14,04766345,2018-8-28,A08488,2264.15,135.85,2400.0,有效发票 
E14,01100095,2018-8-28,A09656,471.7,28.3,500.0,有效发票 
E14,05403763,2018-8-28,A10539,1635.0,261.6,1896.6,有效发票 
E14,13983415,2018-8-29,A06637,2775.86,444.14,3220.0,有效发票 
E14,13983416,2018-8-29,A06637,22745.2,3639.2,26384.4,有效发票 
E14,24974343,2018-8-29,A07242,181.03,28.97,210.0,有效发票 
E14,01157602,2018-8-29,A08397,32102.61,5136.43,37239.04,有效发票 
E14,04767050,2018-8-29,A08515,2904.83,464.77,3369.6,作废发票 
E14,13700907,2018-8-29,A10539,4269.0,683.04,4952.04,有效发票 
E14,20732272,2018-8-29,A13284,205.66,12.34,218.0,有效发票 
E14,37872892,2018-8-30,A00370,206.89,33.11,240.0,有效发票 
E14,38604298,2018-8-30,A00370,241.98,38.72,280.7,有效发票 
E14,01538154,2018-8-30,A07576,86.21,13.79,100.0,有效发票 
E14,07720204,2018-8-30,A07718,14859.48,2377.52,17237.0,有效发票 
E14,12132839,2018-8-30,A07959,3140.15,502.42,3642.57,有效发票 
E14,04767052,2018-8-30,A08515,2904.83,464.77,3369.6,有效发票 
E14,06857024,2018-8-30,A09656,2682.16,80.44,2762.6,有效发票 
E14,04321526,2018-8-30,A09669,29126.21,873.79,30000.0,有效发票 
E14,01389230,2018-8-30,A11427,80456.56,12873.03,93329.59,有效发票 
E14,75480042,2018-8-31,A00370,170.94,29.06,200.0,有效发票 
E14,07606340,2018-8-31,A07759,83.16,14.14,97.3,有效发票 
E14,12060062,2018-8-31,A09210,1385.34,221.66,1607.0,有效发票 
E14,06479532,2018-8-31,A12782,7366.47,1178.63,8545.1,有效发票 
E14,06479533,2018-8-31,A12782,7136.21,1141.79,8278.0,有效发票 
E14,39990351,2018-9-1,A00370,172.41,27.59,200.0,有效发票 
E14,29712619,2018-9-1,A09656,93.2,2.8,96.0,有效发票 
E14,01108893,2018-9-2,A09656,175.73,5.27,181.0,有效发票 
E14,23194182,2018-9-3,A00356,38.0,0.0,38.0,有效发票 
E14,22861110,2018-9-3,A00356,30.0,0.0,30.0,有效发票 
E14,23269158,2018-9-3,A00356,120.85,0.0,120.85,有效发票 
E14,23194434,2018-9-3,A00356,126.75,0.0,126.75,有效发票 
E14,39040699,2018-9-3,A00370,172.42,27.58,200.0,有效发票 
E14,32660902,2018-9-3,A00775,258.62,41.38,300.0,有效发票 
E14,07395500,2018-9-3,A00875,14950.35,2392.07,17342.42,有效发票 
E14,06143500,2018-9-3,A06330,2310.34,369.66,2680.0,有效发票 
E14,01449218,2018-9-3,A07837,79681.03,12748.97,92430.0,有效发票 
E14,05825555,2018-9-3,A09656,4660.19,139.81,4800.0,有效发票 
E14,40437154,2018-9-4,A00370,219.85,35.18,255.03,有效发票 
E14,00514057,2018-9-4,A02859,6792.24,1086.76,7879.0,有效发票 
E14,05094364,2018-9-4,A03053,5958.62,953.38,6912.0,作废发票 
E14,11144181,2018-9-4,A03166,97.09,2.91,100.0,有效发票 
E14,11144182,2018-9-4,A03166,97.09,2.91,100.0,有效发票 
E14,06576607,2018-9-4,A06378,786.21,125.79,912.0,有效发票 
E14,07278104,2018-9-4,A07242,172.41,27.59,200.0,有效发票 
E14,01536642,2018-9-4,A07575,168.1,26.9,195.0,有效发票 
E14,08189629,2018-9-4,A08864,116.5,3.5,120.0,有效发票 
E14,05806112,2018-9-4,A09700,2912.62,87.38,3000.0,有效发票 
E14,73066734,2018-9-5,A00370,172.41,27.59,200.0,有效发票 
E14,35790242,2018-9-5,A01005,116.5,3.5,120.0,有效发票 
E14,90761158,2018-9-5,A05891,263.71,42.19,305.9,有效发票 
E14,00477981,2018-9-5,A06145,194.17,5.83,200.0,有效发票 
E14,07237616,2018-9-5,A06470,426.63,68.27,494.9,有效发票 
E14,06909327,2018-9-5,A06660,260.95,13.05,274.0,有效发票 
E14,07666681,2018-9-5,A07368,25297.76,4047.62,29345.38,作废发票 
E14,06586985,2018-9-5,A07837,4206.9,673.1,4880.0,有效发票 
E14,06586986,2018-9-5,A07837,10889.23,1742.27,12631.5,有效发票 
E14,01112867,2018-9-5,A08480,555.66,33.34,589.0,有效发票 
E14,12685173,2018-9-5,A09496,4716.98,283.02,5000.0,有效发票 
E14,12549313,2018-9-5,A09496,3396.23,203.77,3600.0,有效发票 
E14,04325576,2018-9-5,A09656,1169.9,35.1,1205.0,有效发票 
E14,91664110,2018-9-6,A02382,310.34,49.66,360.0,有效发票 
E14,07135965,2018-9-6,A03889,4193.4,251.6,4445.0,有效发票 
E14,07585251,2018-9-6,A05891,13542.4,2166.78,15709.18,有效发票 
E14,07585252,2018-9-6,A05891,543.1,86.9,630.0,有效发票 
E14,28856035,2018-9-6,A06181,86.21,13.79,100.0,有效发票 
E14,90629632,2018-9-6,A06608,188.68,11.32,200.0,有效发票 
E14,06592810,2018-9-6,A08926,35115.51,5618.49,40734.0,有效发票 
E14,13737305,2018-9-6,A10539,-1635.0,-261.6,-1896.6,有效发票 
E14,95451066,2018-9-7,A00370,172.41,27.59,200.0,有效发票 
E14,00477986,2018-9-7,A06145,182.52,5.48,188.0,有效发票 
E14,06698317,2018-9-7,A06538,46843.02,7494.88,54337.9,有效发票 
E14,11999886,2018-9-7,A06608,1295.28,77.72,1373.0,有效发票 
E14,13983421,2018-9-7,A06637,-2775.86,-444.14,-3220.0,有效发票 
E14,08869194,2018-9-7,A08737,43689.32,1310.68,45000.0,有效发票 
E14,29648750,2018-9-7,A09656,380.58,11.42,392.0,有效发票 
E14,38969808,2018-9-8,A00370,86.21,13.79,100.0,有效发票 
E14,04025433,2018-9-9,A06634,32441.38,5190.62,37632.0,有效发票 
E14,00861506,2018-9-10,A02527,97339.5,15574.32,112913.82,有效发票 
E14,00381064,2018-9-10,A02782,4000.0,0.0,4000.0,有效发票 
E14,90631475,2018-9-10,A06608,98.11,5.89,104.0,有效发票 
E14,07403361,2018-9-10,A07242,12264.0,1962.25,14226.25,有效发票 
E14,10798920,2018-9-11,A02222,233.01,6.99,240.0,有效发票 
E14,00526357,2018-9-11,A04418,24547.57,736.43,25284.0,有效发票 
E14,00526363,2018-9-11,A04418,67961.17,2038.83,70000.0,有效发票 
E14,13737335,2018-9-11,A10539,789.0,126.24,915.24,有效发票 
E14,95338688,2018-9-12,A00370,86.21,13.79,100.0,有效发票 
E14,10798921,2018-9-12,A02222,116.5,3.5,120.0,有效发票 
E14,00524984,2018-9-12,A04421,21067.96,632.04,21700.0,有效发票 
E14,13299027,2018-9-12,A06330,2310.34,369.66,2680.0,有效发票 
E14,03669516,2018-9-12,A07181,16687.5,2670.0,19357.5,有效发票 
E14,07279597,2018-9-12,A07242,176.72,28.28,205.0,有效发票 
E14,12987761,2018-9-12,A07368,629.31,100.69,730.0,有效发票 
E14,04002788,2018-9-12,A07576,86.21,13.79,100.0,有效发票 
E14,14892277,2018-9-12,A09349,969.9,29.1,999.0,有效发票 
E14,14892278,2018-9-12,A09349,969.9,29.1,999.0,有效发票 
E14,14892279,2018-9-12,A09349,584.47,17.53,602.0,有效发票 
E14,91672559,2018-9-13,A02382,43.1,6.9,50.0,有效发票 
E14,12411282,2018-9-13,A02535,86465.52,13834.48,100300.0,有效发票 
E14,12436276,2018-9-13,A02535,86067.93,13770.87,99838.8,有效发票 
E14,11144195,2018-9-13,A03166,97.09,2.91,100.0,有效发票 
E14,04550396,2018-9-13,A07294,10858.25,325.75,11184.0,有效发票 
E14,01084214,2018-9-13,A08161,245.69,39.31,285.0,有效发票 
E14,04984899,2018-9-13,A08252,524.53,31.47,556.0,有效发票 
E14,07825147,2018-9-14,A02008,126.21,3.79,130.0,有效发票 
E14,12923992,2018-9-14,A03399,7547.17,452.83,8000.0,有效发票 
E14,08056991,2018-9-14,A06172,9234.48,1477.52,10712.0,有效发票 
E14,35654207,2018-9-15,A00671,172.41,27.59,200.0,有效发票 
E14,53465420,2018-9-16,A00370,86.21,13.79,100.0,有效发票 
E14,22192369,2018-9-16,A07907,62.95,10.05,73.0,有效发票 
E14,53059249,2018-9-17,A00370,314.65,50.35,365.0,有效发票 
E14,53466646,2018-9-17,A00370,250.85,40.15,291.0,有效发票 
E14,00806944,2018-9-17,A04106,3883.5,116.5,4000.0,有效发票 
E14,90635123,2018-9-17,A06608,38.68,2.32,41.0,有效发票 
E14,00607640,2018-9-17,A07089,4701.73,752.27,5454.0,有效发票 
E14,75490495,2018-9-18,A00370,258.62,41.38,300.0,有效发票 
E14,06938482,2018-9-18,A00775,775.86,124.14,900.0,有效发票 
E14,06938481,2018-9-18,A00775,775.86,124.14,900.0,有效发票 
E14,00514058,2018-9-18,A02859,2586.21,413.79,3000.0,有效发票 
E14,48047971,2018-9-18,A06027,54.2,0.0,54.2,有效发票 
E14,07778603,2018-9-18,A07638,463.11,13.89,477.0,作废发票 
E14,15014199,2018-9-18,A07759,785.4,125.66,911.06,有效发票 
E14,14756641,2018-9-18,A08292,49037.94,7846.06,56884.0,作废发票 
E14,06933611,2018-9-18,A09656,377.36,22.64,400.0,有效发票 
E14,53062110,2018-9-19,A00370,172.42,27.58,200.0,有效发票 
E14,92442788,2018-9-19,A05891,221.98,35.52,257.5,有效发票 
E14,92443742,2018-9-19,A05891,337.07,53.93,391.0,有效发票 
E14,04840350,2018-9-19,A06478,655.17,104.83,760.0,有效发票 
E14,12309782,2018-9-19,A07012,33502.85,5360.45,38863.3,有效发票 
E14,15502857,2018-9-19,A07313,75842.42,12134.78,87977.2,有效发票 
E14,06990952,2018-9-19,A09656,95.15,2.85,98.0,有效发票 
E14,07681226,2018-9-19,A13557,426.21,12.79,439.0,有效发票 
E14,09881645,2018-9-20,A00686,86.21,13.79,100.0,有效发票 
E14,92447707,2018-9-20,A05891,258.71,41.39,300.1,有效发票 
E14,04273380,2018-9-20,A08395,10006.0,0.0,10006.0,有效发票 
E14,52874749,2018-9-21,A00370,256.4,43.6,300.0,有效发票 
E14,35654380,2018-9-21,A00671,86.21,13.79,100.0,有效发票 
E14,06940050,2018-9-21,A00775,300.86,48.14,349.0,有效发票 
E14,92281921,2018-9-21,A02382,258.61,41.39,300.0,有效发票 
E14,05930063,2018-9-21,A03888,12171.98,1947.52,14119.5,有效发票 
E14,14736992,2018-9-21,A04472,26375.82,4220.13,30595.95,有效发票 
E14,15278913,2018-9-21,A07242,2842.72,85.28,2928.0,有效发票 
E14,13613110,2018-9-21,A07573,5660.38,339.62,6000.0,有效发票 
E14,00859628,2018-9-22,A03431,76851.28,12296.21,89147.49,有效发票 
E14,00859629,2018-9-22,A03431,96925.51,15508.09,112433.6,有效发票 
E14,00859630,2018-9-22,A03431,91771.38,14683.42,106454.8,有效发票 
E14,00859560,2018-9-22,A03431,55882.97,8941.29,64824.26,有效发票 
E14,00859561,2018-9-22,A03431,91676.27,14668.21,106344.48,有效发票 
E14,06874565,2018-9-22,A06646,8318.97,1331.03,9650.0,有效发票 
E14,07282036,2018-9-23,A07242,168.1,26.9,195.0,有效发票 
E14,96445692,2018-9-24,A00370,284.48,45.52,330.0,有效发票 
E14,12909760,2018-9-25,A00366,5490.06,878.41,6368.47,有效发票 
E14,53571215,2018-9-25,A00370,274.13,43.87,318.0,有效发票 
E14,01891843,2018-9-25,A01097,40129.3,6420.7,46550.0,有效发票 
E14,07666690,2018-9-25,A07368,25297.76,4047.62,29345.38,有效发票 
E14,04958179,2018-9-25,A07556,258.62,41.38,300.0,有效发票 
E14,13924261,2018-9-25,A07567,5385.79,861.71,6247.5,有效发票 
E14,02980843,2018-9-25,A08671,1724.14,275.86,2000.0,有效发票 
E14,01111132,2018-9-25,A09656,349.51,10.49,360.0,有效发票 
E14,06880428,2018-9-25,A09669,29126.21,873.79,30000.0,有效发票 
E14,95988870,2018-9-26,A00370,1200.0,0.0,1200.0,有效发票 
E14,46785334,2018-9-26,A03889,13.21,0.79,14.0,有效发票 
E14,05112556,2018-9-26,A05954,172.41,27.59,200.0,有效发票 
E14,83151400,2018-9-26,A06608,67.92,4.08,72.0,有效发票 
E14,83151415,2018-9-26,A06608,152.84,9.16,162.0,有效发票 
E14,07720218,2018-9-26,A07718,8838.36,1414.14,10252.5,有效发票 
E14,06587041,2018-9-26,A07837,7998.71,1279.79,9278.5,有效发票 
E14,06587042,2018-9-26,A07837,198.28,31.72,230.0,有效发票 
E14,04765436,2018-9-26,A08564,5427.17,162.83,5590.0,有效发票 
E14,08058627,2018-9-26,A08564,4281.55,128.45,4410.0,有效发票 
E14,37163467,2018-9-27,A00698,129.31,20.69,150.0,有效发票 
E14,12954499,2018-9-27,A00944,11965.71,717.94,12683.65,有效发票 
E14,10798924,2018-9-27,A02222,233.01,6.99,240.0,有效发票 
E14,05094377,2018-9-27,A03053,5958.62,953.38,6912.0,有效发票 
E14,00305907,2018-9-27,A03645,7498.28,1199.72,8698.0,有效发票 
E14,15949765,2018-9-27,A06731,2262.93,362.07,2625.0,有效发票 
E14,12987793,2018-9-27,A07368,7818.97,1251.03,9070.0,有效发票 
E14,13079971,2018-9-27,A09209,18066.67,903.33,18970.0,有效发票 
E14,91691260,2018-9-28,A02382,86.21,13.79,100.0,有效发票 
E14,03543684,2018-9-28,A04090,7443.21,223.29,7666.5,有效发票 
E14,07316428,2018-9-28,A05061,280.0,8.4,288.4,有效发票 
E14,07283111,2018-9-28,A07242,212.07,33.93,246.0,有效发票 
E14,14756645,2018-9-28,A08292,51106.91,8177.09,59284.0,有效发票 
E14,04483775,2018-9-28,A08839,271.7,16.3,288.0,有效发票 
E14,00673077,2018-9-28,A10539,7227.0,1156.32,8383.32,作废发票 
E14,13737521,2018-9-28,A10539,7227.0,1156.32,8383.32,有效发票 
E14,95611987,2018-9-29,A00370,86.21,13.79,100.0,有效发票 
E14,39087141,2018-9-29,A00370,172.41,27.59,200.0,有效发票 
E14,03220543,2018-9-29,A00578,368.1,58.9,427.0,有效发票 
E14,00527802,2018-9-29,A04421,19417.48,582.52,20000.0,有效发票 
E14,08472890,2018-9-29,A05061,194.17,5.83,200.0,有效发票 
E14,15041703,2018-9-29,A06648,725.47,43.53,769.0,作废发票 
E14,15041704,2018-9-29,A06648,725.47,43.53,769.0,有效发票 
E14,14774609,2018-9-29,A07843,12227.27,1222.73,13450.0,有效发票 
E14,05302790,2018-9-29,A09260,233.96,14.04,248.0,有效发票 
E14,01421249,2018-9-29,A11427,87592.29,14014.73,101607.02,有效发票 
E14,04324963,2018-9-30,A00944,4612.54,0.0,4612.54,有效发票 
E14,83216644,2018-9-30,A03145,17025.0,1900.3,18925.3,有效发票 
E14,03686050,2018-9-30,A03642,518.87,31.13,550.0,有效发票 
E14,46856494,2018-9-30,A03889,10.38,0.62,11.0,有效发票 
E14,92494451,2018-9-30,A05891,172.41,27.59,200.0,有效发票 
E14,04004509,2018-9-30,A07576,86.21,13.79,100.0,有效发票 
E14,01111163,2018-9-30,A09656,213.59,6.41,220.0,有效发票 
E14,01421250,2018-9-30,A11427,28359.91,4537.59,32897.5,有效发票 
E14,06479534,2018-9-30,A12782,8509.05,1361.45,9870.5,有效发票 
E14,06479535,2018-9-30,A12782,7892.78,1262.85,9155.63,有效发票 
E14,06479536,2018-9-30,A12782,4495.52,719.28,5214.8,有效发票 
E14,01389137,2018-10-1,A00883,260.34,41.66,302.0,有效发票 
E14,27327318,2018-10-1,A10405,205.83,6.17,212.0,有效发票 
E14,07012740,2018-10-2,A07242,224.14,35.86,260.0,有效发票 
E14,38290872,2018-10-2,A12419,368.93,11.07,380.0,有效发票 
E14,95756805,2018-10-3,A00370,129.31,20.69,150.0,有效发票 
E14,02093053,2018-10-3,A02390,318.97,51.03,370.0,有效发票 
E14,09170955,2018-10-3,A06295,248.11,14.89,263.0,有效发票 
E14,07284353,2018-10-3,A07242,129.31,20.69,150.0,有效发票 
E14,34414864,2018-10-3,A12438,178.64,5.36,184.0,有效发票 
E14,94832052,2018-10-4,A00370,193.97,31.03,225.0,有效发票 
E14,94943888,2018-10-4,A00370,206.89,33.11,240.0,有效发票 
E14,08885951,2018-10-4,A11890,280.0,44.8,324.8,有效发票 
E14,08752793,2018-10-5,A02515,1146.55,183.45,1330.0,有效发票 
E14,08844831,2018-10-5,A11891,246.6,7.4,254.0,有效发票 
E14,83265443,2018-10-6,A02282,366.36,58.62,424.98,有效发票 
E14,04004833,2018-10-6,A07576,103.45,16.55,120.0,有效发票 
E14,33707132,2018-10-6,A07578,594.34,35.66,630.0,有效发票 
E14,06784663,2018-10-6,A13197,252.43,7.57,260.0,有效发票 
E14,82443266,2018-10-7,A00356,139.75,0.0,139.75,有效发票 
E14,82191113,2018-10-7,A00356,51.53,0.0,51.53,有效发票 
E14,82191131,2018-10-7,A00356,30.8,0.0,30.8,有效发票 
E14,23164781,2018-10-7,A00356,54.4,0.0,54.4,有效发票 
E14,95025785,2018-10-7,A00370,176.72,28.28,205.0,有效发票 
E14,04960642,2018-10-7,A07556,345.69,55.31,401.0,有效发票 
E14,08759204,2018-10-7,A09656,312.62,9.38,322.0,有效发票 
E14,07028394,2018-10-7,A09656,1825.47,109.53,1935.0,有效发票 
E14,07447995,2018-10-7,A13151,1747.57,52.43,1800.0,有效发票 
E14,03299837,2018-10-8,A00072,297.07,27.93,325.0,有效发票 
E14,13069121,2018-10-8,A00270,30718.87,1843.13,32562.0,有效发票 
E14,96686253,2018-10-8,A00370,172.42,27.58,200.0,有效发票 
E14,53188018,2018-10-8,A00370,86.2,13.8,100.0,有效发票 
E14,96696058,2018-10-8,A00370,280.17,44.83,325.0,有效发票 
E14,02515629,2018-10-8,A05814,25079.31,4012.69,29092.0,有效发票 
E14,08763459,2018-10-8,A06646,7732.76,1237.24,8970.0,有效发票 
E14,15957167,2018-10-8,A06731,1132.76,181.24,1314.0,有效发票 
E14,15218588,2018-10-8,A06874,554.72,33.28,588.0,有效发票 
E14,14778138,2018-10-8,A07380,3075.0,492.0,3567.0,有效发票 
E14,07945952,2018-10-8,A08252,2098.11,125.89,2224.0,有效发票 
E14,21890057,2018-10-8,A09033,18.87,1.13,20.0,有效发票 
E14,21890058,2018-10-8,A09033,18.87,1.13,20.0,有效发票 
E14,21890059,2018-10-8,A09033,18.87,1.13,20.0,有效发票 
E14,05026588,2018-10-8,A09276,939.4,56.36,995.76,有效发票 
E14,07039209,2018-10-8,A09672,225.24,6.76,232.0,有效发票 
E14,06948995,2018-10-9,A00775,345.69,55.31,401.0,有效发票 
E14,10798931,2018-10-9,A02222,72.82,2.18,75.0,作废发票 
E14,13888774,2018-10-9,A03147,477.36,28.64,506.0,有效发票 
E14,23224922,2018-10-9,A03685,970.87,29.13,1000.0,有效发票 
E14,92437262,2018-10-9,A05891,306.03,48.97,355.0,有效发票 
E14,83156910,2018-10-9,A06608,14.15,0.85,15.0,有效发票 
E14,07666700,2018-10-9,A07368,21036.8,3365.9,24402.7,有效发票 
E14,05977528,2018-10-9,A07761,99507.39,15921.21,115428.6,有效发票 
E14,05977529,2018-10-9,A07761,549.04,87.85,636.89,有效发票 
E14,13802060,2018-10-9,A08142,483.5,14.5,498.0,作废发票 
E14,13802061,2018-10-9,A08142,483.5,14.5,498.0,有效发票 
E14,00224292,2018-10-9,A08392,10006.0,0.0,10006.0,有效发票 
E14,53500277,2018-10-10,A00370,172.42,27.58,200.0,有效发票 
E14,10798932,2018-10-10,A02222,116.5,3.5,120.0,有效发票 
E14,15321361,2018-10-10,A03310,2152.59,344.41,2497.0,有效发票 
E14,00629625,2018-10-10,A03645,3531.89,565.11,4097.0,有效发票 
E14,13985978,2018-10-10,A07555,14961.04,2393.76,17354.8,有效发票 
E14,07018064,2018-10-10,A08480,818.87,49.13,868.0,有效发票 
E14,06880429,2018-10-10,A09669,29126.21,873.79,30000.0,有效发票 
E14,38186011,2018-10-10,A10637,310.68,9.32,320.0,有效发票 
E14,14328696,2018-10-11,A03889,4144.34,248.66,4393.0,有效发票 
E14,00152854,2018-10-11,A04074,22800.0,0.0,22800.0,有效发票 
E14,13094219,2018-10-11,A05891,12483.6,1997.38,14480.98,有效发票 
E14,15128425,2018-10-11,A06608,671.7,40.3,712.0,有效发票 
E14,05972111,2018-10-11,A07225,90909.09,9090.91,100000.0,作废发票 
E14,05972112,2018-10-11,A07225,90909.09,9090.91,100000.0,有效发票 
E14,05972113,2018-10-11,A07225,27100.0,2710.0,29810.0,有效发票 
E14,95629993,2018-10-12,A00370,43.11,6.89,50.0,有效发票 
E14,96250329,2018-10-12,A00370,284.48,45.52,330.0,有效发票 
E14,38802941,2018-10-12,A01689,260.38,15.62,276.0,有效发票 
E14,07286120,2018-10-12,A07242,181.03,28.97,210.0,有效发票 
