企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E44,39042454,2019-1-19,A13600,150.49,4.51,155,有效发票 
E44,10486511,2019-1-21,A09989,250.49,7.51,258,有效发票 
E44,1223745,2019-1-21,A12679,9500,1520,11020,有效发票 
E44,1223746,2019-1-21,A12679,9500,1520,11020,有效发票 
E44,1223747,2019-1-21,A12679,9500,1520,11020,有效发票 
E44,1223748,2019-1-21,A12679,6500,1040,7540,有效发票 
E44,33202741,2019-1-22,A08652,296.23,17.77,314,有效发票 
E44,3364601,2019-1-22,A10245,47768.97,7643.03,55412,有效发票 
E44,3364602,2019-1-22,A10245,10905.17,1744.83,12650,有效发票 
E44,47859162,2019-1-25,A07157,132.04,3.96,136,有效发票 
E44,1893951,2019-1-25,A07242,7758.62,1241.38,9000,有效发票 
E44,5177813,2019-1-25,A07846,229.25,13.75,243,有效发票 
E44,4639159,2019-1-25,A11232,51724.14,8275.86,60000,有效发票 
E44,27377234,2019-1-27,A05103,199.06,11.94,211,有效发票 
E44,17900418,2019-1-27,A10500,90181.9,14429.1,104611,有效发票 
E44,39042491,2019-1-27,A13600,300.97,9.03,310,有效发票 
E44,48129136,2019-1-28,A06378,2586.21,413.79,3000,有效发票 
E44,12181652,2019-1-29,A09984,3018.87,181.13,3200,有效发票 
E44,12181633,2019-1-29,A09984,188.68,11.32,200,有效发票 
E44,12181586,2019-1-29,A09984,188.68,11.32,200,有效发票 
E44,12181612,2019-1-29,A09984,12452.83,747.17,13200,有效发票 
E44,43236263,2019-1-31,A13116,118.45,3.55,122,有效发票 
E44,87740015,2019-2-10,A06214,245.63,7.37,253,有效发票 
E44,17944280,2019-2-11,A13383,210.68,6.32,217,有效发票 
E44,50694086,2019-2-13,A06237,835.92,25.08,861,有效发票 
E44,2464006,2019-2-15,A01184,267497.24,42799.56,310296.8,有效发票 
E44,4743160,2019-2-16,A11224,40732.76,6517.24,47250,有效发票 
E44,39042528,2019-2-16,A13600,163.11,4.89,168,有效发票 
E44,1278458,2019-2-18,A12690,85517.23,13682.77,99200,有效发票 
E44,1278459,2019-2-18,A12690,70000,11200,81200,有效发票 
E44,1278460,2019-2-18,A12690,70000,11200,81200,有效发票 
E44,9806141,2019-2-19,A11146,81036.49,12965.91,94002.4,有效发票 
E44,9806139,2019-2-19,A11146,85253.22,13640.58,98893.8,有效发票 
E44,9806140,2019-2-19,A11146,92274.76,14764.04,107038.8,有效发票 
E44,13321727,2019-2-20,A13173,33275.86,5324.14,38600,有效发票 
E44,9366318,2019-2-21,A05360,53448.27,8551.73,62000,有效发票 
E44,13360007,2019-2-21,A11235,28013.79,4482.21,32496,有效发票 
E44,650837,2019-2-25,A03349,14224.14,2275.86,16500,有效发票 
E44,1893959,2019-2-25,A07242,7866.38,1258.62,9125,有效发票 
E44,1807812,2019-2-25,A12909,87241.38,13958.62,101200,有效发票 
E44,1807813,2019-2-25,A12909,87931.03,14068.97,102000,有效发票 
E44,1807814,2019-2-25,A12909,87931.04,14068.96,102000,有效发票 
E44,6826304,2019-2-26,A02896,4217.92,253.07,4470.99,有效发票 
E44,6995174,2019-2-26,A06470,125,20,145,有效发票 
E44,12271382,2019-2-26,A09984,3018.87,181.13,3200,有效发票 
E44,18932453,2019-2-27,A03212,25862.06,4137.94,30000,有效发票 
E44,2881587,2019-2-27,A11231,80974.13,12955.87,93930,有效发票 
E44,26144190,2019-2-28,A06269,333.01,9.99,343,有效发票 
E44,6819731,2019-2-28,A09173,86637.93,13862.07,100500,有效发票 
E44,6819729,2019-2-28,A09173,90517.24,14482.76,105000,作废发票 
E44,6819730,2019-2-28,A09173,90517.24,14482.76,105000,有效发票 
E44,6830102,2019-2-28,A09180,98275.86,15724.14,114000,有效发票 
E44,6830103,2019-2-28,A09180,98275.86,15724.14,114000,有效发票 
E44,6830104,2019-2-28,A09180,98275.86,15724.14,114000,有效发票 
E44,6830105,2019-2-28,A09180,98275.86,15724.14,114000,有效发票 
E44,6830106,2019-2-28,A09180,84206.9,13473.1,97680,有效发票 
E44,3368885,2019-2-28,A10245,6362.07,1017.93,7380,有效发票 
E44,16527731,2019-2-28,A12045,163793.11,26206.89,190000,有效发票 
E44,39042628,2019-3-1,A13600,460.19,13.81,474,作废发票 
E44,39042629,2019-3-1,A13600,460.19,13.81,474,作废发票 
E44,39042630,2019-3-1,A13600,460.19,13.81,474,作废发票 
E44,39042631,2019-3-1,A13600,460.19,13.81,474,有效发票 
E44,43437242,2019-3-2,A13116,179.61,5.39,185,有效发票 
E44,61177299,2019-3-5,A12791,183.5,5.5,189,有效发票 
E44,10621094,2019-3-9,A05499,289.32,8.68,298,有效发票 
E44,1053859,2019-3-9,A09391,15137.93,2422.07,17560,有效发票 
E44,47295375,2019-3-9,A13116,168.93,5.07,174,有效发票 
E44,37151322,2019-3-10,A09516,2585.34,413.66,2999,有效发票 
E44,4755954,2019-3-11,A11224,13577.59,2172.41,15750,有效发票 
E44,688341,2019-3-12,A08936,616.92,98.71,715.63,有效发票 
E44,1275593,2019-3-12,A12690,45201.73,7232.27,52434,有效发票 
E44,85421015,2019-3-13,A06725,2586.21,413.79,3000,有效发票 
E44,49412331,2019-3-14,A09920,97.09,2.91,100,有效发票 
E44,60962466,2019-3-14,A12876,196.12,5.88,202,有效发票 
E44,39042757,2019-3-15,A13600,460.19,13.81,474,有效发票 
E44,9436051,2019-3-16,A10231,13620.7,2179.3,15800,有效发票 
E44,2512855,2019-3-18,A01184,33905.51,5424.89,39330.4,有效发票 
E44,22182,2019-3-20,A02432,15517.25,2482.75,18000,有效发票 
E44,562467,2019-3-20,A07145,9482.76,1517.24,11000,有效发票 
E44,6777403,2019-3-21,A00959,43577.59,6972.41,50550,有效发票 
E44,88066269,2019-3-21,A06214,173.79,5.21,179,有效发票 
E44,13422402,2019-3-21,A11235,20275.86,3244.14,23520,有效发票 
E44,1940977,2019-3-21,A12909,42500,6800,49300,有效发票 
E44,9806155,2019-3-22,A11146,85228.73,13636.67,98865.4,有效发票 
E44,9806156,2019-3-22,A11146,88101.68,14096.32,102198,有效发票 
E44,9806157,2019-3-22,A11146,81939.6,13110.4,95050,有效发票 
E44,9806158,2019-3-22,A11146,46453.94,7432.66,53886.6,有效发票 
E44,88767636,2019-3-22,A12744,160.19,4.81,165,有效发票 
E44,7044661,2019-3-23,A07313,13362.07,2137.93,15500,有效发票 
E44,13389772,2019-3-23,A13173,40086.21,6413.79,46500,有效发票 
E44,7050330,2019-3-26,A03349,85844.83,13735.17,99580,有效发票 
E44,7050331,2019-3-26,A03349,43103.45,6896.55,50000,有效发票 
E44,18286598,2019-3-26,A09989,336.89,10.11,347,有效发票 
E44,17944416,2019-3-26,A13383,179.61,5.39,185,有效发票 
E44,5440038,2019-3-27,A01184,28068.97,4491.03,32560,有效发票 
E44,3376362,2019-3-27,A10245,25274.15,4043.85,29318,有效发票 
E44,2261616,2019-3-28,A03785,2916.71,253.79,3170.5,有效发票 
E44,41870360,2019-3-28,A09599,241.75,7.25,249,有效发票 
E44,18220475,2019-3-28,A09984,3018.87,181.13,3200,有效发票 
E44,18220488,2019-3-28,A09984,3018.87,181.13,3200,有效发票 
E44,1275742,2019-3-28,A12690,88379.31,14140.69,102520,有效发票 
E44,6777530,2019-3-29,A00959,23491.38,3758.62,27250,有效发票 
E44,1940451,2019-3-29,A07242,16767.24,2682.76,19450,有效发票 
E44,45647184,2019-3-29,A09549,144.66,4.34,149,有效发票 
E44,45647183,2019-3-29,A09549,144.66,4.34,149,有效发票 
E44,13149620,2019-3-30,A11224,13577.59,2172.41,15750,有效发票 
E44,22460,2019-3-31,A02432,74017.25,11842.75,85860,有效发票 
E44,57244318,2019-3-31,A06470,1723.27,275.73,1999,有效发票 
E44,9398937,2019-4-9,A05360,32858.62,5257.38,38116,有效发票 
E44,89161531,2019-4-9,A06725,2654.87,345.13,3000,有效发票 
E44,5454137,2019-4-11,A01184,57670.8,7497.2,65168,有效发票 
E44,9635696,2019-4-12,A08936,186.6,24.26,210.86,有效发票 
E44,53498421,2019-4-13,A13600,287.38,8.62,296,有效发票 
E44,1940492,2019-4-18,A07242,9734.51,1265.49,11000,有效发票 
E44,39636663,2019-4-18,A10194,143.69,4.31,148,有效发票 
E44,4475719,2019-4-18,A12909,45132.74,5867.26,51000,有效发票 
E44,8110059,2019-4-20,A02432,68176.99,8863.01,77040,有效发票 
E44,8110060,2019-4-20,A02432,31858.41,4141.59,36000,有效发票 
E44,3376418,2019-4-22,A10245,20534.49,3285.51,23820,有效发票 
E44,12225794,2019-4-22,A11146,93789.59,12192.61,105982.2,有效发票 
E44,12225795,2019-4-22,A11146,96475.95,12541.85,109017.8,有效发票 
E44,12225796,2019-4-22,A11146,21888.93,2845.53,24734.46,有效发票 
E44,6804320,2019-4-24,A13173,25911.5,3368.5,29280,有效发票 
E44,53498537,2019-4-24,A13600,143.69,4.31,148,有效发票 
E44,3378597,2019-4-25,A10245,6071.68,789.32,6861,有效发票 
E44,1980054,2019-4-26,A03889,1454.72,87.28,1542,有效发票 
E44,8182206,2019-4-26,A07145,4721.24,613.76,5335,有效发票 
E44,18160586,2019-4-26,A10500,46470.79,6041.21,52512,有效发票 
E44,61202282,2019-4-26,A12753,235.92,7.08,243,有效发票 
E44,1689875,2019-4-28,A09984,2075.47,124.53,2200,有效发票 
E44,1689891,2019-4-28,A09984,3018.87,181.13,3200,有效发票 
E44,1689671,2019-4-28,A09984,943.4,56.6,1000,有效发票 
E44,1689896,2019-4-28,A09984,943.4,56.6,1000,有效发票 
E44,4716937,2019-4-28,A10231,15868.5,2062.9,17931.4,有效发票 
E44,11789977,2019-4-30,A06187,11091.75,998.25,12090,有效发票 
E44,41758802,2019-5-6,A03318,188.68,11.32,200,有效发票 
E44,53498633,2019-5-9,A13600,425.24,12.76,438,有效发票 
E44,92334049,2019-5-10,A06378,2654.87,345.13,3000,有效发票 
E44,497756,2019-5-14,A12690,55929.21,7270.79,63200,有效发票 
E44,87072204,2019-5-14,A13116,164.08,4.92,169,有效发票 
E44,49306697,2019-5-15,A07912,67.26,8.74,76,有效发票 
E44,49306698,2019-5-15,A07912,67.96,8.84,76.8,有效发票 
E44,3932969,2019-5-16,A08936,164.5,21.39,185.89,有效发票 
E44,10696065,2019-5-18,A05499,285.44,8.56,294,有效发票 
E44,8110128,2019-5-20,A02432,88938.06,11561.94,100500,有效发票 
E44,2309831,2019-5-21,A07242,18371.68,2388.32,20760,有效发票 
E44,3895850,2019-5-23,A07313,7154.87,930.13,8085,有效发票 
E44,4728396,2019-5-23,A10231,15398.22,2001.77,17399.99,有效发票 
E44,53498763,2019-5-23,A13600,287.38,8.62,296,有效发票 
E44,90613040,2019-5-24,A06204,582.52,17.48,600,有效发票 
E44,90613046,2019-5-24,A06204,58.25,1.75,60,有效发票 
E44,12743480,2019-5-27,A03212,15929.2,2070.8,18000,有效发票 
E44,1044380,2019-5-27,A12909,52654.87,6845.13,59500,有效发票 
E44,1692230,2019-5-28,A09984,6415.09,384.91,6800,有效发票 
E44,1692235,2019-5-28,A09984,943.4,56.6,1000,有效发票 
E44,3320848,2019-5-28,A10245,24707.98,3212.02,27920,有效发票 
E44,3926372,2019-5-30,A03785,1717.25,154.55,1871.8,有效发票 
E44,21846519,2019-5-31,A05103,214.15,12.85,227,有效发票 
E44,829581,2019-6-6,A06725,2654.87,345.13,3000,有效发票 
E44,53714203,2019-6-6,A13600,287.38,8.62,296,有效发票 
E44,9445577,2019-6-9,A05360,95575.2,12424.8,108000,有效发票 
E44,985409,2019-6-13,A01184,72315.4,9401,81716.4,有效发票 
E44,4784517,2019-6-13,A09989,525.24,15.76,541,有效发票 
E44,53708410,2019-6-15,A01785,269.9,8.1,278,有效发票 
E44,53714279,2019-6-15,A13600,431.07,12.93,444,有效发票 
E44,51018764,2019-6-17,A00195,19064.07,2478.33,21542.4,有效发票 
E44,3915761,2019-6-17,A09180,43093.81,5602.19,48696,有效发票 
E44,8696341,2019-6-17,A12690,61024.77,7933.23,68958,有效发票 
E44,3932978,2019-6-18,A08936,222.05,28.87,250.92,有效发票 
E44,8122168,2019-6-19,A02432,54159.29,7040.71,61200,有效发票 
E44,8122169,2019-6-19,A02432,57345.13,7454.87,64800,有效发票 
E44,26496,2019-6-19,A12045,346106,44993.78,391099.78,有效发票 
E44,1442110,2019-6-20,A00959,90884.96,11815.04,102700,有效发票 
E44,10689230,2019-6-20,A05499,300.97,9.03,310,有效发票 
E44,3915771,2019-6-20,A09180,81946.91,10653.09,92600,作废发票 
E44,3915776,2019-6-20,A09180,81946.91,10653.09,92600,有效发票 
E44,2339228,2019-6-21,A07242,19699.12,2560.88,22260,有效发票 
E44,1481646,2019-6-21,A13173,39911.5,5188.5,45100,有效发票 
E44,8527482,2019-6-22,A02379,9920.35,1289.65,11210,有效发票 
E44,1488320,2019-6-22,A11235,30230.09,3929.91,34160,有效发票 
E44,42098147,2019-6-23,A11125,1009.71,30.29,1040,有效发票 
E44,1577768,2019-6-24,A11232,61592.92,8007.08,69600,有效发票 
E44,1066110,2019-6-24,A12909,67699.12,8800.88,76500,有效发票 
E44,12743486,2019-6-25,A03212,47787.61,6212.39,54000,有效发票 
E44,8207130,2019-6-25,A06607,21053.1,2736.9,23790,有效发票 
E44,3320910,2019-6-25,A10245,16460.19,2139.81,18600,有效发票 
E44,4810565,2019-6-26,A09984,3962.26,237.74,4200,有效发票 
E44,4810558,2019-6-26,A09984,943.4,56.6,1000,有效发票 
E44,4810820,2019-6-26,A09984,9056.6,543.4,9600,有效发票 
E44,4810832,2019-6-26,A09984,1886.79,113.21,2000,有效发票 
E44,4810846,2019-6-26,A09984,943.4,56.6,1000,有效发票 
E44,4810797,2019-6-26,A09984,3584.91,215.09,3800,有效发票 
E44,18511373,2019-6-26,A10500,43834.52,5698.48,49533,有效发票 
E44,53521413,2019-6-27,A01711,133.98,4.02,138,有效发票 
E44,3927094,2019-6-27,A02896,682.49,40.95,723.44,有效发票 
E44,8893313,2019-6-28,A03785,617.52,55.58,673.1,有效发票 
E44,58531056,2019-6-29,A07325,136.79,8.21,145,有效发票 
E44,93971357,2019-7-3,A06378,2654.87,345.13,3000,有效发票 
E44,483935,2019-7-6,A09989,454.37,13.63,468,有效发票 
E44,66528501,2019-7-6,A13600,143.69,4.31,148,有效发票 
E44,63444294,2019-7-7,A00093,338.68,20.32,359,有效发票 
E44,3682336,2019-7-7,A09217,315.09,18.91,334,有效发票 
E44,63680672,2019-7-8,A00146,208.74,6.26,215,有效发票 
E44,1587996,2019-7-9,A00959,-90884.96,-11815.04,-102700,有效发票 
E44,1587997,2019-7-9,A00959,90884.96,11815.04,102700,有效发票 
E44,47520407,2019-7-10,A03239,559.22,16.78,576,有效发票 
E44,4699271,2019-7-12,A10231,13843.25,1799.62,15642.87,有效发票 
E44,3488353,2019-7-13,A01184,123646.02,16073.98,139720,有效发票 
E44,25859883,2019-7-13,A05360,76256.64,9913.36,86170,有效发票 
E44,51018785,2019-7-16,A00195,33743.36,4386.64,38130,有效发票 
E44,8231399,2019-7-16,A03349,16796.46,2183.54,18980,有效发票 
E44,9992556,2019-7-16,A08936,276.4,35.93,312.33,有效发票 
E44,5386096,2019-7-17,A02432,47787.61,6212.39,54000,有效发票 
E44,1713022,2019-7-19,A09992,173.79,5.21,179,有效发票 
E44,66528651,2019-7-19,A13600,431.07,12.93,444,有效发票 
E44,4982045,2019-7-22,A00327,2038.97,122.33,2161.3,有效发票 
E44,8723963,2019-7-22,A12690,61946.91,8053.09,70000,有效发票 
E44,47865409,2019-7-23,A00370,176.99,23.01,200,有效发票 
E44,5366332,2019-7-23,A06204,126.21,3.79,130,有效发票 
E44,2339306,2019-7-23,A07242,20707.96,2692.04,23400,有效发票 
E44,13067813,2019-7-24,A07358,2654.87,345.13,3000,有效发票 
E44,3329700,2019-7-24,A10245,16136.28,2097.72,18234,有效发票 
E44,4812446,2019-7-26,A09984,943.4,56.6,1000,有效发票 
E44,4812701,2019-7-26,A09984,1698.11,101.89,1800,有效发票 
E44,4812734,2019-7-26,A09984,943.4,56.6,1000,有效发票 
E44,4812755,2019-7-26,A09984,2830.19,169.81,3000,有效发票 
E44,4812764,2019-7-26,A09984,3207.55,192.45,3400,有效发票 
E44,18560583,2019-7-26,A10500,55773.45,7250.55,63024,有效发票 
E44,66528732,2019-7-27,A13600,287.38,8.62,296,有效发票 
E44,23939275,2019-7-29,A10184,264.6,34.4,299,有效发票 
E44,11782090,2019-7-30,A03785,604.31,54.39,658.7,有效发票 
E44,11782073,2019-7-30,A03785,604.31,54.39,658.7,作废发票 
E44,93972002,2019-8-1,A06378,2654.87,345.13,3000,有效发票 
E44,12731137,2019-8-3,A05499,281.55,8.45,290,有效发票 
E44,6339096,2019-8-8,A09765,617.48,18.52,636,有效发票 
E44,51018799,2019-8-10,A00195,39185.84,5094.16,44280,有效发票 
E44,66528846,2019-8-10,A13600,433.98,13.02,447,有效发票 
E44,3583652,2019-8-12,A01184,16119.65,2095.55,18215.2,有效发票 
E44,25869714,2019-8-14,A05360,47646.01,6193.99,53840,有效发票 
E44,13863106,2019-8-16,A07129,12219.47,1588.53,13808,作废发票 
E44,13863107,2019-8-16,A07129,12219.47,1588.53,13808,有效发票 
E44,9992563,2019-8-16,A08936,248.28,32.28,280.56,有效发票 
E44,4747259,2019-8-16,A10231,14495.55,1884.41,16379.96,有效发票 
E44,22556652,2019-8-17,A10194,308.74,9.26,318,有效发票 
E44,8754277,2019-8-18,A12690,79831.86,10378.14,90210,有效发票 
E44,9522758,2019-8-20,A07242,7964.6,1035.4,9000,有效发票 
E44,90940024,2019-8-21,A06204,213.59,6.41,220,有效发票 
E44,4244025,2019-8-23,A02432,62258.93,8093.67,70352.6,有效发票 
E44,4244026,2019-8-23,A02432,76679.11,9968.29,86647.4,有效发票 
E44,5366417,2019-8-25,A06204,82.52,2.48,85,有效发票 
E44,3430755,2019-8-26,A02979,77946.91,10133.09,88080,有效发票 
E44,3430756,2019-8-26,A02979,74047.79,9626.21,83674,有效发票 
E44,1964116,2019-8-26,A06607,21814.16,2835.84,24650,有效发票 
E44,9526385,2019-8-26,A07242,15929.2,2070.8,18000,有效发票 
E44,13003263,2019-8-27,A10245,24637.17,3202.83,27840,有效发票 
E44,18637894,2019-8-27,A10500,35946.9,4673.1,40620,有效发票 
E44,6102479,2019-8-28,A09984,943.4,56.6,1000,有效发票 
E44,6102716,2019-8-28,A09984,943.4,56.6,1000,有效发票 
E44,11783151,2019-8-29,A03785,559.91,50.39,610.3,有效发票 
E44,12731505,2019-8-29,A05499,287.38,8.62,296,有效发票 
E44,5898542,2019-8-30,A10147,915.09,54.91,970,有效发票 
E44,93972756,2019-9-5,A06378,2654.87,345.13,3000,有效发票 
E44,67073674,2019-9-5,A13600,287.38,8.62,296,有效发票 
E44,97583315,2019-9-6,A13557,213.59,6.41,220,有效发票 
E44,7030620,2019-9-11,A03212,11097.35,1442.65,12540,有效发票 
E44,18347358,2019-9-11,A08062,646.23,38.77,685,有效发票 
E44,67073756,2019-9-12,A13600,143.69,4.31,148,有效发票 
E44,4776968,2019-9-15,A10231,14495.59,1884.43,16380.02,有效发票 
E44,1351465,2019-9-16,A07313,8084.07,1050.93,9135,有效发票 
E44,277917,2019-9-16,A09979,361.17,10.83,372,有效发票 
E44,8789041,2019-9-16,A12690,31150.44,4049.56,35200,有效发票 
E44,5612372,2019-9-17,A08936,300.31,39.04,339.35,有效发票 
E44,5626990,2019-9-17,A09180,84070.8,10929.2,95000,有效发票 
E44,5626991,2019-9-17,A09180,84070.8,10929.2,95000,有效发票 
E44,5626992,2019-9-17,A09180,48451.33,6298.67,54750,有效发票 
E44,1294046,2019-9-18,A13173,42913.27,5578.73,48492,有效发票 
E44,4798559,2019-9-19,A01184,199964.07,25995.33,225959.4,有效发票 
E44,6859174,2019-9-19,A12952,153.4,4.6,158,有效发票 
E44,8975346,2019-9-20,A02155,143.69,4.31,148,有效发票 
E44,7146703,2019-9-21,A12943,154.37,4.63,159,有效发票 
E44,11520700,2019-9-22,A05360,43369.88,5638.12,49008,有效发票 
E44,51018825,2019-9-23,A00195,22964.6,2985.4,25950,有效发票 
E44,4244588,2019-9-23,A02432,87610.62,11389.38,99000,有效发票 
E44,6885576,2019-9-24,A11232,83362.83,10837.17,94200,有效发票 
E44,45130671,2019-9-25,A00370,88.5,11.5,100,有效发票 
E44,13015822,2019-9-25,A10245,17380.54,2259.46,19640,有效发票 
E44,18638383,2019-9-25,A10500,20410.62,2653.38,23064,有效发票 
E44,4299640,2019-9-26,A02896,1916.04,114.96,2031,有效发票 
E44,12754451,2019-9-26,A05499,283.5,8.5,292,有效发票 
E44,11783457,2019-9-27,A03785,559.54,50.36,609.9,有效发票 
E44,5488808,2019-9-27,A07242,26017.7,3382.3,29400,有效发票 
E44,33433492,2019-9-27,A09984,2463.72,320.28,2784,有效发票 
E44,33433149,2019-9-27,A09984,3085.84,401.16,3487,有效发票 
E44,33433182,2019-9-27,A09984,23.01,2.99,26,有效发票 
E44,33433575,2019-9-27,A09984,5995.58,779.42,6775,有效发票 
E44,33433604,2019-9-27,A09984,2227.43,289.57,2517,有效发票 
E44,10807331,2019-9-27,A09989,275.73,8.27,284,有效发票 
E44,4847947,2019-9-28,A09984,3018.87,181.13,3200,作废发票 
E44,4847951,2019-9-28,A09984,943.4,56.6,1000,作废发票 
E44,6105918,2019-9-29,A09984,3018.87,181.13,3200,有效发票 
E44,6105922,2019-9-29,A09984,943.4,56.6,1000,有效发票 
E44,67073901,2019-9-30,A13600,287.38,8.62,296,有效发票 
E44,96603737,2019-10-2,A07846,443.4,26.6,470,有效发票 
E44,11684706,2019-10-8,A02155,172.82,5.18,178,有效发票 
E44,93973406,2019-10-8,A06378,2654.87,345.13,3000,有效发票 
E44,98272950,2019-10-9,A06204,87.38,2.62,90,有效发票 
E44,4210010,2019-10-10,A12954,144.66,4.34,149,有效发票 
E44,72627417,2019-10-12,A09245,200.97,6.03,207,有效发票 
E44,2080135,2019-10-12,A12690,77008.85,10011.15,87020,有效发票 
E44,15255847,2019-10-13,A12815,281.55,8.45,290,有效发票 
E44,51018852,2019-10-17,A00195,27017.69,3512.31,30530,有效发票 
E44,5612377,2019-10-17,A08936,154.53,20.09,174.62,有效发票 
E44,5612376,2019-10-17,A08936,154.53,20.09,174.62,作废发票 
E44,67073998,2019-10-17,A13600,287.38,8.62,296,有效发票 
E44,5627137,2019-10-18,A09180,16681.42,2168.58,18850,有效发票 
E44,5627136,2019-10-18,A09180,92477.88,12022.12,104500,有效发票 
E44,5627135,2019-10-18,A09180,92477.88,12022.12,104500,有效发票 
E44,5377917,2019-10-18,A12045,222934.04,28981.43,251915.47,有效发票 
E44,12795313,2019-10-19,A05499,289.32,8.68,298,有效发票 
E44,98272978,2019-10-20,A06204,63.11,1.89,65,有效发票 
E44,11559532,2019-10-22,A12909,92070.8,11969.2,104040,有效发票 
E44,11559533,2019-10-22,A12909,45097.35,5862.65,50960,有效发票 
E44,6931033,2019-10-23,A00959,50281.42,6536.58,56818,有效发票 
E44,4843875,2019-10-23,A01184,193865.49,25202.51,219068,有效发票 
E44,2816162,2019-10-23,A09561,211.65,6.35,218,有效发票 
E44,13015910,2019-10-23,A10245,17610.61,2289.39,19900,有效发票 
E44,8851415,2019-10-24,A06607,24083.19,3130.81,27214,有效发票 
E44,4242844,2019-10-25,A02432,96048.47,12486.3,108534.77,有效发票 
E44,45750307,2019-10-25,A09549,460.19,13.81,474,有效发票 
E44,10806744,2019-10-26,A10005,192.23,5.77,198,有效发票 
E44,18738923,2019-10-26,A10500,3097.35,402.65,3500,有效发票 
E44,25853164,2019-10-27,A05360,63716.8,8283.2,72000,有效发票 
E44,12861018,2019-10-28,A09984,3962.26,237.74,4200,有效发票 
E44,12861027,2019-10-28,A09984,3962.26,237.74,4200,有效发票 
E44,12861280,2019-10-28,A09984,6037.74,362.26,6400,有效发票 
E44,12861289,2019-10-28,A09984,1886.79,113.21,2000,有效发票 
E44,7623429,2019-10-29,A03785,748.62,67.38,816,有效发票 
E44,33438779,2019-10-29,A09984,400.88,52.12,453,有效发票 
E44,33438807,2019-10-29,A09984,713.27,92.73,806,有效发票 
E44,33439139,2019-10-29,A09984,561.95,73.05,635,有效发票 
E44,33439045,2019-10-29,A09984,4574.34,594.66,5169,有效发票 
E44,33439075,2019-10-29,A09984,24.78,3.22,28,有效发票 
E44,33439113,2019-10-29,A09984,2169.03,281.97,2451,有效发票 
E44,5513656,2019-10-30,A07242,10513.27,1366.73,11880,有效发票 
E44,9426363,2019-10-31,A10231,14495.6,1884.45,16380.05,有效发票 
E44,77922518,2019-10-31,A13600,287.38,8.62,296,有效发票 
E44,12007260,2019-11-1,A12954,144.66,4.34,149,有效发票 
E44,11961749,2019-11-2,A11070,132.04,3.96,136,有效发票 
E44,72607873,2019-11-4,A12842,258.25,7.75,266,有效发票 
E44,4758197,2019-11-6,A06725,2654.87,345.13,3000,有效发票 
E44,21049129,2019-11-8,A10030,134.95,4.05,139,有效发票 
E44,6923306,2019-11-11,A00327,1305.35,78.32,1383.67,有效发票 
E44,91821950,2019-11-12,A07564,471.7,28.3,500,有效发票 
E44,2144400,2019-11-12,A12690,45309.73,5890.27,51200,有效发票 
E44,17173716,2019-11-14,A03212,19061.94,2478.06,21540,有效发票 
E44,12795792,2019-11-14,A05499,289.32,8.68,298,有效发票 
E44,12263926,2019-11-14,A08936,136.24,17.71,153.95,有效发票 
E44,34186948,2019-11-14,A09254,1553.4,46.6,1600,有效发票 
E44,77922653,2019-11-15,A13600,143.69,4.31,148,有效发票 
E44,27920568,2019-11-16,A07325,147.17,8.83,156,有效发票 
E44,98273065,2019-11-17,A06204,74.76,2.24,77,有效发票 
E44,7391898,2019-11-20,A01184,30254.86,3933.14,34188,有效发票 
E44,16811329,2019-11-20,A02155,141.75,4.25,146,有效发票 
E44,6061524,2019-11-20,A02432,71150.45,9249.55,80400,有效发票 
E44,7405729,2019-11-20,A07313,7176.99,933.01,8110,有效发票 
E44,69688757,2019-11-20,A10007,724.53,43.47,768,有效发票 
E44,5513685,2019-11-21,A07242,10088.5,1311.5,11400,有效发票 
E44,34781357,2019-11-21,A10005,187.38,5.62,193,有效发票 
E44,13641538,2019-11-24,A05360,79646,10354,90000,有效发票 
E44,2923240,2019-11-25,A08885,610.38,36.62,647,有效发票 
E44,33440492,2019-11-26,A09984,54087.61,7031.39,61119,有效发票 
E44,33440513,2019-11-26,A09984,522.12,67.88,590,有效发票 
E44,33440567,2019-11-26,A09984,2129.2,276.8,2406,有效发票 
E44,33440532,2019-11-26,A09984,675.22,87.78,763,有效发票 
E44,33440105,2019-11-26,A09984,8004.42,1040.58,9045,有效发票 
E44,33440428,2019-11-26,A09984,7938.94,1032.06,8971,有效发票 
E44,33440457,2019-11-26,A09984,5774.34,750.66,6525,有效发票 
E44,5233509,2019-11-26,A09984,943.4,56.6,1000,有效发票 
E44,5233687,2019-11-26,A09984,3018.87,181.13,3200,有效发票 
E44,5233662,2019-11-26,A09984,77377.36,4642.64,82020,有效发票 
E44,5233674,2019-11-26,A09984,6981.13,418.87,7400,有效发票 
E44,4028560,2019-11-26,A10245,22704.43,2951.57,25656,有效发票 
E44,18888850,2019-11-26,A10500,27227.44,3539.56,30767,有效发票 
E44,5033104,2019-11-27,A05074,46460.17,6039.83,52500,有效发票 
E44,2024830,2019-11-27,A11211,70088.5,9111.5,79200,有效发票 
E44,614883,2019-11-27,A12893,70464.6,9160.4,79625,有效发票 
E44,525056,2019-11-28,A01184,587251.42,76342.68,663594.1,有效发票 
E44,525065,2019-11-29,A01184,136707.97,17772.03,154480,有效发票 
E44,17370999,2019-11-29,A03212,24424.78,3175.22,27600,有效发票 
