企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E20,1824835,2018-11-24,A06030,74637.93,11942.07,86580,有效发票 
E20,1824836,2018-11-24,A06030,74637.93,11942.07,86580,有效发票 
E20,1824837,2018-11-24,A06030,74637.93,11942.07,86580,有效发票 
E20,1824838,2018-11-24,A06030,74637.93,11942.07,86580,有效发票 
E20,1824839,2018-11-24,A06030,76896.21,12303.39,89199.6,有效发票 
E20,1824833,2018-11-24,A06030,74637.93,11942.07,86580,有效发票 
E20,47023089,2018-11-25,A03889,21.7,1.3,23,有效发票 
E20,47440723,2018-11-25,A03889,21.7,1.3,23,有效发票 
E20,16993449,2018-11-26,A04475,2874.41,459.9,3334.31,有效发票 
E20,14259714,2018-11-27,A13335,754828.28,120772.52,875600.8,有效发票 
E20,14259709,2018-11-27,A13335,713793.1,114206.9,828000,有效发票 
E20,14259710,2018-11-27,A13335,713793.1,114206.9,828000,有效发票 
E20,14259711,2018-11-27,A13335,713793.1,114206.9,828000,有效发票 
E20,47456551,2018-11-28,A03889,21.7,1.3,23,有效发票 
E20,939516,2018-11-28,A05043,365314.66,58450.34,423765,有效发票 
E20,631645,2018-11-29,A06549,766877.8,122700.44,889578.24,有效发票 
E20,631646,2018-11-29,A06549,579867.83,92778.85,672646.68,有效发票 
E20,631647,2018-11-29,A06549,898.74,143.79,1042.53,有效发票 
E20,2556540,2018-11-29,A11095,172470.62,27595.3,200065.92,有效发票 
E20,56060575,2018-12-1,A00370,137.93,22.07,160,有效发票 
E20,1969555,2018-12-10,A00362,60862.07,9737.93,70600,有效发票 
E20,44998944,2018-12-13,A13655,1573.79,47.21,1621,有效发票 
E20,37777675,2018-12-16,A00558,172.41,27.59,200,有效发票 
E20,3897641,2018-12-20,A04475,147.38,0,147.38,有效发票 
E20,17114564,2018-12-21,A04475,883.41,141.35,1024.76,有效发票 
E20,431154,2018-12-24,A00362,61206.9,9793.1,71000,有效发票 
E20,1470188,2018-12-26,A06030,76206.9,12193.1,88400,有效发票 
E20,1470189,2018-12-26,A06030,76206.9,12193.1,88400,有效发票 
E20,1470190,2018-12-26,A06030,76206.9,12193.1,88400,有效发票 
E20,1470191,2018-12-26,A06030,76206.9,12193.1,88400,有效发票 
E20,1470192,2018-12-26,A06030,76206.9,12193.1,88400,有效发票 
E20,1470193,2018-12-26,A06030,76206.9,12193.1,88400,有效发票 
E20,1470194,2018-12-26,A06030,76206.9,12193.1,88400,有效发票 
E20,1470195,2018-12-26,A06030,76206.9,12193.1,88400,有效发票 
E20,1470196,2018-12-26,A06030,76206.9,12193.1,88400,有效发票 
E20,1470197,2018-12-26,A06030,76206.9,12193.1,88400,有效发票 
E20,1470198,2018-12-26,A06030,76206.9,12193.1,88400,有效发票 
E20,1470199,2018-12-26,A06030,76206.9,12193.1,88400,有效发票 
E20,1470200,2018-12-26,A06030,67241.38,10758.62,78000,有效发票 
E20,2556605,2018-12-26,A11095,172350.55,27576.08,199926.63,有效发票 
E20,2669738,2018-12-26,A13335,442631.03,70820.97,513452,有效发票 
E20,14016305,2018-12-27,A13339,86206.9,13793.1,100000,有效发票 
E20,14016306,2018-12-27,A13339,86206.9,13793.1,100000,作废发票 
E20,14016307,2018-12-27,A13339,93868.62,15018.98,108887.6,有效发票 
E20,9867173,2018-12-28,A00243,995301.72,159248.28,1154550,有效发票 
E20,9867174,2018-12-28,A00243,995301.72,159248.28,1154550,有效发票 
E20,9867175,2018-12-28,A00243,595512.93,95282.07,690795,有效发票 
E20,5043508,2018-12-28,A06549,597007.78,95521.25,692529.03,有效发票 
E20,5043507,2018-12-28,A06549,668109.5,106897.52,775007.02,有效发票 
E20,3062815,2018-12-29,A10144,86207.59,13793.21,100000.8,有效发票 
E20,3062816,2018-12-29,A10144,86207.59,13793.21,100000.8,有效发票 
E20,3062817,2018-12-29,A10144,86207.59,13793.21,100000.8,有效发票 
E20,3062818,2018-12-29,A10144,86207.59,13793.21,100000.8,有效发票 
E20,3062819,2018-12-29,A10144,86207.59,13793.21,100000.8,有效发票 
E20,3062820,2018-12-29,A10144,86207.59,13793.21,100000.8,有效发票 
E20,10703172,2018-12-29,A13350,268119.83,42899.17,311019,有效发票 
E20,47891985,2019-1-2,A03889,21.7,1.3,23,有效发票 
E20,14237981,2019-1-4,A01214,18.45,0.55,19,有效发票 
E20,431328,2019-1-9,A00362,56724.14,9075.86,65800,有效发票 
E20,3947621,2019-1-15,A01223,4223.3,126.7,4350,有效发票 
E20,431364,2019-1-17,A00362,58017.24,9282.76,67300,有效发票 
E20,3906304,2019-1-21,A04475,1054.28,0,1054.28,有效发票 
E20,5909559,2019-1-22,A04962,96193.97,15391.03,111585,有效发票 
E20,5909560,2019-1-22,A04962,96193.97,15391.03,111585,有效发票 
E20,5909550,2019-1-22,A04962,96193.97,15391.03,111585,有效发票 
E20,5909553,2019-1-22,A04962,96193.97,15391.03,111585,有效发票 
E20,5909551,2019-1-22,A04962,96193.97,15391.03,111585,有效发票 
E20,5909552,2019-1-22,A04962,96193.97,15391.03,111585,有效发票 
E20,5909554,2019-1-22,A04962,96193.97,15391.03,111585,有效发票 
E20,5909555,2019-1-22,A04962,96193.97,15391.03,111585,有效发票 
E20,5909556,2019-1-22,A04962,96193.97,15391.03,111585,有效发票 
E20,5909557,2019-1-22,A04962,96193.97,15391.03,111585,有效发票 
E20,5909558,2019-1-22,A04962,96193.97,15391.03,111585,有效发票 
E20,5909549,2019-1-22,A04962,96193.97,15391.03,111585,有效发票 
E20,5909562,2019-1-22,A04962,96193.97,15391.03,111585,有效发票 
E20,5909563,2019-1-22,A04962,96193.97,15391.03,111585,有效发票 
E20,5909564,2019-1-22,A04962,96193.97,15391.03,111585,有效发票 
E20,5909565,2019-1-22,A04962,96193.97,15391.03,111585,有效发票 
E20,5909566,2019-1-22,A04962,93969.83,15035.17,109005,有效发票 
E20,5909561,2019-1-22,A04962,96193.97,15391.03,111585,有效发票 
E20,2669766,2019-1-26,A13335,354827.59,56772.41,411600,有效发票 
E20,28684106,2019-1-27,A01214,143.69,4.31,148,有效发票 
E20,1000570,2019-1-30,A06549,516671.23,82667.41,599338.64,有效发票 
E20,1000571,2019-1-30,A06549,862068.97,137931.03,1000000,有效发票 
E20,2400780,2019-2-11,A04475,4184.91,669.58,4854.49,有效发票 
E20,29169599,2019-2-17,A02763,2169.81,130.19,2300,有效发票 
E20,17112574,2019-2-17,A02763,524.53,31.47,556,有效发票 
E20,434474,2019-2-19,A00362,110862.07,17737.93,128600,有效发票 
E20,26625604,2019-2-21,A03626,264.15,15.85,280,有效发票 
E20,3062887,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062910,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062911,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062912,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062913,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062914,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062915,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062934,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062935,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062936,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062937,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062938,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062888,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062889,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062890,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062891,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062916,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062917,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062918,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062919,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062898,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062899,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062900,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062901,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062902,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062903,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062920,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062921,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062928,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062929,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062930,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062931,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062932,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062933,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062892,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062893,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062894,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062895,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062896,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062897,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062904,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062905,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062906,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062907,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062908,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062909,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062922,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062923,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062924,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062925,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062926,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,3062927,2019-2-22,A10144,99461.21,15913.79,115375,有效发票 
E20,14247426,2019-2-26,A04475,1425.27,0,1425.27,有效发票 
E20,2401104,2019-2-26,A04475,5705.78,912.93,6618.71,有效发票 
E20,7600855,2019-2-27,A06549,518817.32,83010.78,601828.1,有效发票 
E20,1177550,2019-2-28,A02195,562990.17,90078.43,653068.6,作废发票 
E20,1177551,2019-2-28,A02195,562564.66,90010.34,652575,有效发票 
E20,1178916,2019-2-28,A02195,562990.17,90078.43,653068.6,有效发票 
E20,27605043,2019-3-12,A03889,21.7,1.3,23,有效发票 
E20,27605046,2019-3-12,A03889,21.7,1.3,23,有效发票 
E20,27605033,2019-3-12,A03889,21.7,1.3,23,有效发票 
E20,3907669,2019-3-18,A04475,913.37,0,913.37,有效发票 
E20,1956876,2019-3-19,A00362,57327.59,9172.41,66500,有效发票 
E20,4224738,2019-3-20,A02526,10982.76,1757.24,12740,有效发票 
E20,4224731,2019-3-20,A02526,10982.76,1757.24,12740,作废发票 
E20,1795397,2019-3-20,A13349,52681.03,8428.97,61110,有效发票 
E20,1795395,2019-3-20,A13349,86267.93,13802.87,100070.8,有效发票 
E20,1795396,2019-3-20,A13349,52681.03,8428.97,61110,有效发票 
E20,4225571,2019-3-21,A04475,3831.88,613.1,4444.98,有效发票 
E20,7601988,2019-3-21,A06549,862068.97,137931.03,1000000,有效发票 
E20,7601989,2019-3-21,A06549,371327.18,59412.34,430739.52,有效发票 
E20,33723322,2019-3-22,A10510,99422.41,15907.59,115330,有效发票 
E20,33723323,2019-3-22,A10510,99422.41,15907.59,115330,有效发票 
E20,33723321,2019-3-22,A10510,99422.41,15907.59,115330,有效发票 
E20,33723324,2019-3-22,A10510,99422.41,15907.59,115330,有效发票 
E20,33723325,2019-3-22,A10510,27042.9,4326.86,31369.76,有效发票 
E20,33723314,2019-3-22,A10510,99422.41,15907.59,115330,有效发票 
E20,33723315,2019-3-22,A10510,99422.41,15907.59,115330,有效发票 
E20,33723316,2019-3-22,A10510,99422.41,15907.59,115330,有效发票 
E20,33723317,2019-3-22,A10510,99422.41,15907.59,115330,有效发票 
E20,33723318,2019-3-22,A10510,99422.41,15907.59,115330,有效发票 
E20,33723319,2019-3-22,A10510,99422.41,15907.59,115330,有效发票 
E20,33723320,2019-3-22,A10510,99422.41,15907.59,115330,有效发票 
E20,1179846,2019-3-28,A02195,635314.66,101650.34,736965,有效发票 
E20,1178924,2019-3-28,A02195,638462.76,102154.04,740616.8,有效发票 
E20,7670811,2019-3-28,A06549,377250.67,60360.11,437610.78,有效发票 
E20,4484518,2019-3-31,A02815,95818.97,15331.03,111150,有效发票 
E20,4484519,2019-3-31,A02815,70542.93,11286.87,81829.8,有效发票 
E20,81186950,2019-4-1,A03889,20.75,1.25,22,有效发票 
E20,1186870,2019-4-4,A00362,59292.04,7707.96,67000,有效发票 
E20,1812982,2019-4-8,A06549,119683.15,19149.3,138832.45,有效发票 
E20,1179854,2019-4-11,A02195,507326.02,65952.38,573278.4,有效发票 
E20,3908541,2019-4-16,A04475,1642.87,0,1642.87,有效发票 
E20,1186949,2019-4-18,A00362,59734.51,7765.49,67500,有效发票 
E20,4424891,2019-4-23,A04475,6750.9,877.62,7628.52,有效发票 
E20,1795420,2019-4-23,A13349,74873.02,11979.68,86852.7,有效发票 
E20,1795421,2019-4-23,A13349,59811.81,9569.89,69381.7,有效发票 
E20,1951742,2019-4-28,A00362,61061.95,7938.05,69000,有效发票 
E20,20687,2019-4-29,A06549,231706.59,30121.86,261828.45,有效发票 
E20,24299769,2019-4-29,A10502,899918.44,116989.4,1016907.84,作废发票 
E20,24299770,2019-4-29,A10502,776991.15,101008.85,878000,作废发票 
E20,24299771,2019-4-29,A10502,776991.15,101008.85,878000,作废发票 
E20,24299772,2019-4-29,A10502,643441.91,83647.45,727089.36,作废发票 
E20,24312634,2019-4-29,A10502,643441.91,83647.45,727089.36,有效发票 
E20,24312635,2019-4-29,A10502,776991.15,101008.85,878000,作废发票 
E20,24312636,2019-4-29,A10502,776991.15,101008.85,878000,有效发票 
E20,24312637,2019-4-29,A10502,776991.15,101008.85,878000,有效发票 
E20,24312638,2019-4-29,A10502,899918.44,116989.4,1016907.84,有效发票 
E20,36550245,2019-4-29,A10510,99292.04,12907.96,112200,有效发票 
E20,36550246,2019-4-29,A10510,99292.04,12907.96,112200,有效发票 
E20,36550247,2019-4-29,A10510,99292.04,12907.96,112200,有效发票 
E20,36550248,2019-4-29,A10510,99292.04,12907.96,112200,有效发票 
E20,36550249,2019-4-29,A10510,90628.81,11781.74,102410.55,有效发票 
E20,36550241,2019-4-29,A10510,99292.04,12907.96,112200,有效发票 
E20,36550242,2019-4-29,A10510,99292.04,12907.96,112200,有效发票 
E20,36550243,2019-4-29,A10510,99292.04,12907.96,112200,有效发票 
E20,36550244,2019-4-29,A10510,99292.04,12907.96,112200,有效发票 
E20,4999926,2019-4-30,A13349,34007.08,4420.92,38428,有效发票 
E20,4999918,2019-4-30,A13349,91929.2,11950.8,103880,有效发票 
E20,4999919,2019-4-30,A13349,91929.2,11950.8,103880,有效发票 
E20,4999920,2019-4-30,A13349,91929.2,11950.8,103880,有效发票 
E20,4999921,2019-4-30,A13349,91929.2,11950.8,103880,有效发票 
E20,4999922,2019-4-30,A13349,91929.2,11950.8,103880,有效发票 
E20,4999923,2019-4-30,A13349,91929.2,11950.8,103880,有效发票 
E20,4999924,2019-4-30,A13349,91929.2,11950.8,103880,有效发票 
E20,4999925,2019-4-30,A13349,93645.84,12173.96,105819.8,有效发票 
E20,1951777,2019-5-10,A00362,60176.99,7823.01,68000,有效发票 
E20,5865939,2019-5-10,A10918,467608.88,60789.16,528398.04,有效发票 
E20,24312641,2019-5-16,A10502,831884.51,108144.99,940029.5,有效发票 
E20,24312642,2019-5-16,A10502,911504.42,118495.58,1030000,有效发票 
E20,24312643,2019-5-16,A10502,911504.42,118495.58,1030000,有效发票 
E20,1951866,2019-5-17,A00362,60000,7800,67800,有效发票 
E20,5921318,2019-5-20,A04962,93184.07,12113.93,105298,有效发票 
E20,5921319,2019-5-20,A04962,93184.07,12113.93,105298,有效发票 
E20,5921320,2019-5-20,A04962,93184.07,12113.93,105298,有效发票 
E20,5921328,2019-5-20,A04962,93184.07,12113.93,105298,有效发票 
E20,5921329,2019-5-20,A04962,93184.07,12113.93,105298,有效发票 
E20,5921330,2019-5-20,A04962,93184.07,12113.93,105298,有效发票 
E20,5921331,2019-5-20,A04962,93184.07,12113.93,105298,有效发票 
E20,5921332,2019-5-20,A04962,93184.07,12113.93,105298,有效发票 
E20,5921321,2019-5-20,A04962,93184.07,12113.93,105298,有效发票 
E20,5921322,2019-5-20,A04962,93184.07,12113.93,105298,有效发票 
E20,5921323,2019-5-20,A04962,93184.07,12113.93,105298,有效发票 
E20,5921324,2019-5-20,A04962,93184.07,12113.93,105298,有效发票 
E20,5921326,2019-5-20,A04962,93184.07,12113.93,105298,有效发票 
E20,5921327,2019-5-20,A04962,93184.07,12113.93,105298,有效发票 
E20,5921313,2019-5-20,A04962,93184.07,12113.93,105298,有效发票 
E20,5921314,2019-5-20,A04962,93184.07,12113.93,105298,有效发票 
E20,5921315,2019-5-20,A04962,93184.07,12113.93,105298,有效发票 
E20,5921316,2019-5-20,A04962,93184.07,12113.93,105298,有效发票 
E20,5921317,2019-5-20,A04962,93184.07,12113.93,105298,有效发票 
E20,3909495,2019-5-23,A04475,1149.46,0,1149.46,有效发票 
E20,12856171,2019-5-23,A04475,4645.74,603.95,5249.69,有效发票 
E20,4999956,2019-5-27,A13349,63365.98,8237.58,71603.56,有效发票 
E20,4999957,2019-5-27,A13349,63365.98,8237.58,71603.56,有效发票 
E20,8483919,2019-5-28,A11949,144403.54,18772.46,163176,作废发票 
E20,8483907,2019-5-28,A11949,16665.49,2166.51,18832,有效发票 
E20,8483920,2019-5-28,A11949,144403.54,18772.46,163176,有效发票 
E20,304428,2019-5-30,A05043,88803.9,11544.5,100348.4,有效发票 
E20,1869531,2019-5-31,A07242,840359,109246.67,949605.67,有效发票 
E20,45758467,2019-6-1,A00370,884.95,115.05,1000,有效发票 
E20,50739063,2019-6-1,A00370,884.95,115.05,1000,有效发票 
E20,46100440,2019-6-4,A00370,884.96,115.04,1000,有效发票 
E20,10729846,2019-6-5,A00028,64853.36,8430.94,73284.3,有效发票 
E20,10729842,2019-6-5,A00028,65336.28,8493.72,73830,有效发票 
E20,10729843,2019-6-5,A00028,65336.28,8493.72,73830,有效发票 
E20,10729844,2019-6-5,A00028,65336.28,8493.72,73830,有效发票 
E20,10729845,2019-6-5,A00028,65336.28,8493.72,73830,有效发票 
E20,46291303,2019-6-7,A00370,884.96,115.04,1000,有效发票 
E20,45458961,2019-6-9,A00370,884.96,115.04,1000,有效发票 
E20,39070296,2019-6-9,A00370,884.96,115.04,1000,有效发票 
E20,365228,2019-6-10,A00362,57522.12,7477.88,65000,有效发票 
E20,9962671,2019-6-20,A06042,47169.81,2830.19,50000,有效发票 
E20,9962672,2019-6-20,A06042,48584.91,2915.09,51500,有效发票 
E20,3910325,2019-6-24,A04475,601.52,0,601.52,有效发票 
E20,2469803,2019-6-24,A10148,99067.26,12878.74,111946,有效发票 
E20,2469804,2019-6-24,A10148,99067.26,12878.74,111946,有效发票 
E20,2469801,2019-6-24,A10148,99067.26,12878.74,111946,有效发票 
E20,2469802,2019-6-24,A10148,99067.26,12878.74,111946,有效发票 
E20,2469805,2019-6-24,A10148,99067.26,12878.74,111946,有效发票 
E20,2469806,2019-6-24,A10148,99067.26,12878.74,111946,有效发票 
E20,2469807,2019-6-24,A10148,99067.26,12878.74,111946,有效发票 
E20,6781610,2019-6-24,A13349,48185.84,6264.16,54450,有效发票 
E20,6781611,2019-6-24,A13349,74150.44,9639.56,83790,有效发票 
E20,12875224,2019-6-26,A04475,1978.76,257.24,2236,有效发票 
E20,3849281,2019-6-26,A06549,169457.24,22029.45,191486.69,有效发票 
E20,2498541,2019-6-26,A10148,99461.95,12930.05,112392,有效发票 
E20,2498540,2019-6-26,A10148,99461.95,12930.05,112392,有效发票 
E20,2498538,2019-6-26,A10148,99461.95,12930.05,112392,有效发票 
E20,2498539,2019-6-26,A10148,99461.95,12930.05,112392,有效发票 
E20,2498532,2019-6-26,A10148,99461.95,12930.05,112392,有效发票 
E20,2498533,2019-6-26,A10148,99461.95,12930.05,112392,有效发票 
E20,2498534,2019-6-26,A10148,99461.95,12930.05,112392,有效发票 
E20,2498535,2019-6-26,A10148,99461.95,12930.05,112392,有效发票 
E20,2498536,2019-6-26,A10148,99461.95,12930.05,112392,有效发票 
E20,2498537,2019-6-26,A10148,99461.95,12930.05,112392,有效发票 
E20,2498542,2019-6-26,A10148,88015.93,11442.07,99458,有效发票 
E20,34515861,2019-6-26,A10507,941592.92,122407.08,1064000,有效发票 
E20,34515862,2019-6-26,A10507,828319.29,107681.51,936000.8,有效发票 
E20,4066774,2019-6-27,A11949,22555.75,2932.25,25488,有效发票 
E20,12868838,2019-6-29,A01217,44243.36,5751.64,49995,有效发票 
E20,12868837,2019-6-29,A01217,88705.75,11531.75,100237.5,有效发票 
E20,6783448,2019-6-29,A13357,78849.56,10250.44,89100,有效发票 
E20,6783449,2019-6-29,A13357,78849.56,10250.44,89100,有效发票 
E20,6783450,2019-6-29,A13357,78849.56,10250.44,89100,有效发票 
E20,6783451,2019-6-29,A13357,78849.56,10250.44,89100,有效发票 
E20,6783452,2019-6-29,A13357,78849.56,10250.44,89100,有效发票 
E20,6783453,2019-6-29,A13357,88053.1,11446.9,99500,有效发票 
E20,4067683,2019-6-30,A11952,77782.3,10111.7,87894,有效发票 
E20,366715,2019-7-1,A00362,60176.99,7823.01,68000,有效发票 
E20,29087710,2019-7-8,A03889,106.6,6.4,113,有效发票 
E20,366883,2019-7-17,A00362,61946.9,8053.1,70000,有效发票 
E20,3911234,2019-7-23,A04475,875.95,0,875.95,有效发票 
E20,11202612,2019-7-23,A13349,92585.18,12036.07,104621.25,有效发票 
E20,11202613,2019-7-23,A13349,92585.18,12036.07,104621.25,有效发票 
E20,11202614,2019-7-23,A13349,92585.18,12036.07,104621.25,有效发票 
E20,11202615,2019-7-23,A13349,92585.18,12036.07,104621.25,有效发票 
E20,11202610,2019-7-23,A13349,92585.18,12036.07,104621.25,有效发票 
E20,11202611,2019-7-23,A13349,92585.18,12036.07,104621.25,有效发票 
E20,7534663,2019-7-24,A04475,3114.48,404.88,3519.36,有效发票 
E20,37638657,2019-7-26,A10507,218008.85,28341.15,246350,有效发票 
E20,37638658,2019-7-26,A10507,226642,29463.46,256105.46,有效发票 
E20,9913762,2019-7-27,A00243,986725.66,128274.34,1115000,有效发票 
E20,9913763,2019-7-27,A00243,789380.53,102619.47,892000,有效发票 
E20,1019132,2019-8-1,A00362,62831.86,8168.14,71000,有效发票 
E20,54456212,2019-8-13,A00370,1769.91,230.09,2000,有效发票 
E20,49064707,2019-8-13,A00370,1769.91,230.09,2000,有效发票 
E20,1019207,2019-8-14,A00362,62123.89,8076.11,70200,有效发票 
E20,47716917,2019-8-14,A00370,884.95,115.05,1000,有效发票 
E20,49770195,2019-8-14,A00370,884.95,115.05,1000,有效发票 
E20,48592553,2019-8-14,A00370,884.95,115.05,1000,有效发票 
E20,3911833,2019-8-20,A04475,1010.39,0,1010.39,有效发票 
E20,9913769,2019-8-23,A00243,789380.53,102619.47,892000,作废发票 
E20,9913770,2019-8-23,A00243,626373.45,81428.55,707802,作废发票 
E20,28821229,2019-8-26,A03889,97.17,5.83,103,有效发票 
E20,28821235,2019-8-26,A03889,12.26,0.74,13,有效发票 
E20,15712693,2019-8-26,A04475,3181.42,413.58,3595,有效发票 
E20,34541756,2019-8-26,A10507,575389.73,74800.67,650190.4,有效发票 
E20,34541757,2019-8-26,A10507,575389.73,74800.67,650190.4,有效发票 
E20,37776619,2019-8-27,A02282,442.48,57.52,500,有效发票 
E20,370879,2019-8-29,A00362,61504.42,7995.58,69500,有效发票 
E20,1096672,2019-8-29,A02197,41181.74,5353.63,46535.37,有效发票 
E20,1096673,2019-8-29,A02197,57950.34,7533.54,65483.88,有效发票 
E20,1096674,2019-8-29,A02197,57950.34,7533.54,65483.88,有效发票 
E20,1096675,2019-8-29,A02197,57950.34,7533.54,65483.88,有效发票 
E20,1096676,2019-8-29,A02197,69492.04,9033.96,78526,有效发票 
E20,1096677,2019-8-29,A02197,69911.5,9088.5,79000,有效发票 
E20,1096671,2019-8-29,A02197,41181.74,5353.63,46535.37,有效发票 
E20,1388660,2019-8-30,A07242,271318.58,35271.42,306590,有效发票 
E20,37760829,2019-9-2,A00370,442.47,57.53,500,有效发票 
E20,1389953,2019-9-18,A07242,622210.39,80887.35,703097.74,有效发票 
E20,1389954,2019-9-18,A07242,622210.38,80887.35,703097.73,有效发票 
E20,373109,2019-9-19,A00362,64646.02,8403.98,73050,有效发票 
E20,3912646,2019-9-19,A04475,766.46,0,766.46,有效发票 
E20,15788017,2019-9-23,A04475,2404.12,312.53,2716.65,有效发票 
E20,1096678,2019-9-29,A02197,52869.82,6873.08,59742.9,有效发票 
E20,1096679,2019-9-29,A02197,52869.82,6873.08,59742.9,有效发票 
E20,1096680,2019-9-29,A02197,18685.26,2429.08,21114.34,有效发票 
E20,1097712,2019-9-29,A02197,18685.26,2429.08,21114.34,有效发票 
E20,1097713,2019-9-29,A02197,26834.18,3488.44,30322.62,有效发票 
E20,1097714,2019-9-29,A02197,26834.18,3488.44,30322.62,有效发票 
E20,12223220,2019-9-30,A02196,780530.97,101469.03,882000,有效发票 
E20,12223221,2019-9-30,A02196,767615.04,99789.96,867405,有效发票 
E20,30161913,2019-10-9,A03889,20.75,1.25,22,有效发票 
E20,30161906,2019-10-9,A03889,20.75,1.25,22,有效发票 
E20,373222,2019-10-17,A00362,63716.81,8283.19,72000,有效发票 
E20,1389961,2019-10-21,A07242,951143.58,123648.67,1074792.25,有效发票 
E20,1389960,2019-10-21,A07242,951143.58,123648.67,1074792.25,有效发票 
E20,1389958,2019-10-21,A07242,951143.58,123648.67,1074792.25,有效发票 
E20,1389959,2019-10-21,A07242,951143.58,123648.67,1074792.25,有效发票 
E20,1389964,2019-10-21,A07242,951143.58,123648.67,1074792.25,有效发票 
E20,1389962,2019-10-21,A07242,951143.58,123648.67,1074792.25,有效发票 
E20,1389963,2019-10-21,A07242,951143.58,123648.67,1074792.25,有效发票 
E20,1389965,2019-10-21,A07242,951143.58,123648.66,1074792.24,有效发票 
E20,1301525,2019-10-22,A01638,231666.37,30116.63,261783,有效发票 
E20,1301526,2019-10-22,A01638,231666.37,30116.63,261783,有效发票 
E20,1301527,2019-10-22,A01638,231666.37,30116.63,261783,有效发票 
E20,3914125,2019-10-28,A04475,318.32,0,318.32,有效发票 
E20,15788858,2019-10-29,A04475,1287.81,167.41,1455.22,有效发票 
E20,1477780,2019-11-12,A00362,60619.47,7880.53,68500,有效发票 
E20,1389967,2019-11-13,A07242,525609.83,68329.28,593939.11,有效发票 
E20,1389968,2019-11-13,A07242,525609.83,68329.28,593939.11,有效发票 
E20,12170615,2019-11-18,A07242,778585.8,101216.15,879801.95,有效发票 
E20,12170614,2019-11-18,A07242,778585.8,101216.15,879801.95,有效发票 
E20,12170613,2019-11-18,A07242,778585.8,101216.15,879801.95,有效发票 
E20,12170616,2019-11-18,A07242,778585.78,101216.15,879801.93,有效发票 
