企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E8,6198663,2018-12-29,A09936,114.56,3.44,118,有效发票 
E8,44464526,2018-12-29,A13197,300.97,9.03,310,有效发票 
E8,57176481,2018-12-30,A00370,172.42,27.58,200,有效发票 
E8,57438459,2018-12-30,A00370,247.91,39.66,287.57,有效发票 
E8,97157485,2018-12-30,A00370,329.31,52.69,382,有效发票 
E8,57091871,2018-12-30,A00370,206.9,33.1,240,有效发票 
E8,55529398,2018-12-30,A00370,250.07,40.01,290.08,有效发票 
E8,55529401,2018-12-30,A00370,114.75,18.36,133.11,有效发票 
E8,7465431,2018-12-30,A00907,172.41,27.59,200,有效发票 
E8,20174495,2018-12-30,A01789,382.52,11.48,394,有效发票 
E8,89576744,2018-12-30,A02382,288.79,46.21,335,有效发票 
E8,30725782,2018-12-30,A06372,221.12,35.38,256.5,有效发票 
E8,60151523,2018-12-30,A07012,219.88,35.18,255.06,有效发票 
E8,26300125,2018-12-30,A07219,172.41,27.59,200,有效发票 
E8,47090969,2018-12-30,A07368,245.69,39.31,285,有效发票 
E8,9206079,2018-12-30,A07394,816.04,48.96,865,有效发票 
E8,25517593,2018-12-30,A08648,641.51,38.49,680,有效发票 
E8,25517594,2018-12-30,A08648,622.64,37.36,660,有效发票 
E8,43242871,2018-12-30,A13116,218.45,6.55,225,有效发票 
E8,48613127,2018-12-30,A13116,582.52,17.48,600,有效发票 
E8,98211393,2018-12-31,A00370,172.41,27.59,200,有效发票 
E8,97022349,2018-12-31,A00370,280.18,44.82,325,有效发票 
E8,55525185,2018-12-31,A00370,243.96,39.04,283,有效发票 
E8,43471571,2018-12-31,A00569,344.83,55.17,400,有效发票 
E8,44905679,2018-12-31,A05467,368.93,11.07,380,有效发票 
E8,50117700,2018-12-31,A08164,419.42,12.58,432,有效发票 
E8,48517873,2018-12-31,A09329,445.63,13.37,459,有效发票 
E8,48765292,2018-12-31,A13828,408.74,12.26,421,有效发票 
E8,56343305,2019-1-1,A00370,267.24,42.76,310,有效发票 
E8,56136906,2019-1-1,A00370,405.17,64.83,470,有效发票 
E8,43471877,2019-1-1,A00569,301.72,48.28,350,有效发票 
E8,66606200,2019-1-1,A02819,291.38,46.62,338,有效发票 
E8,39864671,2019-1-1,A05145,146.55,23.45,170,有效发票 
E8,82919856,2019-1-1,A05891,245.69,39.31,285,有效发票 
E8,47135255,2019-1-1,A06204,197.09,5.91,203,有效发票 
E8,47103969,2019-1-1,A06258,842.86,42.14,885,有效发票 
E8,9139874,2019-1-1,A07242,258.62,41.38,300,有效发票 
E8,48388050,2019-1-1,A08973,370.68,59.32,430,有效发票 
E8,48388051,2019-1-1,A08973,185.34,29.66,215,有效发票 
E8,43039215,2019-1-1,A09656,424.53,25.47,450,有效发票 
E8,48486147,2019-1-1,A10281,193.58,11.62,205.2,有效发票 
E8,44974040,2019-1-1,A13655,373.79,11.21,385,有效发票 
E8,58063767,2019-1-2,A00370,258.62,41.38,300,有效发票 
E8,57310138,2019-1-2,A00370,172.41,27.59,200,有效发票 
E8,30985693,2019-1-2,A00370,172.42,27.58,200,有效发票 
E8,39541897,2019-1-2,A01749,197.09,5.91,203,有效发票 
E8,1313489,2019-1-2,A02558,2132.08,127.92,2260,有效发票 
E8,1313490,2019-1-2,A02558,4182.08,250.92,4433,作废发票 
E8,7702799,2019-1-2,A02558,4182.08,250.92,4433,有效发票 
E8,6238026,2019-1-2,A03310,70754.72,4245.28,75000,有效发票 
E8,9714479,2019-1-2,A03325,337.74,20.26,358,有效发票 
E8,9714480,2019-1-2,A03325,337.74,20.26,358,有效发票 
E8,47891573,2019-1-2,A03889,187.74,11.26,199,有效发票 
E8,82922098,2019-1-2,A05891,267.24,42.76,310,有效发票 
E8,85030437,2019-1-2,A05891,258.62,41.38,300,有效发票 
E8,4525089,2019-1-2,A06334,7752.83,465.17,8218,有效发票 
E8,4525090,2019-1-2,A06334,6313.21,378.79,6692,有效发票 
E8,5428702,2019-1-2,A07368,8596.31,257.89,8854.2,有效发票 
E8,29288955,2019-1-2,A09162,457.28,13.72,471,有效发票 
E8,43114111,2019-1-2,A09656,258.62,41.38,300,有效发票 
E8,35605696,2019-1-3,A00059,10377.36,622.64,11000,有效发票 
E8,57310617,2019-1-3,A00370,258.62,41.38,300,有效发票 
E8,57180916,2019-1-3,A00370,112.06,17.94,130,有效发票 
E8,58028338,2019-1-3,A00370,223.57,35.78,259.35,有效发票 
E8,55152863,2019-1-3,A00370,237.14,37.94,275.08,有效发票 
E8,97676666,2019-1-3,A00370,370.69,59.31,430,有效发票 
E8,55012240,2019-1-3,A00370,86.2,13.8,100,有效发票 
E8,30020585,2019-1-3,A00370,203.11,32.5,235.61,有效发票 
E8,42538460,2019-1-3,A00616,344.84,55.17,400.01,有效发票 
E8,47019660,2019-1-3,A00883,262.93,42.07,305,有效发票 
E8,84351833,2019-1-3,A02382,241.4,38.62,280.02,有效发票 
E8,98823548,2019-1-3,A02832,172.41,27.59,200,有效发票 
E8,86061789,2019-1-3,A02948,331.72,53.07,384.79,有效发票 
E8,47966556,2019-1-3,A03889,27.36,1.64,29,有效发票 
E8,47896889,2019-1-3,A03889,76.42,4.58,81,有效发票 
E8,85036362,2019-1-3,A05891,206.9,33.1,240,有效发票 
E8,85036375,2019-1-3,A05891,146.55,23.45,170,有效发票 
E8,85036483,2019-1-3,A05891,172.41,27.59,200,有效发票 
E8,2168689,2019-1-3,A06451,405.17,64.83,470,有效发票 
E8,21749137,2019-1-3,A06470,214.66,34.34,249,有效发票 
E8,21154523,2019-1-3,A06470,214.66,34.34,249,有效发票 
E8,22995317,2019-1-3,A06470,484.14,77.46,561.6,有效发票 
E8,21479893,2019-1-3,A06470,481.03,76.97,558,有效发票 
E8,21839635,2019-1-3,A06470,162.94,26.06,189,有效发票 
E8,19677607,2019-1-3,A06470,485.44,14.56,500,有效发票 
E8,19462423,2019-1-3,A06539,5076.7,152.3,5229,有效发票 
E8,19462424,2019-1-3,A06539,7621.36,228.64,7850,有效发票 
E8,19462425,2019-1-3,A06539,1262.14,37.86,1300,有效发票 
E8,19462427,2019-1-3,A06539,5880.58,176.42,6057,有效发票 
E8,19462428,2019-1-3,A06539,6638.83,199.17,6838,有效发票 
E8,46337781,2019-1-3,A07242,362.07,57.93,420,有效发票 
E8,48345118,2019-1-3,A07647,172.41,27.59,200,有效发票 
E8,43950283,2019-1-3,A08077,262.93,42.07,305,有效发票 
E8,25517643,2019-1-3,A08648,407.55,24.45,432,有效发票 
E8,29252574,2019-1-3,A08648,1720.75,103.25,1824,有效发票 
E8,48394654,2019-1-3,A08973,160.34,25.66,186,有效发票 
E8,84478861,2019-1-3,A08974,449.06,26.94,476,有效发票 
E8,64568413,2019-1-3,A10133,133.4,0,133.4,有效发票 
E8,5183313,2019-1-3,A13116,8495.15,254.85,8750,有效发票 
E8,5183314,2019-1-3,A13116,3855.32,115.68,3971,有效发票 
E8,45017851,2019-1-3,A13670,543.69,16.31,560,有效发票 
E8,57114556,2019-1-4,A00370,258.62,41.38,300,有效发票 
E8,55761361,2019-1-4,A00370,172.42,27.58,200,有效发票 
E8,58262892,2019-1-4,A00370,249.78,39.97,289.75,有效发票 
E8,57115529,2019-1-4,A00370,258.62,41.38,300,有效发票 
E8,97200667,2019-1-4,A00370,258.62,41.38,300,有效发票 
E8,20819151,2019-1-4,A01754,310.68,9.32,320,有效发票 
E8,38900386,2019-1-4,A01763,675.73,20.27,696,有效发票 
E8,2579603,2019-1-4,A03723,33009.71,990.29,34000,有效发票 
E8,60181935,2019-1-4,A04700,75.73,2.27,78,有效发票 
E8,29220774,2019-1-4,A06117,368.93,11.07,380,有效发票 
E8,47116072,2019-1-4,A06204,732.04,21.96,754,有效发票 
E8,30944733,2019-1-4,A06372,355.17,56.83,412,有效发票 
E8,17194118,2019-1-4,A06895,7165.05,214.95,7380,作废发票 
E8,17194119,2019-1-4,A06895,6456.31,193.69,6650,有效发票 
E8,43227828,2019-1-4,A07528,166.38,26.62,193,有效发票 
E8,50191542,2019-1-4,A08454,631.07,18.93,650,有效发票 
E8,48395161,2019-1-4,A08973,312.93,50.07,363,有效发票 
E8,29288969,2019-1-4,A09162,260.19,7.81,268,有效发票 
E8,4737249,2019-1-4,A09957,377.67,11.33,389,作废发票 
E8,20544449,2019-1-4,A11104,92.45,5.55,98,有效发票 
E8,22044292,2019-1-4,A12333,730.1,21.9,752,有效发票 
E8,3748068,2019-1-4,A13557,488.35,14.65,503,有效发票 
E8,45391051,2019-1-4,A13655,440.78,13.22,454,有效发票 
E8,32031170,2019-1-5,A00370,188.1,30.09,218.19,有效发票 
E8,30988816,2019-1-5,A00370,172.42,27.58,200,有效发票 
E8,57184144,2019-1-5,A00370,325.56,52.09,377.65,有效发票 
E8,57446401,2019-1-5,A00370,180.18,28.82,209,有效发票 
E8,89509686,2019-1-5,A02282,358.62,57.38,416,有效发票 
E8,85044796,2019-1-5,A05891,86.21,13.79,100,有效发票 
E8,30912724,2019-1-5,A06372,317.62,50.82,368.44,有效发票 
E8,60145332,2019-1-5,A07012,242.24,38.76,281,有效发票 
E8,50641273,2019-1-5,A07333,172.41,27.59,200,有效发票 
E8,48395409,2019-1-5,A08973,159.48,25.52,185,有效发票 
E8,6179199,2019-1-5,A09916,9917.58,1586.82,11504.4,作废发票 
E8,6510664,2019-1-5,A13655,269.9,8.1,278,有效发票 
E8,6531207,2019-1-5,A13655,232.04,6.96,239,有效发票 
E8,97679774,2019-1-6,A00370,247.19,39.55,286.74,有效发票 
E8,58309173,2019-1-6,A00370,172.42,27.58,200,有效发票 
E8,55015492,2019-1-6,A00370,307.08,49.13,356.21,有效发票 
E8,53035103,2019-1-6,A01714,271.7,16.3,288,有效发票 
E8,65191601,2019-1-6,A06027,54,0,54,有效发票 
E8,33382123,2019-1-6,A07455,277.36,16.64,294,有效发票 
E8,87187533,2019-1-6,A08507,49.06,2.94,52,有效发票 
E8,57186178,2019-1-7,A00370,387.93,62.07,450,有效发票 
E8,55783727,2019-1-7,A00370,172.41,27.59,200,有效发票 
E8,3063757,2019-1-7,A00793,970.75,58.25,1029,有效发票 
E8,95144589,2019-1-7,A00928,283.02,16.98,300,有效发票 
E8,85055438,2019-1-7,A05891,172.41,27.59,200,有效发票 
E8,85055491,2019-1-7,A05891,344.83,55.17,400,有效发票 
E8,44654383,2019-1-7,A06204,969.9,29.1,999,有效发票 
E8,44654384,2019-1-7,A06204,194.17,5.83,200,有效发票 
E8,19462431,2019-1-7,A06539,3296.12,98.88,3395,有效发票 
E8,19462432,2019-1-7,A06539,2014.56,60.44,2075,有效发票 
E8,49814402,2019-1-7,A06725,172.41,27.59,200,有效发票 
E8,44206809,2019-1-7,A06866,976.42,58.58,1035,有效发票 
E8,44206810,2019-1-7,A06866,726.42,43.58,770,有效发票 
E8,7268666,2019-1-7,A07518,1256.31,37.69,1294,有效发票 
E8,49831658,2019-1-7,A07578,417.92,25.08,443,有效发票 
E8,43114580,2019-1-7,A09656,172.41,27.59,200,有效发票 
E8,33664987,2019-1-7,A09957,3291.26,98.74,3390,作废发票 
E8,60147619,2019-1-7,A12419,145.63,4.37,150,有效发票 
E8,4748376,2019-1-7,A13116,252.43,7.57,260,有效发票 
E8,7252667,2019-1-7,A13151,941.75,28.25,970,有效发票 
E8,57796875,2019-1-8,A00370,129.31,20.69,150,有效发票 
E8,58130057,2019-1-8,A00370,310.35,49.65,360,有效发票 
E8,58456069,2019-1-8,A00370,340.04,54.41,394.45,有效发票 
E8,56392175,2019-1-8,A00370,197.36,31.59,228.95,有效发票 
E8,30031845,2019-1-8,A00370,212.93,34.07,247,有效发票 
E8,55785113,2019-1-8,A00370,308.75,49.4,358.15,有效发票 
E8,30031924,2019-1-8,A00370,172.42,27.58,200,有效发票 
E8,8882991,2019-1-8,A00748,2264.15,135.85,2400,有效发票 
E8,38992303,2019-1-8,A01714,345.63,10.37,356,有效发票 
E8,39305527,2019-1-8,A01714,423.3,12.7,436,有效发票 
E8,53017346,2019-1-8,A01749,263.11,7.89,271,有效发票 
E8,8173134,2019-1-8,A02401,327.59,52.41,380,有效发票 
E8,9527037,2019-1-8,A02499,13051.72,2088.28,15140,有效发票 
E8,66602563,2019-1-8,A02819,258.7,41.39,300.09,有效发票 
E8,60181947,2019-1-8,A04700,81.55,2.45,84,有效发票 
E8,19462434,2019-1-8,A06539,2531.07,75.93,2607,有效发票 
E8,7685894,2019-1-8,A07919,1058.26,31.74,1090,有效发票 
E8,30993565,2019-1-9,A00370,375,60,435,有效发票 
E8,55019234,2019-1-9,A00370,275.86,44.14,320,有效发票 
E8,55606007,2019-1-9,A00370,353.44,56.56,410,有效发票 
E8,57364438,2019-1-9,A00370,243.09,38.89,281.98,有效发票 
E8,56888857,2019-1-9,A00370,301.73,48.27,350,有效发票 
E8,56298076,2019-1-9,A00370,331.9,53.1,385,有效发票 
E8,43457572,2019-1-9,A00587,172.41,27.59,200,有效发票 
E8,20579937,2019-1-9,A01714,403.88,12.12,416,作废发票 
E8,20579940,2019-1-9,A01714,403.88,12.12,416,有效发票 
E8,5659057,2019-1-9,A02285,1698.11,101.89,1800,有效发票 
E8,294823,2019-1-9,A04004,95533.98,2866.02,98400,有效发票 
E8,294824,2019-1-9,A04004,3083.5,92.5,3176,有效发票 
E8,60181951,2019-1-9,A04700,102.91,3.09,106,有效发票 
E8,5261768,2019-1-9,A05545,113.59,3.41,117,有效发票 
E8,30947250,2019-1-9,A06372,336.2,53.8,390,有效发票 
E8,2170357,2019-1-9,A06451,413.79,66.21,480,有效发票 
E8,19677645,2019-1-9,A06470,538.83,16.17,555,有效发票 
E8,8434239,2019-1-9,A09916,1043.09,166.91,1210,有效发票 
E8,8434240,2019-1-9,A09916,9917.58,1586.82,11504.4,有效发票 
E8,64576562,2019-1-9,A10133,23,0,23,有效发票 
E8,64255294,2019-1-9,A10133,92.6,0,92.6,有效发票 
E8,17855134,2019-1-9,A12421,637.74,38.26,676,有效发票 
E8,17855135,2019-1-9,A12421,637.74,38.26,676,有效发票 
E8,43408434,2019-1-9,A13116,155.34,4.66,160,有效发票 
E8,45300009,2019-1-9,A13655,224.27,6.73,231,有效发票 
E8,45034754,2019-1-9,A13655,291.26,8.74,300,有效发票 
E8,1862494,2019-1-9,A13702,17087.38,512.62,17600,有效发票 
E8,55020135,2019-1-10,A00370,172.42,27.58,200,有效发票 
E8,58132745,2019-1-10,A00370,181.03,28.97,210,有效发票 
E8,91397025,2019-1-10,A01205,411.18,65.79,476.97,有效发票 
E8,66602675,2019-1-10,A02819,344.83,55.17,400,有效发票 
E8,7841493,2019-1-10,A03836,1415.09,84.91,1500,作废发票 
E8,7841494,2019-1-10,A03836,1415.09,84.91,1500,有效发票 
E8,47998977,2019-1-10,A03889,25.47,1.53,27,有效发票 
E8,5112668,2019-1-10,A05525,109.71,3.29,113,有效发票 
E8,84967805,2019-1-10,A05891,86.21,13.79,100,有效发票 
E8,84968715,2019-1-10,A05891,159.48,25.52,185,有效发票 
E8,30915335,2019-1-10,A06372,250,40,290,有效发票 
E8,22925204,2019-1-10,A06470,51.47,8.23,59.7,有效发票 
E8,19462436,2019-1-10,A06539,3595.15,107.85,3703,有效发票 
E8,19462437,2019-1-10,A06539,4854.37,145.63,5000,有效发票 
E8,19462438,2019-1-10,A06539,5823.3,174.7,5998,有效发票 
E8,7901754,2019-1-10,A07051,37925.01,6067.99,43993,有效发票 
E8,25379728,2019-1-10,A07412,296.35,47.42,343.77,有效发票 
E8,7268670,2019-1-10,A07518,9703.88,291.12,9995,有效发票 
E8,7268671,2019-1-10,A07518,5822.33,174.67,5997,有效发票 
E8,7268672,2019-1-10,A07518,9699.03,290.97,9990,有效发票 
E8,7268673,2019-1-10,A07518,4849.51,145.49,4995,有效发票 
E8,48388552,2019-1-10,A08973,159.48,25.52,185,有效发票 
E8,47328047,2019-1-10,A08975,776.7,23.3,800,有效发票 
E8,47328048,2019-1-10,A08975,380.58,11.42,392,有效发票 
E8,48769538,2019-1-10,A13794,223.3,6.7,230,有效发票 
E8,6234125,2019-1-11,A00344,226.42,13.58,240,有效发票 
E8,57190882,2019-1-11,A00370,229.31,36.69,266,有效发票 
E8,32038591,2019-1-11,A00370,258.62,41.38,300,有效发票 
E8,32038716,2019-1-11,A00370,309.62,49.53,359.15,有效发票 
E8,97686314,2019-1-11,A00370,86.2,13.8,100,有效发票 
E8,57501826,2019-1-11,A00370,267.29,42.77,310.06,有效发票 
E8,57123857,2019-1-11,A00370,245.69,39.31,285,有效发票 
E8,56300474,2019-1-11,A00370,129.31,20.69,150,有效发票 
E8,55614041,2019-1-11,A00370,172.42,27.58,200,有效发票 
E8,56396253,2019-1-11,A00370,172.42,27.58,200,有效发票 
E8,43320638,2019-1-11,A00572,232.76,37.24,270,有效发票 
E8,39429467,2019-1-11,A01714,372.82,11.18,384,有效发票 
E8,39429468,2019-1-11,A01714,372.82,11.18,384,有效发票 
E8,39429466,2019-1-11,A01714,741.75,22.25,764,作废发票 
E8,20176685,2019-1-11,A01838,1425.24,42.76,1468,有效发票 
E8,48006329,2019-1-11,A03889,12.26,0.74,13,有效发票 
E8,48006330,2019-1-11,A03889,10.38,0.62,11,有效发票 
E8,48006332,2019-1-11,A03889,10.38,0.62,11,有效发票 
E8,33386276,2019-1-11,A03894,94339.62,5660.38,100000,有效发票 
E8,33386277,2019-1-11,A03894,32229.25,1933.75,34163,有效发票 
E8,84972872,2019-1-11,A05891,306.73,49.07,355.8,有效发票 
E8,84973582,2019-1-11,A05891,185.69,29.71,215.4,有效发票 
E8,84974307,2019-1-11,A05891,258.62,41.38,300,有效发票 
E8,24869957,2019-1-11,A05994,231.03,36.97,268,有效发票 
E8,50643564,2019-1-11,A07333,318.97,51.03,370,有效发票 
E8,48348829,2019-1-11,A07647,261.21,41.79,303,有效发票 
E8,90045082,2019-1-11,A07907,328.7,52.6,381.3,有效发票 
E8,43405364,2019-1-11,A13116,140.95,7.05,148,有效发票 
E8,45255554,2019-1-11,A13655,456.31,13.69,470,有效发票 
E8,29515158,2019-1-12,A00370,172.41,27.59,200,有效发票 
E8,31646442,2019-1-12,A00370,215.51,34.49,250,有效发票 
E8,30379518,2019-1-12,A00370,172.42,27.58,200,有效发票 
E8,57893920,2019-1-12,A00370,232.76,37.24,270,有效发票 
E8,43458320,2019-1-12,A00587,282.76,45.24,328,有效发票 
E8,32833184,2019-1-12,A02357,25,1.5,26.5,有效发票 
E8,52772827,2019-1-12,A05922,227.45,36.39,263.84,有效发票 
E8,50177754,2019-1-12,A07644,3679.25,220.75,3900,作废发票 
E8,50668584,2019-1-12,A09359,172.41,27.59,200,有效发票 
E8,35859576,2019-1-12,A11572,567.96,17.04,585,有效发票 
E8,44412171,2019-1-12,A13212,205.83,6.17,212,有效发票 
E8,98226918,2019-1-13,A00370,293.1,46.9,340,有效发票 
E8,97211002,2019-1-13,A00370,336.78,53.89,390.67,有效发票 
E8,31648418,2019-1-13,A00370,172.42,27.58,200,有效发票 
E8,31648440,2019-1-13,A00370,268.93,43.03,311.96,有效发票 
E8,57577139,2019-1-13,A00370,370.69,59.31,430,有效发票 
E8,40445481,2019-1-13,A00529,344.83,55.17,400,有效发票 
E8,7448731,2019-1-13,A00582,258.62,41.38,300,有效发票 
E8,28751293,2019-1-13,A00865,86.21,13.79,100,有效发票 
E8,57178794,2019-1-13,A01229,801.94,24.06,826,有效发票 
E8,95406336,2019-1-13,A02819,344.92,55.19,400.11,有效发票 
E8,26238735,2019-1-13,A05399,358.49,21.51,380,有效发票 
E8,26238736,2019-1-13,A05399,358.49,21.51,380,有效发票 
E8,84982295,2019-1-13,A05891,288.79,46.21,335,有效发票 
E8,46340854,2019-1-13,A07242,380.17,60.83,441,有效发票 
E8,9142021,2019-1-13,A07242,211.21,33.79,245,有效发票 
E8,51259116,2019-1-13,A07313,178.1,8.9,187,有效发票 
E8,50177755,2019-1-13,A07644,3679.25,220.75,3900,有效发票 
E8,7522067,2019-1-13,A07644,3584.91,215.09,3800,有效发票 
E8,43429859,2019-1-13,A13116,700,21,721,有效发票 
E8,55807909,2019-1-14,A00370,356.89,57.11,414,有效发票 
E8,57126981,2019-1-14,A00370,245.69,39.31,285,有效发票 
E8,58137459,2019-1-14,A00370,258.62,41.38,300,有效发票 
E8,97039161,2019-1-14,A00370,219.48,35.12,254.6,有效发票 
E8,29528645,2019-1-14,A00370,164.65,26.35,191,有效发票 
E8,55812855,2019-1-14,A00370,200.65,32.1,232.75,有效发票 
E8,30396342,2019-1-14,A00370,212.93,34.07,247,有效发票 
E8,5587709,2019-1-14,A02304,203335.92,6100.08,209436,有效发票 
E8,35514893,2019-1-14,A02719,981.13,58.87,1040,有效发票 
E8,36648052,2019-1-14,A06539,1900.97,57.03,1958,有效发票 
E8,36648053,2019-1-14,A06539,8446.6,253.4,8700,有效发票 
E8,36648054,2019-1-14,A06539,4368.93,131.07,4500,有效发票 
E8,36648057,2019-1-14,A06539,4854.37,145.63,5000,有效发票 
E8,36648058,2019-1-14,A06539,4624.27,138.73,4763,有效发票 
E8,36648059,2019-1-14,A06539,5000,150,5150,有效发票 
E8,36648060,2019-1-14,A06539,7640.78,229.22,7870,有效发票 
E8,26304685,2019-1-14,A07219,258.62,41.38,300,有效发票 
E8,51400614,2019-1-14,A07242,149.88,23.98,173.86,有效发票 
E8,9022176,2019-1-14,A07242,86.21,13.79,100,有效发票 
E8,7573008,2019-1-14,A07644,3490.57,209.43,3700,有效发票 
E8,50177763,2019-1-14,A07644,1558.49,93.51,1652,有效发票 
E8,9262881,2019-1-14,A07719,6034.48,965.52,7000,有效发票 
E8,15433950,2019-1-14,A07976,6029.13,180.87,6210,作废发票 
E8,84479031,2019-1-14,A08974,698.11,41.89,740,有效发票 
E8,10417346,2019-1-14,A12033,873.79,26.21,900,有效发票 
E8,10417347,2019-1-14,A12033,873.79,26.21,900,有效发票 
E8,10417348,2019-1-14,A12033,873.79,26.21,900,有效发票 
E8,19895736,2019-1-14,A13116,478,0,478,有效发票 
E8,51578905,2019-1-14,A13557,285.44,8.56,294,有效发票 
E8,58138689,2019-1-15,A00370,172.42,27.58,200,有效发票 
E8,57942132,2019-1-15,A00370,195.62,31.3,226.92,有效发票 
E8,55804769,2019-1-15,A00370,254.31,40.69,295,有效发票 
E8,57238543,2019-1-15,A00370,317.23,50.77,368,有效发票 
E8,50599538,2019-1-15,A00679,129.31,20.69,150,有效发票 
E8,16195523,2019-1-15,A02282,267.25,42.75,310,有效发票 
E8,16196088,2019-1-15,A02282,258.62,41.38,300,有效发票 
E8,5587714,2019-1-15,A02304,128019.42,3840.58,131860,有效发票 
E8,5587715,2019-1-15,A02304,104708.74,3141.26,107850,有效发票 
E8,36035359,2019-1-15,A02868,9223.3,276.7,9500,有效发票 
E8,36035360,2019-1-15,A02868,3883.5,116.5,4000,有效发票 
E8,29950693,2019-1-15,A03086,38.18,3.82,42,作废发票 
E8,29950694,2019-1-15,A03086,47.27,4.73,52,有效发票 
E8,7789483,2019-1-15,A03398,94339.62,5660.38,100000,有效发票 
E8,7789484,2019-1-15,A03398,94339.62,5660.38,100000,有效发票 
E8,7789485,2019-1-15,A03398,94339.62,5660.38,100000,有效发票 
E8,7789486,2019-1-15,A03398,94339.62,5660.38,100000,有效发票 
E8,7789487,2019-1-15,A03398,94339.62,5660.38,100000,有效发票 
E8,7789488,2019-1-15,A03398,57000.24,3420.01,60420.25,有效发票 
E8,46983867,2019-1-15,A03804,366.04,21.96,388,有效发票 
E8,46983868,2019-1-15,A03804,377.36,22.64,400,有效发票 
E8,48017885,2019-1-15,A03889,31.13,1.87,33,有效发票 
E8,47822687,2019-1-15,A03889,258.49,15.51,274,有效发票 
E8,47823602,2019-1-15,A03889,391.51,23.49,415,有效发票 
E8,49888612,2019-1-15,A06451,206.9,33.1,240,有效发票 
E8,48266114,2019-1-15,A06881,849.51,25.49,875,有效发票 
E8,7573020,2019-1-15,A07644,3641.51,218.49,3860,有效发票 
E8,9952781,2019-1-15,A09111,1465.52,234.48,1700,有效发票 
E8,61569180,2019-1-15,A09367,291.26,8.74,300,有效发票 
E8,8434649,2019-1-15,A09916,198.28,31.72,230,有效发票 
E8,47287175,2019-1-15,A12187,190.57,11.43,202,有效发票 
E8,46756055,2019-1-15,A12791,969.9,29.1,999,有效发票 
E8,46756056,2019-1-15,A12791,969.9,29.1,999,有效发票 
E8,46756057,2019-1-15,A12791,969.9,29.1,999,有效发票 
E8,46756058,2019-1-15,A12791,954.37,28.63,983,有效发票 
E8,57580270,2019-1-16,A00370,172.41,27.59,200,有效发票 
E8,56402132,2019-1-16,A00370,258.62,41.38,300,有效发票 
E8,58277805,2019-1-16,A00370,379.31,60.69,440,有效发票 
E8,53035531,2019-1-16,A01714,671.7,40.3,712,有效发票 
E8,39429476,2019-1-16,A01714,504.85,15.15,520,有效发票 
E8,45980560,2019-1-16,A02619,3018.87,181.13,3200,有效发票 
E8,9513723,2019-1-16,A02619,2641.51,158.49,2800,有效发票 
E8,9312956,2019-1-16,A02649,11094.34,665.66,11760,有效发票 
E8,86066051,2019-1-16,A02948,381.93,61.11,443.04,有效发票 
E8,34693736,2019-1-16,A03118,1452.83,87.17,1540,有效发票 
E8,18154727,2019-1-16,A03544,94339.62,5660.38,100000,有效发票 
E8,18154728,2019-1-16,A03544,47169.81,2830.19,50000,有效发票 
E8,18154730,2019-1-16,A03544,94339.62,5660.38,100000,有效发票 
E8,18154731,2019-1-16,A03544,94339.62,5660.38,100000,有效发票 
E8,18154732,2019-1-16,A03544,9433.96,566.04,10000,有效发票 
E8,7188660,2019-1-16,A03856,582.52,17.48,600,有效发票 
E8,24716397,2019-1-16,A05737,566.04,33.96,600,有效发票 
E8,24716398,2019-1-16,A05737,566.04,33.96,600,有效发票 
E8,8434665,2019-1-16,A09916,198.28,31.72,230,有效发票 
E8,60701015,2019-1-16,A13116,153.4,4.6,158,有效发票 
E8,43405400,2019-1-16,A13116,533.33,26.67,560,有效发票 
E8,27829688,2019-1-16,A13368,932.04,27.96,960,有效发票 
E8,27829689,2019-1-16,A13368,932.04,27.96,960,有效发票 
E8,27829690,2019-1-16,A13368,932.04,27.96,960,有效发票 
E8,27829691,2019-1-16,A13368,932.04,27.96,960,有效发票 
E8,27829692,2019-1-16,A13368,932.04,27.96,960,有效发票 
E8,27829693,2019-1-16,A13368,932.04,27.96,960,有效发票 
E8,14938312,2019-1-16,A13670,200.97,6.03,207,有效发票 
E8,29698104,2019-1-17,A00370,327.58,52.42,380,有效发票 
E8,56555559,2019-1-17,A00370,258.62,41.38,300,有效发票 
E8,29531929,2019-1-17,A00370,173.62,27.78,201.4,有效发票 
E8,57329221,2019-1-17,A00370,258.62,41.38,300,有效发票 
E8,30406679,2019-1-17,A00370,172.42,27.58,200,有效发票 
E8,58142427,2019-1-17,A00370,237.07,37.93,275,有效发票 
E8,50632275,2019-1-17,A00612,172.41,27.59,200,有效发票 
E8,39206797,2019-1-17,A01756,184.47,5.53,190,有效发票 
E8,9926247,2019-1-17,A03310,99056.6,5943.4,105000,有效发票 
E8,9926248,2019-1-17,A03310,90866.66,5452,96318.66,有效发票 
E8,9926249,2019-1-17,A03310,99056.6,5943.4,105000,有效发票 
E8,9926250,2019-1-17,A03310,99056.6,5943.4,105000,有效发票 
E8,9926251,2019-1-17,A03310,99056.6,5943.4,105000,有效发票 
E8,48088917,2019-1-17,A03889,31.13,1.87,33,有效发票 
E8,48090551,2019-1-17,A03889,45.28,2.72,48,有效发票 
E8,47833414,2019-1-17,A03889,34.91,2.09,37,有效发票 
E8,47833456,2019-1-17,A03889,84.91,5.09,90,有效发票 
E8,48092358,2019-1-17,A03889,200,12,212,有效发票 
