企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E18,1278744,2019-1-19,A12277,78113.43,12498.14,90611.57,有效发票 
E18,1374481,2019-1-19,A12308,91196.55,14591.45,105788,有效发票 
E18,1374482,2019-1-19,A12308,71896.55,11503.45,83400,有效发票 
E18,1374483,2019-1-19,A12308,48551.2,7768.2,56319.4,有效发票 
E18,1293863,2019-1-21,A03325,9708.74,291.26,10000,有效发票 
E18,1293864,2019-1-21,A03325,9708.74,291.26,10000,有效发票 
E18,1293865,2019-1-21,A03325,970.87,29.13,1000,有效发票 
E18,24965845,2019-1-21,A13837,446.6,13.4,460,有效发票 
E18,26396161,2019-1-22,A06470,540.49,86.48,626.97,有效发票 
E18,52099207,2019-1-22,A07181,942.45,56.55,999,有效发票 
E18,52099208,2019-1-22,A07181,942.45,56.55,999,有效发票 
E18,52099209,2019-1-22,A07181,573.58,34.42,608,有效发票 
E18,68411207,2019-1-22,A11163,687.93,110.07,798,有效发票 
E18,37030396,2019-1-23,A02990,25.86,4.14,30,有效发票 
E18,46343937,2019-1-23,A07242,431.03,68.97,500,有效发票 
E18,52365018,2019-1-23,A13880,940.78,28.22,969,有效发票 
E18,2748528,2019-1-24,A01882,72815.54,2184.46,75000,有效发票 
E18,35645688,2019-1-24,A06510,2264.65,362.35,2627,有效发票 
E18,47228434,2019-1-24,A07155,796.23,47.77,844,有效发票 
E18,15004242,2019-1-24,A07368,9230.17,1476.83,10707,有效发票 
E18,18773721,2019-1-25,A08111,8349.51,250.49,8600,有效发票 
E18,9620008,2019-1-25,A09477,86206.9,13793.1,100000,有效发票 
E18,9620009,2019-1-25,A09477,86206.9,13793.1,100000,有效发票 
E18,9620010,2019-1-25,A09477,86206.9,13793.1,100000,有效发票 
E18,20593977,2019-1-25,A11104,51.42,3.08,54.5,有效发票 
E18,20593978,2019-1-25,A11104,16.98,1.02,18,有效发票 
E18,7268998,2019-1-25,A13116,987.96,29.64,1017.6,有效发票 
E18,46345086,2019-1-27,A07242,258.62,41.38,300,有效发票 
E18,6975040,2019-1-27,A07313,4435.35,709.65,5145,有效发票 
E18,51039423,2019-1-27,A12791,543.69,16.31,560,有效发票 
E18,52368419,2019-1-27,A13733,172.41,27.59,200,有效发票 
E18,47231976,2019-1-28,A00908,211.21,33.79,245,有效发票 
E18,700753,2019-1-28,A03935,-68965.52,-11034.48,-80000,有效发票 
E18,1470492,2019-1-28,A06470,206.2,32.99,239.19,有效发票 
E18,33786386,2019-1-28,A07257,350.49,10.51,361,有效发票 
E18,9831527,2019-1-28,A07555,90174.14,14427.86,104602,有效发票 
E18,9831528,2019-1-28,A07555,68177.59,10908.41,79086,有效发票 
E18,17880080,2019-1-29,A00543,228.45,36.55,265,有效发票 
E18,17880081,2019-1-29,A00543,172.41,27.59,200,有效发票 
E18,52106711,2019-1-29,A07242,372.41,59.59,432,有效发票 
E18,52106746,2019-1-29,A07242,120.69,19.31,140,有效发票 
E18,7753804,2019-1-29,A09126,221.36,6.64,228,有效发票 
E18,7596029,2019-1-30,A07188,9433.96,566.04,10000,有效发票 
E18,7596030,2019-1-30,A07188,9433.96,566.04,10000,有效发票 
E18,7596031,2019-1-30,A07188,3866.04,231.96,4098,有效发票 
E18,7596026,2019-1-30,A07188,9433.96,566.04,10000,作废发票 
E18,7596027,2019-1-30,A07188,9433.96,566.04,10000,作废发票 
E18,7596028,2019-1-30,A07188,3866.04,231.96,4098,作废发票 
E18,19080955,2019-1-31,A02282,250,40,290,有效发票 
E18,27489920,2019-1-31,A03889,44.34,2.66,47,有效发票 
E18,65501083,2019-1-31,A06005,341.64,20.5,362.14,有效发票 
E18,65501084,2019-1-31,A06005,1539.86,92.39,1632.25,有效发票 
E18,2043421,2019-1-31,A06470,200.43,32.07,232.5,有效发票 
E18,88480462,2019-1-31,A07176,475.34,76.06,551.4,有效发票 
E18,52107363,2019-1-31,A07242,131.03,20.97,152,有效发票 
E18,52107636,2019-1-31,A07242,271.55,43.45,315,有效发票 
E18,15005522,2019-1-31,A07368,1702.34,272.36,1974.7,有效发票 
E18,15005548,2019-1-31,A07368,786.98,125.92,912.9,有效发票 
E18,52973131,2019-2-1,A01951,507.77,15.23,523,有效发票 
E18,33670307,2019-2-1,A02289,97087.38,2912.62,100000,有效发票 
E18,33670308,2019-2-1,A02289,97087.38,2912.62,100000,有效发票 
E18,33670309,2019-2-1,A02289,97087.38,2912.62,100000,有效发票 
E18,27493312,2019-2-1,A03889,41.51,2.49,44,有效发票 
E18,52107973,2019-2-1,A07242,251.72,40.28,292,有效发票 
E18,51518502,2019-2-1,A13557,161.17,4.83,166,有效发票 
E18,33670310,2019-2-2,A02289,97087.38,2912.62,100000,有效发票 
E18,33670311,2019-2-2,A02289,97087.38,2912.62,100000,有效发票 
E18,35309958,2019-2-2,A02706,97087.37,2912.63,100000,有效发票 
E18,35309959,2019-2-2,A02706,97087.39,2912.61,100000,有效发票 
E18,32974413,2019-2-2,A02706,97087.39,2912.61,100000,有效发票 
E18,32974411,2019-2-2,A02706,97080.97,2912.43,99993.4,有效发票 
E18,32974412,2019-2-2,A02706,97087.38,2912.62,100000,有效发票 
E18,438760,2019-2-2,A04014,-95000,-2850,-97850,有效发票 
E18,438768,2019-2-2,A04014,-95000,-2850,-97850,有效发票 
E18,52108126,2019-2-2,A07242,198.28,31.72,230,有效发票 
E18,30161653,2019-2-3,A00370,288.79,46.21,335,有效发票 
E18,19082902,2019-2-3,A02282,258.57,41.37,299.94,有效发票 
E18,7590512,2019-2-3,A02284,9708.74,291.26,10000,有效发票 
E18,7590513,2019-2-3,A02284,9708.74,291.26,10000,有效发票 
E18,7590514,2019-2-3,A02284,9708.74,291.26,10000,有效发票 
E18,7590506,2019-2-3,A02284,9708.74,291.26,10000,有效发票 
E18,7590507,2019-2-3,A02284,9708.74,291.26,10000,有效发票 
E18,7590508,2019-2-3,A02284,9708.74,291.26,10000,有效发票 
E18,7590509,2019-2-3,A02284,9708.74,291.26,10000,有效发票 
E18,7590510,2019-2-3,A02284,9708.74,291.26,10000,有效发票 
E18,7590511,2019-2-3,A02284,9708.74,291.26,10000,有效发票 
E18,7590505,2019-2-3,A02284,9708.74,291.26,10000,有效发票 
E18,52108470,2019-2-3,A07242,250,40,290,有效发票 
E18,38348260,2019-2-4,A00753,258.62,41.38,300,有效发票 
E18,19528555,2019-2-5,A02382,362.07,57.93,420,有效发票 
E18,59919492,2019-2-8,A01229,172.41,27.59,200,有效发票 
E18,48821191,2019-2-12,A09525,258.62,41.38,300,有效发票 
E18,20890891,2019-2-14,A01882,-868932.04,-26067.96,-895000,有效发票 
E18,32568343,2019-2-15,A00370,233.72,37.4,271.12,有效发票 
E18,49997160,2019-2-16,A08941,441.51,26.49,468,有效发票 
E18,8339741,2019-2-18,A05859,12264.15,735.85,13000,有效发票 
E18,43411709,2019-2-18,A13116,582.52,17.48,600,有效发票 
E18,43411708,2019-2-18,A13116,526.21,15.79,542,有效发票 
E18,57279252,2019-2-19,A00370,245.69,39.31,285,有效发票 
E18,346173,2019-2-20,A13557,3062.14,91.86,3154,有效发票 
E18,4608271,2019-2-21,A06470,26.56,4.24,30.8,有效发票 
E18,6003003,2019-2-21,A06470,21.53,3.44,24.97,有效发票 
E18,5644717,2019-2-21,A06470,292.25,46.75,339,有效发票 
E18,5023673,2019-2-21,A06470,17.06,2.74,19.8,有效发票 
E18,42675758,2019-2-21,A07699,5549.14,887.86,6437,有效发票 
E18,9949161,2019-2-21,A09021,93775.86,15004.14,108780,作废发票 
E18,9949162,2019-2-21,A09021,93775.86,15004.14,108780,作废发票 
E18,8934773,2019-2-22,A04950,82025.85,13124.15,95150,有效发票 
E18,8934774,2019-2-22,A04950,94827.58,15172.42,110000,有效发票 
E18,8934775,2019-2-22,A04950,38663.79,6186.21,44850,有效发票 
E18,52112512,2019-2-22,A07242,345.69,55.31,401,有效发票 
E18,9949163,2019-2-22,A09021,92275.86,14764.14,107040,有效发票 
E18,9949164,2019-2-22,A09021,92275.86,14764.14,107040,有效发票 
E18,5328085,2019-2-23,A06470,171.53,27.45,198.98,有效发票 
E18,86388903,2019-2-24,A08891,486.41,14.59,501,有效发票 
E18,31094775,2019-2-25,A00370,310.35,49.65,360,有效发票 
E18,37766241,2019-2-26,A08186,577.59,92.41,670,有效发票 
E18,797772,2019-2-26,A08186,577.59,92.41,670,有效发票 
E18,797773,2019-2-26,A08186,-577.59,-92.41,-670,有效发票 
E18,18733638,2019-2-27,A00769,275,44,319,有效发票 
E18,28332186,2019-2-27,A02939,332.06,53.13,385.19,有效发票 
E18,5720291,2019-2-27,A06470,51.54,8.24,59.78,有效发票 
E18,6849731,2019-2-27,A06470,43.1,6.9,50,有效发票 
E18,6108095,2019-2-27,A06470,49.05,7.85,56.9,有效发票 
E18,2301185,2019-2-27,A07908,8342.24,1334.76,9677,有效发票 
E18,2301186,2019-2-27,A07908,8342.24,1334.76,9677,有效发票 
E18,2301187,2019-2-27,A07908,8342.24,1334.76,9677,有效发票 
E18,2301188,2019-2-27,A07908,9361.21,1497.79,10859,有效发票 
E18,2301189,2019-2-27,A07908,9361.21,1497.79,10859,有效发票 
E18,2301190,2019-2-27,A07908,9181.04,1468.96,10650,有效发票 
E18,2301191,2019-2-27,A07908,9181.04,1468.96,10650,有效发票 
E18,2301192,2019-2-27,A07908,7443.97,1191.03,8635,有效发票 
E18,7753844,2019-2-27,A09126,1534.95,46.05,1581,有效发票 
E18,52370228,2019-2-27,A13733,258.62,41.38,300,有效发票 
E18,933882,2019-3-1,A03688,5461.73,873.87,6335.6,有效发票 
E18,933883,2019-3-1,A03688,-5461.73,-873.87,-6335.6,有效发票 
E18,5699872,2019-3-3,A06470,117.83,18.85,136.68,有效发票 
E18,43328006,2019-3-3,A12807,5692.24,170.76,5863,有效发票 
E18,44120785,2019-3-3,A13116,699.03,20.97,720,有效发票 
E18,3241807,2019-3-4,A02985,43120.69,6899.31,50020,有效发票 
E18,51650698,2019-3-4,A03426,602.91,18.09,621,有效发票 
E18,60861959,2019-3-4,A07242,72.82,2.18,75,有效发票 
E18,52115534,2019-3-4,A07242,258.62,41.38,300,有效发票 
E18,36648930,2019-3-4,A13116,1834.95,55.05,1890,有效发票 
E18,682482,2019-3-5,A03630,91271.54,14603.46,105875,有效发票 
E18,7624215,2019-3-5,A07970,93822.41,15011.59,108834,有效发票 
E18,7624216,2019-3-5,A07970,26932.76,4309.24,31242,有效发票 
E18,3922782,2019-3-5,A13585,436.89,13.11,450,有效发票 
E18,24854172,2019-3-6,A02210,763.79,122.21,886,有效发票 
E18,42211369,2019-3-6,A03317,23321.77,1128.23,24450,有效发票 
E18,52116089,2019-3-6,A07242,181.03,28.97,210,有效发票 
E18,1279329,2019-3-6,A12277,36584.7,5853.55,42438.25,有效发票 
E18,1279330,2019-3-6,A12277,11143.23,1782.92,12926.15,有效发票 
E18,1279331,2019-3-6,A12277,1618.84,259.01,1877.85,有效发票 
E18,9744028,2019-3-7,A00945,7734.6,464.08,8198.68,有效发票 
E18,65628355,2019-3-7,A01551,55439.67,8870.33,64310,有效发票 
E18,44337272,2019-3-7,A02982,1465.52,234.48,1700,作废发票 
E18,7382438,2019-3-7,A02982,3068.97,491.03,3560,有效发票 
E18,19856170,2019-3-7,A06247,2893.19,86.81,2980,有效发票 
E18,36759370,2019-3-7,A07908,7175.86,1148.14,8324,作废发票 
E18,36759367,2019-3-7,A07908,7222.41,1155.59,8378,作废发票 
E18,36759368,2019-3-7,A07908,7222.41,1155.59,8378,作废发票 
E18,36759369,2019-3-7,A07908,7175.86,1148.14,8324,作废发票 
E18,36759364,2019-3-7,A07908,8003.45,1280.55,9284,作废发票 
E18,36759365,2019-3-7,A07908,7222.41,1155.59,8378,作废发票 
E18,36759366,2019-3-7,A07908,7222.41,1155.59,8378,作废发票 
E18,36759363,2019-3-7,A07908,8003.45,1280.55,9284,作废发票 
E18,2301197,2019-3-7,A07908,7905.17,1264.83,9170,有效发票 
E18,2301198,2019-3-7,A07908,9523.28,1523.72,11047,有效发票 
E18,2301199,2019-3-7,A07908,9600.86,1536.14,11137,有效发票 
E18,2301200,2019-3-7,A07908,8003.45,1280.55,9284,有效发票 
E18,86596589,2019-3-8,A04880,808.74,24.26,833,有效发票 
E18,51662607,2019-3-8,A06966,1535.92,46.08,1582,有效发票 
E18,65437835,2019-3-8,A10133,34.7,0,34.7,有效发票 
E18,65352182,2019-3-8,A10133,18.1,0,18.1,有效发票 
E18,61071802,2019-3-9,A00583,250,40,290,有效发票 
E18,7523013,2019-3-10,A07908,86688.8,13870.2,100559,作废发票 
E18,7523014,2019-3-10,A07908,86688.8,13870.2,100559,有效发票 
E18,5601241,2019-3-11,A02848,145631.07,4368.93,150000,有效发票 
E18,7523015,2019-3-11,A07908,34777.6,5564.4,40342,作废发票 
E18,7523016,2019-3-11,A07908,34777.6,5564.4,40342,有效发票 
E18,7624217,2019-3-11,A07970,37655.17,6024.83,43680,有效发票 
E18,265153,2019-3-11,A09011,74992.12,11998.74,86990.86,有效发票 
E18,34988904,2019-3-11,A13116,7447.1,223.4,7670.5,有效发票 
E18,34988905,2019-3-11,A13116,6135.24,184.06,6319.3,有效发票 
E18,25075215,2019-3-12,A02210,-763.79,-122.21,-886,有效发票 
E18,25075216,2019-3-12,A02210,75.86,12.14,88,有效发票 
E18,7476643,2019-3-12,A03195,909090.91,90909.09,1000000,有效发票 
E18,7476644,2019-3-12,A03195,140199.48,14019.95,154219.43,有效发票 
E18,7476642,2019-3-12,A03195,909090.91,90909.09,1000000,有效发票 
E18,59654519,2019-3-12,A04656,182.52,5.48,188,有效发票 
E18,44414003,2019-3-12,A06486,4655.53,139.67,4795.2,有效发票 
E18,51650790,2019-3-13,A03426,602.91,18.09,621,有效发票 
E18,89290756,2019-3-13,A07242,449.14,71.86,521,有效发票 
E18,49784118,2019-3-13,A12791,240.78,7.22,248,有效发票 
E18,2011662,2019-3-14,A03305,54213.52,8674.16,62887.68,有效发票 
E18,2011663,2019-3-14,A03305,55791.79,8926.69,64718.48,有效发票 
E18,42540811,2019-3-14,A06989,97.09,2.91,100,有效发票 
E18,7523017,2019-3-14,A07908,90909.48,14545.52,105455,作废发票 
E18,7523018,2019-3-14,A07908,90909.48,14545.52,105455,作废发票 
E18,7523019,2019-3-14,A07908,90909.48,14545.52,105455,有效发票 
E18,7523020,2019-3-14,A07908,30812.07,4929.93,35742,有效发票 
E18,7624218,2019-3-14,A07970,71620.69,11459.31,83080,有效发票 
E18,7624219,2019-3-14,A07970,68965.52,11034.48,80000,有效发票 
E18,1279338,2019-3-14,A12277,29658.9,4745.45,34404.35,有效发票 
E18,86730928,2019-3-14,A13197,218.45,6.55,225,有效发票 
E18,3828432,2019-3-14,A13557,711.65,21.35,733,有效发票 
E18,33819322,2019-3-15,A01684,29795,4767.2,34562.2,有效发票 
E18,8153527,2019-3-15,A03598,95258.62,15241.38,110500,作废发票 
E18,8153528,2019-3-15,A03598,95258.62,15241.38,110500,有效发票 
E18,85085992,2019-3-15,A06462,4396.55,703.45,5100,有效发票 
E18,49183557,2019-3-15,A07368,99.03,2.97,102,有效发票 
E18,1255563,2019-3-15,A12296,3521.53,563.45,4084.98,有效发票 
E18,34266050,2019-3-16,A02295,588.79,94.21,683,有效发票 
E18,9648112,2019-3-16,A06470,83.62,13.38,97,有效发票 
E18,90208901,2019-3-16,A06577,2830.19,169.81,3000,有效发票 
E18,89292189,2019-3-17,A07242,224.14,35.86,260,有效发票 
E18,11066324,2019-3-18,A01602,81034.48,12965.52,94000,作废发票 
E18,11066325,2019-3-18,A01602,42672.41,6827.59,49500,有效发票 
E18,3245605,2019-3-18,A02985,45199.14,7231.86,52431,有效发票 
E18,7476647,2019-3-18,A03195,195838.13,19583.81,215421.94,有效发票 
E18,89292639,2019-3-19,A07242,250,40,290,有效发票 
E18,5480601,2019-3-19,A07733,38548.1,6167.69,44715.79,有效发票 
E18,5480602,2019-3-19,A07733,60685.78,9709.73,70395.51,有效发票 
E18,5480603,2019-3-19,A07733,89957.73,14393.24,104350.97,有效发票 
E18,5480604,2019-3-19,A07733,77941.55,12470.65,90412.2,有效发票 
E18,89293095,2019-3-20,A07242,198.28,31.72,230,有效发票 
E18,3778498,2019-3-21,A04458,15000,0,15000,有效发票 
E18,6669775,2019-3-21,A07682,1293.4,77.6,1371,有效发票 
E18,1986868,2019-3-21,A12277,16709.7,2673.55,19383.25,有效发票 
E18,10618629,2019-3-22,A01319,14201.82,1420.18,15622,作废发票 
E18,10618631,2019-3-22,A01319,14201.82,1420.18,15622,有效发票 
E18,5559417,2019-3-22,A08148,8620.69,1379.31,10000,作废发票 
E18,5559418,2019-3-22,A08148,8620.69,1379.31,10000,作废发票 
E18,5559419,2019-3-22,A08148,8620.69,1379.31,10000,作废发票 
E18,5559420,2019-3-22,A08148,8620.69,1379.31,10000,作废发票 
E18,5559421,2019-3-22,A08148,8620.69,1379.31,10000,作废发票 
E18,90440520,2019-3-22,A13197,560.19,16.81,577,有效发票 
E18,5559422,2019-3-23,A08148,8620.69,1379.31,10000,作废发票 
E18,5559423,2019-3-23,A08148,8620.69,1379.31,10000,有效发票 
E18,5559424,2019-3-23,A08148,8620.69,1379.31,10000,有效发票 
E18,5559425,2019-3-23,A08148,8620.69,1379.31,10000,有效发票 
E18,5559426,2019-3-23,A08148,8620.69,1379.31,10000,有效发票 
E18,5559427,2019-3-23,A08148,8620.69,1379.31,10000,有效发票 
E18,4075712,2019-3-24,A08973,1525.87,244.13,1770,有效发票 
E18,4075713,2019-3-24,A08973,616.37,98.63,715,有效发票 
E18,6672226,2019-3-25,A00277,471.7,28.3,500,有效发票 
E18,59654535,2019-3-25,A04656,135.92,4.08,140,有效发票 
E18,59654536,2019-3-25,A04656,135.92,4.08,140,有效发票 
E18,89294773,2019-3-25,A07242,258.62,41.38,300,有效发票 
E18,51697341,2019-3-25,A09374,283.5,8.5,292,有效发票 
E18,1986913,2019-3-25,A12277,11796.76,1887.49,13684.25,有效发票 
E18,1258836,2019-3-25,A12296,87.93,14.07,102,有效发票 
E18,56200553,2019-3-27,A06470,77.15,12.35,89.5,有效发票 
E18,30936821,2019-3-28,A00370,172.41,27.59,200,有效发票 
E18,24211541,2019-3-29,A02282,280.18,44.82,325,有效发票 
E18,37832447,2019-3-29,A02378,2174.76,65.24,2240,有效发票 
E18,89296247,2019-3-29,A07242,344.83,55.17,400,有效发票 
E18,89860244,2019-3-29,A13116,765.05,22.95,788,有效发票 
E18,49324271,2019-3-30,A07368,210.68,6.32,217,有效发票 
E18,439040,2019-3-31,A03117,81553.4,2446.6,84000,有效发票 
E18,7523021,2019-3-31,A07908,20032.76,3205.24,23238,作废发票 
E18,7523022,2019-3-31,A07908,20032.76,3205.24,23238,有效发票 
E18,17913460,2019-4-1,A00544,252.21,32.79,285,有效发票 
E18,81185690,2019-4-1,A03889,97.17,5.83,103,有效发票 
E18,44227686,2019-4-1,A07829,3142.86,157.14,3300,有效发票 
E18,88135618,2019-4-1,A09525,227.43,29.57,257,有效发票 
E18,26745003,2019-4-2,A03290,264.15,15.85,280,有效发票 
E18,59210239,2019-4-2,A06470,121.24,15.76,137,有效发票 
E18,55557464,2019-4-2,A06799,7783.63,336.37,8120,有效发票 
E18,89297524,2019-4-2,A07242,451.33,58.67,510,有效发票 
E18,52439145,2019-4-2,A13733,132.74,17.26,150,有效发票 
E18,52345426,2019-4-3,A02401,362.83,47.17,410,有效发票 
E18,89298001,2019-4-4,A07242,185.84,24.16,210,有效发票 
E18,89298143,2019-4-4,A07242,176.99,23.01,200,有效发票 
E18,52090978,2019-4-5,A07495,3141.51,188.49,3330,有效发票 
E18,42224178,2019-4-6,A07242,1038.83,31.17,1070,有效发票 
E18,3928791,2019-4-6,A07450,1036.79,62.21,1099,有效发票 
E18,49233633,2019-4-6,A13116,966.99,29.01,996,作废发票 
E18,53089235,2019-4-7,A01761,106.8,3.2,110,有效发票 
E18,92365437,2019-4-7,A12791,198.06,5.94,204,有效发票 
E18,33670313,2019-4-8,A02289,-97087.38,-2912.62,-100000,有效发票 
E18,15994878,2019-4-8,A05891,296.11,38.49,334.6,有效发票 
E18,49233641,2019-4-8,A13116,966.99,29.01,996,有效发票 
E18,1317126,2019-4-9,A12296,-3521.53,-563.45,-4084.98,有效发票 
E18,37832451,2019-4-10,A02378,1262.14,37.86,1300,有效发票 
E18,27970065,2019-4-10,A03889,81.13,4.87,86,有效发票 
E18,34765429,2019-4-10,A04647,4757.28,142.72,4900,有效发票 
E18,43089685,2019-4-10,A13116,9879.61,296.39,10176,作废发票 
E18,43089693,2019-4-10,A13116,9908.74,297.26,10206,作废发票 
E18,43089694,2019-4-10,A13116,9908.74,297.26,10206,作废发票 
E18,43089695,2019-4-10,A13116,9908.74,297.26,10206,作废发票 
E18,43089674,2019-4-10,A13116,9961.17,298.83,10260,作废发票 
E18,43089687,2019-4-10,A13116,9879.61,296.39,10176,作废发票 
E18,43089688,2019-4-10,A13116,9879.61,296.39,10176,作废发票 
E18,43089689,2019-4-10,A13116,9879.61,296.39,10176,作废发票 
E18,43089690,2019-4-10,A13116,9908.74,297.26,10206,作废发票 
E18,43089691,2019-4-10,A13116,9908.74,297.26,10206,作废发票 
E18,43089692,2019-4-10,A13116,9908.74,297.26,10206,作废发票 
E18,43089675,2019-4-10,A13116,9961.17,298.83,10260,作废发票 
E18,43089681,2019-4-10,A13116,9961.17,298.83,10260,作废发票 
E18,43089682,2019-4-10,A13116,9961.17,298.83,10260,作废发票 
E18,43089683,2019-4-10,A13116,9961.17,298.83,10260,作废发票 
E18,43089684,2019-4-10,A13116,9961.17,298.83,10260,作废发票 
E18,43089686,2019-4-10,A13116,9879.61,296.39,10176,作废发票 
E18,43089676,2019-4-10,A13116,9961.17,298.83,10260,作废发票 
E18,43089677,2019-4-10,A13116,9961.17,298.83,10260,作废发票 
E18,43089678,2019-4-10,A13116,9961.17,298.83,10260,作废发票 
E18,43089679,2019-4-10,A13116,9961.17,298.83,10260,作废发票 
E18,43089680,2019-4-10,A13116,9961.17,298.83,10260,作废发票 
E18,40861054,2019-4-11,A02939,238.94,31.06,270,有效发票 
E18,34411991,2019-4-11,A03889,260.38,15.62,276,有效发票 
E18,55352980,2019-4-12,A02925,299585.86,214.14,299800,有效发票 
E18,89300712,2019-4-12,A07242,279.65,36.35,316,有效发票 
E18,49324372,2019-4-12,A07368,118.45,3.55,122,有效发票 
E18,55406807,2019-4-12,A09126,133.98,4.02,138,有效发票 
E18,49233654,2019-4-12,A13116,969.9,29.1,999,有效发票 
E18,43091040,2019-4-12,A13116,9902.91,297.09,10200,作废发票 
E18,43091041,2019-4-12,A13116,9902.91,297.09,10200,作废发票 
E18,43091042,2019-4-12,A13116,9902.91,297.09,10200,作废发票 
E18,43091021,2019-4-12,A13116,9961.17,298.83,10260,作废发票 
E18,43091022,2019-4-12,A13116,9961.17,298.83,10260,作废发票 
E18,43091023,2019-4-12,A13116,9961.17,298.83,10260,作废发票 
E18,43091024,2019-4-12,A13116,9961.17,298.83,10260,作废发票 
E18,43091031,2019-4-12,A13116,9902.91,297.09,10200,作废发票 
E18,43091032,2019-4-12,A13116,9902.91,297.09,10200,作废发票 
E18,43091033,2019-4-12,A13116,9902.91,297.09,10200,作废发票 
E18,43091034,2019-4-12,A13116,9902.91,297.09,10200,作废发票 
E18,43091025,2019-4-12,A13116,9961.17,298.83,10260,作废发票 
E18,43091026,2019-4-12,A13116,9961.17,298.83,10260,作废发票 
E18,43091027,2019-4-12,A13116,9961.17,298.83,10260,作废发票 
E18,43091035,2019-4-12,A13116,9902.91,297.09,10200,作废发票 
E18,43091036,2019-4-12,A13116,9902.91,297.09,10200,作废发票 
E18,43091037,2019-4-12,A13116,9902.91,297.09,10200,作废发票 
E18,43091038,2019-4-12,A13116,9902.91,297.09,10200,作废发票 
E18,43091039,2019-4-12,A13116,9902.91,297.09,10200,作废发票 
E18,43091028,2019-4-12,A13116,9961.17,298.83,10260,作废发票 
E18,43091029,2019-4-12,A13116,9961.17,298.83,10260,作废发票 
E18,43091030,2019-4-12,A13116,9961.17,298.83,10260,作废发票 
E18,43091043,2019-4-12,A13116,9902.91,297.09,10200,作废发票 
E18,43091044,2019-4-12,A13116,9902.91,297.09,10200,作废发票 
E18,43091045,2019-4-12,A13116,9902.91,297.09,10200,作废发票 
E18,89656860,2019-4-14,A08125,404.72,24.28,429,有效发票 
E18,56951715,2019-4-15,A02289,97087.38,2912.62,100000,有效发票 
E18,439041,2019-4-15,A03117,679.61,20.39,700,作废发票 
E18,52432513,2019-4-15,A09525,353.98,46.02,400,有效发票 
E18,43328012,2019-4-15,A12807,4420.63,132.62,4553.25,有效发票 
E18,10151176,2019-4-17,A06470,502.65,65.33,567.98,有效发票 
E18,439045,2019-4-18,A03117,-81553.4,-2446.6,-84000,有效发票 
E18,50433112,2019-4-19,A00370,176.99,23.01,200,有效发票 
E18,8299,2019-4-19,A04021,97087.33,2912.62,99999.95,有效发票 
E18,8300,2019-4-19,A04021,97087.28,2912.62,99999.9,有效发票 
E18,8301,2019-4-19,A04021,97087.38,2912.62,100000,有效发票 
E18,47354455,2019-4-19,A13116,112.62,3.38,116,有效发票 
E18,93168384,2019-4-20,A13197,301.94,9.06,311,有效发票 
E18,60299240,2019-4-22,A04656,179.61,5.39,185,有效发票 
E18,56640891,2019-4-22,A07789,8737.86,262.14,9000,有效发票 
E18,56640892,2019-4-22,A07789,8737.86,262.14,9000,有效发票 
E18,38396651,2019-4-22,A13116,8336.6,250.1,8586.7,有效发票 
E18,38396652,2019-4-22,A13116,6150.86,184.54,6335.4,有效发票 
E18,48753546,2019-4-22,A13890,212.62,6.38,219,有效发票 
E18,78306738,2019-4-23,A01205,114.16,14.84,129,有效发票 
E18,6585967,2019-4-23,A03630,25212.39,3277.61,28490,有效发票 
E18,81052714,2019-4-23,A03889,34.91,2.09,37,有效发票 
E18,55580861,2019-4-23,A13116,9995.15,299.85,10295,有效发票 
E18,55580862,2019-4-23,A13116,9995.15,299.85,10295,有效发票 
E18,55580863,2019-4-23,A13116,9995.15,299.85,10295,有效发票 
E18,55580864,2019-4-23,A13116,9995.15,299.85,10295,有效发票 
E18,55580865,2019-4-23,A13116,9995.15,299.85,10295,有效发票 
E18,55580866,2019-4-23,A13116,9995.15,299.85,10295,有效发票 
E18,55580855,2019-4-23,A13116,9995.15,299.85,10295,有效发票 
E18,55580856,2019-4-23,A13116,9995.15,299.85,10295,有效发票 
E18,55580857,2019-4-23,A13116,9995.15,299.85,10295,有效发票 
E18,55580858,2019-4-23,A13116,9995.15,299.85,10295,有效发票 
E18,55580859,2019-4-23,A13116,9995.15,299.85,10295,有效发票 
E18,55580860,2019-4-23,A13116,9995.15,299.85,10295,有效发票 
E18,55580885,2019-4-23,A13116,9995.15,299.85,10295,有效发票 
E18,55580836,2019-4-23,A13116,9995.15,299.85,10295,有效发票 
E18,55580867,2019-4-23,A13116,9995.15,299.85,10295,有效发票 
E18,55580868,2019-4-23,A13116,9995.15,299.85,10295,有效发票 
E18,55580869,2019-4-23,A13116,9995.15,299.85,10295,有效发票 
E18,55580870,2019-4-23,A13116,9995.15,299.85,10295,有效发票 
E18,55580871,2019-4-23,A13116,9995.15,299.85,10295,有效发票 
E18,55580872,2019-4-23,A13116,9995.15,299.85,10295,有效发票 
E18,55580873,2019-4-23,A13116,9995.15,299.85,10295,有效发票 
E18,55580874,2019-4-23,A13116,9995.15,299.85,10295,有效发票 
E18,55580875,2019-4-23,A13116,9995.15,299.85,10295,有效发票 
E18,55580876,2019-4-23,A13116,9995.15,299.85,10295,有效发票 
E18,55580877,2019-4-23,A13116,9995.15,299.85,10295,有效发票 
