企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E13,97887412,2018-12-15,A00370,245.69,39.31,285,有效发票 
E13,97408205,2018-12-15,A00370,159.48,25.52,185,有效发票 
E13,56266565,2018-12-15,A00370,280.17,44.83,325,有效发票 
E13,97887912,2018-12-15,A00370,143.96,23.04,167,有效发票 
E13,57904983,2018-12-15,A00370,86.21,13.79,100,有效发票 
E13,86056105,2018-12-15,A02948,287.46,45.99,333.45,有效发票 
E13,46895003,2018-12-15,A02954,547.41,87.59,635,有效发票 
E13,46895106,2018-12-15,A02954,504.31,80.69,585,有效发票 
E13,5096367,2018-12-15,A02954,538.79,86.21,625,有效发票 
E13,5096606,2018-12-15,A02954,500,80,580,有效发票 
E13,5096610,2018-12-15,A02954,487.07,77.93,565,有效发票 
E13,8987274,2018-12-15,A03622,413.79,66.21,480,有效发票 
E13,6493648,2018-12-15,A05891,301.72,48.28,350,有效发票 
E13,3173515,2018-12-15,A06374,172.41,27.59,200,有效发票 
E13,2163773,2018-12-15,A06451,172.41,27.59,200,有效发票 
E13,31076661,2018-12-15,A07490,290.52,46.48,337,有效发票 
E13,44201697,2018-12-15,A08027,240.52,38.48,279,有效发票 
E13,55388824,2018-12-16,A00370,98.28,15.72,114,有效发票 
E13,55676082,2018-12-16,A00370,318.96,51.04,370,有效发票 
E13,5096719,2018-12-16,A02954,538.79,86.21,625,有效发票 
E13,46895177,2018-12-16,A02954,504.31,80.69,585,有效发票 
E13,46895118,2018-12-16,A02954,452.59,72.41,525,有效发票 
E13,2164124,2018-12-16,A06451,603.45,96.55,700,有效发票 
E13,2164096,2018-12-16,A06451,172.41,27.59,200,有效发票 
E13,48278656,2018-12-16,A07242,431.03,68.97,500,有效发票 
E13,48278657,2018-12-16,A07242,344.83,55.17,400,有效发票 
E13,48278658,2018-12-16,A07242,258.62,41.38,300,有效发票 
E13,48279090,2018-12-16,A07242,200.86,32.14,233,有效发票 
E13,48279012,2018-12-16,A07242,431.03,68.97,500,有效发票 
E13,48278976,2018-12-16,A07242,431.03,68.97,500,有效发票 
E13,48278977,2018-12-16,A07242,344.83,55.17,400,有效发票 
E13,48278978,2018-12-16,A07242,258.62,41.38,300,有效发票 
E13,48279013,2018-12-16,A07242,344.83,55.17,400,有效发票 
E13,48279014,2018-12-16,A07242,258.62,41.38,300,有效发票 
E13,48278895,2018-12-16,A07242,431.03,68.97,500,有效发票 
E13,48278899,2018-12-16,A07242,344.83,55.17,400,有效发票 
E13,48278900,2018-12-16,A07242,258.62,41.38,300,有效发票 
E13,48278742,2018-12-16,A07242,431.03,68.97,500,有效发票 
E13,48278743,2018-12-16,A07242,344.83,55.17,400,有效发票 
E13,48278744,2018-12-16,A07242,258.62,41.38,300,有效发票 
E13,58242107,2018-12-17,A00370,1000,0,1000,有效发票 
E13,30073828,2018-12-17,A00370,275.86,44.14,320,有效发票 
E13,56078264,2018-12-17,A00370,449.99,72.01,522,有效发票 
E13,55391364,2018-12-17,A00370,258.62,41.38,300,有效发票 
E13,40288359,2018-12-17,A02260,258.62,41.38,300,有效发票 
E13,48300263,2018-12-17,A02953,357.76,57.24,415,有效发票 
E13,48300276,2018-12-17,A02953,370.69,59.31,430,有效发票 
E13,48300288,2018-12-17,A02953,413.79,66.21,480,有效发票 
E13,48300384,2018-12-17,A02953,413.79,66.21,480,有效发票 
E13,5951886,2018-12-17,A03214,319482.76,51117.24,370600,有效发票 
E13,83491810,2018-12-17,A04752,726.21,21.79,748,有效发票 
E13,3126742,2018-12-17,A04813,589.32,17.68,607,有效发票 
E13,19361753,2018-12-17,A07220,4716.98,283.02,5000,有效发票 
E13,48279317,2018-12-17,A07242,431.03,68.97,500,有效发票 
E13,48279318,2018-12-17,A07242,431.03,68.97,500,有效发票 
E13,48279541,2018-12-17,A07242,344.83,55.17,400,有效发票 
E13,48279461,2018-12-17,A07242,431.03,68.97,500,有效发票 
E13,48279462,2018-12-17,A07242,431.03,68.97,500,有效发票 
E13,48279540,2018-12-17,A07242,344.83,55.17,400,有效发票 
E13,48279416,2018-12-17,A07242,344.83,55.17,400,有效发票 
E13,48279417,2018-12-17,A07242,344.83,55.17,400,有效发票 
E13,48279777,2018-12-17,A07242,431.03,68.97,500,有效发票 
E13,48279778,2018-12-17,A07242,431.03,68.97,500,有效发票 
E13,48279779,2018-12-17,A07242,431.03,68.97,500,有效发票 
E13,48279780,2018-12-17,A07242,431.03,68.97,500,有效发票 
E13,31031371,2018-12-17,A07483,128.45,20.55,149,有效发票 
E13,95092439,2018-12-17,A07555,915.3,91.5,1006.8,有效发票 
E13,3565765,2018-12-17,A08171,3251.22,520.18,3771.4,作废发票 
E13,3565766,2018-12-17,A08171,3399.13,543.87,3943,作废发票 
E13,56118488,2018-12-18,A00370,206.9,33.1,240,有效发票 
E13,56682915,2018-12-18,A00370,172.41,27.59,200,有效发票 
E13,98062932,2018-12-18,A00370,253.88,40.62,294.5,有效发票 
E13,58009278,2018-12-18,A00370,266.22,42.6,308.82,有效发票 
E13,6918647,2018-12-18,A00568,1000,0,1000,有效发票 
E13,48242157,2018-12-18,A02008,699.03,20.97,720,有效发票 
E13,86056955,2018-12-18,A02948,230.95,36.95,267.9,有效发票 
E13,48300650,2018-12-18,A02953,405.17,64.83,470,有效发票 
E13,48300765,2018-12-18,A02953,405.17,64.83,470,有效发票 
E13,48300614,2018-12-18,A02953,413.79,66.21,480,有效发票 
E13,48300565,2018-12-18,A02953,344.83,55.17,400,有效发票 
E13,48300622,2018-12-18,A02953,413.79,66.21,480,有效发票 
E13,48300569,2018-12-18,A02953,387.93,62.07,450,有效发票 
E13,42208468,2018-12-18,A05061,310.34,49.66,360,有效发票 
E13,6775645,2018-12-18,A07208,77586.22,12413.78,90000,有效发票 
E13,7923953,2018-12-18,A09198,1068.97,171.03,1240,有效发票 
E13,4703983,2018-12-18,A09957,1344.66,40.34,1385,有效发票 
E13,4703984,2018-12-18,A09957,427.19,12.81,440,有效发票 
E13,54993405,2018-12-19,A00370,258.62,41.38,300,有效发票 
E13,47015900,2018-12-19,A00883,344.83,55.17,400,有效发票 
E13,48301127,2018-12-19,A02953,370.69,59.31,430,有效发票 
E13,48301082,2018-12-19,A02953,387.93,62.07,450,有效发票 
E13,48301050,2018-12-19,A02953,387.93,62.07,450,有效发票 
E13,48300888,2018-12-19,A02953,387.93,62.07,450,有效发票 
E13,48300943,2018-12-19,A02953,379.31,60.69,440,有效发票 
E13,48300968,2018-12-19,A02953,413.79,66.21,480,有效发票 
E13,48301031,2018-12-19,A02953,383.62,61.38,445,有效发票 
E13,5951898,2018-12-19,A03214,87241.38,13958.62,101200,有效发票 
E13,42208480,2018-12-19,A05061,275.86,44.14,320,有效发票 
E13,3175204,2018-12-19,A06374,222.41,35.59,258,有效发票 
E13,3175678,2018-12-19,A06374,258.62,41.38,300,有效发票 
E13,7719656,2018-12-19,A06657,943.4,56.6,1000,有效发票 
E13,7719657,2018-12-19,A06657,292.45,17.55,310,有效发票 
E13,49029698,2018-12-19,A07445,172.41,27.59,200,有效发票 
E13,95092537,2018-12-19,A07555,780.36,78.04,858.4,有效发票 
E13,5911283,2018-12-19,A09206,551.73,88.27,640,有效发票 
E13,97414915,2018-12-20,A00370,301.72,48.28,350,有效发票 
E13,54949435,2018-12-20,A00370,363.79,58.21,422,有效发票 
E13,55463510,2018-12-20,A00370,284.48,45.52,330,有效发票 
E13,61006390,2018-12-20,A00748,500,0,500,有效发票 
E13,61006391,2018-12-20,A00748,600,0,600,有效发票 
E13,61006393,2018-12-20,A00748,400,0,400,有效发票 
E13,48301509,2018-12-20,A02953,405.17,64.83,470,有效发票 
E13,48301359,2018-12-20,A02953,387.93,62.07,450,有效发票 
E13,48301286,2018-12-20,A02953,375,60,435,有效发票 
E13,48301292,2018-12-20,A02953,405.17,64.83,470,有效发票 
E13,48301420,2018-12-20,A02953,413.79,66.21,480,有效发票 
E13,48301401,2018-12-20,A02953,413.79,66.21,480,有效发票 
E13,48301426,2018-12-20,A02953,379.31,60.69,440,有效发票 
E13,43801439,2018-12-20,A06451,172.41,27.59,200,有效发票 
E13,60141153,2018-12-20,A07012,240.51,38.49,279,有效发票 
E13,48281406,2018-12-20,A07242,431.03,68.97,500,有效发票 
E13,48281407,2018-12-20,A07242,603.45,96.55,700,有效发票 
E13,48281490,2018-12-20,A07242,431.03,68.97,500,有效发票 
E13,48281337,2018-12-20,A07242,431.03,68.97,500,有效发票 
E13,48281338,2018-12-20,A07242,603.45,96.55,700,有效发票 
E13,48281187,2018-12-20,A07242,431.03,68.97,500,有效发票 
E13,48281188,2018-12-20,A07242,603.45,96.55,700,有效发票 
E13,23114667,2018-12-20,A07242,160.34,25.66,186,有效发票 
E13,44202440,2018-12-20,A08027,218.97,35.03,254,有效发票 
E13,5471092,2018-12-20,A08711,1320.69,211.31,1532,有效发票 
E13,56273251,2018-12-21,A00370,249.99,40.01,290,有效发票 
E13,29788925,2018-12-21,A00370,295.71,47.31,343.02,有效发票 
E13,55472736,2018-12-21,A00370,258.62,41.38,300,有效发票 
E13,48301746,2018-12-21,A02953,431.03,68.97,500,有效发票 
E13,48301791,2018-12-21,A02953,405.17,64.83,470,有效发票 
E13,48301755,2018-12-21,A02953,431.03,68.97,500,有效发票 
E13,48301656,2018-12-21,A02953,344.83,55.17,400,有效发票 
E13,48301865,2018-12-21,A02953,413.79,66.21,480,有效发票 
E13,48301716,2018-12-21,A02953,387.93,62.07,450,有效发票 
E13,48301700,2018-12-21,A02953,396.55,63.45,460,有效发票 
E13,40827,2018-12-21,A03987,14765.05,442.95,15208,有效发票 
E13,7763705,2018-12-21,A07864,162.07,25.93,188,有效发票 
E13,86058170,2018-12-22,A02948,189.12,30.26,219.38,有效发票 
E13,86058300,2018-12-22,A02948,239.96,38.39,278.35,有效发票 
E13,48302059,2018-12-22,A02953,396.55,63.45,460,有效发票 
E13,48302104,2018-12-22,A02953,344.83,55.17,400,有效发票 
E13,60149429,2018-12-22,A07012,262.93,42.07,305,有效发票 
E13,60082414,2018-12-22,A07012,172.41,27.59,200,有效发票 
E13,48282499,2018-12-22,A07242,431.03,68.97,500,有效发票 
E13,48282500,2018-12-22,A07242,517.24,82.76,600,有效发票 
E13,48282501,2018-12-22,A07242,344.83,55.17,400,有效发票 
E13,48282557,2018-12-22,A07242,344.83,55.17,400,有效发票 
E13,48282558,2018-12-22,A07242,431.03,68.97,500,有效发票 
E13,48282559,2018-12-22,A07242,517.24,82.76,600,有效发票 
E13,48282936,2018-12-22,A07242,431.03,68.97,500,有效发票 
E13,48282937,2018-12-22,A07242,431.03,68.97,500,有效发票 
E13,48282837,2018-12-22,A07242,344.83,55.17,400,有效发票 
E13,48282934,2018-12-22,A07242,431.03,68.97,500,有效发票 
E13,48282935,2018-12-22,A07242,431.03,68.97,500,有效发票 
E13,48282713,2018-12-22,A07242,344.83,55.17,400,有效发票 
E13,48282714,2018-12-22,A07242,431.03,68.97,500,有效发票 
E13,48282715,2018-12-22,A07242,517.24,82.76,600,有效发票 
E13,48282631,2018-12-22,A07242,344.83,55.17,400,有效发票 
E13,48282632,2018-12-22,A07242,431.03,68.97,500,有效发票 
E13,48282633,2018-12-22,A07242,517.24,82.76,600,有效发票 
E13,23078309,2018-12-22,A07242,291.38,46.62,338,有效发票 
E13,57167798,2018-12-23,A00370,258.62,41.38,300,有效发票 
E13,57297843,2018-12-23,A00370,274.35,43.9,318.25,有效发票 
E13,57100342,2018-12-23,A00370,224.14,35.86,260,有效发票 
E13,48302313,2018-12-23,A02953,387.93,62.07,450,有效发票 
E13,48302539,2018-12-23,A02953,413.79,66.21,480,有效发票 
E13,48302400,2018-12-23,A02953,405.17,64.83,470,有效发票 
E13,8707535,2018-12-23,A03781,566.04,33.96,600,有效发票 
E13,8707536,2018-12-23,A03781,973.58,58.42,1032,作废发票 
E13,8707537,2018-12-23,A03781,973.58,58.42,1032,有效发票 
E13,48283671,2018-12-23,A07242,344.83,55.17,400,有效发票 
E13,48283265,2018-12-23,A07242,172.41,27.59,200,有效发票 
E13,4660302,2018-12-23,A07470,640.78,19.22,660,有效发票 
E13,19133023,2018-12-24,A00320,1058.49,63.51,1122,有效发票 
E13,19133024,2018-12-24,A00320,567.36,34.04,601.4,有效发票 
E13,19133025,2018-12-24,A00320,736.12,44.16,780.28,有效发票 
E13,54954695,2018-12-24,A00370,181.04,28.96,210,有效发票 
E13,47017250,2018-12-24,A00883,370.69,59.31,430,有效发票 
E13,1420132,2018-12-24,A00883,344.83,55.17,400,有效发票 
E13,86058657,2018-12-24,A02948,331.68,53.07,384.75,有效发票 
E13,86058659,2018-12-24,A02948,233.41,37.34,270.75,有效发票 
E13,48302873,2018-12-24,A02953,387.93,62.07,450,有效发票 
E13,48302663,2018-12-24,A02953,379.31,60.69,440,有效发票 
E13,48302800,2018-12-24,A02953,400.86,64.14,465,有效发票 
E13,48302915,2018-12-24,A02953,396.55,63.45,460,有效发票 
E13,48302920,2018-12-24,A02953,387.93,62.07,450,有效发票 
E13,48302779,2018-12-24,A02953,405.17,64.83,470,有效发票 
E13,48302911,2018-12-24,A02953,413.79,66.21,480,有效发票 
E13,48302743,2018-12-24,A02953,396.55,63.45,460,有效发票 
E13,48302802,2018-12-24,A02953,405.17,64.83,470,有效发票 
E13,48302806,2018-12-24,A02953,396.55,63.45,460,有效发票 
E13,48284025,2018-12-24,A07242,344.83,55.17,400,有效发票 
E13,48283879,2018-12-24,A07242,517.24,82.76,600,有效发票 
E13,48283880,2018-12-24,A07242,431.03,68.97,500,有效发票 
E13,48283881,2018-12-24,A07242,344.83,55.17,400,有效发票 
E13,48283809,2018-12-24,A07242,344.83,55.17,400,有效发票 
E13,48283810,2018-12-24,A07242,431.03,68.97,500,有效发票 
E13,48283811,2018-12-24,A07242,517.24,82.76,600,有效发票 
E13,48284023,2018-12-24,A07242,517.24,82.76,600,有效发票 
E13,48284024,2018-12-24,A07242,431.03,68.97,500,有效发票 
E13,55732749,2018-12-25,A00370,307.93,49.27,357.2,有效发票 
E13,55480042,2018-12-25,A00370,258.62,41.38,300,有效发票 
E13,57712865,2018-12-25,A00370,258.62,41.38,300,有效发票 
E13,97665536,2018-12-25,A00370,258.62,41.38,300,有效发票 
E13,56974059,2018-12-25,A00370,171.98,27.52,199.5,有效发票 
E13,9174976,2018-12-25,A00612,301.72,48.28,350,有效发票 
E13,57161658,2018-12-25,A00878,172.41,27.59,200,有效发票 
E13,47017457,2018-12-25,A00883,387.93,62.07,450,有效发票 
E13,47017513,2018-12-25,A00883,344.83,55.17,400,有效发票 
E13,48303150,2018-12-25,A02953,353.45,56.55,410,有效发票 
E13,48303186,2018-12-25,A02953,375,60,435,有效发票 
E13,48303166,2018-12-25,A02953,379.31,60.69,440,有效发票 
E13,48303101,2018-12-25,A02953,392.24,62.76,455,有效发票 
E13,48303133,2018-12-25,A02953,344.83,55.17,400,有效发票 
E13,48303137,2018-12-25,A02953,387.93,62.07,450,有效发票 
E13,48303147,2018-12-25,A02953,375,60,435,有效发票 
E13,48303268,2018-12-25,A02953,362.07,57.93,420,有效发票 
E13,48303117,2018-12-25,A02953,344.83,55.17,400,有效发票 
E13,3037884,2018-12-25,A04865,398.06,11.94,410,有效发票 
E13,60156307,2018-12-25,A07012,274.14,43.86,318,有效发票 
E13,48284487,2018-12-25,A07242,431.03,68.97,500,有效发票 
E13,48284488,2018-12-25,A07242,431.03,68.97,500,有效发票 
E13,48284489,2018-12-25,A07242,603.45,96.55,700,有效发票 
E13,48284746,2018-12-25,A07242,362.07,57.93,420,有效发票 
E13,48284864,2018-12-25,A07242,431.03,68.97,500,有效发票 
E13,48284540,2018-12-25,A07242,431.03,68.97,500,有效发票 
E13,48284541,2018-12-25,A07242,603.45,96.55,700,有效发票 
E13,48284542,2018-12-25,A07242,603.45,96.55,700,有效发票 
E13,48284587,2018-12-25,A07242,431.03,68.97,500,有效发票 
E13,48284588,2018-12-25,A07242,603.45,96.55,700,有效发票 
E13,48284863,2018-12-25,A07242,431.03,68.97,500,有效发票 
E13,4418077,2018-12-25,A07242,97087.66,2912.64,100000.3,有效发票 
E13,94051013,2018-12-25,A08123,82.24,13.16,95.4,有效发票 
E13,94051087,2018-12-25,A08123,110.97,17.13,128.1,有效发票 
E13,16982873,2018-12-25,A08123,115.13,18.41,133.54,有效发票 
E13,16982874,2018-12-25,A08123,124.49,19.91,144.4,有效发票 
E13,97188671,2018-12-26,A00370,474.13,75.87,550,有效发票 
E13,29950041,2018-12-26,A00370,215.51,34.49,250,有效发票 
E13,29942164,2018-12-26,A00370,262.07,41.93,304,有效发票 
E13,16041491,2018-12-26,A00804,1953.58,117.22,2070.8,有效发票 
E13,16041492,2018-12-26,A00804,735.85,44.15,780,有效发票 
E13,16041493,2018-12-26,A00804,311.32,18.68,330,有效发票 
E13,16041494,2018-12-26,A00804,363.21,21.79,385,有效发票 
E13,47017600,2018-12-26,A00883,362.07,57.93,420,有效发票 
E13,47017646,2018-12-26,A00883,310.34,49.66,360,有效发票 
E13,86059656,2018-12-26,A02948,248.97,39.83,288.8,有效发票 
E13,48303391,2018-12-26,A02953,375,60,435,有效发票 
E13,48303650,2018-12-26,A02953,379.31,60.69,440,有效发票 
E13,48303505,2018-12-26,A02953,379.31,60.69,440,有效发票 
E13,48303384,2018-12-26,A02953,379.31,60.69,440,有效发票 
E13,48303536,2018-12-26,A02953,375,60,435,有效发票 
E13,48303489,2018-12-26,A02953,413.79,66.21,480,有效发票 
E13,16389103,2018-12-26,A06843,60206.9,9633.1,69840,有效发票 
E13,16389104,2018-12-26,A06843,60206.9,9633.1,69840,有效发票 
E13,16389105,2018-12-26,A06843,80275.86,12844.14,93120,有效发票 
E13,5942980,2018-12-26,A06843,82672.41,13227.59,95900,有效发票 
E13,5942981,2018-12-26,A06843,82672.41,13227.59,95900,有效发票 
E13,5942982,2018-12-26,A06843,82672.41,13227.59,95900,有效发票 
E13,5942983,2018-12-26,A06843,82672.41,13227.59,95900,有效发票 
E13,16027672,2018-12-26,A06846,50764.69,8122.35,58887.04,有效发票 
E13,60142529,2018-12-26,A07012,258.62,41.38,300,有效发票 
E13,1865245,2018-12-26,A12833,55000,8800,63800,有效发票 
E13,1865246,2018-12-26,A12833,55000,8800,63800,有效发票 
E13,58056180,2018-12-27,A00370,344.82,55.18,400,有效发票 
E13,29951470,2018-12-27,A00370,73.27,11.73,85,有效发票 
E13,56045812,2018-12-27,A00370,229.31,36.69,266,有效发票 
E13,57105515,2018-12-27,A00370,167.88,26.87,194.75,有效发票 
E13,48303860,2018-12-27,A02953,396.55,63.45,460,有效发票 
E13,48303883,2018-12-27,A02953,413.79,66.21,480,有效发票 
E13,48303917,2018-12-27,A02953,405.17,64.83,470,有效发票 
E13,48303952,2018-12-27,A02953,375,60,435,有效发票 
E13,48303955,2018-12-27,A02953,379.31,60.69,440,有效发票 
E13,48303769,2018-12-27,A02953,387.93,62.07,450,有效发票 
E13,48303938,2018-12-27,A02953,379.31,60.69,440,有效发票 
E13,6494352,2018-12-27,A05891,86.21,13.79,100,有效发票 
E13,16389116,2018-12-27,A06843,95517.24,15282.76,110800,有效发票 
E13,16389117,2018-12-27,A06843,81810.34,13089.66,94900,有效发票 
E13,16389118,2018-12-27,A06843,81810.34,13089.66,94900,有效发票 
E13,16389119,2018-12-27,A06843,52155.17,8344.83,60500,有效发票 
E13,16389120,2018-12-27,A06843,52155.17,8344.83,60500,有效发票 
E13,5942992,2018-12-27,A06843,67344.83,10775.17,78120,有效发票 
E13,5942993,2018-12-27,A06843,67344.83,10775.17,78120,有效发票 
E13,5942994,2018-12-27,A06843,89793.1,14366.9,104160,有效发票 
E13,5942995,2018-12-27,A06843,89793.1,14366.9,104160,有效发票 
E13,5942996,2018-12-27,A06843,67344.83,10775.17,78120,有效发票 
E13,5942997,2018-12-27,A06843,67344.83,10775.17,78120,有效发票 
E13,8163293,2018-12-27,A06999,56603.77,3396.23,60000,作废发票 
E13,23117089,2018-12-27,A07242,160.34,25.66,186,有效发票 
E13,9113138,2018-12-27,A08195,351.46,10.54,362,有效发票 
E13,55742654,2018-12-28,A00370,303.84,48.61,352.45,有效发票 
E13,48304172,2018-12-28,A02953,387.93,62.07,450,有效发票 
E13,48304203,2018-12-28,A02953,366.38,58.62,425,有效发票 
E13,48304162,2018-12-28,A02953,387.93,62.07,450,有效发票 
E13,48304168,2018-12-28,A02953,366.38,58.62,425,有效发票 
E13,48304195,2018-12-28,A02953,375,60,435,有效发票 
E13,48304221,2018-12-28,A02953,357.76,57.24,415,有效发票 
E13,17310465,2018-12-28,A06516,1000,0,1000,有效发票 
E13,48924741,2018-12-28,A07242,172.41,27.59,200,有效发票 
E13,48286503,2018-12-28,A07242,431.03,68.97,500,有效发票 
E13,48286504,2018-12-28,A07242,431.03,68.97,500,有效发票 
E13,48286505,2018-12-28,A07242,517.24,82.76,600,有效发票 
E13,48286389,2018-12-28,A07242,431.03,68.97,500,有效发票 
E13,48286390,2018-12-28,A07242,517.24,82.76,600,有效发票 
E13,48286391,2018-12-28,A07242,603.45,96.55,700,有效发票 
E13,48286388,2018-12-28,A07242,344.83,55.17,400,有效发票 
E13,48286413,2018-12-28,A07242,344.83,55.17,400,有效发票 
E13,48286414,2018-12-28,A07242,431.03,68.97,500,有效发票 
E13,48286415,2018-12-28,A07242,517.24,82.76,600,有效发票 
E13,48286416,2018-12-28,A07242,603.45,96.55,700,有效发票 
E13,8797083,2018-12-28,A12107,77155.17,12344.83,89500,作废发票 
E13,8797084,2018-12-28,A12107,74099.14,11855.86,85955,作废发票 
E13,8870798,2018-12-28,A12107,74099.14,11855.86,85955,作废发票 
E13,8870799,2018-12-28,A12107,69129.31,11060.69,80190,作废发票 
E13,8870800,2018-12-28,A12107,69129.31,11060.69,80190,有效发票 
E13,8870801,2018-12-28,A12107,92172.41,14747.59,106920,有效发票 
E13,8870802,2018-12-28,A12107,77155.17,12344.83,89500,有效发票 
E13,8870803,2018-12-28,A12107,74099.14,11855.86,85955,有效发票 
E13,8870804,2018-12-28,A12107,74099.14,11855.86,85955,有效发票 
E13,8870805,2018-12-28,A12107,69129.31,11060.69,80190,有效发票 
E13,29998791,2018-12-29,A00370,258.62,41.38,300,有效发票 
E13,54888517,2018-12-29,A00370,235.34,37.66,273,有效发票 
E13,57107893,2018-12-29,A00370,258.62,41.38,300,有效发票 
E13,89496792,2018-12-29,A02282,254.31,40.69,295,有效发票 
E13,33310530,2018-12-29,A02844,1173.54,35.21,1208.75,有效发票 
E13,48304398,2018-12-29,A02953,387.93,62.07,450,有效发票 
E13,48304402,2018-12-29,A02953,413.79,66.21,480,有效发票 
E13,48304421,2018-12-29,A02953,387.93,62.07,450,有效发票 
E13,48304425,2018-12-29,A02953,344.83,55.17,400,有效发票 
E13,48304429,2018-12-29,A02953,344.83,55.17,400,有效发票 
E13,48304457,2018-12-29,A02953,344.83,55.17,400,有效发票 
E13,48304460,2018-12-29,A02953,327.59,52.41,380,有效发票 
E13,48304470,2018-12-29,A02953,379.31,60.69,440,有效发票 
E13,48304350,2018-12-29,A02953,375,60,435,有效发票 
E13,48304473,2018-12-29,A02953,413.79,66.21,480,有效发票 
E13,48304477,2018-12-29,A02953,387.93,62.07,450,有效发票 
E13,48304354,2018-12-29,A02953,344.83,55.17,400,有效发票 
E13,48304360,2018-12-29,A02953,357.76,57.24,415,有效发票 
E13,48304451,2018-12-29,A02953,396.55,63.45,460,有效发票 
E13,2157739,2018-12-29,A06358,110000,17600,127600,有效发票 
E13,1962339,2018-12-29,A06846,912.49,146.01,1058.5,有效发票 
E13,48287117,2018-12-29,A07242,517.24,82.76,600,有效发票 
E13,48287118,2018-12-29,A07242,344.83,55.17,400,有效发票 
E13,48287119,2018-12-29,A07242,431.03,68.97,500,有效发票 
E13,48287447,2018-12-29,A07242,160.34,25.66,186,有效发票 
E13,48287077,2018-12-29,A07242,431.03,68.97,500,有效发票 
E13,48287078,2018-12-29,A07242,431.03,68.97,500,有效发票 
E13,48287079,2018-12-29,A07242,431.03,68.97,500,有效发票 
E13,55753897,2018-12-30,A00370,212.93,34.07,247,有效发票 
E13,2167657,2018-12-30,A06451,280.17,44.83,325,有效发票 
E13,60132533,2018-12-30,A07483,172.41,27.59,200,有效发票 
E13,3182353,2018-12-30,A07483,258.62,41.38,300,有效发票 
E13,3054288,2018-12-31,A00902,258.62,41.38,300,有效发票 
E13,1574255,2018-12-31,A02156,211.21,33.79,245,有效发票 
E13,97196689,2019-1-1,A00370,225.22,36.03,261.25,有效发票 
E13,30984375,2019-1-1,A00370,181.03,28.97,210,有效发票 
E13,50416866,2019-1-1,A03482,172.41,27.59,200,有效发票 
E13,50416869,2019-1-1,A03482,172.41,27.59,200,有效发票 
E13,50416870,2019-1-1,A03482,172.41,27.59,200,有效发票 
E13,3203638,2019-1-1,A06374,229.31,36.69,266,有效发票 
E13,60158240,2019-1-1,A07012,172.41,27.59,200,有效发票 
E13,48289155,2019-1-1,A07242,431.03,68.97,500,有效发票 
E13,48289156,2019-1-1,A07242,344.83,55.17,400,有效发票 
E13,48289157,2019-1-1,A07242,258.62,41.38,300,有效发票 
E13,48289229,2019-1-1,A07242,43.1,6.9,50,作废发票 
E13,48289230,2019-1-1,A07242,344.83,55.17,400,有效发票 
E13,48289231,2019-1-1,A07242,431.03,68.97,500,有效发票 
E13,48289232,2019-1-1,A07242,258.62,41.38,300,有效发票 
E13,48289373,2019-1-1,A07242,431.03,68.97,500,有效发票 
E13,48289374,2019-1-1,A07242,344.83,55.17,400,有效发票 
E13,48289375,2019-1-1,A07242,258.62,41.38,300,有效发票 
E13,48288969,2019-1-1,A07242,431.03,68.97,500,有效发票 
E13,48288970,2019-1-1,A07242,344.83,55.17,400,有效发票 
E13,48288971,2019-1-1,A07242,258.62,41.38,300,有效发票 
E13,48289056,2019-1-1,A07242,431.03,68.97,500,有效发票 
E13,48289057,2019-1-1,A07242,344.83,55.17,400,有效发票 
E13,48289058,2019-1-1,A07242,258.62,41.38,300,有效发票 
E13,25386374,2019-1-1,A07412,172.41,27.59,200,有效发票 
E13,50655379,2019-1-1,A08420,181.03,28.97,210,有效发票 
E13,57789214,2019-1-2,A00370,303.01,48.49,351.5,有效发票 
E13,57790298,2019-1-2,A00370,172.42,27.58,200,有效发票 
E13,33310532,2019-1-2,A02844,9669.9,290.1,9960,有效发票 
E13,86061066,2019-1-2,A02948,194.31,31.09,225.4,有效发票 
E13,7953467,2019-1-2,A06740,64905.66,3894.34,68800,有效发票 
E13,8163298,2019-1-2,A06999,61790.57,3707.43,65498,有效发票 
E13,48290080,2019-1-2,A07242,431.03,68.97,500,有效发票 
E13,48290081,2019-1-2,A07242,431.03,68.97,500,有效发票 
E13,48290082,2019-1-2,A07242,344.83,55.17,400,有效发票 
E13,48289957,2019-1-2,A07242,431.03,68.97,500,有效发票 
E13,48289959,2019-1-2,A07242,344.83,55.17,400,有效发票 
E13,48290146,2019-1-2,A07242,431.03,68.97,500,有效发票 
E13,48290147,2019-1-2,A07242,344.83,55.17,400,有效发票 
E13,48289960,2019-1-2,A07242,344.83,55.17,400,有效发票 
E13,48289862,2019-1-2,A07242,431.03,68.97,500,有效发票 
E13,48289863,2019-1-2,A07242,344.83,55.17,400,有效发票 
E13,33250148,2019-1-2,A13615,10603.45,1696.55,12300,有效发票 
E13,6794959,2019-1-3,A02434,30561.02,3056.1,33617.12,作废发票 
E13,6794961,2019-1-3,A02434,30561.02,3056.1,33617.12,有效发票 
E13,6909014,2019-1-3,A02664,1166.24,186.56,1352.8,有效发票 
E13,48290891,2019-1-3,A07242,173.28,27.72,201,有效发票 
E13,58124733,2019-1-4,A00370,225.22,36.03,261.25,有效发票 
