企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E41,2854113,2018-10-23,A09936,233.01,6.99,240,有效发票 
E41,17839431,2018-10-23,A11103,2272.73,227.27,2500,有效发票 
E41,34664114,2018-10-24,A00989,238.83,7.17,246,有效发票 
E41,9573611,2018-10-24,A01296,11650.49,349.51,12000,有效发票 
E41,16457115,2018-10-24,A10573,1906.25,305,2211.25,有效发票 
E41,35835238,2018-10-24,A13705,92.23,2.77,95,有效发票 
E41,52281918,2018-10-25,A06053,524.27,15.73,540,有效发票 
E41,16888569,2018-10-25,A09920,5637.5,0,5637.5,有效发票 
E41,35769108,2018-10-25,A11002,258.62,41.38,300,有效发票 
E41,3027209,2018-10-26,A06374,406.9,65.1,472,有效发票 
E41,17517095,2018-10-26,A13557,6781.6,0,6781.6,有效发票 
E41,30711861,2018-10-27,A00580,351.38,56.22,407.6,有效发票 
E41,18248171,2018-10-27,A13557,3352.72,335.28,3688,有效发票 
E41,7297243,2018-10-28,A13824,184.47,5.53,190,有效发票 
E41,14869821,2018-10-29,A06634,1963.79,314.21,2278,有效发票 
E41,5283819,2018-10-29,A08759,6796.12,203.88,7000,有效发票 
E41,5283820,2018-10-29,A08759,6813.59,204.41,7018,有效发票 
E41,16376796,2018-10-29,A09920,1007.3,0,1007.3,有效发票 
E41,6110078,2018-10-30,A09920,456.31,13.69,470,有效发票 
E41,4568034,2018-10-30,A13116,634.95,19.05,654,有效发票 
E41,10169448,2018-10-31,A01431,145.63,4.37,150,有效发票 
E41,4145705,2018-10-31,A07910,2718.45,81.55,2800,有效发票 
E41,32742780,2018-10-31,A08787,280.19,16.81,297,有效发票 
E41,10169461,2018-11-1,A01431,145.63,4.37,150,有效发票 
E41,32742849,2018-11-1,A08787,190.57,11.43,202,有效发票 
E41,37167614,2018-11-2,A00698,172.41,27.59,200,有效发票 
E41,442465,2018-11-2,A05115,166.02,4.98,171,有效发票 
E41,6778200,2018-11-2,A08745,1509.43,90.57,1600,有效发票 
E41,4351367,2018-11-2,A09423,2371.55,379.45,2751,有效发票 
E41,6110128,2018-11-2,A09920,206.8,6.2,213,有效发票 
E41,8425226,2018-11-2,A13655,291.26,8.74,300,有效发票 
E41,98706893,2018-11-3,A00370,172.4,27.6,200,有效发票 
E41,71372936,2018-11-3,A01205,159.48,25.51,184.99,有效发票 
E41,50158076,2018-11-3,A06470,70.39,11.26,81.65,有效发票 
E41,6891244,2018-11-3,A08601,1213.59,36.41,1250,有效发票 
E41,1017781,2018-11-3,A09920,3001.94,90.06,3092,有效发票 
E41,1017782,2018-11-3,A09920,415.53,12.47,428,有效发票 
E41,47280328,2018-11-5,A03889,10.38,0.62,11,有效发票 
E41,42868638,2018-11-6,A09415,129.31,20.69,150,有效发票 
E41,6874407,2018-11-6,A09684,1069.9,32.1,1102,有效发票 
E41,59953124,2018-11-7,A07483,407.76,65.24,473,有效发票 
E41,40266386,2018-11-8,A00370,396.56,63.45,460.01,有效发票 
E41,9336218,2018-11-8,A05527,375.47,22.53,398,有效发票 
E41,5097981,2018-11-8,A05545,93.2,2.8,96,有效发票 
E41,87502627,2018-11-8,A08715,888,0,888,有效发票 
E41,43948187,2018-11-8,A12807,183.5,5.5,189,有效发票 
E41,8511409,2018-11-8,A13655,711.65,21.35,733,有效发票 
E41,18452815,2018-11-9,A06765,244.66,7.34,252,有效发票 
E41,16964012,2018-11-10,A02185,2249.83,359.97,2609.8,有效发票 
E41,8030686,2018-11-10,A06995,446.23,26.77,473,有效发票 
E41,6681237,2018-11-10,A09326,1400,0,1400,有效发票 
E41,8889190,2018-11-13,A11411,8400,252,8652,有效发票 
E41,85881497,2018-11-14,A06453,10.38,0.62,11,有效发票 
E41,98352118,2018-11-15,A00370,463.79,74.21,538,有效发票 
E41,31088268,2018-11-15,A04888,133.01,3.99,137,有效发票 
E41,5845013,2018-11-15,A06204,63.11,1.89,65,有效发票 
E41,6240891,2018-11-15,A09920,287.38,8.62,296,有效发票 
E41,32685991,2018-11-16,A08789,308.74,9.26,318,有效发票 
E41,6240908,2018-11-16,A09920,716.5,21.5,738,有效发票 
E41,6240910,2018-11-16,A09920,287.38,8.62,296,有效发票 
E41,2249404,2018-11-18,A03273,436.89,13.11,450,有效发票 
E41,9109657,2018-11-18,A09468,402.91,12.09,415,有效发票 
E41,3823496,2018-11-19,A06480,1120.69,179.31,1300,有效发票 
E41,19174675,2018-11-21,A08804,1490.57,89.43,1580,有效发票 
E41,87401893,2018-11-22,A02282,344.82,55.18,400,有效发票 
E41,87413124,2018-11-23,A02282,258.62,41.38,300,有效发票 
E41,135862,2018-11-23,A04130,2912.62,87.38,3000,有效发票 
E41,46380399,2018-11-24,A13355,1379.31,220.69,1600,有效发票 
E41,40096857,2018-11-25,A10998,229.13,6.87,236,有效发票 
E41,6341428,2018-11-26,A09920,158.25,4.75,163,有效发票 
E41,18964296,2018-11-26,A13557,5586,0,5586,有效发票 
E41,43265774,2018-11-27,A03634,7.76,1.24,9,有效发票 
E41,16633930,2018-11-27,A06470,50.69,8.11,58.8,有效发票 
E41,50867970,2018-11-28,A07617,511.65,15.35,527,有效发票 
E41,16888588,2018-11-28,A09920,5542.5,0,5542.5,有效发票 
E41,19380208,2018-11-28,A09920,6108,0,6108,有效发票 
E41,87406329,2018-11-29,A02282,345.26,55.24,400.5,有效发票 
E41,6111079,2018-11-29,A09960,970.87,29.13,1000,有效发票 
E41,18248187,2018-11-29,A13557,2600.9,260.1,2861,有效发票 
E41,1017784,2018-11-30,A09920,3178.63,95.37,3274,作废发票 
E41,1017785,2018-11-30,A09920,3392.22,101.78,3494,有效发票 
E41,40096247,2018-11-30,A11002,172.41,27.59,200,有效发票 
E41,15076789,2018-12-1,A06470,81.81,13.09,94.9,有效发票 
E41,16075014,2018-12-1,A06470,81.81,13.09,94.9,有效发票 
E41,17263358,2018-12-1,A06470,81.81,13.09,94.9,有效发票 
E41,95741609,2018-12-3,A00356,120.95,0,120.95,有效发票 
E41,95741655,2018-12-3,A00356,118.3,0,118.3,有效发票 
E41,82564768,2018-12-3,A00356,162.7,0,162.7,有效发票 
E41,95742021,2018-12-3,A00356,130.73,0,130.73,有效发票 
E41,5491671,2018-12-3,A03949,471.7,28.3,500,有效发票 
E41,7793751,2018-12-3,A07555,701.89,42.11,744,有效发票 
E41,16457279,2018-12-3,A10573,408.41,65.34,473.75,有效发票 
E41,47487926,2018-12-4,A03889,14.15,0.85,15,有效发票 
E41,19174727,2018-12-4,A08804,2566.04,153.96,2720,有效发票 
E41,4680592,2018-12-4,A09920,8000,240,8240,有效发票 
E41,4680593,2018-12-4,A09920,2864.08,85.92,2950,有效发票 
E41,47498163,2018-12-5,A03889,12.26,0.74,13,有效发票 
E41,31029275,2018-12-5,A07483,224.14,35.86,260,有效发票 
E41,17658241,2018-12-6,A06470,42.16,6.74,48.9,有效发票 
E41,17603219,2018-12-8,A06470,96.55,15.45,112,有效发票 
E41,93230186,2018-12-8,A06503,455.17,72.83,528,有效发票 
E41,7506464,2018-12-10,A12807,1316.5,39.5,1356,有效发票 
E41,5380603,2018-12-12,A00327,1132.08,67.92,1200,有效发票 
E41,19355768,2018-12-13,A07044,3472.82,104.18,3577,有效发票 
E41,24460700,2018-12-14,A02210,338.71,54.19,392.9,有效发票 
E41,33211537,2018-12-14,A03009,1631.04,260.96,1892,有效发票 
E41,4675782,2018-12-14,A06470,2473.28,395.72,2869,有效发票 
E41,33211577,2018-12-15,A03009,4034.48,645.52,4680,有效发票 
E41,48512485,2018-12-15,A06598,143.69,4.31,148,有效发票 
E41,48760426,2018-12-15,A13747,400,12,412,有效发票 
E41,17153520,2018-12-16,A07036,5666.02,169.98,5836,有效发票 
E41,8649831,2018-12-16,A13557,153.33,7.67,161,有效发票 
E41,32686058,2018-12-18,A08789,727.18,21.82,749,有效发票 
E41,6181773,2018-12-19,A00978,2866.38,458.62,3325,有效发票 
E41,46224116,2018-12-19,A06737,489.32,14.68,504,有效发票 
E41,97883829,2018-12-19,A13848,969.9,29.1,999,有效发票 
E41,97883830,2018-12-19,A13848,969.9,29.1,999,有效发票 
E41,97883831,2018-12-19,A13848,753.4,22.6,776,有效发票 
E41,82862077,2018-12-20,A05891,352.41,56.39,408.8,有效发票 
E41,32260813,2018-12-20,A08659,1194.83,191.17,1386,有效发票 
E41,90482917,2018-12-21,A01205,128.38,20.54,148.92,有效发票 
E41,45455052,2018-12-21,A02634,4233.96,254.04,4488,有效发票 
E41,45455034,2018-12-21,A02634,4233.96,254.04,4488,作废发票 
E41,32764283,2018-12-22,A06747,3716.04,222.96,3939,作废发票 
E41,32764284,2018-12-22,A06747,3716.04,222.96,3939,有效发票 
E41,45282413,2018-12-22,A13655,682.52,20.48,703,有效发票 
E41,6379648,2018-12-23,A09920,276.7,8.3,285,有效发票 
E41,57915464,2018-12-24,A00370,172.41,27.59,200,有效发票 
E41,19609037,2018-12-24,A03944,163.79,26.21,190,有效发票 
E41,922911,2018-12-24,A06801,7126.21,213.79,7340,有效发票 
E41,922912,2018-12-24,A06801,9490.29,284.71,9775,有效发票 
E41,922913,2018-12-24,A06801,9490.29,284.71,9775,有效发票 
E41,922914,2018-12-24,A06801,9490.29,284.71,9775,有效发票 
E41,922915,2018-12-24,A06801,9490.29,284.71,9775,有效发票 
E41,89489581,2018-12-25,A02282,258.62,41.38,300,有效发票 
E41,4732839,2018-12-25,A09957,77.67,2.33,80,有效发票 
E41,3312168,2018-12-25,A11109,5727.27,572.73,6300,有效发票 
E41,47181425,2018-12-26,A03889,104.72,6.28,111,有效发票 
E41,49705305,2018-12-26,A06470,0.2,0,0.2,有效发票 
E41,6551501,2018-12-26,A07910,1223.3,36.7,1260,有效发票 
E41,33583105,2018-12-26,A09920,4976,0,4976,有效发票 
E41,4878730,2018-12-26,A13135,423.3,12.7,436,有效发票 
E41,33590363,2018-12-26,A13557,3893.4,0,3893.4,有效发票 
E41,4630597,2018-12-28,A06470,853.45,136.55,990,有效发票 
E41,6183257,2018-12-28,A07555,5266.02,157.98,5424,有效发票 
E41,89518343,2018-12-28,A08395,2387.93,382.07,2770,有效发票 
E41,89518344,2018-12-28,A08395,6466.38,1034.62,7501,有效发票 
E41,89518345,2018-12-28,A08395,5201.72,832.28,6034,有效发票 
E41,89518347,2018-12-28,A08395,400,64,464,有效发票 
E41,89518402,2018-12-28,A08395,1723.28,275.72,1999,有效发票 
E41,19579917,2018-12-28,A08395,4050.86,648.14,4699,作废发票 
E41,19579918,2018-12-28,A08395,3103.45,496.55,3600,有效发票 
E41,20402459,2018-12-29,A06470,44.84,7.16,52,有效发票 
E41,21557561,2018-12-29,A06470,81.9,13.1,95,有效发票 
E41,4636474,2018-12-29,A06470,1637.07,261.93,1899,有效发票 
E41,3874206,2018-12-29,A07555,9707.77,291.23,9999,有效发票 
E41,3874207,2018-12-29,A07555,9707.77,291.23,9999,有效发票 
E41,3874208,2018-12-29,A07555,9707.77,291.23,9999,有效发票 
E41,3874209,2018-12-29,A07555,9707.77,291.23,9999,作废发票 
E41,3874210,2018-12-29,A07555,9707.77,291.23,9999,有效发票 
E41,7621275,2018-12-29,A13116,334.95,10.05,345,有效发票 
E41,44512366,2018-12-29,A13197,285.44,8.56,294,有效发票 
E41,33732805,2018-12-29,A13557,2875.45,287.55,3163,有效发票 
E41,50628424,2018-12-30,A00612,1000,0,1000,有效发票 
E41,48168561,2018-12-31,A13832,249.51,7.49,257,有效发票 
E41,44496461,2019-1-1,A13197,465.05,13.95,479,有效发票 
E41,90922748,2019-1-2,A01205,177.41,28.4,205.81,有效发票 
E41,21776943,2019-1-2,A06470,16.12,2.58,18.7,有效发票 
E41,89518805,2019-1-2,A08395,1293.1,206.9,1500,有效发票 
E41,89518806,2019-1-2,A08395,1378.45,220.55,1599,有效发票 
E41,89518807,2019-1-2,A08395,31.89,5.11,37,有效发票 
E41,4696963,2019-1-2,A09920,2102.91,63.09,2166,有效发票 
E41,4696964,2019-1-2,A09920,281.55,8.45,290,有效发票 
E41,531013,2019-1-3,A04348,2291.27,68.73,2360,有效发票 
E41,19380209,2019-1-3,A09920,6357.4,0,6357.4,有效发票 
E41,17666328,2019-1-4,A01415,145.63,4.37,150,有效发票 
E41,21159552,2019-1-5,A06470,32.76,5.24,38,有效发票 
E41,6124839,2019-1-5,A09920,195.15,5.85,201,有效发票 
E41,67991194,2019-1-5,A12317,172.41,27.59,200,有效发票 
E41,67991195,2019-1-5,A12317,172.41,27.59,200,有效发票 
E41,34633161,2019-1-6,A02295,9708.74,291.26,10000,有效发票 
E41,34633162,2019-1-6,A02295,970.87,29.13,1000,有效发票 
E41,46288456,2019-1-6,A06995,1020.75,61.25,1082,有效发票 
E41,6397255,2019-1-6,A09920,156.31,4.69,161,有效发票 
E41,50015266,2019-1-7,A00207,607.77,18.23,626,有效发票 
E41,50015267,2019-1-7,A00207,607.77,18.23,626,有效发票 
E41,13615163,2019-1-8,A09423,1219.83,195.17,1415,有效发票 
E41,7621287,2019-1-8,A13116,601.94,18.06,620,有效发票 
E41,21973926,2019-1-9,A06470,43.11,6.89,50,有效发票 
E41,21524301,2019-1-9,A06470,65.51,10.49,76,有效发票 
E41,45046614,2019-1-9,A08787,318.87,19.13,338,有效发票 
E41,35756433,2019-1-10,A06765,1364.08,40.92,1405,有效发票 
E41,45046642,2019-1-10,A08787,274.53,16.47,291,有效发票 
E41,18134347,2019-1-10,A13557,165.05,4.95,170,有效发票 
E41,27841517,2019-1-13,A01415,155.34,4.66,160,有效发票 
E41,48324496,2019-1-13,A06989,284.47,8.53,293,有效发票 
E41,48010914,2019-1-14,A03889,11.32,0.68,12,有效发票 
E41,9578035,2019-1-14,A06480,1939.66,310.34,2250,有效发票 
E41,34857343,2019-1-14,A08044,3181.82,318.18,3500,有效发票 
E41,34857344,2019-1-14,A08044,3181.82,318.18,3500,有效发票 
E41,6379882,2019-1-14,A09920,499.03,14.97,514,有效发票 
E41,27841521,2019-1-15,A01415,145.63,4.37,150,有效发票 
E41,32639030,2019-1-15,A07757,1223.3,36.7,1260,作废发票 
E41,7677646,2019-1-15,A07757,1223.3,36.7,1260,有效发票 
E41,23383026,2019-1-16,A06470,171.56,27.44,199,有效发票 
E41,7517769,2019-1-16,A12807,184.47,5.53,190,有效发票 
E41,6918285,2019-1-17,A02246,1851.89,111.11,1963,有效发票 
E41,7135241,2019-1-17,A06470,136.81,21.89,158.7,有效发票 
E41,40327835,2019-1-17,A11002,258.62,41.38,300,有效发票 
E41,5190654,2019-1-17,A13157,1135.92,34.08,1170,有效发票 
E41,37259678,2019-1-18,A05575,725.94,43.56,769.5,有效发票 
E41,35756506,2019-1-18,A06765,2134.95,64.05,2199,有效发票 
E41,7513076,2019-1-18,A12807,517.24,82.76,600,有效发票 
E41,57202043,2019-1-19,A00370,318.97,51.03,370,有效发票 
E41,49998451,2019-1-19,A08163,605.83,18.17,624,有效发票 
E41,3055802,2019-1-19,A12807,2424,0,2424,有效发票 
E41,42599031,2019-1-21,A06849,809.71,24.29,834,有效发票 
E41,19355790,2019-1-21,A07044,1261.17,37.83,1299,有效发票 
E41,32263544,2019-1-21,A09936,840.78,25.22,866,有效发票 
E41,33517728,2019-1-23,A02864,566.04,33.96,600,有效发票 
E41,10572718,2019-1-23,A05545,124.27,3.73,128,有效发票 
E41,6353905,2019-1-23,A09920,716.5,21.5,738,有效发票 
E41,1241470,2019-1-24,A02864,4716.98,283.02,5000,有效发票 
E41,17951355,2019-1-24,A03138,509.4,81.5,590.9,有效发票 
E41,5195251,2019-1-24,A05491,679.61,20.39,700,有效发票 
E41,5195252,2019-1-24,A05491,679.61,20.39,700,有效发票 
E41,5195253,2019-1-24,A05491,582.52,17.48,600,有效发票 
E41,52273799,2019-1-24,A07555,3508,0,3508,有效发票 
E41,6229669,2019-1-24,A08209,7396.55,1183.45,8580,有效发票 
E41,33583134,2019-1-24,A09920,4718,0,4718,有效发票 
E41,34580961,2019-1-24,A10573,162.84,9.77,172.61,有效发票 
E41,34580962,2019-1-24,A10573,751.21,120.19,871.4,有效发票 
E41,34580963,2019-1-24,A10573,5528.15,331.69,5859.84,有效发票 
E41,80954488,2019-1-25,A03889,32.08,1.92,34,有效发票 
E41,40328100,2019-1-27,A11002,258.62,41.38,300,有效发票 
E41,42294536,2019-1-27,A13557,5025.45,502.55,5528,有效发票 
E41,2326411,2019-1-28,A00327,264.15,15.85,280,有效发票 
E41,202515,2019-1-28,A06470,112.32,17.98,130.3,有效发票 
E41,1126444,2019-1-28,A06470,47.41,7.59,55,有效发票 
E41,48716224,2019-1-28,A07413,314.66,50.34,365,有效发票 
E41,40325458,2019-1-28,A10997,2718.45,81.55,2800,有效发票 
E41,36742046,2019-1-28,A13557,3908.6,0,3908.6,有效发票 
E41,51580436,2019-1-31,A13557,1613.59,48.41,1662,有效发票 
E41,49979668,2019-2-1,A03636,3540.95,566.55,4107.5,有效发票 
E41,36935615,2019-2-1,A03949,471.7,28.3,500,有效发票 
E41,16109410,2019-2-1,A05323,7681.04,1228.96,8910,有效发票 
E41,1661436,2019-2-1,A06470,427.58,68.42,496,有效发票 
E41,2284262,2019-2-1,A06470,427.58,68.42,496,有效发票 
E41,1661570,2019-2-1,A06470,79.65,12.74,92.39,有效发票 
E41,1021525,2019-2-1,A06470,160.32,25.65,185.97,有效发票 
E41,7197329,2019-2-1,A06470,14046.55,2247.45,16294,有效发票 
E41,61260549,2019-2-2,A00612,60.71,9.71,70.42,有效发票 
E41,61260548,2019-2-2,A00612,1000,0,1000,有效发票 
E41,29967468,2019-2-7,A00370,271.55,43.45,315,有效发票 
E41,27224538,2019-2-10,A01484,258.62,41.38,300,有效发票 
E41,85132981,2019-2-10,A13197,267.96,8.04,276,有效发票 
E41,98236587,2019-2-11,A01205,21.46,3.44,24.9,有效发票 
E41,6077703,2019-2-11,A01482,4132.08,247.92,4380,有效发票 
E41,49585091,2019-2-11,A03599,477.36,28.64,506,有效发票 
E41,4050355,2019-2-11,A06470,14.22,2.28,16.5,有效发票 
E41,49548859,2019-2-11,A09920,245.63,7.37,253,有效发票 
E41,4696973,2019-2-11,A09920,5112.62,153.38,5266,有效发票 
E41,4696974,2019-2-11,A09920,2225.25,66.75,2292,有效发票 
E41,4696975,2019-2-11,A09920,563.11,16.89,580,有效发票 
E41,19380249,2019-2-12,A09920,6968,0,6968,有效发票 
E41,5197311,2019-2-13,A05550,286.41,8.59,295,有效发票 
E41,45459619,2019-2-14,A06279,480.58,14.42,495,有效发票 
E41,4323418,2019-2-14,A06470,42.24,6.76,49,有效发票 
E41,6467215,2019-2-14,A08814,4603.45,736.55,5340,有效发票 
E41,45351586,2019-2-14,A13655,869.9,26.1,896,有效发票 
E41,18031746,2019-2-15,A01396,979.61,29.39,1009,有效发票 
E41,9661821,2019-2-15,A03319,2233.01,66.99,2300,有效发票 
E41,27428059,2019-2-15,A03889,13.21,0.79,14,有效发票 
E41,45459695,2019-2-16,A06279,298.06,8.94,307,作废发票 
E41,49510059,2019-2-16,A09920,949.51,28.49,978,有效发票 
E41,27524482,2019-2-20,A03889,11.32,0.68,12,有效发票 
E41,90103248,2019-2-20,A08307,34.49,5.51,40,有效发票 
E41,16109565,2019-2-21,A05323,137.07,21.93,159,有效发票 
E41,42758837,2019-2-21,A06765,462.14,13.86,476,有效发票 
E41,5888748,2019-2-21,A07719,2912.62,87.38,3000,有效发票 
E41,50855449,2019-2-21,A08787,440.78,13.22,454,有效发票 
E41,17270579,2019-2-21,A09889,464.66,74.34,539,有效发票 
E41,50855493,2019-2-22,A08787,363.11,10.89,374,有效发票 
E41,49510151,2019-2-22,A09920,281.55,8.45,290,有效发票 
E41,40225449,2019-2-22,A11002,172.41,27.59,200,有效发票 
E41,50855553,2019-2-23,A08787,970.87,29.13,1000,有效发票 
E41,50855554,2019-2-23,A08787,291.26,8.74,300,有效发票 
E41,43255663,2019-2-23,A13116,479.61,14.39,494,有效发票 
E41,86703835,2019-2-24,A03683,215.53,6.47,222,有效发票 
E41,42086690,2019-2-25,A02094,706.8,21.2,728,有效发票 
E41,86023003,2019-2-25,A09920,296.12,8.88,305,有效发票 
E41,7606848,2019-2-26,A03194,116.5,3.5,120,有效发票 
E41,27463736,2019-2-26,A03889,11.32,0.68,12,有效发票 
E41,27546450,2019-2-26,A03889,10.38,0.62,11,有效发票 
E41,486231,2019-2-26,A04460,9660.19,289.81,9950,有效发票 
E41,17265019,2019-2-26,A08395,1338.79,214.21,1553,有效发票 
E41,17265020,2019-2-26,A08395,642.24,102.76,745,有效发票 
E41,3908119,2019-2-26,A11109,1636.36,163.64,1800,有效发票 
E41,40225550,2019-2-27,A11002,219.83,35.17,255,有效发票 
E41,44424981,2019-2-27,A13116,4951.46,148.54,5100,有效发票 
E41,24829861,2019-2-27,A13848,969.9,29.1,999,有效发票 
E41,24829862,2019-2-27,A13848,969.9,29.1,999,有效发票 
E41,24829863,2019-2-27,A13848,969.9,29.1,999,有效发票 
E41,24829864,2019-2-27,A13848,969.9,29.1,999,有效发票 
E41,24829865,2019-2-27,A13848,969.9,29.1,999,有效发票 
E41,7563856,2019-2-28,A06470,262.84,42.05,304.89,有效发票 
E41,8282581,2019-2-28,A06470,155.17,24.83,180,有效发票 
E41,5724756,2019-2-28,A06470,192.42,30.78,223.2,有效发票 
E41,6499668,2019-2-28,A06470,56.72,9.07,65.79,有效发票 
E41,42294555,2019-2-28,A13557,1445.91,144.59,1590.5,有效发票 
E41,42520119,2019-2-28,A13557,3460.5,0,3460.5,有效发票 
E41,35455254,2019-2-28,A13710,16037.74,962.26,17000,有效发票 
E41,8012763,2019-3-1,A03949,59967.92,3598.08,63566,有效发票 
E41,9637778,2019-3-1,A06873,9708.74,291.26,10000,有效发票 
E41,9637779,2019-3-1,A06873,9708.74,291.26,10000,有效发票 
E41,9637780,2019-3-1,A06873,9708.74,291.26,10000,有效发票 
E41,9637781,2019-3-1,A06873,9708.74,291.26,10000,有效发票 
E41,4696976,2019-3-1,A09920,2833.01,84.99,2918,有效发票 
E41,4696977,2019-3-1,A09920,2922.33,87.67,3010,有效发票 
E41,7332265,2019-3-2,A06470,78.89,12.62,91.51,有效发票 
E41,5968392,2019-3-2,A06470,85.34,13.66,99,有效发票 
E41,5256495,2019-3-2,A06470,725.86,116.14,842,有效发票 
E41,1209488,2019-3-3,A01411,2793.1,446.9,3240,有效发票 
E41,3148852,2019-3-3,A06420,200,6,206,有效发票 
E41,5259040,2019-3-3,A06470,102.59,16.41,119,有效发票 
E41,27576243,2019-3-4,A03889,12.26,0.74,13,有效发票 
E41,5263863,2019-3-4,A06470,180.17,28.83,209,有效发票 
E41,42758891,2019-3-4,A06765,276.7,8.3,285,有效发票 
E41,38122657,2019-3-4,A07368,5363.11,160.89,5524,有效发票 
E41,87810250,2019-3-4,A07617,197.09,5.91,203,有效发票 
E41,34899228,2019-3-5,A02008,3689.32,110.68,3800,有效发票 
E41,34822335,2019-3-5,A02084,2194.17,65.83,2260,有效发票 
E41,5676036,2019-3-5,A06820,3893.97,623.03,4517,有效发票 
E41,42558347,2019-3-5,A09920,3846.5,0,3846.5,有效发票 
E41,32706510,2019-3-5,A09920,2912.62,87.38,3000,有效发票 
E41,19380281,2019-3-5,A09920,5206.2,0,5206.2,有效发票 
E41,6339184,2019-3-5,A09936,370.87,11.13,382,有效发票 
E41,32743222,2019-3-5,A09948,2927.19,87.81,3015,有效发票 
E41,32591153,2019-3-6,A00370,258.62,41.38,300,有效发票 
E41,1060750,2019-3-6,A03521,2244.83,359.17,2604,有效发票 
E41,17235738,2019-3-6,A03583,2320.39,69.61,2390,有效发票 
E41,42758919,2019-3-6,A06765,262.14,7.86,270,有效发票 
E41,90103988,2019-3-7,A08307,1174.16,187.84,1362,有效发票 
E41,90103989,2019-3-7,A08307,108.97,17.43,126.4,有效发票 
E41,90103992,2019-3-7,A08307,214.93,27.57,242.5,有效发票 
E41,98806344,2019-3-8,A01205,263.8,42.2,306,有效发票 
E41,95914758,2019-3-9,A01205,64.65,10.35,75,有效发票 
E41,49661454,2019-3-9,A08163,506.8,15.2,522,有效发票 
E41,40225847,2019-3-9,A11002,172.41,27.59,200,有效发票 
E41,44398675,2019-3-10,A02025,3378.64,101.36,3480,有效发票 
E41,54520398,2019-3-10,A06470,93.97,15.03,109,有效发票 
E41,5280812,2019-3-10,A06470,731.9,117.1,849,有效发票 
E41,86963410,2019-3-10,A09198,293.2,8.8,302,有效发票 
E41,96316509,2019-3-11,A01205,86.19,13.8,99.99,有效发票 
E41,32743229,2019-3-11,A09948,730.79,24.21,755,有效发票 
E41,616152,2019-3-12,A04460,6650.48,199.52,6850,有效发票 
E41,2348582,2019-3-13,A00327,141.51,8.49,150,有效发票 
E41,9170155,2019-3-13,A06470,48.14,7.71,55.85,有效发票 
E41,14732211,2019-3-13,A13655,329.13,9.87,339,有效发票 
E41,1049913,2019-3-14,A07443,4854.37,145.63,5000,有效发票 
E41,86588711,2019-3-14,A08258,172.82,5.18,178,有效发票 
E41,88329485,2019-3-15,A02004,152.43,4.57,157,有效发票 
E41,81172885,2019-3-15,A03889,34.91,2.09,37,有效发票 
E41,49522593,2019-3-15,A09960,679.61,20.39,700,有效发票 
E41,96635939,2019-3-16,A01205,34.49,5.51,40,有效发票 
E41,23142947,2019-3-16,A07242,172.41,27.59,200,有效发票 
E41,52154382,2019-3-16,A13828,283.5,8.5,292,有效发票 
E41,89267307,2019-3-17,A13655,970.87,29.13,1000,有效发票 
E41,96753574,2019-3-19,A00356,118.37,0,118.37,有效发票 
E41,96520084,2019-3-19,A00356,143.28,0,143.28,有效发票 
E41,96795832,2019-3-19,A00356,141.29,0,141.29,有效发票 
E41,96795867,2019-3-19,A00356,151.41,0,151.41,有效发票 
E41,44433503,2019-3-19,A03679,97087.38,2912.62,100000,有效发票 
E41,44433504,2019-3-19,A03679,95145.63,2854.37,98000,有效发票 
E41,81066212,2019-3-19,A03889,139.62,8.38,148,有效发票 
E41,9837509,2019-3-21,A06470,63.77,10.2,73.97,有效发票 
E41,60614476,2019-3-22,A06995,1055.66,63.34,1119,有效发票 
E41,44644968,2019-3-22,A10573,2370.78,337.09,2707.87,有效发票 
E41,45358318,2019-3-22,A13670,465.05,13.95,479,有效发票 
E41,29308393,2019-3-23,A07242,969.9,29.1,999,有效发票 
E41,29308394,2019-3-23,A07242,428.16,12.84,441,有效发票 
E41,86729967,2019-3-23,A07582,326.21,9.79,336,有效发票 
E41,6291662,2019-3-24,A08167,344.83,55.17,400,有效发票 
E41,2351326,2019-3-25,A00327,622.64,37.36,660,有效发票 
E41,27658922,2019-3-25,A03889,12.26,0.74,13,有效发票 
E41,9007151,2019-3-25,A06470,124.14,19.86,144,有效发票 
E41,59967004,2019-3-26,A00589,86.21,13.79,100,有效发票 
E41,65567264,2019-3-26,A10133,25.37,0,25.37,有效发票 
E41,57713536,2019-3-28,A06470,162.07,25.93,188,有效发票 
E41,54525845,2019-3-28,A06765,3756.31,112.69,3869,有效发票 
E41,44474154,2019-3-28,A13557,4449.7,0,4449.7,有效发票 
E41,90429422,2019-3-29,A09920,157.28,4.72,162,有效发票 
E41,35170848,2019-3-29,A13157,2182.52,65.48,2248,有效发票 
E41,55990388,2019-3-31,A02393,258.62,41.38,300,有效发票 
E41,23148501,2019-3-31,A07242,172.41,27.59,200,有效发票 
E41,19380282,2019-4-1,A09920,5128,0,5128,有效发票 
E41,54698813,2019-4-1,A13557,3183.49,286.51,3470,有效发票 
E41,86034968,2019-4-2,A09920,43.69,1.31,45,有效发票 
E41,42558370,2019-4-2,A09920,3806.5,0,3806.5,有效发票 
E41,38718042,2019-4-2,A09920,1394.17,41.83,1436,有效发票 
E41,38718043,2019-4-2,A09920,6069.91,182.09,6252,有效发票 
