企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E71,6723818,2018-10-17,A13197,219.42,6.58,226,有效发票 
E71,6853123,2018-10-17,A13197,447.57,13.43,461,有效发票 
E71,6853142,2018-10-18,A13197,476.7,14.3,491,有效发票 
E71,7850081,2018-10-19,A06412,233.96,14.04,248,有效发票 
E71,1112842,2018-10-20,A11411,172.41,27.59,200,有效发票 
E71,6801973,2018-10-20,A13197,355.34,10.66,366,有效发票 
E71,9615431,2018-10-22,A13747,348.54,10.46,359,有效发票 
E71,27975842,2018-10-23,A11163,3857.76,617.24,4475,有效发票 
E71,6703759,2018-10-23,A12042,866.02,25.98,892,有效发票 
E71,6733015,2018-10-23,A13197,143.69,4.31,148,有效发票 
E71,78327300,2018-10-24,A06470,1981.37,317.02,2298.39,有效发票 
E71,49257562,2018-10-25,A08477,233.96,14.04,248,有效发票 
E71,63620465,2018-10-25,A10133,68.07,0,68.07,有效发票 
E71,46717776,2018-10-26,A03889,18.87,1.13,20,有效发票 
E71,46717779,2018-10-26,A03889,20.75,1.25,22,有效发票 
E71,79362868,2018-10-26,A06470,352.59,56.41,409,有效发票 
E71,2183417,2018-10-26,A10174,217.43,26.82,244.25,有效发票 
E71,96357247,2018-10-27,A00370,86.21,13.79,100,有效发票 
E71,7187238,2018-10-27,A08484,12062.27,723.73,12786,有效发票 
E71,43874582,2018-10-28,A07242,470.72,75.31,546.03,有效发票 
E71,40219648,2018-10-29,A00370,389.65,62.35,452,有效发票 
E71,17113984,2018-10-29,A02267,1259.29,0.71,1260,有效发票 
E71,3286486,2018-10-29,A02725,12577.5,0,12577.5,有效发票 
E71,7423293,2018-10-29,A03293,15425,0,15425,有效发票 
E71,42733817,2018-10-29,A07413,318.97,51.03,370,有效发票 
E71,42733818,2018-10-29,A07413,284.48,45.52,330,有效发票 
E71,97059641,2018-10-31,A00370,172.41,27.59,200,有效发票 
E71,92230005,2018-11-1,A02382,288.79,46.21,335,有效发票 
E71,2289590,2018-11-2,A06429,240.78,7.22,248,有效发票 
E71,6755784,2018-11-4,A13197,235.92,7.08,243,有效发票 
E71,9506245,2018-11-5,A02955,172.41,27.59,200,有效发票 
E71,32465598,2018-11-5,A13197,218.45,6.55,225,有效发票 
E71,17201760,2018-11-5,A13197,174.76,5.24,180,有效发票 
E71,47419320,2018-11-6,A03889,62.26,3.74,66,有效发票 
E71,52765546,2018-11-6,A05922,337.07,53.93,391,有效发票 
E71,42735947,2018-11-6,A07413,172.41,27.59,200,有效发票 
E71,42735948,2018-11-6,A07413,327.59,52.41,380,有效发票 
E71,42735950,2018-11-6,A07413,284.48,45.52,330,有效发票 
E71,82125609,2018-11-7,A00356,168.5,0,168.5,有效发票 
E71,82125679,2018-11-7,A00356,168.5,0,168.5,有效发票 
E71,61929425,2018-11-7,A03626,264.15,15.85,280,有效发票 
E71,47422312,2018-11-7,A03889,55.66,3.34,59,有效发票 
E71,16983818,2018-11-7,A06985,216.5,6.5,223,有效发票 
E71,44232986,2018-11-7,A13197,328.16,9.84,338,有效发票 
E71,1946670,2018-11-8,A06038,172.41,27.59,200,有效发票 
E71,8462879,2018-11-8,A13691,397.09,11.91,409,有效发票 
E71,21287386,2018-11-9,A13849,708.74,21.26,730,有效发票 
E71,43876890,2018-11-10,A07242,375,60,435,有效发票 
E71,2092526,2018-11-12,A06318,1271.47,76.29,1347.76,有效发票 
E71,97267300,2018-11-13,A00370,160.11,25.62,185.73,有效发票 
E71,18502957,2018-11-14,A06985,177.67,5.33,183,有效发票 
E71,47576936,2018-11-15,A03889,56.6,3.4,60,有效发票 
E71,7387096,2018-11-15,A07555,1165.05,34.95,1200,有效发票 
E71,7387097,2018-11-15,A07555,621.36,18.64,640,有效发票 
E71,6825408,2018-11-15,A13197,223.3,6.7,230,有效发票 
E71,70295489,2018-11-16,A05836,306.9,49.1,356,有效发票 
E71,1368649,2018-11-17,A06959,172.41,27.59,200,有效发票 
E71,44382437,2018-11-17,A13197,177.67,5.33,183,有效发票 
E71,47121011,2018-11-20,A03889,10.38,0.62,11,有效发票 
E71,47601606,2018-11-21,A03889,43.4,2.6,46,有效发票 
E71,47605280,2018-11-21,A03889,21.7,1.3,23,有效发票 
E71,17956876,2018-11-21,A05575,1574.17,23.91,1598.08,有效发票 
E71,18999537,2018-11-21,A07186,7922.33,237.67,8160,有效发票 
E71,6734838,2018-11-21,A08477,160.38,9.62,170,有效发票 
E71,41774326,2018-11-23,A00691,172.41,27.59,200,有效发票 
E71,45794241,2018-11-23,A07445,205.83,6.17,212,有效发票 
E71,46060782,2018-11-23,A13747,312.62,9.38,322,有效发票 
E71,55250078,2018-11-25,A00370,172.41,27.59,200,有效发票 
E71,250508,2018-11-26,A08477,679.61,20.39,700,有效发票 
E71,10566198,2018-11-28,A05137,229.13,6.87,236,有效发票 
E71,37688739,2018-11-28,A05923,288.79,46.21,335,有效发票 
E71,37688740,2018-11-28,A05923,112.07,17.93,130,有效发票 
E71,37688742,2018-11-28,A05923,98.28,15.72,114,有效发票 
E71,37442534,2018-11-29,A02109,384.47,11.53,396,有效发票 
E71,37688816,2018-11-29,A05923,43.1,6.9,50,有效发票 
E71,9520323,2018-11-30,A02955,172.41,27.59,200,有效发票 
E71,24293810,2018-11-30,A13197,208.74,6.26,215,有效发票 
E71,39555923,2018-12-1,A00758,357.76,57.24,415,有效发票 
E71,94821816,2018-12-2,A08983,99.06,5.94,105,有效发票 
E71,85111672,2018-12-3,A02382,336.21,53.79,390,有效发票 
E71,47063794,2018-12-3,A03889,16.98,1.02,18,有效发票 
E71,1861512,2018-12-3,A05579,267.96,8.04,276,有效发票 
E71,45811096,2018-12-3,A07413,172.41,27.59,200,有效发票 
E71,5561151,2018-12-4,A03428,1415.09,84.91,1500,作废发票 
E71,5561152,2018-12-4,A03428,1415.09,84.91,1500,有效发票 
E71,47487815,2018-12-4,A03889,82.08,4.92,87,有效发票 
E71,44419384,2018-12-4,A08104,577.36,34.64,612,有效发票 
E71,44281522,2018-12-5,A00623,274.14,43.86,318,有效发票 
E71,53253105,2018-12-5,A05922,202.59,32.41,235,有效发票 
E71,95763983,2018-12-6,A00356,168.5,0,168.5,有效发票 
E71,95764080,2018-12-6,A00356,168.5,0,168.5,有效发票 
E71,45811842,2018-12-6,A07413,250,40,290,有效发票 
E71,9449593,2018-12-6,A07725,1415.09,84.91,1500,有效发票 
E71,9449594,2018-12-6,A07725,943.4,56.6,1000,有效发票 
E71,37671730,2018-12-7,A02393,344.83,55.17,400,有效发票 
E71,70296086,2018-12-7,A05836,344.83,55.17,400,有效发票 
E71,2092630,2018-12-10,A06318,635.74,38.14,673.88,有效发票 
E71,44419426,2018-12-11,A08104,407.55,24.45,432,有效发票 
E71,48759760,2018-12-12,A13828,267.96,8.04,276,有效发票 
E71,2012206,2018-12-14,A03859,172.41,27.59,200,有效发票 
E71,55347182,2018-12-15,A00370,112.06,17.94,130,有效发票 
E71,19943051,2018-12-17,A06985,177.67,5.33,183,有效发票 
E71,47134005,2018-12-18,A03889,43.4,2.6,46,有效发票 
E71,2012489,2018-12-19,A03859,172.41,27.59,200,有效发票 
E71,44430487,2018-12-19,A06624,99.03,2.97,102,有效发票 
E71,6833147,2018-12-19,A07147,368.93,11.07,380,有效发票 
E71,44379453,2018-12-19,A12042,633.98,19.02,653,有效发票 
E71,41820282,2018-12-21,A00691,200,0,200,有效发票 
E71,61007927,2018-12-22,A00748,500,0,500,有效发票 
E71,93813040,2018-12-22,A00748,205,0,205,有效发票 
E71,53253738,2018-12-23,A05922,163.79,26.21,190,有效发票 
E71,5570156,2018-12-23,A08548,8620.69,1379.31,10000,作废发票 
E71,5570157,2018-12-23,A08548,8620.69,1379.31,10000,有效发票 
E71,5570158,2018-12-23,A08548,8620.69,1379.31,10000,作废发票 
E71,5570159,2018-12-23,A08548,6965.52,1114.48,8080,有效发票 
E71,5570160,2018-12-23,A08548,8620.69,1379.31,10000,有效发票 
E71,48674794,2018-12-25,A07242,275.86,44.14,320,有效发票 
E71,90569295,2018-12-26,A01205,7.69,1.23,8.92,有效发票 
E71,20130600,2018-12-26,A06470,118.97,19.03,138,有效发票 
E71,55736356,2018-12-27,A00370,250.16,40.02,290.18,有效发票 
E71,64449194,2018-12-27,A10133,7.45,0,7.45,有效发票 
E71,47289012,2018-12-31,A07749,189.32,5.68,195,有效发票 
E71,53910132,2019-1-2,A05923,405.17,64.83,470,有效发票 
E71,97678591,2019-1-5,A00370,233.29,37.33,270.62,有效发票 
E71,57446051,2019-1-5,A00370,379.31,60.69,440,有效发票 
E71,30354514,2019-1-5,A00370,172.42,27.58,200,有效发票 
E71,10069576,2019-1-5,A11507,172.41,27.59,200,有效发票 
E71,53254280,2019-1-6,A05922,204.31,32.69,237,有效发票 
E71,96424109,2019-1-7,A00356,168.5,0,168.5,有效发票 
E71,96175658,2019-1-7,A00356,168.5,0,168.5,有效发票 
E71,70296940,2019-1-7,A05836,210,33.6,243.6,有效发票 
E71,44272130,2019-1-7,A06333,488.68,29.32,518,作废发票 
E71,44272132,2019-1-7,A06333,488.68,29.32,518,作废发票 
E71,44272133,2019-1-7,A06333,488.68,29.32,518,有效发票 
E71,73561110,2019-1-13,A05903,172.41,27.59,200,有效发票 
E71,52772901,2019-1-14,A05922,258.62,41.38,300,有效发票 
E71,47823213,2019-1-15,A03889,48.11,2.89,51,有效发票 
E71,2738854,2019-1-16,A04397,60152.49,1804.57,61957.06,有效发票 
E71,6943704,2019-1-17,A07147,276.69,8.31,285,有效发票 
E71,3695018,2019-1-18,A01229,60000,0,60000,作废发票 
E71,3695019,2019-1-18,A01229,60000,0,60000,作废发票 
E71,3695020,2019-1-18,A01229,99999.99,0,99999.99,作废发票 
E71,3695021,2019-1-18,A01229,99999.99,0,99999.99,作废发票 
E71,28732640,2019-1-18,A01229,80000,0,80000,作废发票 
E71,29709908,2019-1-19,A00370,250.34,40.05,290.39,有效发票 
E71,28732641,2019-1-19,A01229,70000,0,70000,作废发票 
E71,28732642,2019-1-19,A01229,70000,0,70000,作废发票 
E71,28732643,2019-1-19,A01229,70000,0,70000,作废发票 
E71,28732644,2019-1-19,A01229,70000,0,70000,作废发票 
E71,28732645,2019-1-19,A01229,70000,0,70000,作废发票 
E71,47859391,2019-1-23,A03889,170.75,10.25,181,有效发票 
E71,56413717,2019-1-25,A00370,241.39,38.62,280.01,有效发票 
E71,80959773,2019-1-26,A03889,29.25,1.75,31,有效发票 
E71,47942504,2019-1-26,A03889,-29.25,-1.75,-31,有效发票 
E71,26350391,2019-1-27,A06470,100.79,16.13,116.92,有效发票 
E71,26142559,2019-1-27,A06470,81.9,13.1,95,有效发票 
E71,26497887,2019-1-27,A06470,56.04,8.96,65,有效发票 
E71,30530049,2019-1-28,A00370,383.61,61.39,445,有效发票 
E71,14028862,2019-1-28,A11411,155.17,24.83,180,有效发票 
E71,44566824,2019-1-31,A00623,252.59,40.41,293,有效发票 
E71,14029188,2019-1-31,A11411,193.97,31.03,225,有效发票 
E71,28732646,2019-2-1,A01229,60000,0,60000,有效发票 
E71,28732647,2019-2-1,A01229,60000,0,60000,有效发票 
E71,28729896,2019-2-1,A01229,95000,0,95000,有效发票 
E71,28729897,2019-2-1,A01229,95000,0,95000,有效发票 
E71,28729898,2019-2-1,A01229,90000,0,90000,有效发票 
E71,53264238,2019-2-3,A05933,215.52,34.48,250,有效发票 
E71,32889710,2019-2-6,A00370,241.55,38.65,280.2,有效发票 
E71,50847339,2019-2-8,A13828,401.94,12.06,414,有效发票 
E71,85050159,2019-2-12,A13197,619.42,18.58,638,有效发票 
E71,95991644,2019-2-13,A00356,168.5,0,168.5,有效发票 
E71,96642146,2019-2-13,A00356,168.5,0,168.5,有效发票 
E71,44274002,2019-2-13,A07675,533.01,15.99,549,有效发票 
E71,30587561,2019-2-14,A00370,409.56,65.53,475.09,有效发票 
E71,42305290,2019-2-14,A08477,970.87,29.13,1000,有效发票 
E71,42305291,2019-2-14,A08477,765.05,22.95,788,有效发票 
E71,60941552,2019-2-15,A07413,225.86,36.14,262,有效发票 
E71,31211178,2019-2-16,A11411,172.41,27.59,200,有效发票 
E71,13048626,2019-2-17,A05725,95.15,2.85,98,有效发票 
E71,5608675,2019-2-18,A06318,1271.47,76.29,1347.76,有效发票 
E71,13230516,2019-2-18,A12668,101.89,6.11,108,有效发票 
E71,29671143,2019-2-20,A00370,232.75,37.25,270,有效发票 
E71,85071030,2019-2-20,A06462,874.14,139.86,1014,有效发票 
E71,54667578,2019-2-21,A12450,95.15,2.85,98,有效发票 
E71,30252079,2019-2-22,A00370,206.93,33.11,240.04,有效发票 
E71,43086393,2019-2-22,A07505,172.41,27.59,200,有效发票 
E71,59925548,2019-2-25,A00675,86.21,13.79,100,有效发票 
E71,21907773,2019-2-27,A12492,660.19,19.81,680,有效发票 
E71,56230720,2019-2-28,A00370,146.55,23.45,170,有效发票 
E71,24539849,2019-2-28,A05579,124.27,3.73,128,有效发票 
E71,59909172,2019-3-1,A03860,172.41,27.59,200,有效发票 
E71,34882486,2019-3-2,A00370,198.27,31.73,230,有效发票 
E71,30710947,2019-3-3,A00370,162.92,26.08,189,有效发票 
E71,20611031,2019-3-3,A01699,192.23,5.77,198,有效发票 
E71,42572350,2019-3-3,A06372,276.77,44.28,321.05,有效发票 
E71,48682658,2019-3-3,A07242,290.52,46.48,337,有效发票 
E71,59909364,2019-3-4,A03860,172.41,27.59,200,有效发票 
E71,96722818,2019-3-6,A00356,168.5,0,168.5,有效发票 
E71,95929574,2019-3-6,A00356,168.5,0,168.5,有效发票 
E71,27405417,2019-3-6,A02156,97.09,2.91,100,有效发票 
E71,81137280,2019-3-6,A03889,21.7,1.3,23,有效发票 
E71,81137283,2019-3-6,A03889,158.49,9.51,168,有效发票 
E71,59909550,2019-3-7,A03860,129.31,20.69,150,有效发票 
E71,75939695,2019-3-7,A05995,271.55,43.45,315,有效发票 
E71,41838705,2019-3-9,A00691,200,0,200,有效发票 
E71,8358546,2019-3-9,A06470,128.43,20.55,148.98,有效发票 
E71,33913366,2019-3-10,A00370,146.54,23.45,169.99,有效发票 
E71,59909810,2019-3-10,A03860,86.21,13.79,100,有效发票 
E71,21269155,2019-3-11,A06470,11.62,1.16,12.78,有效发票 
E71,49961750,2019-3-11,A07445,262.14,7.86,270,有效发票 
E71,40738888,2019-3-12,A04544,180.58,5.42,186,有效发票 
E71,59909999,2019-3-13,A03860,129.31,20.69,150,有效发票 
E71,19677460,2019-3-15,A02282,276.72,44.28,321,有效发票 
E71,44255030,2019-3-18,A06985,582.52,17.48,600,有效发票 
E71,30134459,2019-3-19,A00370,86.2,13.8,100,有效发票 
E71,85081735,2019-3-19,A13212,150.49,4.51,155,有效发票 
E71,59910441,2019-3-20,A03860,172.41,27.59,200,有效发票 
E71,54543036,2019-3-20,A06470,51.19,8.19,59.38,有效发票 
E71,87937037,2019-3-21,A05891,334.48,53.52,388,有效发票 
E71,89326478,2019-3-22,A07242,275.86,44.14,320,有效发票 
E71,59910813,2019-3-25,A03860,172.41,27.59,200,有效发票 
E71,56646713,2019-3-27,A06470,77.91,12.46,90.37,有效发票 
E71,44255190,2019-3-28,A06985,485.44,14.56,500,有效发票 
E71,44255194,2019-3-28,A06985,3326.21,99.79,3426,有效发票 
E71,15937993,2019-3-29,A05891,213.1,34.1,247.2,有效发票 
E71,60031381,2019-3-30,A03860,129.31,20.69,150,有效发票 
E71,34717908,2019-4-1,A06318,1271.47,76.29,1347.76,有效发票 
E71,96824322,2019-4-3,A00356,168.5,0,168.5,有效发票 
E71,96841251,2019-4-3,A00356,168.5,0,168.5,有效发票 
E71,55627725,2019-4-3,A11845,213.59,6.41,220,有效发票 
E71,55628945,2019-4-4,A11845,209.71,6.29,216,有效发票 
E71,60031790,2019-4-5,A03860,228.32,29.68,258,有效发票 
E71,61463481,2019-4-5,A11273,252.21,32.79,285,有效发票 
E71,31234772,2019-4-6,A11411,176.99,23.01,200,有效发票 
E71,81220248,2019-4-8,A03889,35.85,2.15,38,有效发票 
E71,27722820,2019-4-8,A03889,43.4,2.6,46,有效发票 
E71,15992898,2019-4-8,A05891,418.91,54.46,473.37,有效发票 
E71,60032076,2019-4-9,A03860,185.84,24.16,210,有效发票 
E71,40894313,2019-4-10,A13197,434.95,13.05,448,有效发票 
E71,60032306,2019-4-12,A03860,361.06,46.94,408,有效发票 
E71,9638274,2019-4-14,A00627,176.99,23.01,200,有效发票 
E71,17249697,2019-4-14,A12333,207.96,27.04,235,有效发票 
E71,85069583,2019-4-16,A00623,415.93,54.07,470,有效发票 
E71,55333568,2019-4-16,A06985,172.82,5.18,178,有效发票 
E71,60032711,2019-4-18,A03860,132.74,17.26,150,有效发票 
E71,60032882,2019-4-20,A03860,176.99,23.01,200,有效发票 
E71,85094530,2019-4-23,A13197,549.51,16.49,566,有效发票 
E71,42305332,2019-4-26,A08477,970.87,29.13,1000,有效发票 
E71,42305333,2019-4-26,A08477,970.87,29.13,1000,有效发票 
E71,42305334,2019-4-26,A08477,970.87,29.13,1000,有效发票 
E71,42305335,2019-4-26,A08477,686.41,20.59,707,有效发票 
E71,26904765,2019-4-29,A03859,176.99,23.01,200,有效发票 
E71,43265200,2019-4-29,A06046,582.52,17.48,600,有效发票 
E71,43265201,2019-4-29,A06046,582.52,17.48,600,有效发票 
E71,50493440,2019-4-30,A00370,279.65,36.35,316,有效发票 
E71,31235152,2019-4-30,A11411,247.79,32.21,280,有效发票 
E71,38483045,2019-5-1,A06327,283.19,36.81,320,有效发票 
E71,89332594,2019-5-2,A07242,88.5,11.5,100,有效发票 
E71,11532658,2019-5-3,A00691,200,0,200,有效发票 
E71,89332721,2019-5-3,A07242,240.71,31.29,272,有效发票 
E71,33550649,2019-5-5,A00370,433.63,56.37,490,有效发票 
E71,41689898,2019-5-5,A09898,324.27,9.73,334,有效发票 
E71,41688424,2019-5-6,A09898,155.34,4.66,160,有效发票 
E71,97479997,2019-5-8,A00356,168.5,0,168.5,有效发票 
E71,97510706,2019-5-8,A00356,168.5,0,168.5,有效发票 
E71,13333069,2019-5-8,A06470,151.65,19.71,171.36,有效发票 
E71,96515134,2019-5-9,A06470,35.11,4.57,39.68,有效发票 
E71,92153436,2019-5-13,A05836,88.5,11.5,100,有效发票 
E71,570335,2019-5-15,A06985,162.14,4.86,167,有效发票 
E71,89334481,2019-5-17,A07242,314.16,40.84,355,有效发票 
E71,21203937,2019-5-21,A06470,161.94,21.05,182.99,有效发票 
E71,21984549,2019-5-21,A06470,215.76,25.41,241.17,有效发票 
E71,92154087,2019-5-27,A05836,1769.91,230.09,2000,有效发票 
E71,28109847,2019-5-28,A03889,44.34,2.66,47,有效发票 
E71,28725735,2019-5-30,A03889,16.98,1.02,18,有效发票 
E71,36904913,2019-5-30,A05924,249.56,32.44,282,有效发票 
E71,96685474,2019-5-31,A06374,262.83,34.17,297,有效发票 
E71,97209020,2019-6-3,A00356,168.5,0,168.5,有效发票 
E71,97627408,2019-6-3,A00356,168.5,0,168.5,有效发票 
E71,89416709,2019-6-5,A03859,212.39,27.61,240,有效发票 
E71,57706465,2019-6-8,A03610,970.87,29.13,1000,有效发票 
E71,224357,2019-6-11,A07242,88.5,11.5,100,有效发票 
E71,1658166,2019-6-14,A06985,185.44,5.56,191,有效发票 
E71,2243587,2019-6-15,A02452,1359.22,40.78,1400,有效发票 
E71,3373095,2019-6-16,A06310,235.92,7.08,243,有效发票 
E71,88064356,2019-6-16,A07712,6401.89,384.11,6786,有效发票 
E71,88064357,2019-6-16,A07712,7911.32,474.68,8386,有效发票 
E71,4146624,2019-6-16,A07712,1698.11,101.89,1800,有效发票 
E71,4146625,2019-6-16,A07712,6401.89,384.11,6786,作废发票 
E71,89684922,2019-6-16,A08477,788.68,47.32,836,作废发票 
E71,89684923,2019-6-16,A08477,788.68,47.32,836,有效发票 
E71,3373123,2019-6-18,A06310,466.99,14.01,481,有效发票 
E71,1432818,2019-6-18,A06491,207.77,6.23,214,有效发票 
E71,4408620,2019-6-18,A06985,146.6,4.4,151,有效发票 
E71,30053273,2019-6-18,A13197,274.76,8.24,283,有效发票 
E71,4251329,2019-6-19,A08967,776.7,23.3,800,有效发票 
E71,48459082,2019-6-20,A00370,176.99,23.01,200,有效发票 
E71,57957000,2019-6-24,A02725,99852.29,0,99852.29,有效发票 
E71,57957001,2019-6-24,A02725,99852.29,0,99852.29,有效发票 
E71,4408739,2019-6-24,A06985,355.34,10.66,366,作废发票 
E71,32135415,2019-6-24,A13197,378.64,11.36,390,有效发票 
E71,4408772,2019-6-25,A06985,355.34,10.66,366,有效发票 
E71,34621595,2019-6-25,A08548,7766.99,233.01,8000,有效发票 
E71,34621596,2019-6-25,A08548,6296.12,188.88,6485,有效发票 
E71,32135420,2019-6-25,A13197,407.77,12.23,420,有效发票 
E71,39178946,2019-6-26,A00370,88.5,11.5,100,有效发票 
E71,1365460,2019-6-28,A13197,2621.36,78.64,2700,有效发票 
E71,1365463,2019-6-29,A13197,407.77,12.23,420,有效发票 
E71,33911603,2019-6-30,A00370,88.49,11.51,100,有效发票 
E71,42486,2019-6-30,A07722,314.15,18.85,333,有效发票 
E71,3259877,2019-7-1,A06318,1907.21,114.43,2021.64,有效发票 
E71,50602248,2019-7-5,A00370,261.06,33.94,295,有效发票 
E71,40122885,2019-7-6,A06470,43.34,5.64,48.98,有效发票 
E71,63065739,2019-7-6,A06470,28.32,3.68,32,有效发票 
E71,49796673,2019-7-9,A00356,168.5,0,168.5,有效发票 
E71,30867250,2019-7-9,A00356,168.5,0,168.5,有效发票 
E71,6739068,2019-7-10,A06985,370.87,11.13,382,有效发票 
E71,1237409,2019-7-10,A08723,2718.45,81.55,2800,有效发票 
E71,32135531,2019-7-10,A13197,455.34,13.66,469,有效发票 
E71,51143443,2019-7-13,A11411,176.99,23.01,200,有效发票 
E71,55080467,2019-7-15,A02156,124.27,3.73,128,有效发票 
E71,1490399,2019-7-16,A06462,316.81,41.19,358,有效发票 
E71,32135575,2019-7-16,A13197,415.53,12.47,428,有效发票 
E71,35960908,2019-7-17,A00370,216.81,28.19,245,有效发票 
E71,68893161,2019-7-18,A01229,97.09,2.91,100,有效发票 
E71,6739207,2019-7-18,A06985,370.87,11.13,382,有效发票 
E71,51143895,2019-7-18,A11411,247.79,32.21,280,有效发票 
E71,47612415,2019-7-23,A00370,269.91,35.09,305,有效发票 
E71,94520461,2019-7-23,A06959,442.48,57.52,500,有效发票 
E71,62082295,2019-7-24,A05396,104.85,3.15,108,有效发票 
E71,60899931,2019-7-24,A05934,80.36,10.44,90.8,有效发票 
E71,85122583,2019-7-25,A06333,271.7,16.3,288,有效发票 
E71,43459558,2019-7-25,A06372,88.49,11.51,100,有效发票 
E71,6408567,2019-7-26,A07313,2038.83,61.17,2100,作废发票 
E71,6408568,2019-7-26,A07313,2038.83,61.17,2100,有效发票 
E71,5327990,2019-7-27,A06204,873.79,26.21,900,有效发票 
E71,5327991,2019-7-27,A06204,529.13,15.87,545,有效发票 
E71,5344086,2019-7-27,A06204,543.69,16.31,560,有效发票 
E71,4915231,2019-7-27,A07413,176.99,23.01,200,有效发票 
E71,3859827,2019-7-27,A08633,846.6,25.4,872,有效发票 
E71,3859828,2019-7-27,A08633,211.65,6.35,218,有效发票 
E71,3859829,2019-7-27,A08633,211.65,6.35,218,作废发票 
E71,3859830,2019-7-27,A08633,211.65,6.35,218,有效发票 
E71,39414998,2019-7-28,A04343,258.25,7.75,266,有效发票 
E71,7226458,2019-7-28,A06985,934.95,28.05,963,有效发票 
E71,90881976,2019-7-28,A07712,9433.02,565.98,9999,有效发票 
E71,90881979,2019-7-28,A07712,9433.02,565.98,9999,有效发票 
E71,90881980,2019-7-28,A07712,9433.02,565.98,9999,有效发票 
E71,90881978,2019-7-28,A07712,4531.13,271.87,4803,有效发票 
E71,90881982,2019-7-28,A07712,4517.92,271.08,4789,有效发票 
E71,90881977,2019-7-28,A07712,9433.02,565.98,9999,有效发票 
E71,90881975,2019-7-28,A07712,9433.02,565.98,9999,有效发票 
E71,90881981,2019-7-28,A07712,9433.02,565.98,9999,有效发票 
E71,7485751,2019-7-28,A07712,8490.57,509.43,9000,有效发票 
E71,7249144,2019-7-28,A09206,136.89,4.11,141,有效发票 
E71,27840618,2019-7-29,A03889,10.38,0.62,11,有效发票 
E71,974552,2019-7-29,A03925,9126.21,273.79,9400,有效发票 
E71,57862619,2019-7-29,A08835,1145.63,34.37,1180,有效发票 
E71,42422856,2019-7-30,A06372,238.94,31.06,270,有效发票 
E71,55151799,2019-7-31,A10299,97.09,2.91,100,有效发票 
E71,52570034,2019-8-1,A00370,176.99,23.01,200,有效发票 
E71,41349309,2019-8-1,A05891,199.12,25.88,225,有效发票 
E71,55080488,2019-8-2,A02156,194.17,5.83,200,有效发票 
E71,97974014,2019-8-2,A06920,368.93,11.07,380,有效发票 
E71,92191400,2019-8-3,A00623,269.91,35.09,305,有效发票 
E71,62428488,2019-8-3,A01073,104.85,3.15,108,有效发票 
E71,68793341,2019-8-4,A03861,162.83,21.17,184,有效发票 
E71,66489762,2019-8-5,A12005,97.09,2.91,100,有效发票 
E71,95237242,2019-8-5,A13162,151.46,4.54,156,有效发票 
E71,42428171,2019-8-8,A06372,353.97,46.03,400,有效发票 
E71,78521508,2019-8-10,A05836,92.92,12.08,105,有效发票 
E71,65789292,2019-8-11,A12387,124.27,3.73,128,有效发票 
E71,66625773,2019-8-12,A01926,145.63,4.37,150,有效发票 
E71,62661461,2019-8-12,A06038,99.03,2.97,102,有效发票 
E71,59861173,2019-8-13,A02394,203.54,26.46,230,有效发票 
E71,62661469,2019-8-13,A06038,660.19,19.81,680,有效发票 
E71,53429344,2019-8-13,A12054,87.38,2.62,90,有效发票 
E71,37748155,2019-8-14,A02282,269.91,35.09,305,有效发票 
E71,40666667,2019-8-14,A02382,168.14,21.86,190,有效发票 
E71,49647065,2019-8-14,A05579,126.21,3.79,130,有效发票 
E71,80473424,2019-8-14,A05836,1769.91,230.09,2000,有效发票 
E71,9435363,2019-8-14,A06985,417.48,12.52,430,有效发票 
E71,53218989,2019-8-14,A10014,106.8,3.2,110,有效发票 
E71,37196968,2019-8-14,A13197,444.66,13.34,458,有效发票 
E71,62169904,2019-8-15,A00532,1000,0,1000,有效发票 
E71,56476958,2019-8-15,A02283,176.99,23.01,200,有效发票 
E71,31120341,2019-8-16,A00356,168.5,0,168.5,有效发票 
E71,30730959,2019-8-16,A00356,168.5,0,168.5,有效发票 
E71,28712550,2019-8-16,A03670,1886.79,113.21,2000,有效发票 
E71,28712551,2019-8-16,A03670,1886.79,113.21,2000,有效发票 
E71,28712552,2019-8-16,A03670,1218.87,73.13,1292,有效发票 
E71,28712553,2019-8-16,A03670,1886.79,113.21,2000,有效发票 
E71,28712554,2019-8-16,A03670,1815.09,108.91,1924,有效发票 
E71,29144893,2019-8-16,A03889,33.02,1.98,35,有效发票 
E71,80473554,2019-8-16,A05836,168.14,21.86,190,有效发票 
E71,28719903,2019-8-17,A00370,295.57,38.43,334,有效发票 
E71,80473650,2019-8-18,A05836,442.48,57.52,500,有效发票 
E71,40656801,2019-8-18,A06470,38.83,5.04,43.87,有效发票 
E71,1501209,2019-8-18,A12042,140.78,4.22,145,有效发票 
E71,15607138,2019-8-19,A06985,710.68,21.32,732,有效发票 
E71,73349143,2019-8-20,A06470,14.06,1.82,15.88,有效发票 
E71,64487010,2019-8-20,A12522,151.46,4.54,156,有效发票 
E71,64487011,2019-8-20,A12522,135.92,4.08,140,有效发票 
E71,15610469,2019-8-21,A09206,174.76,5.24,180,有效发票 
E71,43374179,2019-8-22,A06372,261.06,33.94,295,有效发票 
E71,22807608,2019-8-23,A11192,76.19,3.81,80,有效发票 
