企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E6,45926100,2018-12-18,A03761,67.92,4.08,72,有效发票 
E6,57117208,2018-12-18,A06032,100,3,103,有效发票 
E6,19533196,2018-12-18,A09920,9902.91,297.09,10200,有效发票 
E6,19533197,2018-12-18,A09920,9902.91,297.09,10200,有效发票 
E6,17816927,2018-12-18,A09920,9902.91,297.09,10200,有效发票 
E6,17816928,2018-12-18,A09920,9902.91,297.09,10200,有效发票 
E6,17816929,2018-12-18,A09920,990.29,29.71,1020,有效发票 
E6,5233196,2018-12-18,A10956,9708.74,291.26,10000,有效发票 
E6,2289423,2018-12-18,A12073,292.23,8.77,301,有效发票 
E6,2817906,2018-12-18,A12940,45517.24,7282.76,52800,有效发票 
E6,278084,2018-12-19,A04106,1428.57,71.43,1500,有效发票 
E6,473907,2018-12-19,A04129,25801.94,774.06,26576,有效发票 
E6,44609015,2018-12-19,A06204,796.12,23.88,820,有效发票 
E6,6971281,2018-12-19,A06247,93863.12,2815.88,96679,有效发票 
E6,6971282,2018-12-19,A06247,93398.05,2801.95,96200,有效发票 
E6,1350738,2018-12-19,A07555,54124.14,8659.86,62784,有效发票 
E6,6482265,2018-12-19,A07555,8620.69,1379.31,10000,作废发票 
E6,6482266,2018-12-19,A07555,8620.69,1379.31,10000,作废发票 
E6,6482262,2018-12-19,A07555,8620.69,1379.31,10000,作废发票 
E6,6482263,2018-12-19,A07555,8620.69,1379.31,10000,作废发票 
E6,6482264,2018-12-19,A07555,8620.69,1379.31,10000,作废发票 
E6,6482267,2018-12-19,A07555,8620.69,1379.31,10000,作废发票 
E6,6482268,2018-12-19,A07555,8620.69,1379.31,10000,作废发票 
E6,6482269,2018-12-19,A07555,8620.69,1379.31,10000,作废发票 
E6,6482270,2018-12-19,A07555,8620.69,1379.31,10000,作废发票 
E6,6482261,2018-12-19,A07555,8620.69,1379.31,10000,作废发票 
E6,685366,2018-12-19,A08289,3451.72,552.28,4004,有效发票 
E6,5083916,2018-12-19,A08644,81336.21,13013.79,94350,有效发票 
E6,5083917,2018-12-19,A08644,79472.41,12715.59,92188,有效发票 
E6,14239357,2018-12-19,A09252,86206.9,13793.1,100000,有效发票 
E6,14243352,2018-12-19,A09252,86206.89,13793.11,100000,有效发票 
E6,14243353,2018-12-19,A09252,43103.45,6896.55,50000,有效发票 
E6,3875917,2018-12-19,A09378,87413.79,13986.21,101400,有效发票 
E6,3875918,2018-12-19,A09378,85000,13600,98600,有效发票 
E6,6159409,2018-12-19,A09920,67.96,2.04,70,有效发票 
E6,37282994,2018-12-19,A10334,366.99,11.01,378,有效发票 
E6,46272691,2018-12-19,A13116,274.76,8.24,283,有效发票 
E6,48218351,2018-12-19,A13116,244.66,7.34,252,有效发票 
E6,32991737,2018-12-19,A13224,1456.31,43.69,1500,有效发票 
E6,45616331,2018-12-19,A13800,145.63,4.37,150,有效发票 
E6,6727300,2018-12-20,A03591,524.27,15.73,540,有效发票 
E6,5313047,2018-12-20,A07030,58793.79,9407.01,68200.8,有效发票 
E6,5313046,2018-12-20,A07030,86206.9,13793.1,100000,有效发票 
E6,5313040,2018-12-20,A07030,86206.9,13793.1,100000,有效发票 
E6,5313041,2018-12-20,A07030,86206.9,13793.1,100000,有效发票 
E6,5313042,2018-12-20,A07030,86206.9,13793.1,100000,有效发票 
E6,5313043,2018-12-20,A07030,86206.9,13793.1,100000,有效发票 
E6,5313044,2018-12-20,A07030,86206.9,13793.1,100000,有效发票 
E6,5313045,2018-12-20,A07030,86206.9,13793.1,100000,有效发票 
E6,5313039,2018-12-20,A07030,86206.9,13793.1,100000,有效发票 
E6,32345405,2018-12-20,A08703,39.81,1.19,41,有效发票 
E6,4396929,2018-12-20,A12190,227.36,13.64,241,有效发票 
E6,46272697,2018-12-20,A13116,481.55,14.45,496,有效发票 
E6,4184509,2018-12-21,A07242,39563.63,6330.17,45893.8,有效发票 
E6,7154639,2018-12-21,A07863,56.6,3.4,60,有效发票 
E6,9172801,2018-12-21,A08222,5188.68,311.32,5500,有效发票 
E6,47227104,2018-12-21,A08975,155.34,4.66,160,有效发票 
E6,6122048,2018-12-21,A09920,174.76,5.24,180,有效发票 
E6,25117222,2018-12-21,A10562,8609.91,1377.59,9987.5,有效发票 
E6,25117223,2018-12-21,A10562,8609.91,1377.59,9987.5,有效发票 
E6,25117224,2018-12-21,A10562,8609.91,1377.59,9987.5,有效发票 
E6,25117225,2018-12-21,A10562,8609.91,1377.59,9987.5,有效发票 
E6,25117226,2018-12-21,A10562,8609.92,1377.58,9987.5,有效发票 
E6,25117227,2018-12-21,A10562,2187.93,350.07,2538,有效发票 
E6,25117220,2018-12-21,A10562,8609.91,1377.59,9987.5,有效发票 
E6,25117221,2018-12-21,A10562,8609.92,1377.58,9987.5,作废发票 
E6,7501048,2018-12-22,A08668,842.72,25.28,868,有效发票 
E6,43330813,2018-12-22,A08751,695.15,20.85,716,有效发票 
E6,4396973,2018-12-22,A12190,177.36,10.64,188,有效发票 
E6,44761661,2018-12-23,A06204,146.6,4.4,151,有效发票 
E6,12199321,2018-12-23,A08115,381.13,22.87,404,有效发票 
E6,43061576,2018-12-23,A09656,129.13,3.87,133,有效发票 
E6,48544857,2018-12-23,A11661,679.61,20.39,700,有效发票 
E6,33749256,2018-12-23,A13116,650.49,19.51,670,有效发票 
E6,7919734,2018-12-24,A02253,86206.9,13793.1,100000,有效发票 
E6,18598648,2018-12-24,A06422,51962.86,37.14,52000,有效发票 
E6,16310460,2018-12-24,A06422,51962.86,37.14,52000,有效发票 
E6,16310461,2018-12-24,A06422,51962.86,37.14,52000,有效发票 
E6,15672951,2018-12-24,A06634,9982.76,1597.24,11580,有效发票 
E6,15672952,2018-12-24,A06634,7553.46,1208.54,8762,有效发票 
E6,15672953,2018-12-24,A06634,3793.1,606.9,4400,有效发票 
E6,15672949,2018-12-24,A06634,9994.48,1599.12,11593.6,有效发票 
E6,15672950,2018-12-24,A06634,9950.35,1592.05,11542.4,有效发票 
E6,89886648,2018-12-24,A07803,128.3,7.7,136,有效发票 
E6,12199322,2018-12-24,A08115,344.34,20.66,365,有效发票 
E6,33375381,2018-12-24,A08443,699500,500,700000,有效发票 
E6,33375382,2018-12-24,A08443,79942.86,57.14,80000,有效发票 
E6,9299859,2018-12-24,A10216,88793.1,14206.9,103000,有效发票 
E6,14292971,2018-12-25,A02454,388349.51,11650.49,400000,有效发票 
E6,14292972,2018-12-25,A02454,970873.79,29126.21,1000000,有效发票 
E6,4480445,2018-12-25,A02654,3568.49,570.96,4139.45,有效发票 
E6,18633558,2018-12-25,A02921,4861.21,777.79,5639,有效发票 
E6,19715003,2018-12-25,A03346,35513.35,5682.14,41195.49,有效发票 
E6,4462424,2018-12-25,A03869,82037.08,13125.93,95163.01,有效发票 
E6,3107188,2018-12-25,A07242,34482.76,5517.24,40000,有效发票 
E6,19973907,2018-12-25,A07445,3773.58,226.42,4000,有效发票 
E6,6482274,2018-12-25,A07555,8620.69,1379.31,10000,有效发票 
E6,6482275,2018-12-25,A07555,8620.69,1379.31,10000,有效发票 
E6,6482276,2018-12-25,A07555,8620.69,1379.31,10000,有效发票 
E6,6482277,2018-12-25,A07555,8620.69,1379.31,10000,有效发票 
E6,6482278,2018-12-25,A07555,8620.69,1379.31,10000,有效发票 
E6,6482279,2018-12-25,A07555,8620.69,1379.31,10000,有效发票 
E6,6482271,2018-12-25,A07555,8620.69,1379.31,10000,有效发票 
E6,6482272,2018-12-25,A07555,8620.69,1379.31,10000,有效发票 
E6,6482273,2018-12-25,A07555,8620.69,1379.31,10000,有效发票 
E6,6482280,2018-12-25,A07555,8620.69,1379.31,10000,有效发票 
E6,4934052,2018-12-25,A07719,1165.05,34.95,1200,有效发票 
E6,7584597,2018-12-25,A07943,62112.07,9937.93,72050,有效发票 
E6,7584596,2018-12-25,A07943,43372.42,6939.58,50312,有效发票 
E6,2984226,2018-12-25,A08111,1165.05,34.95,1200,有效发票 
E6,12199325,2018-12-25,A08115,299.06,17.94,317,有效发票 
E6,43217807,2018-12-25,A08115,278.3,16.7,295,有效发票 
E6,48561463,2018-12-25,A08252,110.68,3.32,114,有效发票 
E6,43061590,2018-12-25,A09656,165.05,4.95,170,有效发票 
E6,4750337,2018-12-25,A09957,2077.67,62.33,2140,有效发票 
E6,36042438,2018-12-25,A11520,287.38,8.62,296,有效发票 
E6,7733416,2018-12-26,A02253,86206.9,13793.1,100000,有效发票 
E6,293384,2018-12-26,A04004,1504.85,45.15,1550,有效发票 
E6,3092831,2018-12-26,A04662,500,15,515,有效发票 
E6,17124060,2018-12-26,A06136,37864.07,1135.93,39000,有效发票 
E6,1390187,2018-12-26,A07313,85289.38,13646.3,98935.68,有效发票 
E6,1390188,2018-12-26,A07313,85371,13659.36,99030.36,有效发票 
E6,1390189,2018-12-26,A07313,93482.22,14957.16,108439.38,有效发票 
E6,1390190,2018-12-26,A07313,76196.49,12191.43,88387.92,有效发票 
E6,6242273,2018-12-26,A07974,126.21,3.79,130,有效发票 
E6,48145864,2018-12-26,A08520,56.6,3.4,60,有效发票 
E6,46217664,2018-12-26,A13116,198.06,5.94,204,有效发票 
E6,7224894,2018-12-26,A13157,9996.12,299.88,10296,有效发票 
E6,7224891,2018-12-26,A13157,9996.12,299.88,10296,有效发票 
E6,7224892,2018-12-26,A13157,9996.12,299.88,10296,有效发票 
E6,7224893,2018-12-26,A13157,9996.12,299.88,10296,有效发票 
E6,7224895,2018-12-26,A13157,9996.12,299.88,10296,有效发票 
E6,7224896,2018-12-26,A13157,9996.12,299.88,10296,有效发票 
E6,7224897,2018-12-26,A13157,9996.12,299.88,10296,有效发票 
E6,7224898,2018-12-26,A13157,5398.06,161.94,5560,有效发票 
E6,7224883,2018-12-26,A13157,9996.12,299.88,10296,有效发票 
E6,7224884,2018-12-26,A13157,9996.12,299.88,10296,有效发票 
E6,7224885,2018-12-26,A13157,9996.12,299.88,10296,有效发票 
E6,7224886,2018-12-26,A13157,9996.12,299.88,10296,有效发票 
E6,7224887,2018-12-26,A13157,9996.12,299.88,10296,有效发票 
E6,7224888,2018-12-26,A13157,9996.12,299.88,10296,有效发票 
E6,7224889,2018-12-26,A13157,9996.12,299.88,10296,有效发票 
E6,7224890,2018-12-26,A13157,9996.12,299.88,10296,有效发票 
E6,7462097,2018-12-27,A02566,35998.83,5759.81,41758.64,有效发票 
E6,7445597,2018-12-27,A03317,471.7,28.3,500,有效发票 
E6,7770610,2018-12-27,A03346,86206.9,13793.1,100000,作废发票 
E6,84613536,2018-12-27,A06941,97087.38,2912.62,100000,有效发票 
E6,84613549,2018-12-27,A06941,87378.64,2621.36,90000,有效发票 
E6,84613543,2018-12-27,A06941,97087.38,2912.62,100000,有效发票 
E6,84613544,2018-12-27,A06941,97087.38,2912.62,100000,有效发票 
E6,84613545,2018-12-27,A06941,97087.38,2912.62,100000,有效发票 
E6,84613546,2018-12-27,A06941,97087.38,2912.62,100000,有效发票 
E6,84613547,2018-12-27,A06941,97087.38,2912.62,100000,有效发票 
E6,84613548,2018-12-27,A06941,97087.38,2912.62,100000,有效发票 
E6,84613537,2018-12-27,A06941,97087.38,2912.62,100000,有效发票 
E6,84613538,2018-12-27,A06941,97087.38,2912.62,100000,有效发票 
E6,84613539,2018-12-27,A06941,97087.38,2912.62,100000,有效发票 
E6,84613540,2018-12-27,A06941,97087.38,2912.62,100000,有效发票 
E6,84613541,2018-12-27,A06941,97087.38,2912.62,100000,有效发票 
E6,84613542,2018-12-27,A06941,97087.38,2912.62,100000,有效发票 
E6,43220061,2018-12-27,A06989,485.44,14.56,500,有效发票 
E6,5209690,2018-12-27,A07368,86172.67,13787.63,99960.3,有效发票 
E6,42549507,2018-12-27,A08230,625.47,37.53,663,有效发票 
E6,48533154,2018-12-27,A08244,3524.27,105.73,3630,有效发票 
E6,33749323,2018-12-27,A13116,318.45,9.55,328,有效发票 
E6,14292975,2018-12-28,A02454,970873.79,29126.21,1000000,有效发票 
E6,14292976,2018-12-28,A02454,970873.79,29126.21,1000000,有效发票 
E6,14292977,2018-12-28,A02454,97087.38,2912.62,100000,有效发票 
E6,14292978,2018-12-28,A02454,485436.89,14563.11,500000,有效发票 
E6,14292979,2018-12-28,A02454,388349.51,11650.49,400000,有效发票 
E6,14292973,2018-12-28,A02454,97087.38,2912.62,100000,有效发票 
E6,14292974,2018-12-28,A02454,291262.14,8737.86,300000,有效发票 
E6,53460,2018-12-28,A04013,77475.73,2324.27,79800,有效发票 
E6,53461,2018-12-28,A04013,68155.34,2044.66,70200,有效发票 
E6,84613550,2018-12-28,A06941,-97087.38,-2912.62,-100000,有效发票 
E6,84613551,2018-12-28,A06941,-97087.38,-2912.62,-100000,有效发票 
E6,84613552,2018-12-28,A06941,-97087.38,-2912.62,-100000,有效发票 
E6,84613553,2018-12-28,A06941,-97087.38,-2912.62,-100000,有效发票 
E6,84613554,2018-12-28,A06941,-97087.38,-2912.62,-100000,有效发票 
E6,84613555,2018-12-28,A06941,-97087.38,-2912.62,-100000,有效发票 
E6,15868194,2018-12-28,A06941,-97087.38,-2912.62,-100000,有效发票 
E6,15868195,2018-12-28,A06941,-97087.38,-2912.62,-100000,有效发票 
E6,15868196,2018-12-28,A06941,-97087.38,-2912.62,-100000,有效发票 
E6,15868197,2018-12-28,A06941,-87378.64,-2621.36,-90000,有效发票 
E6,7742797,2018-12-28,A07087,66291.25,10606.6,76897.85,有效发票 
E6,7742795,2018-12-28,A07087,94616,15138.55,109754.55,有效发票 
E6,7742796,2018-12-28,A07087,97713.45,15634.15,113347.6,有效发票 
E6,12199337,2018-12-28,A08115,208.49,12.51,221,有效发票 
E6,12245043,2018-12-28,A08127,99137.93,15862.07,115000,有效发票 
E6,12245044,2018-12-28,A08127,99137.93,15862.07,115000,有效发票 
E6,12245045,2018-12-28,A08127,99215.52,15874.48,115090,有效发票 
E6,12245046,2018-12-28,A08127,4258.62,681.38,4940,有效发票 
E6,1008937,2018-12-28,A08647,77625,12420,90045,有效发票 
E6,6077168,2018-12-29,A01482,6415.09,384.91,6800,有效发票 
E6,19369769,2018-12-29,A02851,97087.38,2912.62,100000,有效发票 
E6,19369770,2018-12-29,A02851,97087.38,2912.62,100000,有效发票 
E6,19369771,2018-12-29,A02851,97087.38,2912.62,100000,有效发票 
E6,7445842,2018-12-29,A03317,471.7,28.3,500,有效发票 
E6,7770611,2018-12-29,A03346,86206.9,13793.1,100000,有效发票 
E6,47879967,2018-12-29,A03889,199.06,11.94,211,有效发票 
E6,284438,2018-12-29,A04091,6571.43,328.57,6900,有效发票 
E6,47112739,2018-12-29,A06204,485.44,14.56,500,有效发票 
E6,47112740,2018-12-29,A06204,485.44,14.56,500,有效发票 
E6,47112741,2018-12-29,A06204,485.44,14.56,500,有效发票 
E6,47112742,2018-12-29,A06204,485.44,14.56,500,有效发票 
E6,47112743,2018-12-29,A06204,485.44,14.56,500,有效发票 
E6,47112744,2018-12-29,A06204,485.44,14.56,500,有效发票 
E6,47112729,2018-12-29,A06204,485.44,14.56,500,有效发票 
E6,47112730,2018-12-29,A06204,0.97,0.03,1,有效发票 
E6,47112731,2018-12-29,A06204,0.97,0.03,1,有效发票 
E6,47112734,2018-12-29,A06204,0.97,0.03,1,有效发票 
E6,47112735,2018-12-29,A06204,485.44,14.56,500,有效发票 
E6,47112736,2018-12-29,A06204,485.44,14.56,500,有效发票 
E6,47112737,2018-12-29,A06204,485.44,14.56,500,有效发票 
E6,47112738,2018-12-29,A06204,485.44,14.56,500,有效发票 
E6,7154783,2018-12-29,A07863,230.19,13.81,244,有效发票 
E6,48561477,2018-12-29,A08252,147.57,4.43,152,有效发票 
E6,13141680,2018-12-29,A09347,61.17,1.83,63,有效发票 
E6,6419135,2018-12-29,A09920,333.01,9.99,343,有效发票 
E6,33590376,2018-12-29,A09920,9708.74,291.26,10000,有效发票 
E6,27158858,2018-12-30,A05816,267.96,8.04,276,有效发票 
E6,47112746,2018-12-30,A06204,485.44,14.56,500,有效发票 
E6,47112747,2018-12-30,A06204,485.44,14.56,500,有效发票 
E6,47112748,2018-12-30,A06204,485.44,14.56,500,有效发票 
E6,47112749,2018-12-30,A06204,485.44,14.56,500,有效发票 
E6,47112750,2018-12-30,A06204,291.26,8.74,300,有效发票 
E6,47112751,2018-12-30,A06204,485.44,14.56,500,有效发票 
E6,47112752,2018-12-30,A06204,194.17,5.83,200,有效发票 
E6,47112753,2018-12-30,A06204,291.26,8.74,300,有效发票 
E6,47112754,2018-12-30,A06204,194.17,5.83,200,有效发票 
E6,47112755,2018-12-30,A06204,291.26,8.74,300,有效发票 
E6,47112756,2018-12-30,A06204,194.17,5.83,200,有效发票 
E6,47112757,2018-12-30,A06204,291.26,8.74,300,有效发票 
E6,47112758,2018-12-30,A06204,194.17,5.83,200,有效发票 
E6,47112745,2018-12-30,A06204,485.44,14.56,500,有效发票 
E6,50066902,2018-12-30,A09393,192.23,5.77,198,有效发票 
E6,10577748,2018-12-31,A05110,431.03,68.97,500,有效发票 
E6,47112759,2018-12-31,A06204,485.44,14.56,500,有效发票 
E6,47112760,2018-12-31,A06204,0.97,0.03,1,有效发票 
E6,47112761,2018-12-31,A06204,485.44,14.56,500,有效发票 
E6,47112762,2018-12-31,A06204,485.44,14.56,500,有效发票 
E6,47112763,2018-12-31,A06204,485.44,14.56,500,有效发票 
E6,47112764,2018-12-31,A06204,485.44,14.56,500,有效发票 
E6,47112765,2018-12-31,A06204,388.35,11.65,400,有效发票 
E6,47112766,2018-12-31,A06204,388.35,11.65,400,有效发票 
E6,47112767,2018-12-31,A06204,194.17,5.83,200,有效发票 
E6,47112768,2018-12-31,A06204,388.35,11.65,400,有效发票 
E6,47112769,2018-12-31,A06204,194.17,5.83,200,有效发票 
E6,47112770,2018-12-31,A06204,388.35,11.65,400,有效发票 
E6,47112771,2018-12-31,A06204,388.35,11.65,400,有效发票 
E6,47112772,2018-12-31,A06204,388.35,11.65,400,有效发票 
E6,47112773,2018-12-31,A06204,194.17,5.83,200,有效发票 
E6,45740284,2018-12-31,A08796,649.51,19.49,669,有效发票 
E6,1064413,2018-12-31,A09920,9611.65,288.35,9900,有效发票 
E6,45926236,2019-1-1,A03761,65.09,3.91,69,有效发票 
E6,2050970,2019-1-1,A06045,241.38,38.62,280,有效发票 
E6,6061788,2019-1-1,A09920,99.03,2.97,102,有效发票 
E6,45000562,2019-1-1,A13655,138.83,4.17,143,有效发票 
E6,50023544,2019-1-2,A06938,173.79,5.21,179,有效发票 
E6,49997610,2019-1-2,A07237,321.36,9.64,331,有效发票 
E6,33281581,2019-1-2,A07900,3844.66,115.34,3960,有效发票 
E6,3884491,2019-1-2,A09112,9699.03,290.97,9990,有效发票 
E6,3884492,2019-1-2,A09112,9699.03,290.97,9990,有效发票 
E6,3884493,2019-1-2,A09112,9699.03,290.97,9990,有效发票 
E6,3884494,2019-1-2,A09112,9699.03,290.97,9990,有效发票 
E6,3884495,2019-1-2,A09112,9699.03,290.97,9990,有效发票 
E6,3884496,2019-1-2,A09112,9699.03,290.97,9990,有效发票 
E6,3884497,2019-1-2,A09112,9699.03,290.97,9990,有效发票 
E6,3884498,2019-1-2,A09112,9699.03,290.97,9990,有效发票 
E6,3884499,2019-1-2,A09112,9699.03,290.97,9990,有效发票 
E6,3884500,2019-1-2,A09112,9699.03,290.97,9990,有效发票 
E6,3884490,2019-1-2,A09112,9699.03,290.97,9990,有效发票 
E6,49515224,2019-1-2,A09920,167.96,5.04,173,作废发票 
E6,6331398,2019-1-2,A09936,444.66,13.34,458,有效发票 
E6,20947710,2019-1-3,A06470,89.66,14.34,104,有效发票 
E6,50023550,2019-1-3,A06938,91.26,2.74,94,有效发票 
E6,9070394,2019-1-3,A07358,6034.49,965.51,7000,有效发票 
E6,19883499,2019-1-3,A07824,475.72,14.28,490,有效发票 
E6,84629715,2019-1-3,A09204,9514.56,285.44,9800,有效发票 
E6,7794821,2019-1-4,A03794,95012.07,15201.93,110214,有效发票 
E6,47973515,2019-1-4,A03889,49.06,2.94,52,有效发票 
E6,32854313,2019-1-4,A08504,276.7,8.3,285,有效发票 
E6,44538118,2019-1-4,A13197,389.32,11.68,401,有效发票 
E6,17124064,2019-1-5,A06136,-37864.07,-1135.93,-39000,有效发票 
E6,17124065,2019-1-5,A06136,37864.07,1135.93,39000,有效发票 
E6,12199357,2019-1-5,A08115,1560.38,93.62,1654,有效发票 
E6,43217835,2019-1-5,A08115,214.15,12.85,227,有效发票 
E6,49416756,2019-1-5,A09920,256.31,7.69,264,有效发票 
E6,46121885,2019-1-6,A02438,89.32,2.68,92,有效发票 
E6,80090,2019-1-6,A03331,38948.27,6231.73,45180,有效发票 
E6,80091,2019-1-6,A03331,53160.34,8505.66,61666,有效发票 
E6,44678123,2019-1-6,A06231,180.58,5.42,186,有效发票 
E6,45792313,2019-1-6,A06287,3883.5,116.5,4000,有效发票 
E6,49997667,2019-1-6,A07237,301.94,9.06,311,有效发票 
E6,50180361,2019-1-6,A07555,130.1,3.9,134,有效发票 
E6,6205327,2019-1-6,A09920,210.68,6.32,217,有效发票 
E6,2446076,2019-1-6,A12073,283.5,8.5,292,有效发票 
E6,6412942,2019-1-6,A13064,60777.37,1823.32,62600.69,作废发票 
E6,6412938,2019-1-6,A13064,89926.69,2697.81,92624.5,作废发票 
E6,6412939,2019-1-6,A13064,95461.91,2863.85,98325.76,作废发票 
E6,6412940,2019-1-6,A13064,87845.06,2635.36,90480.42,作废发票 
E6,6412941,2019-1-6,A13064,60777.37,1823.32,62600.69,作废发票 
E6,16933767,2019-1-7,A03078,97087.38,2912.62,100000,有效发票 
E6,18890156,2019-1-7,A03310,86206.9,13793.1,100000,有效发票 
E6,18890157,2019-1-7,A03310,86206.9,13793.1,100000,有效发票 
E6,7770612,2019-1-7,A03346,46220.03,7395.21,53615.24,有效发票 
E6,7770613,2019-1-7,A03346,73503.24,11760.52,85263.76,有效发票 
E6,19441579,2019-1-7,A05771,43087.93,6894.07,49982,有效发票 
E6,19441580,2019-1-7,A05771,24756.89,3961.11,28718,有效发票 
E6,50023563,2019-1-7,A06938,305.83,9.17,315,有效发票 
E6,44215246,2019-1-7,A07899,519.42,15.58,535,有效发票 
E6,12199360,2019-1-7,A08115,626.42,37.58,664,有效发票 
E6,48470905,2019-1-7,A08415,219.81,13.19,233,有效发票 
E6,43061711,2019-1-7,A09656,132.04,3.96,136,有效发票 
E6,9010948,2019-1-7,A12183,162.26,9.74,172,有效发票 
E6,33749431,2019-1-7,A13116,601.94,18.06,620,有效发票 
E6,14612852,2019-1-8,A02454,291262.14,8737.86,300000,有效发票 
E6,14612853,2019-1-8,A02454,106796.12,3203.88,110000,有效发票 
E6,9826959,2019-1-8,A03059,89688.21,8968.82,98657.03,有效发票 
E6,44547973,2019-1-8,A06282,183.5,5.5,189,有效发票 
E6,7014000,2019-1-8,A07007,11500.09,1775.91,13276,有效发票 
E6,12199365,2019-1-8,A08115,443.4,26.6,470,有效发票 
E6,18651019,2019-1-8,A08407,248.93,7.47,256.4,有效发票 
E6,51454332,2019-1-8,A09694,188.35,5.65,194,有效发票 
E6,16576395,2019-1-8,A09920,9714.64,291.44,10006.08,有效发票 
E6,16576396,2019-1-8,A09920,9714.64,291.44,10006.08,有效发票 
E6,16576397,2019-1-8,A09920,9714.64,291.44,10006.08,有效发票 
E6,16576398,2019-1-8,A09920,9714.64,291.44,10006.08,有效发票 
E6,16604337,2019-1-8,A09920,9825.24,294.76,10120,有效发票 
E6,16604338,2019-1-8,A09920,9825.24,294.76,10120,有效发票 
E6,16604339,2019-1-8,A09920,9825.24,294.76,10120,有效发票 
E6,16604336,2019-1-8,A09920,9825.24,294.76,10120,有效发票 
E6,17816930,2019-1-8,A09920,9291.26,278.74,9570,有效发票 
E6,17816931,2019-1-8,A09920,9291.26,278.74,9570,有效发票 
E6,17816932,2019-1-8,A09920,9291.26,278.74,9570,有效发票 
E6,17816933,2019-1-8,A09920,9291.26,278.74,9570,有效发票 
E6,17816934,2019-1-8,A09920,3378.64,101.36,3480,有效发票 
E6,17742075,2019-1-8,A09920,9611.65,288.35,9900,有效发票 
E6,17742072,2019-1-8,A09920,9611.65,288.35,9900,有效发票 
E6,17742073,2019-1-8,A09920,9611.65,288.35,9900,有效发票 
E6,17742074,2019-1-8,A09920,9611.65,288.35,9900,有效发票 
E6,49809493,2019-1-8,A09929,971.7,58.3,1030,有效发票 
E6,6412943,2019-1-8,A13064,92681.45,2780.45,95461.9,作废发票 
E6,6412944,2019-1-8,A13064,92681.46,2780.45,95461.91,作废发票 
E6,6412945,2019-1-8,A13064,95461.91,2863.85,98325.76,有效发票 
E6,45344284,2019-1-8,A13655,291.26,8.74,300,有效发票 
E6,1415319,2019-1-9,A03108,31584.76,5053.56,36638.32,有效发票 
E6,1415320,2019-1-9,A03108,63478.16,10156.5,73634.66,有效发票 
E6,1415321,2019-1-9,A03108,19094.83,3055.17,22150,有效发票 
E6,1415322,2019-1-9,A03108,58256.05,9320.97,67577.02,有效发票 
E6,47920214,2019-1-9,A03889,34.91,2.09,37,有效发票 
E6,9860917,2019-1-9,A06481,54310.34,8689.66,63000,作废发票 
E6,49515069,2019-1-9,A07242,213.59,6.41,220,有效发票 
E6,7786148,2019-1-9,A07313,99977.38,15996.38,115973.76,有效发票 
E6,7786149,2019-1-9,A07313,13654.72,2184.75,15839.47,有效发票 
E6,7786142,2019-1-9,A07313,99931.03,15988.97,115920,作废发票 
E6,7786143,2019-1-9,A07313,99931.03,15988.97,115920,作废发票 
E6,7786144,2019-1-9,A07313,99931.03,15988.97,115920,有效发票 
E6,7786145,2019-1-9,A07313,99931.03,15988.97,115920,有效发票 
E6,7786146,2019-1-9,A07313,99971.55,15995.45,115967,有效发票 
E6,7786147,2019-1-9,A07313,99974.48,15995.92,115970.4,有效发票 
E6,5576572,2019-1-9,A08705,160.19,4.81,165,有效发票 
E6,49999550,2019-1-9,A09667,141.75,4.25,146,有效发票 
E6,14826410,2019-1-9,A10136,111383.51,17821.37,129204.88,有效发票 
E6,6412946,2019-1-9,A13064,89926.69,2697.81,92624.5,有效发票 
E6,6412947,2019-1-9,A13064,87845.06,2635.36,90480.42,有效发票 
E6,7279332,2019-1-9,A13116,9920.39,297.61,10218,有效发票 
E6,7279314,2019-1-9,A13116,9782.52,293.48,10076,有效发票 
E6,7279315,2019-1-9,A13116,9782.52,293.48,10076,有效发票 
E6,7279316,2019-1-9,A13116,9782.52,293.48,10076,有效发票 
E6,7279317,2019-1-9,A13116,9782.52,293.48,10076,有效发票 
E6,7279318,2019-1-9,A13116,9782.52,293.48,10076,有效发票 
E6,7279287,2019-1-9,A13116,9920.39,297.61,10218,有效发票 
E6,7279312,2019-1-9,A13116,9782.52,293.48,10076,有效发票 
E6,7279313,2019-1-9,A13116,9782.52,293.48,10076,有效发票 
E6,7279319,2019-1-9,A13116,9782.52,293.48,10076,有效发票 
E6,7279320,2019-1-9,A13116,9782.52,293.48,10076,有效发票 
E6,7279321,2019-1-9,A13116,9782.52,293.48,10076,有效发票 
E6,7279323,2019-1-9,A13116,9916.89,297.51,10214.4,有效发票 
E6,7279322,2019-1-9,A13116,9916.89,297.51,10214.4,有效发票 
E6,7279329,2019-1-9,A13116,9916.89,297.51,10214.4,有效发票 
E6,7279330,2019-1-9,A13116,9916.89,297.51,10214.4,有效发票 
E6,7279331,2019-1-9,A13116,9916.89,297.51,10214.4,有效发票 
E6,7279333,2019-1-9,A13116,9920.39,297.61,10218,有效发票 
E6,7279324,2019-1-9,A13116,9916.89,297.51,10214.4,有效发票 
E6,7279325,2019-1-9,A13116,9916.89,297.51,10214.4,有效发票 
E6,7279326,2019-1-9,A13116,9916.89,297.51,10214.4,有效发票 
