企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E24,623565,2018-12-24,A10212,163366.55,26138.65,189505.2,有效发票 
E24,5818861,2018-12-24,A12674,10387.93,1662.07,12050,有效发票 
E24,4938041,2018-12-24,A12675,99956.9,15993.1,115950,有效发票 
E24,4938042,2018-12-24,A12675,99956.9,15993.1,115950,有效发票 
E24,4938043,2018-12-24,A12675,99956.9,15993.1,115950,有效发票 
E24,9675011,2018-12-24,A13887,213.59,6.41,220,有效发票 
E24,56278254,2018-12-25,A00370,172.41,27.59,200,有效发票 
E24,30313273,2018-12-25,A00370,86.21,13.79,100,有效发票 
E24,9865251,2018-12-25,A03876,52820.69,8451.31,61272,有效发票 
E24,9865252,2018-12-25,A03876,52806.72,8449.08,61255.8,有效发票 
E24,26176380,2018-12-25,A05609,87903.5,14064.53,101968.03,有效发票 
E24,1633808,2018-12-25,A10260,90552.96,14488.47,105041.43,有效发票 
E24,1633809,2018-12-25,A10260,90552.96,14488.47,105041.43,有效发票 
E24,1633810,2018-12-25,A10260,90552.96,14488.47,105041.43,有效发票 
E24,1633807,2018-12-25,A10260,90552.96,14488.47,105041.43,有效发票 
E24,89491140,2018-12-26,A02282,314.66,50.34,365,有效发票 
E24,7630790,2018-12-26,A10247,78633.62,12581.38,91215,有效发票 
E24,98206059,2018-12-27,A00370,172.41,27.59,200,有效发票 
E24,3425581,2018-12-27,A00812,48373.28,7739.72,56113,有效发票 
E24,19291152,2018-12-27,A07444,86206.9,13793.1,100000,有效发票 
E24,19291153,2018-12-27,A07444,86206.9,13793.1,100000,有效发票 
E24,19291154,2018-12-27,A07444,41052.59,6568.41,47621,有效发票 
E24,89573984,2018-12-28,A02382,538.88,86.22,625.1,有效发票 
E24,67925809,2018-12-28,A05905,172.41,27.59,200,有效发票 
E24,7273945,2018-12-28,A07857,262.93,42.07,305,有效发票 
E24,57558106,2018-12-29,A00370,153.73,24.6,178.33,有效发票 
E24,49372471,2018-12-29,A03292,198.28,31.72,230,有效发票 
E24,56875749,2018-12-30,A00370,219.83,35.17,255,有效发票 
E24,34228261,2018-12-30,A00621,172.41,27.59,200,有效发票 
E24,19760108,2018-12-31,A07852,2410.35,385.65,2796,有效发票 
E24,34228343,2019-1-1,A00621,172.41,27.59,200,有效发票 
E24,17135800,2019-1-1,A08686,1884.91,113.09,1998,有效发票 
E24,49858032,2019-1-2,A06451,443.97,71.03,515,有效发票 
E24,89505781,2019-1-3,A02282,262.93,42.07,305,有效发票 
E24,52330325,2019-1-3,A03292,86.21,13.79,100,有效发票 
E24,57928288,2019-1-4,A00370,258.62,41.38,300,有效发票 
E24,52330357,2019-1-4,A03292,344.83,55.17,400,有效发票 
E24,55414961,2019-1-5,A00370,86.21,13.79,100,有效发票 
E24,89509045,2019-1-5,A02282,155.17,24.83,180,有效发票 
E24,48789989,2019-1-6,A07857,250,40,290,有效发票 
E24,52330436,2019-1-7,A03292,172.41,27.59,200,有效发票 
E24,2786571,2019-1-7,A13498,51339.67,8214.3,59553.97,有效发票 
E24,2786569,2019-1-7,A13498,82389.31,13182.29,95571.6,有效发票 
E24,2786570,2019-1-7,A13498,86949.32,13911.88,100861.2,有效发票 
E24,49875062,2019-1-8,A06451,428.1,68.5,496.6,有效发票 
E24,14182668,2019-1-8,A11256,86206.89,13793.11,100000,有效发票 
E24,15271204,2019-1-8,A12673,86206.9,13793.1,100000,有效发票 
E24,15271205,2019-1-8,A12673,86206.9,13793.1,100000,有效发票 
E24,15271206,2019-1-8,A12673,86206.9,13793.1,100000,有效发票 
E24,15271207,2019-1-8,A12673,86206.9,13793.1,100000,有效发票 
E24,15271208,2019-1-8,A12673,26389.89,4222.38,30612.27,有效发票 
E24,16185156,2019-1-9,A02282,176.72,28.28,205,有效发票 
E24,52330498,2019-1-9,A03292,86.21,13.79,100,有效发票 
E24,52330503,2019-1-9,A03292,396.55,63.45,460,有效发票 
E24,9268390,2019-1-9,A09198,99008.62,15841.38,114850,有效发票 
E24,2755918,2019-1-9,A12706,86206.9,13793.1,100000,有效发票 
E24,2755919,2019-1-9,A12706,86206.9,13793.1,100000,有效发票 
E24,2755920,2019-1-9,A12706,86206.9,13793.1,100000,有效发票 
E24,47997078,2019-1-10,A03889,896.23,53.77,950,有效发票 
E24,56355802,2019-1-11,A00370,86.2,13.8,100,有效发票 
E24,48790367,2019-1-11,A07857,262.93,42.07,305,有效发票 
E24,16191360,2019-1-12,A02282,176.72,28.28,205,有效发票 
E24,6743815,2019-1-12,A12703,594.34,35.66,630,有效发票 
E24,57577086,2019-1-13,A00370,426.72,68.28,495,有效发票 
E24,8167843,2019-1-14,A00622,500,0,500,有效发票 
E24,16193690,2019-1-14,A02282,163.79,26.21,190,有效发票 
E24,17194506,2019-1-15,A05991,172.41,27.59,200,有效发票 
E24,3249185,2019-1-15,A10252,20000,3200,23200,有效发票 
E24,6861783,2019-1-15,A10260,86206.9,13793.1,100000,有效发票 
E24,6861784,2019-1-15,A10260,30749.1,4919.86,35668.96,有效发票 
E24,17396175,2019-1-15,A12333,86206.9,13793.1,100000,有效发票 
E24,17396176,2019-1-15,A12333,86206.9,13793.1,100000,有效发票 
E24,17396177,2019-1-15,A12333,86206.9,13793.1,100000,有效发票 
E24,17396178,2019-1-15,A12333,43103.45,6896.55,50000,有效发票 
E24,4066039,2019-1-15,A12672,16710.35,2673.65,19384,有效发票 
E24,95671713,2019-1-15,A13094,291.26,8.74,300,有效发票 
E24,95671712,2019-1-15,A13094,873.79,26.21,900,有效发票 
E24,3314880,2019-1-16,A12675,99956.9,15993.1,115950,有效发票 
E24,3314881,2019-1-16,A12675,99956.9,15993.1,115950,有效发票 
E24,3314882,2019-1-16,A12675,99956.9,15993.1,115950,有效发票 
E24,3314883,2019-1-16,A12675,99956.9,15993.1,115950,有效发票 
E24,3314884,2019-1-16,A12675,99956.9,15993.1,115950,有效发票 
E24,3314885,2019-1-16,A12675,99956.9,15993.1,115950,有效发票 
E24,3314886,2019-1-16,A12675,99956.9,15993.1,115950,有效发票 
E24,3314887,2019-1-16,A12675,99956.9,15993.1,115950,有效发票 
E24,3314888,2019-1-16,A12675,99956.9,15993.1,115950,有效发票 
E24,3314889,2019-1-16,A12675,99956.9,15993.1,115950,有效发票 
E24,57002011,2019-1-17,A00370,344.83,55.17,400,有效发票 
E24,4066046,2019-1-17,A12672,6879.31,1100.69,7980,有效发票 
E24,39717596,2019-1-17,A13252,155.17,24.83,180,有效发票 
E24,30402928,2019-1-18,A00370,442.24,70.76,513,有效发票 
E24,52330809,2019-1-18,A03292,172.41,27.59,200,有效发票 
E24,48790987,2019-1-18,A07857,258.62,41.38,300,有效发票 
E24,4580544,2019-1-19,A00812,201891.38,32302.62,234194,有效发票 
E24,49878890,2019-1-19,A06451,452.59,72.41,525,有效发票 
E24,55833146,2019-1-21,A00370,312.92,50.07,362.99,有效发票 
E24,30506809,2019-1-21,A00370,271.55,43.45,315,有效发票 
E24,8169838,2019-1-21,A00621,172.41,27.59,200,有效发票 
E24,58329319,2019-1-22,A00370,172.41,27.59,200,有效发票 
E24,12503250,2019-1-22,A09615,5096,0,5096,有效发票 
E24,3260966,2019-1-22,A09615,26890.57,1613.43,28504,有效发票 
E24,26955108,2019-1-22,A10357,504.85,15.15,520,有效发票 
E24,57009835,2019-1-23,A00370,318.97,51.03,370,有效发票 
E24,62307784,2019-1-23,A00913,275.86,44.14,320,有效发票 
E24,17318726,2019-1-23,A01437,172.41,27.59,200,有效发票 
E24,3869273,2019-1-23,A10237,9997.81,1599.65,11597.46,有效发票 
E24,3869266,2019-1-23,A10237,9997.67,1599.63,11597.3,有效发票 
E24,3869267,2019-1-23,A10237,9997.29,1599.56,11596.85,有效发票 
E24,3869268,2019-1-23,A10237,9998.7,1599.81,11598.51,有效发票 
E24,3869269,2019-1-23,A10237,9999.76,1599.97,11599.73,有效发票 
E24,3869270,2019-1-23,A10237,9998.64,1599.78,11598.42,有效发票 
E24,3869271,2019-1-23,A10237,9999.44,1599.9,11599.34,有效发票 
E24,3869272,2019-1-23,A10237,9999.92,1599.99,11599.91,有效发票 
E24,3869274,2019-1-23,A10237,9997.72,1599.63,11597.35,有效发票 
E24,3869275,2019-1-23,A10237,9998.79,1599.81,11598.6,有效发票 
E24,3869276,2019-1-23,A10237,9996.81,1599.49,11596.3,有效发票 
E24,3721754,2019-1-23,A10237,8857.07,1417.13,10274.2,有效发票 
E24,3859319,2019-1-23,A10237,9998.53,1599.77,11598.3,有效发票 
E24,3859320,2019-1-23,A10237,9993.79,1599.01,11592.8,有效发票 
E24,3859321,2019-1-23,A10237,9999.81,1599.97,11599.78,有效发票 
E24,3859322,2019-1-23,A10237,9997.24,1599.56,11596.8,有效发票 
E24,3859323,2019-1-23,A10237,9997.24,1599.56,11596.8,有效发票 
E24,3859324,2019-1-23,A10237,9999.18,1599.87,11599.05,有效发票 
E24,3859325,2019-1-23,A10237,9999.18,1599.87,11599.05,有效发票 
E24,3859326,2019-1-23,A10237,9999.18,1599.87,11599.05,有效发票 
E24,3859327,2019-1-23,A10237,9998.45,1599.75,11598.2,有效发票 
E24,37285977,2019-1-23,A10431,826.42,49.58,876,有效发票 
E24,15207425,2019-1-23,A12673,81896.55,13103.45,95000,有效发票 
E24,15207426,2019-1-23,A12673,81896.55,13103.45,95000,有效发票 
E24,15207427,2019-1-23,A12673,81896.55,13103.45,95000,有效发票 
E24,15207428,2019-1-23,A12673,81896.55,13103.45,95000,有效发票 
E24,15207429,2019-1-23,A12673,81896.55,13103.45,95000,有效发票 
E24,6756784,2019-1-23,A12673,81896.55,13103.45,95000,有效发票 
E24,6756785,2019-1-23,A12673,20197.8,3231.65,23429.45,有效发票 
E24,15207430,2019-1-23,A12673,81896.55,13103.45,95000,有效发票 
E24,15207431,2019-1-23,A12673,81896.55,13103.45,95000,有效发票 
E24,15207432,2019-1-23,A12673,81896.55,13103.45,95000,有效发票 
E24,4203717,2019-1-24,A00882,409.48,65.52,475,有效发票 
E24,34865094,2019-1-24,A01037,302.91,9.09,312,有效发票 
E24,16213377,2019-1-24,A02282,173.28,27.72,201,有效发票 
E24,4066058,2019-1-24,A12672,6879.31,1100.69,7980,有效发票 
E24,4066059,2019-1-24,A12672,2224.14,355.86,2580,有效发票 
E24,2259237,2019-1-25,A01464,33397.72,5343.64,38741.36,有效发票 
E24,39718254,2019-1-25,A13252,147.41,23.59,171,有效发票 
E24,30643511,2019-1-26,A00370,172.42,27.58,200,有效发票 
E24,52331191,2019-1-28,A03292,172.41,27.59,200,有效发票 
E24,48791837,2019-1-28,A07857,219.83,35.17,255,有效发票 
E24,4580552,2019-1-29,A00812,223683.62,35789.38,259473,有效发票 
E24,52331240,2019-1-29,A03292,172.41,27.59,200,有效发票 
E24,1180224,2019-1-29,A09655,367.24,58.76,426,有效发票 
E24,3322857,2019-1-29,A10252,16810.34,2689.66,19500,有效发票 
E24,57390166,2019-1-30,A00370,442.24,70.76,513,有效发票 
E24,97233257,2019-1-30,A00370,344.83,55.17,400,有效发票 
E24,2647965,2019-1-30,A12693,469.81,28.19,498,有效发票 
E24,30540214,2019-1-31,A00370,271.55,43.45,315,有效发票 
E24,89615229,2019-1-31,A02382,228.45,36.55,265,有效发票 
E24,9428939,2019-1-31,A02537,7847.25,1255.55,9102.8,有效发票 
E24,5701097,2019-1-31,A02537,7844.83,1255.17,9100,有效发票 
E24,5701098,2019-1-31,A02537,7844.83,1255.17,9100,有效发票 
E24,48792167,2019-1-31,A07857,137.93,22.07,160,有效发票 
E24,42327979,2019-2-1,A00894,241.38,38.62,280,有效发票 
E24,49914451,2019-2-2,A06451,561.21,89.79,651,有效发票 
E24,462605,2019-2-2,A13746,1576.72,252.28,1829,有效发票 
E24,31853496,2019-2-3,A00370,215.51,34.49,250,有效发票 
E24,9428941,2019-2-3,A02537,7758.62,1241.38,9000,有效发票 
E24,9428942,2019-2-3,A02537,2680.3,394.66,3074.96,有效发票 
E24,50797641,2019-2-5,A09508,1463.21,87.79,1551,有效发票 
E24,32161467,2019-2-6,A00370,172.41,27.59,200,有效发票 
E24,32628859,2019-2-9,A00370,432.76,69.24,502,有效发票 
E24,48792708,2019-2-9,A07857,258.62,41.38,300,有效发票 
E24,52331558,2019-2-10,A03292,301.72,48.28,350,有效发票 
E24,8755223,2019-2-10,A07535,8068.97,1291.03,9360,有效发票 
E24,8755224,2019-2-10,A07535,8068.97,1291.03,9360,有效发票 
E24,8755225,2019-2-10,A07535,2913.79,466.21,3380,有效发票 
E24,19077218,2019-2-11,A02282,400.86,64.14,465,有效发票 
E24,48792831,2019-2-11,A07857,258.62,41.38,300,有效发票 
E24,32792735,2019-2-12,A00370,172.41,27.59,200,有效发票 
E24,34306679,2019-2-13,A02775,80188.68,4811.32,85000,作废发票 
E24,34306680,2019-2-13,A02775,80188.68,4811.32,85000,有效发票 
E24,31440211,2019-2-14,A00370,172.41,27.59,200,有效发票 
E24,42551531,2019-2-15,A08230,1887.74,113.26,2001,有效发票 
E24,48793189,2019-2-17,A07857,280.17,44.83,325,有效发票 
E24,32638316,2019-2-18,A00370,327.59,52.41,380,有效发票 
E24,31869498,2019-2-19,A00370,278.45,44.55,323,有效发票 
E24,11906602,2019-2-19,A10471,468.1,74.9,543,有效发票 
E24,8931957,2019-2-20,A00638,232.76,37.24,270,有效发票 
E24,19543979,2019-2-20,A02382,228.44,36.56,265,有效发票 
E24,86753986,2019-2-23,A02827,2011.65,60.35,2072,有效发票 
E24,32910265,2019-2-25,A00370,198.28,31.72,230,有效发票 
E24,34233940,2019-2-25,A00622,300,0,300,有效发票 
E24,34233983,2019-2-25,A00622,172.41,27.59,200,有效发票 
E24,69357449,2019-2-25,A02585,1622.64,97.36,1720,有效发票 
E24,61438194,2019-2-25,A03292,344.83,55.17,400,有效发票 
E24,48793748,2019-2-25,A07857,275.86,44.14,320,有效发票 
E24,43545034,2019-2-26,A13745,474.76,14.24,489,有效发票 
E24,33356561,2019-2-27,A00370,258.62,41.38,300,有效发票 
E24,3360805,2019-2-27,A07212,-2867.59,-458.81,-3326.4,有效发票 
E24,3360806,2019-2-27,A07212,-5324.59,-851.93,-6176.52,有效发票 
E24,3360807,2019-2-27,A07212,-214558.2,-34329.31,-248887.51,有效发票 
E24,3360808,2019-2-27,A07212,37143.93,5943.03,43086.96,有效发票 
E24,6728735,2019-2-27,A07212,99399.54,15903.93,115303.47,有效发票 
E24,6728736,2019-2-27,A07212,86206.9,13793.1,100000,有效发票 
E24,6728737,2019-2-27,A07212,437.97,70.08,508.05,有效发票 
E24,5387419,2019-2-28,A02487,86206.9,13793.1,100000,有效发票 
E24,5387420,2019-2-28,A02487,86206.9,13793.1,100000,有效发票 
E24,56761350,2019-3-1,A00370,172.41,27.59,200,有效发票 
E24,56920123,2019-3-1,A00370,479.32,76.68,556,有效发票 
E24,1049115,2019-3-1,A03310,86667.84,13866.85,100534.69,有效发票 
E24,1049116,2019-3-1,A03310,96250,15400,111650,有效发票 
E24,1049117,2019-3-1,A03310,96250,15400,111650,有效发票 
E24,1049118,2019-3-1,A03310,96250,15400,111650,有效发票 
E24,1049119,2019-3-1,A03310,96250,15400,111650,有效发票 
E24,1049120,2019-3-1,A03310,96250,15400,111650,有效发票 
E24,1049121,2019-3-1,A03310,96250,15400,111650,有效发票 
E24,1049122,2019-3-1,A03310,96156.47,15385.04,111541.51,有效发票 
E24,1049123,2019-3-1,A03310,92456.9,14793.1,107250,有效发票 
E24,1049124,2019-3-1,A03310,97509.64,15601.55,113111.19,有效发票 
E24,1049125,2019-3-1,A03310,96250,15400,111650,有效发票 
E24,1049126,2019-3-1,A03310,96250,15400,111650,有效发票 
E24,1049127,2019-3-1,A03310,96250,15400,111650,有效发票 
E24,1049128,2019-3-1,A03310,37458.75,5993.4,43452.15,有效发票 
E24,43541714,2019-3-1,A13835,8836.2,1413.8,10250,有效发票 
E24,43541715,2019-3-1,A13835,9051.73,1448.27,10500,有效发票 
E24,52320944,2019-3-3,A00882,543.1,86.9,630,有效发票 
E24,32919621,2019-3-5,A00370,452.59,72.41,525,有效发票 
E24,1292383,2019-3-5,A12694,38037.74,2282.26,40320,有效发票 
E24,43541716,2019-3-5,A13835,698.28,111.72,810,有效发票 
E24,32278695,2019-3-7,A00370,181.03,28.97,210,有效发票 
E24,32382910,2019-3-8,A00370,172.41,27.59,200,有效发票 
E24,49361643,2019-3-11,A00622,500,0,500,有效发票 
E24,52341314,2019-3-11,A03292,396.55,63.45,460,有效发票 
E24,48794911,2019-3-11,A07857,172.41,27.59,200,有效发票 
E24,85445930,2019-3-12,A06451,534.48,85.52,620,有效发票 
E24,54201768,2019-3-12,A13252,176.72,28.28,205,有效发票 
E24,34317805,2019-3-14,A00370,314.66,50.34,365,有效发票 
E24,19676782,2019-3-14,A02282,172.4,27.6,200,有效发票 
E24,1049167,2019-3-14,A03310,96771.5,15483.44,112254.94,有效发票 
E24,1049168,2019-3-14,A03310,96771.5,15483.44,112254.94,有效发票 
E24,43007431,2019-3-14,A06634,727.59,116.41,844,有效发票 
E24,48795282,2019-3-14,A07857,275.86,44.14,320,有效发票 
E24,88659368,2019-3-14,A13655,220.39,6.61,227,作废发票 
E24,88659369,2019-3-14,A13655,220.39,6.61,227,有效发票 
E24,19484611,2019-3-15,A02382,534.47,85.53,620,有效发票 
E24,52341510,2019-3-16,A03292,172.41,27.59,200,有效发票 
E24,26250366,2019-3-16,A05609,97975.19,15676.04,113651.23,有效发票 
E24,85448192,2019-3-16,A06451,163.79,26.21,190,有效发票 
E24,33312761,2019-3-17,A00370,176.94,28.31,205.25,有效发票 
E24,19678305,2019-3-17,A02282,172.4,27.6,200,有效发票 
E24,17579406,2019-3-17,A03895,2315.51,370.49,2686,有效发票 
E24,88581770,2019-3-17,A13655,1700.97,51.03,1752,有效发票 
E24,9684621,2019-3-18,A07030,79630.6,12740.9,92371.5,有效发票 
E24,8630649,2019-3-18,A07874,258620.84,41379.34,300000.18,有效发票 
E24,91714413,2019-3-19,A02382,344.82,55.18,400,有效发票 
E24,39976067,2019-3-19,A02795,51.72,8.28,60,有效发票 
E24,85453065,2019-3-19,A06451,517.24,82.76,600,有效发票 
E24,26251010,2019-3-20,A05609,85677.1,13708.34,99385.44,有效发票 
E24,15290204,2019-3-21,A12687,86206.9,13793.1,100000,有效发票 
E24,15290205,2019-3-21,A12687,86206.9,13793.1,100000,有效发票 
E24,15290206,2019-3-21,A12687,86206.9,13793.1,100000,有效发票 
E24,15290207,2019-3-21,A12687,86206.9,13793.1,100000,有效发票 
E24,15290208,2019-3-21,A12687,73387.93,11742.07,85130,有效发票 
E24,3995127,2019-3-22,A12680,45258.62,7241.38,52500,有效发票 
E24,3260244,2019-3-22,A12706,86206.9,13793.1,100000,有效发票 
E24,3260245,2019-3-22,A12706,86206.9,13793.1,100000,有效发票 
E24,3260246,2019-3-22,A12706,86206.9,13793.1,100000,有效发票 
E24,54202368,2019-3-23,A13252,172.41,27.59,200,有效发票 
E24,52341797,2019-3-24,A03292,465.52,74.48,540,有效发票 
E24,1267389,2019-3-24,A10228,12532.76,2005.24,14538,有效发票 
E24,33389289,2019-3-25,A00370,172.41,27.59,200,有效发票 
E24,64532019,2019-3-25,A04466,1897.11,244.08,2141.19,有效发票 
E24,5314035,2019-3-25,A08035,52699.14,8431.86,61131,有效发票 
E24,5314036,2019-3-25,A08035,84969.83,13595.17,98565,有效发票 
E24,4589952,2019-3-26,A00812,280847.41,44935.59,325783,有效发票 
E24,59901614,2019-3-26,A01229,405.17,64.83,470,有效发票 
E24,6471220,2019-3-26,A12698,99993.1,15998.9,115992,有效发票 
E24,6471221,2019-3-26,A12698,55725,8916,64641,有效发票 
E24,30800754,2019-3-27,A00370,344.83,55.17,400,有效发票 
E24,39912131,2019-3-27,A01375,177.36,10.64,188,有效发票 
E24,52340677,2019-3-27,A13089,230.1,6.9,237,有效发票 
E24,4843276,2019-3-28,A01464,26221.3,4195.41,30416.71,有效发票 
E24,46923178,2019-3-28,A02954,172.41,27.59,200,有效发票 
E24,52342511,2019-3-28,A03292,456.9,73.1,530,有效发票 
E24,9180319,2019-3-28,A04966,95786.21,15325.79,111112,有效发票 
E24,7041305,2019-3-28,A12696,26284.48,4205.52,30490,有效发票 
E24,56955609,2019-3-29,A00370,172.41,27.59,200,有效发票 
E24,34599677,2019-3-29,A06444,1242.72,37.28,1280,有效发票 
E24,48796731,2019-3-29,A07857,293.1,46.9,340,有效发票 
E24,30364538,2019-3-30,A05609,788479.97,126156.83,914636.8,有效发票 
E24,30368025,2019-3-30,A05609,8934.26,1429.48,10363.74,有效发票 
E24,54203069,2019-3-31,A13252,163.79,26.21,190,有效发票 
E24,31583981,2019-4-1,A00370,486.73,63.27,550,有效发票 
E24,33246652,2019-4-3,A00370,340.71,44.29,385,有效发票 
E24,61441317,2019-4-4,A00622,478.76,62.24,541,有效发票 
E24,27717569,2019-4-7,A03889,158.49,9.51,168,有效发票 
E24,31592528,2019-4-8,A00370,470.8,61.2,532,有效发票 
E24,19509986,2019-4-10,A02382,486.72,63.28,550,有效发票 
E24,54793544,2019-4-10,A06444,1242.72,37.28,1280,作废发票 
E24,90297100,2019-4-10,A06870,381.13,22.87,404,有效发票 
E24,30368822,2019-4-11,A05609,8934.26,1429.48,10363.74,有效发票 
E24,2542397,2019-4-11,A10468,30106.19,3913.81,34020,有效发票 
E24,10441801,2019-4-11,A12677,185.84,24.16,210,有效发票 
E24,49393224,2019-4-12,A03292,353.98,46.02,400,有效发票 
E24,30368912,2019-4-12,A05609,-8934.26,-1429.48,-10363.74,有效发票 
E24,37117152,2019-4-15,A00370,176.98,23.02,200,有效发票 
E24,4812851,2019-4-15,A10464,3894.34,233.66,4128,有效发票 
E24,4753473,2019-4-15,A11097,134.95,4.05,139,有效发票 
E24,37461192,2019-4-16,A00370,88.5,11.5,100,有效发票 
E24,39918207,2019-4-16,A01399,1415.09,84.91,1500,有效发票 
E24,1427366,2019-4-16,A08258,2733.45,355.35,3088.8,有效发票 
E24,2649055,2019-4-16,A10259,2222,133.32,2355.32,有效发票 
E24,2649056,2019-4-16,A10259,4518.79,271.13,4789.92,有效发票 
E24,2649057,2019-4-16,A10259,2354,141.24,2495.24,有效发票 
E24,50217304,2019-4-17,A00370,530.97,69.03,600,有效发票 
E24,2354697,2019-4-17,A12703,2847.17,170.83,3018,有效发票 
E24,88594320,2019-4-17,A13697,3167.96,95.04,3263,有效发票 
E24,33528725,2019-4-18,A00370,176.99,23.01,200,有效发票 
E24,36983094,2019-4-19,A00370,496.6,64.56,561.16,有效发票 
E24,31756460,2019-4-19,A00370,231.86,30.14,262,有效发票 
E24,5342379,2019-4-19,A08035,88070.8,11449.2,99520,有效发票 
E24,5342380,2019-4-19,A08035,88070.8,11449.2,99520,有效发票 
E24,5342378,2019-4-19,A08035,74864.6,9732.4,84597,有效发票 
E24,10447949,2019-4-19,A12677,200.33,26.05,226.38,有效发票 
E24,1677097,2019-4-19,A13498,1135.26,147.58,1282.84,有效发票 
E24,49393682,2019-4-20,A03292,176.99,23.01,200,有效发票 
E24,50437659,2019-4-22,A00370,88.49,11.51,100,有效发票 
E24,9726286,2019-4-22,A06470,81.38,10.59,91.97,有效发票 
E24,33873530,2019-4-22,A08183,271.84,8.16,280,有效发票 
E24,47602899,2019-4-22,A13394,4058.25,121.75,4180,有效发票 
E24,40040729,2019-4-23,A01375,149.06,8.94,158,有效发票 
E24,40769238,2019-4-23,A02282,325.67,42.33,368,有效发票 
E24,5289040,2019-4-23,A10239,5660.38,339.62,6000,有效发票 
E24,5289039,2019-4-23,A10239,5660.38,339.62,6000,作废发票 
E24,49393852,2019-4-24,A03292,483.19,62.81,546,有效发票 
E24,1803019,2019-4-24,A03310,94513.42,12286.74,106800.16,有效发票 
E24,1803020,2019-4-24,A03310,94911.5,12338.5,107250,有效发票 
E24,1803021,2019-4-24,A03310,81557.8,10602.51,92160.31,有效发票 
E24,10289214,2019-4-24,A10438,211.65,6.35,218,有效发票 
E24,73797114,2019-4-25,A04466,3086.22,323.07,3409.29,有效发票 
E24,41157631,2019-4-25,A10438,646.6,19.4,666,有效发票 
E24,2177449,2019-4-26,A05887,54088.5,7031.5,61120,有效发票 
E24,6471228,2019-4-26,A12698,88495.58,11504.42,100000,有效发票 
E24,6471229,2019-4-26,A12698,63128.32,8206.68,71335,有效发票 
E24,477299,2019-4-28,A10236,36590.27,4756.73,41347,有效发票 
E24,10177441,2019-4-28,A10257,3113.21,186.79,3300,有效发票 
E24,37340110,2019-4-29,A00370,176.99,23.01,200,有效发票 
E24,49394070,2019-4-29,A03292,469.03,60.97,530,有效发票 
E24,54208475,2019-4-29,A13252,195.58,25.42,221,有效发票 
E24,28655181,2019-4-30,A03889,169.81,10.19,180,有效发票 
E24,6792354,2019-4-30,A12673,88495.58,11504.42,100000,有效发票 
E24,6792355,2019-4-30,A12673,88495.58,11504.42,100000,有效发票 
E24,6792356,2019-4-30,A12673,88495.58,11504.42,100000,有效发票 
E24,6792357,2019-4-30,A12673,88495.58,11504.42,100000,有效发票 
E24,45140164,2019-5-1,A13689,1528.16,45.84,1574,有效发票 
E24,37220036,2019-5-2,A00697,234.51,30.49,265,有效发票 
E24,90497971,2019-5-2,A08316,4716.98,283.02,5000,有效发票 
E24,90497972,2019-5-2,A08316,4716.98,283.02,5000,有效发票 
E24,85541968,2019-5-3,A06451,336.28,43.72,380,有效发票 
E24,32831812,2019-5-3,A06735,2858.25,85.75,2944,有效发票 
E24,23391909,2019-5-3,A07368,176.99,23.01,200,有效发票 
E24,56870006,2019-5-3,A08858,5000,150,5150,有效发票 
E24,56870007,2019-5-3,A08858,5000,150,5150,有效发票 
E24,17779170,2019-5-4,A10495,49.38,6.42,55.8,有效发票 
E24,10460552,2019-5-4,A12677,446.01,57.99,504,有效发票 
E24,42981509,2019-5-5,A02282,176.99,23.01,200,有效发票 
E24,88666924,2019-5-5,A13655,2912.62,87.38,3000,有效发票 
E24,36598039,2019-5-6,A00370,358.41,46.59,405,有效发票 
E24,89645779,2019-5-7,A02382,176.99,23.01,200,有效发票 
E24,47824146,2019-5-8,A02795,132.74,17.26,150,有效发票 
E24,1484267,2019-5-8,A07242,637.17,82.83,720,有效发票 
E24,37287203,2019-5-9,A00370,176.99,23.01,200,有效发票 
E24,1832738,2019-5-10,A02695,2120.43,190.84,2311.27,有效发票 
E24,19590899,2019-5-11,A08512,3407.08,442.92,3850,有效发票 
E24,93097356,2019-5-12,A07528,1529.13,45.87,1575,有效发票 
E24,36076367,2019-5-13,A00370,88.49,11.51,100,有效发票 
E24,50544685,2019-5-13,A00370,60.18,7.82,68,有效发票 
E24,37292635,2019-5-14,A00370,265.49,34.51,300,有效发票 
E24,87353625,2019-5-14,A00882,576.11,74.89,651,有效发票 
E24,89967998,2019-5-15,A02032,970.87,29.13,1000,有效发票 
E24,89967999,2019-5-15,A02032,404.85,12.15,417,有效发票 
E24,64541008,2019-5-15,A04466,4239.37,441.51,4680.88,有效发票 
E24,94993934,2019-5-17,A07857,176.99,23.01,200,有效发票 
E24,98878299,2019-5-17,A13094,969.9,29.1,999,有效发票 
E24,98878300,2019-5-17,A13094,969.9,29.1,999,有效发票 
E24,93006920,2019-5-18,A07368,3160.19,94.81,3255,有效发票 
E24,44866234,2019-5-20,A00370,203.54,26.46,230,有效发票 
E24,89656788,2019-5-20,A02382,513.27,66.73,580,有效发票 
E24,94265391,2019-5-22,A00622,194.69,25.31,220,有效发票 
E24,89659732,2019-5-23,A02382,88.49,11.51,100,有效发票 
E24,47602909,2019-5-23,A13394,2135.92,64.08,2200,有效发票 
E24,8928514,2019-5-26,A09284,748518.46,97307.42,845825.88,有效发票 
