企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E11,2061195,2019-5-27,A06674,97231.03,15556.97,112788,有效发票 
E11,2061196,2019-5-27,A06674,93740.69,14998.51,108739.2,有效发票 
E11,2061177,2019-5-27,A06674,96863.45,15498.15,112361.6,有效发票 
E11,2061178,2019-5-27,A06674,95437.93,15270.07,110708,有效发票 
E11,2061179,2019-5-27,A06674,87116.34,13938.62,101054.96,有效发票 
E11,2061180,2019-5-27,A06674,95134.5,15221.52,110356.02,有效发票 
E11,2061181,2019-5-27,A06674,97330.33,12652.95,109983.28,作废发票 
E11,2061187,2019-5-27,A06674,99612.89,12949.68,112562.57,有效发票 
E11,2061188,2019-5-27,A06674,97169.37,12632.01,109801.38,有效发票 
E11,2061189,2019-5-27,A06674,66298.62,8618.82,74917.44,有效发票 
E11,2061190,2019-5-27,A06674,99094.51,12882.29,111976.8,有效发票 
E11,2061191,2019-5-27,A06674,93360.53,12136.86,105497.39,有效发票 
E11,2061182,2019-5-27,A06674,94813.17,15170.11,109983.28,有效发票 
E11,2061183,2019-5-27,A06674,95412.56,13319.32,108731.88,有效发票 
E11,2061184,2019-5-27,A06674,99687.53,12959.38,112646.91,有效发票 
E11,2061185,2019-5-27,A06674,90809.18,11805.2,102614.38,有效发票 
E11,2061186,2019-5-27,A06674,99545.49,12940.91,112486.4,有效发票 
E11,1971437,2019-5-27,A12889,20.27,2.63,22.9,有效发票 
E11,96611114,2019-5-27,A13557,78.64,2.36,81,有效发票 
E11,44877269,2019-5-29,A00370,231.97,30.16,262.13,有效发票 
E11,6161801,2019-5-29,A02872,97087.38,2912.62,100000,有效发票 
E11,6161802,2019-5-29,A02872,97087.38,2912.62,100000,有效发票 
E11,6161803,2019-5-29,A02872,97087.38,2912.62,100000,有效发票 
E11,6161804,2019-5-29,A02872,97087.38,2912.62,100000,有效发票 
E11,6161805,2019-5-29,A02872,97087.38,2912.62,100000,有效发票 
E11,6161806,2019-5-29,A02872,97087.38,2912.62,100000,有效发票 
E11,6161807,2019-5-29,A02872,97087.38,2912.62,100000,有效发票 
E11,6161808,2019-5-29,A02872,97087.38,2912.62,100000,有效发票 
E11,6161809,2019-5-29,A02872,97087.38,2912.62,100000,有效发票 
E11,6161810,2019-5-29,A02872,97087.38,2912.62,100000,有效发票 
E11,6161811,2019-5-29,A02872,97087.38,2912.62,100000,有效发票 
E11,6161812,2019-5-29,A02872,97087.38,2912.62,100000,有效发票 
E11,6161813,2019-5-29,A02872,97087.38,2912.62,100000,有效发票 
E11,6161814,2019-5-29,A02872,97087.38,2912.62,100000,有效发票 
E11,6161815,2019-5-29,A02872,97087.38,2912.62,100000,有效发票 
E11,6161816,2019-5-29,A02872,97087.38,2912.62,100000,有效发票 
E11,6161817,2019-5-29,A02872,97087.38,2912.62,100000,有效发票 
E11,6161818,2019-5-29,A02872,97087.38,2912.62,100000,有效发票 
E11,5644599,2019-5-29,A11667,12815.36,1666,14481.36,有效发票 
E11,9206534,2019-5-30,A02872,97087.38,2912.62,100000,有效发票 
E11,9206535,2019-5-30,A02872,97087.38,2912.62,100000,有效发票 
E11,9206536,2019-5-30,A02872,97087.38,2912.62,100000,有效发票 
E11,9206537,2019-5-30,A02872,97087.38,2912.62,100000,有效发票 
E11,9206538,2019-5-30,A02872,97087.38,2912.62,100000,有效发票 
E11,9206527,2019-5-30,A02872,97087.38,2912.62,100000,有效发票 
E11,9206528,2019-5-30,A02872,97087.38,2912.62,100000,有效发票 
E11,9206529,2019-5-30,A02872,97087.38,2912.62,100000,有效发票 
E11,9206530,2019-5-30,A02872,97087.38,2912.62,100000,有效发票 
E11,9206531,2019-5-30,A02872,97087.38,2912.62,100000,有效发票 
E11,9206532,2019-5-30,A02872,97087.38,2912.62,100000,有效发票 
E11,9206533,2019-5-30,A02872,97087.38,2912.62,100000,有效发票 
E11,2182503,2019-5-30,A06470,93.81,12.19,106,有效发票 
E11,1977468,2019-5-31,A12889,53.6,7,60.6,有效发票 
E11,28738520,2019-6-1,A03889,10.38,0.62,11,有效发票 
E11,28738504,2019-6-1,A03889,31.13,1.87,33,有效发票 
E11,28738505,2019-6-1,A03889,22.64,1.36,24,有效发票 
E11,28738511,2019-6-1,A03889,21.7,1.3,23,有效发票 
E11,28738471,2019-6-1,A03889,10.38,0.62,11,有效发票 
E11,28132472,2019-6-1,A03889,21.7,1.3,23,有效发票 
E11,2195014,2019-6-2,A06470,92.04,11.96,104,有效发票 
E11,2656991,2019-6-2,A08178,745.28,44.72,790,有效发票 
E11,1978942,2019-6-2,A12889,87.61,11.39,99,有效发票 
E11,50964191,2019-6-3,A00370,221.24,28.76,250,有效发票 
E11,103367,2019-6-3,A04262,6077.67,182.33,6260,有效发票 
E11,5979985,2019-6-3,A04524,10154.87,1320.13,11475,有效发票 
E11,36962231,2019-6-3,A09831,24.42,3.18,27.6,有效发票 
E11,1983383,2019-6-3,A12889,282.27,36.7,318.97,作废发票 
E11,6770500,2019-6-4,A07721,91743.12,8256.88,100000,有效发票 
E11,6770501,2019-6-4,A07721,91743.12,8256.88,100000,有效发票 
E11,6770502,2019-6-4,A07721,18348.62,1651.38,20000,有效发票 
E11,6770498,2019-6-4,A07721,91743.12,8256.88,100000,有效发票 
E11,6770499,2019-6-4,A07721,91743.12,8256.88,100000,有效发票 
E11,91411403,2019-6-4,A12807,776.7,23.3,800,有效发票 
E11,91411402,2019-6-4,A12807,776.7,23.3,800,有效发票 
E11,1983791,2019-6-4,A12889,264.58,34.39,298.97,有效发票 
E11,168702,2019-6-4,A13116,3246.6,97.4,3344,有效发票 
E11,51916196,2019-6-5,A02240,1262.14,37.86,1300,有效发票 
E11,1008090,2019-6-5,A08568,354.72,21.28,376,有效发票 
E11,1721483,2019-6-5,A13557,162.14,4.86,167,有效发票 
E11,5712493,2019-6-6,A06470,75.13,9.77,84.9,有效发票 
E11,5179263,2019-6-6,A12889,88.09,11.47,99.56,有效发票 
E11,95862221,2019-6-9,A02054,347.57,10.43,358,有效发票 
E11,1181646,2019-6-10,A06287,681.55,20.45,702,有效发票 
E11,2215314,2019-6-10,A06470,1285.84,167.16,1453,有效发票 
E11,5715301,2019-6-10,A06470,1232.73,160.26,1392.99,有效发票 
E11,467451,2019-6-11,A03962,6970.88,209.12,7180,作废发票 
E11,467452,2019-6-11,A03962,6970.88,209.12,7180,有效发票 
E11,106675,2019-6-14,A04027,80234.49,2407.03,82641.52,有效发票 
E11,96897768,2019-6-14,A12600,265.49,34.51,300,有效发票 
E11,5921482,2019-6-16,A06470,50.44,6.56,57,有效发票 
E11,91380413,2019-6-17,A12807,201.94,6.06,208,有效发票 
E11,3632173,2019-6-18,A01180,4854.37,145.63,5000,有效发票 
E11,37634466,2019-6-18,A06038,97087.38,2912.62,100000,有效发票 
E11,33834537,2019-6-18,A06038,97087.38,2912.62,100000,有效发票 
E11,2061201,2019-6-18,A06674,-96714.28,-14454.36,-111168.64,有效发票 
E11,2064862,2019-6-18,A06674,98379.33,12789.31,111168.64,有效发票 
E11,409458,2019-6-19,A04283,17500,525,18025,有效发票 
E11,38981997,2019-6-19,A06038,97087.38,2912.62,100000,有效发票 
E11,3663602,2019-6-19,A09920,354.37,10.63,365,有效发票 
E11,91380914,2019-6-19,A12827,314.56,9.44,324,有效发票 
E11,614491,2019-6-21,A04254,196148.39,5884.45,202032.84,有效发票 
E11,3376522,2019-6-21,A09157,3300.97,99.03,3400,有效发票 
E11,5205368,2019-6-21,A12889,352.21,45.79,398,有效发票 
E11,95926798,2019-6-21,A13655,878.64,26.36,905,有效发票 
E11,2348961,2019-6-24,A12854,582528.47,17475.86,600004.33,有效发票 
E11,46056696,2019-6-25,A00370,221.24,28.76,250,有效发票 
E11,1959176,2019-6-25,A03824,183486.24,16513.76,200000,有效发票 
E11,27927332,2019-6-25,A03889,573.58,34.42,608,有效发票 
E11,9206540,2019-6-26,A02872,91743.12,8256.88,100000,有效发票 
E11,9206541,2019-6-26,A02872,91743.12,8256.88,100000,有效发票 
E11,9206542,2019-6-26,A02872,91743.12,8256.88,100000,有效发票 
E11,9206543,2019-6-26,A02872,91743.12,8256.88,100000,有效发票 
E11,9206544,2019-6-26,A02872,91743.12,8256.88,100000,有效发票 
E11,9206555,2019-6-26,A02872,91743.12,8256.88,100000,有效发票 
E11,9206556,2019-6-26,A02872,91743.12,8256.88,100000,有效发票 
E11,9206557,2019-6-26,A02872,91743.12,8256.88,100000,有效发票 
E11,9206558,2019-6-26,A02872,91743.12,8256.88,100000,有效发票 
E11,9206539,2019-6-26,A02872,91743.12,8256.88,100000,有效发票 
E11,9206550,2019-6-26,A02872,91743.12,8256.88,100000,有效发票 
E11,9206551,2019-6-26,A02872,91743.12,8256.88,100000,有效发票 
E11,9206552,2019-6-26,A02872,91743.12,8256.88,100000,有效发票 
E11,9206553,2019-6-26,A02872,91743.12,8256.88,100000,有效发票 
E11,9206554,2019-6-26,A02872,91743.12,8256.88,100000,有效发票 
E11,9206545,2019-6-26,A02872,91743.12,8256.88,100000,有效发票 
E11,9206546,2019-6-26,A02872,91743.12,8256.88,100000,有效发票 
E11,9206547,2019-6-26,A02872,91743.12,8256.88,100000,有效发票 
E11,9206548,2019-6-26,A02872,91743.12,8256.88,100000,有效发票 
E11,9206549,2019-6-26,A02872,91743.12,8256.88,100000,有效发票 
E11,5213095,2019-6-26,A12889,87.87,11.43,99.3,有效发票 
E11,11813153,2019-6-27,A02872,91743.12,8256.88,100000,有效发票 
E11,11813152,2019-6-27,A02872,91743.12,8256.88,100000,有效发票 
E11,11813157,2019-6-27,A02872,91743.12,8256.88,100000,有效发票 
E11,11813158,2019-6-27,A02872,91743.12,8256.88,100000,有效发票 
E11,11813159,2019-6-27,A02872,91743.12,8256.88,100000,有效发票 
E11,11813160,2019-6-27,A02872,91743.12,8256.88,100000,有效发票 
E11,11813161,2019-6-27,A02872,91743.12,8256.88,100000,有效发票 
E11,11813162,2019-6-27,A02872,91743.12,8256.88,100000,有效发票 
E11,11813163,2019-6-27,A02872,91743.12,8256.88,100000,有效发票 
E11,11813164,2019-6-27,A02872,91743.12,8256.88,100000,有效发票 
E11,11813165,2019-6-27,A02872,91743.12,8256.88,100000,有效发票 
E11,11813166,2019-6-27,A02872,91743.12,8256.88,100000,有效发票 
E11,11813167,2019-6-27,A02872,91743.12,8256.88,100000,有效发票 
E11,11813168,2019-6-27,A02872,91743.12,8256.88,100000,有效发票 
E11,11813149,2019-6-27,A02872,91743.12,8256.88,100000,有效发票 
E11,11813150,2019-6-27,A02872,91743.12,8256.88,100000,有效发票 
E11,11813151,2019-6-27,A02872,91743.12,8256.88,100000,有效发票 
E11,11813156,2019-6-27,A02872,91743.12,8256.88,100000,有效发票 
E11,11813154,2019-6-27,A02872,91743.12,8256.88,100000,有效发票 
E11,11813155,2019-6-27,A02872,91743.12,8256.88,100000,有效发票 
E11,2373949,2019-6-28,A05263,93987.79,12218.41,106206.2,有效发票 
E11,3631713,2019-6-28,A11667,23100.53,3003.07,26103.6,有效发票 
E11,36795744,2019-6-29,A00370,150.44,19.56,170,有效发票 
E11,46318209,2019-6-29,A00370,132.74,17.26,150,有效发票 
E11,91441910,2019-6-29,A12807,503.88,15.12,519,有效发票 
E11,3630513,2019-7-2,A11666,48543.69,1456.31,50000,有效发票 
E11,3612132,2019-7-3,A01189,97087.38,2912.62,100000,有效发票 
E11,1193312,2019-7-3,A04542,93417.48,2802.52,96220,有效发票 
E11,3065051,2019-7-3,A08206,10761.06,1398.94,12160,有效发票 
E11,8210344,2019-7-5,A05034,39.82,5.18,45,有效发票 
E11,12679007,2019-7-5,A06470,176.11,22.89,199,有效发票 
E11,46853127,2019-7-6,A00370,305.3,39.7,345,有效发票 
E11,5640784,2019-7-6,A11672,86147.57,2584.43,88732,有效发票 
E11,4995090,2019-7-7,A13557,570.87,17.13,588,有效发票 
E11,4767521,2019-7-7,A13655,388.35,11.65,400,有效发票 
E11,30571117,2019-7-8,A02282,284.95,37.05,322,有效发票 
E11,2064900,2019-7-8,A06674,76118.6,9895.42,86014.02,有效发票 
E11,3205756,2019-7-8,A07242,270.87,8.13,279,有效发票 
E11,41306204,2019-7-9,A05891,218.76,28.44,247.2,有效发票 
E11,12706169,2019-7-9,A06470,295.56,38.42,333.98,有效发票 
E11,91411459,2019-7-9,A12807,660.19,19.81,680,有效发票 
E11,49022726,2019-7-10,A00370,88.5,11.5,100,有效发票 
E11,84409,2019-7-10,A04537,68374.2,8888.64,77262.84,有效发票 
E11,85628793,2019-7-10,A05954,238.94,31.06,270,有效发票 
E11,3958047,2019-7-10,A06674,97929.2,12730.8,110660,有效发票 
E11,3958048,2019-7-10,A06674,97630.76,12692,110322.76,有效发票 
E11,3958051,2019-7-10,A06674,69588.86,9046.57,78635.43,有效发票 
E11,3958052,2019-7-10,A06674,99937.7,12991.9,112929.6,有效发票 
E11,3958049,2019-7-10,A06674,89306.25,11609.81,100916.06,有效发票 
E11,3958053,2019-7-10,A06674,99956.03,12994.29,112950.32,有效发票 
E11,3958054,2019-7-10,A06674,99680.02,12958.4,112638.42,有效发票 
E11,3958036,2019-7-10,A06674,68660.62,8925.88,77586.5,有效发票 
E11,3958037,2019-7-10,A06674,99707.61,12961.99,112669.6,有效发票 
E11,3958038,2019-7-10,A06674,99452.81,12928.87,112381.68,有效发票 
E11,3958039,2019-7-10,A06674,99761.73,12969.03,112730.76,有效发票 
E11,3958040,2019-7-10,A06674,71543.26,9300.63,80843.89,有效发票 
E11,3958041,2019-7-10,A06674,97292.66,12648.04,109940.7,有效发票 
E11,3958042,2019-7-10,A06674,98407.08,12792.92,111200,有效发票 
E11,3958043,2019-7-10,A06674,98344.2,12784.74,111128.94,有效发票 
E11,3958044,2019-7-10,A06674,99842.04,12979.46,112821.5,有效发票 
E11,3958045,2019-7-10,A06674,93967.92,12215.84,106183.76,有效发票 
E11,3958046,2019-7-10,A06674,60150.15,7819.53,67969.68,有效发票 
E11,3958050,2019-7-10,A06674,92359.65,12006.75,104366.4,有效发票 
E11,7410616,2019-7-10,A12889,122.83,15.97,138.8,有效发票 
E11,46581890,2019-7-11,A00370,176.99,23.01,200,有效发票 
E11,3612134,2019-7-11,A01189,84229.61,2526.89,86756.5,有效发票 
E11,3612135,2019-7-11,A01189,84229.61,2526.89,86756.5,有效发票 
E11,3958060,2019-7-11,A06674,71892.32,9346,81238.32,有效发票 
E11,3958061,2019-7-11,A06674,75978.97,9877.27,85856.24,有效发票 
E11,3958062,2019-7-11,A06674,84674.82,11007.73,95682.55,有效发票 
E11,3958063,2019-7-11,A06674,92779.68,12061.35,104841.03,作废发票 
E11,3958064,2019-7-11,A06674,84728.95,11014.76,95743.71,有效发票 
E11,3958065,2019-7-11,A06674,43935.14,5711.57,49646.71,有效发票 
E11,3958066,2019-7-11,A06674,67106.19,8723.8,75829.99,有效发票 
E11,3958067,2019-7-11,A06674,94955.68,12344.24,107299.92,有效发票 
E11,3958068,2019-7-11,A06674,89722.7,11663.95,101386.65,有效发票 
E11,3958055,2019-7-11,A06674,95183.66,12373.87,107557.53,作废发票 
E11,3958056,2019-7-11,A06674,83535.98,10859.68,94395.66,作废发票 
E11,3958057,2019-7-11,A06674,62362.97,8107.19,70470.16,有效发票 
E11,3958058,2019-7-11,A06674,74686.94,9709.3,84396.24,有效发票 
E11,3958059,2019-7-11,A06674,63575.22,8264.78,71840,有效发票 
E11,91428445,2019-7-11,A12807,238.83,7.17,246,有效发票 
E11,7413270,2019-7-11,A12889,352.21,45.79,398,有效发票 
E11,87002073,2019-7-13,A00587,385.84,50.16,436,有效发票 
E11,7505990,2019-7-13,A00732,269.91,35.09,305,有效发票 
E11,49592529,2019-7-13,A07445,95,2.85,97.85,有效发票 
E11,10770645,2019-7-14,A07495,970.87,29.13,1000,作废发票 
E11,10770646,2019-7-14,A07495,970.87,29.13,1000,作废发票 
E11,10770647,2019-7-14,A07495,970.87,29.13,1000,作废发票 
E11,10770648,2019-7-14,A07495,970.87,29.13,1000,作废发票 
E11,10770649,2019-7-14,A07495,970.87,29.13,1000,作废发票 
E11,47451702,2019-7-15,A00370,249.38,32.42,281.8,有效发票 
E11,49495307,2019-7-15,A00370,221.24,28.76,250,有效发票 
E11,51684052,2019-7-15,A08185,688.35,20.65,709,有效发票 
E11,30564263,2019-7-16,A02282,269.91,35.09,305,有效发票 
E11,1021193,2019-7-16,A09892,16181.42,2103.58,18285,有效发票 
E11,3627516,2019-7-17,A01324,66769.91,8680.09,75450,有效发票 
E11,11253661,2019-7-17,A06926,24410.59,2889.41,27300,有效发票 
E11,5236479,2019-7-18,A13655,348.54,10.46,359,有效发票 
E11,87003017,2019-7-19,A00587,507.08,65.92,573,有效发票 
E11,27800253,2019-7-19,A03889,247.17,14.83,262,有效发票 
E11,47511349,2019-7-19,A07419,969.9,29.1,999,有效发票 
E11,7902058,2019-7-21,A12886,362.14,10.86,373,有效发票 
E11,7902059,2019-7-21,A12886,362.14,10.86,373,有效发票 
E11,48498595,2019-7-22,A00370,276.56,35.95,312.51,有效发票 
E11,87003672,2019-7-22,A00587,344.39,44.77,389.16,有效发票 
E11,943025,2019-7-22,A05242,962.26,57.74,1020,有效发票 
E11,6199698,2019-7-23,A07495,970.87,29.13,1000,有效发票 
E11,6199699,2019-7-23,A07495,970.87,29.13,1000,有效发票 
E11,6199700,2019-7-23,A07495,970.87,29.13,1000,有效发票 
E11,6199701,2019-7-23,A07495,970.87,29.13,1000,有效发票 
E11,6199702,2019-7-23,A07495,970.87,29.13,1000,有效发票 
E11,19089900,2019-7-23,A10006,807.55,48.45,856,有效发票 
E11,19089899,2019-7-23,A10006,767.92,46.08,814,作废发票 
E11,97563622,2019-7-23,A13557,689.32,20.68,710,有效发票 
E11,47255559,2019-7-24,A00370,265.49,34.51,300,有效发票 
E11,1252741,2019-7-24,A01511,188.68,11.32,200,有效发票 
E11,1442048,2019-7-24,A03920,6580,197.4,6777.4,作废发票 
E11,524844,2019-7-24,A04011,96310.68,2889.32,99200,有效发票 
E11,524828,2019-7-24,A04011,96844.66,2905.34,99750,有效发票 
E11,524829,2019-7-24,A04011,97077.67,2912.33,99990,有效发票 
E11,524830,2019-7-24,A04011,92233.01,2766.99,95000,有效发票 
E11,524831,2019-7-24,A04011,97077.67,2912.33,99990,有效发票 
E11,524832,2019-7-24,A04011,96854.37,2905.63,99760,有效发票 
E11,524838,2019-7-24,A04011,96077.67,2882.33,98960,有效发票 
E11,524839,2019-7-24,A04011,95766.6,2873,98639.6,有效发票 
E11,524840,2019-7-24,A04011,96403.89,2892.11,99296,有效发票 
E11,524841,2019-7-24,A04011,96310.68,2889.32,99200,有效发票 
E11,524842,2019-7-24,A04011,97077.67,2912.33,99990,有效发票 
E11,524833,2019-7-24,A04011,96310.68,2889.32,99200,有效发票 
E11,524834,2019-7-24,A04011,96310.68,2889.32,99200,有效发票 
E11,524835,2019-7-24,A04011,97077.67,2912.33,99990,有效发票 
E11,524836,2019-7-24,A04011,93203.89,2796.11,96000,有效发票 
E11,524837,2019-7-24,A04011,93497.48,2804.92,96302.4,有效发票 
E11,524843,2019-7-24,A04011,96553.4,2896.6,99450,有效发票 
E11,524845,2019-7-24,A04011,93883.49,2816.51,96700,有效发票 
E11,524846,2019-7-24,A04011,95495.14,2864.86,98360,有效发票 
E11,524847,2019-7-24,A04011,94077.67,2822.33,96900,有效发票 
E11,524825,2019-7-24,A04011,96699.03,2900.97,99600,有效发票 
E11,524826,2019-7-24,A04011,97077.67,2912.33,99990,有效发票 
E11,524827,2019-7-24,A04011,96844.66,2905.34,99750,有效发票 
E11,1345138,2019-7-24,A04018,97077.67,2912.33,99990,有效发票 
E11,1345139,2019-7-24,A04018,95242.71,2857.29,98100,有效发票 
E11,1345140,2019-7-24,A04018,97048.54,2911.46,99960,有效发票 
E11,1345141,2019-7-24,A04018,96310.68,2889.32,99200,有效发票 
E11,1345142,2019-7-24,A04018,93501.94,2805.06,96307,有效发票 
E11,1345143,2019-7-24,A04018,95873.78,2876.22,98750,有效发票 
E11,1345144,2019-7-24,A04018,97077.67,2912.33,99990,有效发票 
E11,1345137,2019-7-24,A04018,96844.66,2905.34,99750,有效发票 
E11,91358545,2019-7-24,A12807,176.99,23.01,200,有效发票 
E11,7327899,2019-7-25,A03310,283.02,16.98,300,有效发票 
E11,1346204,2019-7-26,A04011,75242.72,2257.28,77500,有效发票 
E11,1346238,2019-7-26,A04011,96844.66,2905.34,99750,有效发票 
E11,1346239,2019-7-26,A04011,97048.54,2911.46,99960,有效发票 
E11,1346240,2019-7-26,A04011,97048.54,2911.46,99960,有效发票 
E11,1346241,2019-7-26,A04011,97048.54,2911.46,99960,有效发票 
E11,1346242,2019-7-26,A04011,97048.54,2911.46,99960,有效发票 
E11,1346243,2019-7-26,A04011,97048.54,2911.46,99960,有效发票 
E11,1346244,2019-7-26,A04011,97048.54,2911.46,99960,有效发票 
E11,1346245,2019-7-26,A04011,96747.57,2902.43,99650,作废发票 
E11,1346225,2019-7-26,A04011,96885.44,2906.56,99792,有效发票 
E11,1346226,2019-7-26,A04011,96885.44,2906.56,99792,有效发票 
E11,1346227,2019-7-26,A04011,96885.44,2906.56,99792,有效发票 
E11,1346213,2019-7-26,A04011,49757.28,1492.72,51250,有效发票 
E11,1346214,2019-7-26,A04011,96844.66,2905.34,99750,有效发票 
E11,1346215,2019-7-26,A04011,96844.66,2905.34,99750,有效发票 
E11,1346216,2019-7-26,A04011,97048.54,2911.46,99960,有效发票 
E11,1346217,2019-7-26,A04011,97048.54,2911.46,99960,有效发票 
E11,1346205,2019-7-26,A04011,94660.19,2839.81,97500,有效发票 
E11,1346224,2019-7-26,A04011,96844.66,2905.34,99750,有效发票 
E11,1346206,2019-7-26,A04011,50485.44,1514.56,52000,有效发票 
E11,1346207,2019-7-26,A04011,94660.19,2839.81,97500,有效发票 
E11,1346228,2019-7-26,A04011,96553.4,2896.6,99450,有效发票 
E11,1346229,2019-7-26,A04011,96553.4,2896.6,99450,有效发票 
E11,1346230,2019-7-26,A04011,96699.03,2900.97,99600,有效发票 
E11,1346231,2019-7-26,A04011,96019.42,2880.58,98900,有效发票 
E11,1346232,2019-7-26,A04011,93058.25,2791.75,95850,有效发票 
E11,1346218,2019-7-26,A04011,97048.54,2911.46,99960,有效发票 
E11,1346219,2019-7-26,A04011,97048.54,2911.46,99960,有效发票 
E11,1346220,2019-7-26,A04011,97048.54,2911.46,99960,有效发票 
E11,1346221,2019-7-26,A04011,97048.54,2911.46,99960,有效发票 
E11,1346222,2019-7-26,A04011,97048.54,2911.46,99960,有效发票 
E11,1346208,2019-7-26,A04011,92912.62,2787.38,95700,有效发票 
E11,1346209,2019-7-26,A04011,94174.76,2825.24,97000,有效发票 
E11,1346210,2019-7-26,A04011,75242.72,2257.28,77500,有效发票 
E11,1346211,2019-7-26,A04011,87378.64,2621.36,90000,有效发票 
E11,1346212,2019-7-26,A04011,75242.72,2257.28,77500,有效发票 
E11,1346233,2019-7-26,A04011,93839.8,2815.2,96655,有效发票 
E11,1346234,2019-7-26,A04011,95388.35,2861.65,98250,有效发票 
E11,1346235,2019-7-26,A04011,96718.44,2901.56,99620,有效发票 
E11,1346236,2019-7-26,A04011,96407.77,2892.23,99300,有效发票 
E11,1346237,2019-7-26,A04011,95679.61,2870.39,98550,有效发票 
E11,1346223,2019-7-26,A04011,96042.72,2881.28,98924,有效发票 
E11,11996889,2019-7-26,A08459,3773.58,226.42,4000,有效发票 
E11,7726428,2019-7-26,A12638,131.07,3.93,135,有效发票 
E11,3653145,2019-7-27,A11667,8792.92,1143.08,9936,有效发票 
E11,66669781,2019-7-28,A06470,184.93,24.05,208.98,有效发票 
E11,28001243,2019-7-29,A00927,471.7,28.3,500,有效发票 
E11,11813170,2019-7-29,A02872,91743.12,8256.88,100000,有效发票 
E11,11813171,2019-7-29,A02872,91743.12,8256.88,100000,有效发票 
E11,11813172,2019-7-29,A02872,91743.12,8256.88,100000,有效发票 
E11,11813173,2019-7-29,A02872,91743.12,8256.88,100000,有效发票 
E11,11813175,2019-7-29,A02872,91743.12,8256.88,100000,有效发票 
E11,11813176,2019-7-29,A02872,91743.12,8256.88,100000,有效发票 
E11,11813177,2019-7-29,A02872,91743.12,8256.88,100000,有效发票 
E11,11813178,2019-7-29,A02872,91743.12,8256.88,100000,有效发票 
E11,11813174,2019-7-29,A02872,91743.12,8256.88,100000,有效发票 
E11,11813169,2019-7-29,A02872,91743.12,8256.88,100000,有效发票 
E11,1442051,2019-7-29,A03920,6580,197.4,6777.4,作废发票 
E11,1442052,2019-7-29,A03920,6580,197.4,6777.4,有效发票 
E11,449296,2019-7-29,A04028,106687.34,3200.62,109887.96,有效发票 
E11,13954012,2019-7-29,A06470,175.22,22.78,198,有效发票 
E11,3871129,2019-7-29,A07242,328.32,42.68,371,有效发票 
E11,6770505,2019-7-29,A07721,91743.12,8256.88,100000,作废发票 
E11,6770506,2019-7-29,A07721,91743.12,8256.88,100000,作废发票 
E11,6770507,2019-7-29,A07721,91743.12,8256.88,100000,有效发票 
E11,6770508,2019-7-29,A07721,91743.12,8256.88,100000,有效发票 
E11,36507561,2019-7-30,A00370,106.2,13.8,120,有效发票 
E11,518773,2019-7-30,A04073,96747.57,2902.43,99650,有效发票 
E11,62185413,2019-7-30,A08686,599.06,35.94,635,有效发票 
E11,3652760,2019-7-30,A11679,987133.01,29613.99,1016747,有效发票 
E11,3652761,2019-7-30,A11679,960444.64,28813.36,989258,有效发票 
E11,91466032,2019-7-30,A12807,174.76,5.24,180,有效发票 
E11,36884979,2019-7-31,A00217,2830.19,169.81,3000,有效发票 
E11,41283435,2019-7-31,A05891,224.16,29.14,253.3,有效发票 
E11,13964832,2019-7-31,A06470,39.82,5.18,45,有效发票 
E11,33690774,2019-8-1,A02948,171.81,22.33,194.14,有效发票 
E11,443977,2019-8-1,A04261,201836.08,6055.08,207891.16,有效发票 
E11,3376534,2019-8-1,A09157,2912.62,87.38,3000,有效发票 
E11,468495,2019-8-2,A03965,89125.17,2673.76,91798.93,有效发票 
E11,468494,2019-8-2,A03965,97087.38,2912.62,100000,有效发票 
E11,5987475,2019-8-2,A04542,49805.83,1494.17,51300,作废发票 
E11,5251567,2019-8-2,A12807,5533.98,166.02,5700,有效发票 
E11,5251568,2019-8-2,A12807,4349.51,130.49,4480,有效发票 
E11,1051423,2019-8-3,A00587,389.38,50.62,440,有效发票 
E11,38789209,2019-8-4,A02827,437.74,26.26,464,有效发票 
E11,49309247,2019-8-5,A00370,176.99,23.01,200,有效发票 
E11,668545,2019-8-5,A06470,93.61,12.17,105.78,有效发票 
E11,6770509,2019-8-5,A07721,91743.12,8256.88,100000,有效发票 
E11,6770510,2019-8-5,A07721,91743.12,8256.88,100000,有效发票 
E11,3644447,2019-8-6,A01189,97087.38,2912.62,100000,有效发票 
E11,3644448,2019-8-6,A01189,97087.38,2912.62,100000,有效发票 
E11,3008876,2019-8-6,A12807,478.64,14.36,493,有效发票 
E11,32105429,2019-8-7,A06453,7.62,0.38,8,有效发票 
E11,5725387,2019-8-7,A13147,238.83,7.17,246,有效发票 
E11,32107792,2019-8-8,A06453,9.52,0.48,10,有效发票 
E11,3963791,2019-8-8,A06674,72085.4,9371.1,81456.5,有效发票 
E11,3963792,2019-8-8,A06674,74229.14,9649.78,83878.92,有效发票 
E11,3963793,2019-8-8,A06674,80099.24,10412.9,90512.14,有效发票 
E11,3963794,2019-8-8,A06674,75354.83,9796.13,85150.96,有效发票 
E11,3963795,2019-8-8,A06674,69473.79,9031.59,78505.38,有效发票 
E11,3963785,2019-8-8,A06674,99586.9,12946.3,112533.2,有效发票 
E11,3963786,2019-8-8,A06674,82251.15,10692.65,92943.8,有效发票 
